tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQi+qxz8DSz99zGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168656.522316,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi+qxz8DSz99zGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168656.523428,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQi+qxz8DSz99zGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168656.52665,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,142,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.512432,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,77,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.513063,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,46,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.513602,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,116,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.514599,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.528403,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.530506,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQn+Kf7Y+n24p9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168657.532968,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-78,0,117,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.511734,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,143,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.5121,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-53,0,47,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.512666,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,78,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.513067,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.522124,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.525883,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjvmFgtvyyaNEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168658.529399,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-80,0,118,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.512031,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,144,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.512197,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,79,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.513492,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,48,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.513833,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.525748,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.526936,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmOzrh+KrnaFJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168659.534113,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
