tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ8dXwq7+QofkOGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939591.496486,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8dXwq7+QofkOGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939591.501834,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8dXwq7+QofkOGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939591.503835,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-65,0,193,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.672484,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-68,0,210,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.672819,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-78,0,67,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.673251,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-63,0,180,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.675093,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-70,0,194,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.695121,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-74,0,211,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.696397,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-56,0,181,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.697623,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-76,0,68,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.69827,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.701862,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.707151,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhPjR/bKI6K10GAMgASoHCAEVAAB/PyoCCAIqAggD,1738939591.712002,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.716568,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.730991,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwpGY3bGY0NudARgCIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939591.731605,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-82,0,195,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.010083,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,212,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.010584,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-59,0,182,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.012033,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,69,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.012548,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.033574,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.03405,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQp9W8/qTd6owRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738939592.043068,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,196,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.478183,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-72,0,70,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.478316,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-63,0,183,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.478628,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-76,0,213,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.479526,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.49685,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.499549,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ662e+J3j368yGAUgASoHCAEVAAB/PyoCCAIqAggD,1738939592.49997,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-76,0,71,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.673086,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-64,0,184,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.673371,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
