tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-61,0,192,CAEQu/Oj1dDyyuURGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484877.103067,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQu/Oj1dDyyuURGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484877.125659,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu/Oj1dDyyuURGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484877.127216,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQu/Oj1dDyyuURGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484877.140962,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-81,0,225,CAEQ2aC0qN+riI8mGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740484877.537149,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-92,0,193,CAEQ2aC0qN+riI8mGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740484877.537288,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-97,0,208,CAEQ2aC0qN+riI8mGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740484877.540408,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-95,0,126,CAEQ2aC0qN+riI8mGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740484877.542565,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2aC0qN+riI8mGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740484877.559561,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-84,0,226,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.577691,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-61,0,194,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.578387,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-79,0,127,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.578902,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-79,0,209,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.580317,ble-pd-588E816309D5,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.600346,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.601028,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5ZbMhPHry7afARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484877.603817,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
