CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743703553.394765,ble-pd-B43A31EF7B45,5306,23,,-68.0,-78.0,-57,-51.0,-54.0,-37.0,,-1.507759303792721,-2.8678985230979137,0.5574073393207458,2.3894915782690846,2.3007842116712878,2.8186450717071256,,1.519410234087654,0.9542018967228211,0.14541928145220034,0.843930686285792,0.7796966554239871,0.39950697210177005,-6.55534029006958,1.4788466691970825,1.1252049207687378,-7.14,0.84,1.65
1743703554.386084,ble-pd-B43A31EF7B45,5307,6,,-75.0,-83.0,-57,-52.0,-52.0,-40.0,,-1.5716157814623137,-2.7956650722194767,0.5865143584547668,3.0481452204687267,2.5851422153925667,2.8247838329942283,,1.4976434195501094,0.8832614105536173,0.1252957621429107,0.9753556325029602,0.5364179529812901,0.48479717741924294,-6.561524868011475,1.4753118753433228,1.0799939632415771,-7.14,0.84,1.65
1743703555.384434,ble-pd-B43A31EF7B45,5308,21,,-73.0,-81.0,-57,-52.0,-56.0,-39.0,,-1.194248251843067,-2.9561053478785375,0.5746638242361323,2.263229555767061,2.57131704520485,2.7889780533935933,,1.4285347887367168,0.8468679826771395,0.12736915788721348,0.9399458313560064,0.5163830409895986,0.46284322619154084,-6.587613582611084,1.4488226175308228,1.0200691223144531,-7.14,0.84,1.65
1743703556.38436,ble-pd-B43A31EF7B45,5309,18,-72.0,,-99.0,-60,,,,-2.777453577737188,,-3.0114365142665687,0.5762920809266067,,,,0.20904606147777396,,0.8160554086020044,0.1682739972950424,,,,,,,-7.14,0.84,1.65
1743703557.385269,ble-pd-B43A31EF7B45,5310,21,-71.0,,-80.0,-58,-52.0,-55.0,-38.0,-2.758361908514628,,-3.133147503457043,0.5721561917537136,2.029030307437583,2.5626703357429914,2.7757399670087457,0.22982594180484886,,0.7997253708508292,0.2832152642840488,0.8560849416322645,0.48191602545984047,0.42738019583939146,-6.62311887741089,1.42320191860199,0.952710509300232,-7.14,0.84,1.65
1743703558.386807,ble-pd-B43A31EF7B45,5311,7,-72.0,,-80.0,-56,-53.0,-53.0,-43.0,-2.8228152005845075,,-3.125453631067804,0.7563223032481812,2.5275253442107117,2.614492362065481,2.7792653944688306,0.23349451278546027,,0.7846358335354132,0.21958399017413574,1.0719942686213593,0.36733247298482247,0.5118951113951508,-6.6703462600708,1.3951019048690796,0.8889402747154236,-7.14,0.84,1.65
1743703559.388866,ble-pd-B43A31EF7B45,5312,18,-71.0,,,-61,-52.0,-56.0,-38.0,-2.8104085983302642,,,0.6083442899101463,2.1303439377190685,2.720545929275055,2.752013019203228,0.21470168352672073,,,0.23322846299256134,0.8728501583497097,0.5016004667302488,0.5409683639664726,-6.747230052947998,1.3688703775405884,0.840545952320099,-7.14,0.84,1.65
1743703560.384922,ble-pd-B43A31EF7B45,5313,24,-70.0,,,-58,-52.0,-53.0,-38.0,-2.7821399423074,,,0.5654974900801885,2.0371974239680752,2.5995584132870233,2.7568229052059814,0.2533066003724004,,,0.22084023654983975,0.7020011894906307,0.4274139566818242,0.4245756351770753,-6.871215343475342,1.319007396697998,0.7838045358657837,-7.14,0.84,1.65
1743703561.396568,ble-pd-B43A31EF7B45,5314,30,,-66.0,,-58,-51.0,-52.0,-39.0,,-1.2959943212895444,,0.5298713189137625,2.2092054972351107,2.577983641094867,2.804528416475702,,1.4846590444973737,,0.2227955960012032,0.7236159465512897,0.35996797989668217,0.3642750864186809,-6.897978782653809,1.251812219619751,0.7764936089515686,-7.14,0.84,1.65
1743703562.386487,ble-pd-B43A31EF7B45,5315,14,,-77.0,,-56,-52.0,-54.0,-39.0,,-1.304282078601871,,0.5539755899400697,2.102185978350143,2.759618094318326,2.85262435395428,,1.4831592853294955,,0.2194413612530052,0.6090169187897807,0.5086264940497297,0.5567866442241503,-6.897309303283691,1.170966625213623,0.7482067346572876,-7.14,0.84,1.65
1743703563.386255,ble-pd-B43A31EF7B45,5316,9,,-72.0,,-55,-53.0,-53.0,-39.0,,-1.334061412753082,,0.6294602278772756,2.5033448494092316,2.7348021876595374,2.821760247728205,,1.4858598638328901,,0.1429731180566921,0.8908425932431928,0.4376770715652228,0.6037784874430636,-6.888764381408691,1.145690679550171,0.7211673855781555,-7.14,0.84,1.65
1743703564.386679,ble-pd-B43A31EF7B45,5317,15,,-81.0,,-57,-52.0,-55.0,-38.0,,-1.304014697228427,,0.6475936917396251,2.2140614391459605,2.8960097457863916,2.8488730176519277,,1.4271713834166508,,0.11742066164149188,0.7457170653581324,0.5449078132959977,0.6768146602621665,-6.8660626411438,1.1344436407089233,0.7238694429397583,-7.14,0.84,1.65
1743703565.387107,ble-pd-B43A31EF7B45,5318,10,,-71.0,,-55,-54.0,-54.0,-39.0,,-1.229636869040258,,0.6493194201259965,2.353189006621928,2.785895533831645,2.826931561821651,,1.5285222397573603,,0.12830074828128002,0.9044785980248062,0.47921342928869115,0.6734597225592042,-6.856504440307617,1.12653124332428,0.7566919922828674,-7.14,0.84,1.65
