CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743704112.397029,ble-pd-B43A31EF7B45,5865,4,-72.0,,-71.0,-69.0,-59.0,-51.0,-36.0,-2.890851243268871,,-2.974545341582355,-0.07401750249268127,0.9031096534011004,2.1837120426203707,0.6216772593296588,0.9945178279898493,,1.1923914959310637,0.33052905078942385,0.2216569236891685,0.39588167474115876,0.4857217718907823,-3.9241509437561035,1.4349441528320312,0.866025149822235,-4.74,0.39,1.65
1743704113.397019,ble-pd-B43A31EF7B45,5866,0,-77.0,,-71.0,-70.0,-66.0,-53.0,-36.0,-2.8825147501085957,,-2.974821777703505,-0.05404725642650409,1.0345888393296627,2.2028276286165465,0.56002206867696,0.9150106849631605,,1.1945033826754965,0.2463003561766199,0.16449488797630948,0.5336161290234964,0.48690287331083826,-3.9369258880615234,1.2761374711990356,0.8497117161750793,-4.74,0.39,1.65
1743704114.396493,ble-pd-B43A31EF7B45,5867,7,-69.0,,-69.0,-73.0,-67.0,-52.0,-36.0,-3.035752506599537,,-2.9777496570059383,-0.08720840568795275,0.685305852136531,2.2028276286165465,0.5840259475720937,0.8443097501340093,,1.1609093365788559,0.19623713880660393,0.872850158249723,0.5336161290234964,0.4965010961967423,-3.9521048069000244,1.1854833364486694,0.9090787768363953,-4.74,0.39,1.65
1743704115.398623,ble-pd-B43A31EF7B45,5868,5,-70.0,,-70.0,-71.0,-60.0,-51.0,-35.0,3.116343223294752,,-2.972961825998194,-0.0691212808285706,-0.21459614300825788,2.1943844439805593,0.5410232563518929,0.8578892085323234,,1.1928339801461805,0.183628469204651,0.6173244041047994,0.5134641669963593,0.49174123373434103,-3.8371284008026123,1.2087901830673218,1.0193698406219482,-4.74,0.39,1.65
1743704116.397603,ble-pd-B43A31EF7B45,5869,36,,-83.0,-71.0,-76.0,-56.0,-56.0,-35.0,,-0.9233815994805248,-2.988626805846149,-0.08553354367840192,0.6021993848373798,2.050724177202222,0.682981361377579,,1.3483950783721068,1.2315587392409135,0.1679620911971236,0.8482246114463361,0.5030356836716555,0.48204479001489586,-3.7258572578430176,1.2146297693252563,1.0501822233200073,-4.74,0.39,1.65
1743704117.397174,ble-pd-B43A31EF7B45,5870,5,,-69.0,-70.0,-71.0,-60.0,-51.0,-36.0,,-0.8964320071455769,-2.9891091043195623,-0.09076106258211845,-0.14878458831554847,2.1297358527597514,0.6029058749826565,,1.3741065671162769,1.241252645608802,0.13453208750125306,0.6056554761274857,0.5021740093075155,0.4911851341043162,-3.6116974353790283,1.263519048690796,1.1706477403640747,-4.74,0.39,1.65
1743704118.398217,ble-pd-B43A31EF7B45,5871,35,,-87.0,-70.0,-73.0,-55.0,-57.0,-36.0,,-0.9006557806344426,-2.9970059095838653,-0.08163361057808988,0.657804863080567,2.0378190801834335,0.7072715593519646,,1.4499491339039894,1.2045676015929605,0.09059417392793295,0.3535054447110954,0.4636723455082643,0.4891166663534025,-3.48677134513855,1.3440648317337036,1.2893368005752563,-4.74,0.39,1.65
1743704119.396989,ble-pd-B43A31EF7B45,5872,8,,-71.0,-69.0,-70.0,-65.0,-51.0,-36.0,,-0.9072628169828202,-2.9944346275513936,-0.051576375567128574,0.14116001970381162,2.105943462364013,0.6458831627065542,,1.3925690645313058,1.1836729723124169,0.06624993544265281,0.9027157153634964,0.5004395108615248,0.4940806792332463,-3.4104247093200684,1.4303796291351318,1.402659296989441,-4.74,0.39,1.65
1743704120.398173,ble-pd-B43A31EF7B45,5873,16,,-86.0,-70.0,-65.0,,-54.0,-36.0,,-0.8847002499115598,-2.97726869011307,-0.035113778972694756,,2.1746095910932524,0.6827057950656966,,1.4399275255639667,1.1783691538434693,0.1451541304761693,,0.44461336033707777,0.5290628587416367,-3.4038169384002686,1.3848659992218018,1.4873322248458862,-4.74,0.39,1.65
1743704121.399475,ble-pd-B43A31EF7B45,5874,35,,-84.0,-71.0,-73.0,-56.0,,,,-0.8761278006787038,-2.9851244826965857,0.047143011300473665,0.8033218497763993,,,,1.4630677322756653,1.245082803888554,0.1514071328471345,0.42359931287180513,,,,,,-4.74,0.39,1.65
