CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739887874.733731,ble-pd-B43A31EF7B45,509,0,-70.0,-72.0,-63.0,-62.0,-45.0,-53.0,-51.0,0.9095637881646487,-2.389863504273672,1.3437890081087605,-3.0264221217204446,2.3795699612866117,0.2322243105104232,-1.217937084502912,0.7324662388354694,0.2087333231420146,0.7682052614530875,0.6795789888007766,1.2389029410132253,0.44315483783700027,0.8162050261418199,-6.748819828033447,3.523110866546631,-11.84201431274414,-5.94,4.44,1.62
1739887875.734127,ble-pd-B43A31EF7B45,510,25,-69.0,-67.0,-66.0,-68.0,-45.0,-51.0,-52.0,0.9437779513211146,-2.3573292631328275,1.35715754414874,-3.0460094052218682,2.26917979965332,0.2357976843287875,-1.6713975291578784,0.7384131441286436,0.27636837698999606,0.6564602871148804,0.6116998728836461,1.2260736611141025,0.6150336196957547,0.7626681464484285,-6.694581508636475,3.57390809059143,-12.47361946105957,-5.94,4.44,1.62
1739887876.732764,ble-pd-B43A31EF7B45,511,29,-68.0,-69.0,-67.0,-65.0,-41.0,,-56.0,1.064447910841477,-2.4152341083983115,1.3928124774549389,-3.0764591901775074,2.338863845173557,,-3.0673462424965976,0.61526711058478,0.294393483485493,0.6028971267955255,0.5194568277339258,1.2026962441270357,,1.0809596799965804,,,,-5.94,4.44,1.62
1739887877.732439,ble-pd-B43A31EF7B45,512,36,-74.0,-73.0,-71.0,-66.0,-41.0,-51.0,-58.0,1.1310096275463721,-2.2965138491119963,1.4212353305049186,-3.048797202250963,2.3044776953804282,-2.4096618392424043,-1.8374348995361465,0.48045140474981196,0.2900405133942448,0.7663561621292182,0.3725099903699696,1.1661942956548361,1.3610137977733523,1.0808015355116396,-6.672038555145264,3.609719753265381,-11.744487762451172,-5.94,4.44,1.62
1739887878.732402,ble-pd-B43A31EF7B45,513,20,-71.0,-70.0,-67.0,-62.0,-39.0,-51.0,-59.0,1.0242094109831428,-2.2310956937791806,1.3791611137071929,-3.0677152333704503,2.338863845173557,0.05963084187296912,-1.1684864603222247,0.4792756524180556,0.2861630507156303,0.7283657697050744,0.4053092160392766,1.2026962441270357,1.2735925923472178,0.5425683144565756,-6.635935306549072,3.641781806945801,-11.03630542755127,-5.94,4.44,1.62
1739887879.733255,ble-pd-B43A31EF7B45,514,8,-68.0,-81.0,-66.0,-60.0,-43.0,-52.0,-48.0,1.0067654395270147,-2.579328773705179,1.3679902181987464,-3.037129094566999,2.30484177640457,2.9219641452347647,-1.3494933409578904,0.5186198627823412,0.1848378439451696,0.6928628363180918,0.587839480834163,1.2389029410081613,1.4099161173047672,0.6863324957899506,-6.51166296005249,3.6416656970977783,-10.305870056152344,-5.94,4.44,1.62
1739887880.733537,ble-pd-B43A31EF7B45,515,23,-68.0,-68.0,-66.0,-64.0,-40.0,-51.0,-52.0,0.9603814291372137,-2.6310399052234654,1.3039009802498804,-3.0611050012287646,2.26917979965332,0.327850056808932,-1.3132462390310053,0.5560280881921937,0.16908381464826497,0.656447237625539,0.6034551922019517,1.2260736611141025,1.2401925737762962,0.48127887736543173,-6.384250164031982,3.639939785003662,-9.56816577911377,-5.94,4.44,1.62
1739887881.734092,ble-pd-B43A31EF7B45,516,0,-69.0,-72.0,-63.0,-61.0,-43.0,-52.0,-51.0,0.9864223509082265,-2.5002696409528684,1.3532948953036892,-3.0268136064006863,2.3411195836253644,0.21326999867784188,-1.3624383422133683,0.5631704864987045,0.163774536699083,0.6403243938071721,0.5869714234768517,1.2269761103373145,0.7390713315182753,0.5409683639081825,-6.254079341888428,3.6367993354797363,-8.82376194000244,-5.94,4.44,1.62
1739887882.733976,ble-pd-B43A31EF7B45,517,21,-70.0,-69.0,-67.0,-62.0,-44.0,-50.0,-55.0,0.959184338227223,-2.4891085991404553,1.3263540914003387,-3.060119365309326,2.3795699612866117,0.24437999242838204,-1.2697881632660808,0.5483791899358635,0.18710527594201992,0.7175699138571384,0.5412212787160031,1.2389029410132253,0.7703190328334021,0.26973703436895013,-6.123464107513428,3.633796215057373,-8.071176528930664,-5.94,4.44,1.62
1739887883.73307,ble-pd-B43A31EF7B45,518,30,-69.0,-70.0,-66.0,-66.0,-40.0,-47.0,-60.0,0.9424375823444777,-2.5498819352160638,1.3413383672736694,-3.130322954804905,2.338863845173557,2.338863845173557,-1.704100563667445,0.5048160996412152,0.19624446249960165,0.7195462457020864,0.4882333944816189,1.2026962441270357,1.2026962441270357,0.48975386689094513,-6.070680141448975,3.689948081970215,-7.027735710144043,-5.94,4.44,1.62
