CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739973645.444101,ble-pd-B43A31EF7B45,47,33,-75.0,-80.0,-57,-73.0,-58.0,-50.0,-57.0,2.909315471738608,-2.086614677268529,2.6277053612225774,-2.1495505001492816,-2.0713794378433055,-2.4026349227310444,-2.547833758410504,0.6361294490371067,0.4193666119847189,0.4081134913776164,0.15870271285059523,0.5350146297375514,0.831106821536924,1.1570183880306502,-4.884372234344482,6.933063507080078,-0.28065672516822815,-7.14,6.84,1.62
1739973646.445601,ble-pd-B43A31EF7B45,48,0,-64.0,-74.0,-56,-74.0,-54.0,-55.0,,2.905139635149364,-2.1065196758879994,2.5888871251735823,-2.1704914684327927,-2.2189778276530165,-2.618715907630904,,0.6042963516322531,0.4059364570550175,0.42143515578241075,0.15430881330234397,0.5127650549970963,0.5618046739197455,,-4.878691673278809,6.890953063964844,-0.3103148937225342,-7.14,6.84,1.62
1739973647.444561,ble-pd-B43A31EF7B45,49,6,-69.0,-75.0,-56,-80.0,,-55.0,-62.0,2.903415504659647,-2.135909522729787,2.560336440391279,-2.0956597044368195,,-1.57079632658863,-1.496191557406582,0.614683678568971,0.35979642551058133,0.501447567046915,0.18118516870731463,,1.064650843716541,0.9579765879516029,-4.878548622131348,6.8649091720581055,-0.2898719310760498,-7.14,6.84,1.62
1739973648.444894,ble-pd-B43A31EF7B45,50,10,-70.0,-75.0,-56,-73.0,,-62.0,-57.0,2.7400715844640726,-2.126915228780262,2.582053986448657,-2.176932989319422,,-1.1553582170819265,-1.3489148492343,0.6425735665057986,0.4070940666018477,0.5035234012480908,0.1605886969555621,,0.9530677817716968,0.7231373412315939,-4.87272596359253,6.839576721191406,-0.34328150749206543,-7.14,6.84,1.62
1739973649.443086,ble-pd-B43A31EF7B45,51,2,-64.0,-74.0,-60,-83.0,-55.0,-52.0,-60.0,2.7921054911064767,-2.141933859431655,2.589643462923165,-2.1959728600587796,-2.2277488610673433,-2.3756449082756608,-1.465250599960646,0.599043532698181,0.35661604524729507,0.4640799215541725,0.1920510989814333,0.43130411483625636,0.915183797238292,0.7091235631582686,-4.874083518981934,6.807413578033447,-0.3891882598400116,-7.14,6.84,1.62
1739973650.443214,ble-pd-B43A31EF7B45,52,2,-66.0,-70.0,-56,-79.0,,-53.0,-62.0,2.7637747834302138,-2.159886228339879,2.5975269523820175,-2.0920584448527597,,-2.6474925814798755,-1.4356389753709384,0.5715108412425601,0.3321629999867284,0.48536473722392637,0.20070765417046543,,0.602518606730449,0.7049317573937501,-4.8722758293151855,6.767182350158691,-0.10528106987476349,-7.14,6.84,1.62
1739973651.444021,ble-pd-B43A31EF7B45,53,28,-74.0,-77.0,-59,-74.0,,,,2.9456191510863503,-2.1417382502495887,2.6353113492958435,-2.139313042602908,,,,0.5944495798177941,0.2796497243481099,0.5131051885340869,0.21161140133206324,,,,,,,-7.14,6.84,1.62
1739973652.44404,ble-pd-B43A31EF7B45,54,9,-70.0,-76.0,-55,-75.0,,,,2.850618868681044,-2.1850537664314005,2.5948424860032175,-2.137780526553622,,,,0.6026447922822405,0.41187161114988174,0.4716258553448575,0.14119086407618386,,,,,,,-7.14,6.84,1.62
1739973653.443779,ble-pd-B43A31EF7B45,55,24,-70.0,-80.0,-58,-75.0,-52.0,-55.0,-67.0,3.049791892918108,-2.174753325125246,2.621822438374592,-2.1186596957171253,-2.2484318844849844,-2.5675581009211297,-0.3356693045555821,0.6288465689830941,0.4308525261606081,0.47751170767004164,0.15942346411011157,0.4697856916729457,0.46728325154611305,1.0759395898591775,-4.87604522705078,6.752169609069824,-0.1530185043811798,-7.14,6.84,1.62
1739973654.446471,ble-pd-B43A31EF7B45,56,15,-72.0,-81.0,-57,-69.0,,,,3.0007300740522322,-2.1619504445007993,2.635027456323641,-2.139781093164489,,,,0.6812584447632077,0.5758507285549533,0.4770142957574421,0.14434128377720667,,,,,,,-7.14,6.84,1.62
1739973655.445308,ble-pd-B43A31EF7B45,57,15,-72.0,-83.0,-57,-69.0,-51.0,,-58.0,2.9014080138299447,-2.154902122359796,2.60749090328444,-2.155613719003065,-2.1693382088328312,,1.9186148629279247,0.7135952125092224,0.5045627664425215,0.5090788884400506,0.13889412066258588,0.5435120867468028,,1.179708375218425,-4.86844301223755,6.743181228637695,-0.2193523347377777,-7.14,6.84,1.62
1739973656.444222,ble-pd-B43A31EF7B45,58,32,-74.0,-80.0,-58,-73.0,,,,3.0664504981687712,-2.133066864582236,2.6263333006289686,-2.152901555748928,,,,0.5302132022187014,0.5066729554217594,0.6614030475190402,0.16045755291663255,,,,-4.861992835998535,6.7412495613098145,-0.2578722834587097,-7.14,6.84,1.62
1739973657.445442,ble-pd-B43A31EF7B45,59,24,,,-57,,-53.0,-55.0,,,,2.6747032302436415,,-2.2365227465996376,-2.534857565188266,,,,0.5807942879074401,,0.5532824127904231,0.5543129824075231,,,,,-7.14,6.84,1.62
1739973658.443789,ble-pd-B43A31EF7B45,60,20,-71.0,-83.0,-55,-75.0,,-60.0,-62.0,3.062877601250321,-2.1269953899290734,2.702869887196756,-2.2662552791226247,,-2.272402675299763,2.2602727252790307,0.5927194572156242,0.5440071116637941,0.41302732319443525,0.21241650821910782,,0.46706355903428814,0.9166834901258245,-4.864988803863525,6.770379543304443,-0.3114062547683716,-7.14,6.84,1.62
1739973659.446271,ble-pd-B43A31EF7B45,61,11,-75.0,-79.0,-56,-73.0,-52.0,-63.0,-56.0,2.997025616975932,-2.0982805212655666,2.613744005523946,-2.208461221358488,-2.149138557149768,-1.7053283988915797,-1.1738138961791802,0.5786308689959142,0.6011896410626212,0.3427715357414909,0.1886650893924793,0.6450229693019454,0.8295173207661171,1.3053684389878906,-4.86671495437622,6.79963254928589,-0.37099555134773254,-7.14,6.84,1.62
