CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739896425.362586,ble-pd-B43A31EF7B45,40,4,-80.0,-64.0,-72.0,-55.0,-50.0,-43.0,-62.0,1.5098568094672675,-1.872654983711018,0.8633470242913045,0.08516576113186197,0.03842915554773324,2.805311279569985,-0.6934355658771519,0.7815853822438091,0.6344930031262801,0.15910769642861225,0.5984571712051726,1.099258601205304,0.48208295800528683,0.6725293284828834,-1.721130609512329,4.37891960144043,0.20142604410648346,-2.34,4.44,1.62
1739896426.361943,ble-pd-B43A31EF7B45,41,32,-81.0,-77.0,-77.0,-59.0,,,,1.4943348413698496,-1.8680148249857185,0.7497075437326424,0.20149823018481228,,,,0.6684052969731856,0.6809069074993174,0.20284906871348451,0.5816712668544032,,,,,,,-2.34,4.44,1.62
1739896427.366584,ble-pd-B43A31EF7B45,42,33,-83.0,-77.0,-75.0,-60.0,-57.0,-45.0,-63.0,1.5254107354977662,-1.8858331037330571,0.754735325554603,0.18665350395260158,-2.497025252309347,2.693914525942492,-0.6067350882674067,0.558279857472883,0.6346657091229717,0.2146629511776169,0.5277206165964418,1.062608767393107,0.3492787032683259,0.5543129823210408,-1.592648983001709,4.3665032386779785,0.2623542547225952,-2.34,4.44,1.62
1739896428.36666,ble-pd-B43A31EF7B45,43,7,-77.0,-63.0,-73.0,-56.0,-51.0,-42.0,-57.0,1.5039408634217655,-1.8926155092392163,0.794595390222037,0.15576882479095266,-0.10018319293165473,2.858528875777037,-0.7636448149311263,0.7236891256728406,0.6061449183239044,0.25326009492186485,0.5063235153972274,1.3954017430367702,0.523297705507521,0.59276971016625,-1.4800782203674316,4.36546277999878,0.3474140763282776,-2.34,4.44,1.62
1739896429.361621,ble-pd-B43A31EF7B45,44,34,-85.0,-78.0,-75.0,-60.0,-54.0,-44.0,-61.0,1.5095510785741264,-1.9110067670950854,0.7718874145552583,0.17743923289703642,-2.6036930881742917,2.7465050401462645,-0.6516584721111741,0.669265697742363,0.6997683464456401,0.24869517049736004,0.48344303347083883,0.9233441296254602,0.3733953655715011,0.507988122236652,-1.3682135343551636,4.360295295715332,0.40108898282051086,-2.34,4.44,1.62
1739896430.362895,ble-pd-B43A31EF7B45,45,11,-75.0,-63.0,-79.0,-56.0,-60.0,,-58.0,1.379001856674006,-1.9116045136017539,0.7493378969733394,0.1865909196669847,-0.7891390116379302,,-0.9072142094253136,0.8605321961771453,0.6678869792460289,0.3076623174321629,0.504039987920539,1.3982330195207089,,0.6164485822772593,-1.3569265604019165,4.356290340423584,0.43001461029052734,-2.34,4.44,1.62
1739896431.362463,ble-pd-B43A31EF7B45,46,31,-81.0,-75.0,-79.0,-58.0,-55.0,-43.0,-63.0,1.4152469464777664,-1.8907362496160018,0.7090080506896155,0.14281893767433335,-0.540652463230415,2.61134575686073,-0.7255552026937157,0.8078824335326603,0.6232484046346658,0.3582770921086911,0.4809856015749682,0.8859614002707618,0.2887438731122185,0.48254274766660316,-1.4547144174575806,4.360406398773193,0.4653248190879822,-2.34,4.44,1.62
1739896432.367599,ble-pd-B43A31EF7B45,47,9,-75.0,-63.0,-81.0,-56.0,-55.0,-41.0,-57.0,1.3328066644054917,-1.8841635680456863,0.7622236019076878,0.18122544901880208,-0.08308507386968228,2.8022233841364264,-0.8807904747502089,0.9418000215795128,0.6659505948174324,0.3412786009239061,0.5248067521792452,0.8884272987876081,0.4985498151855666,0.520438867548463,-1.4510082006454468,4.356080055236816,0.4976705312728882,-2.34,4.44,1.62
1739896433.362726,ble-pd-B43A31EF7B45,48,25,-73.0,-71.0,-78.0,-57.0,-54.0,-40.0,-52.0,1.3592902035496757,-1.93499772061701,0.9198891300269949,0.12694063862306293,-0.4121775650476458,2.584654511956686,-0.774417117641459,0.8283793862834279,0.633832672333995,0.1562966133847359,0.5090612782873425,0.6897975408765511,0.3303972586811815,0.4940968454500311,-1.4488152265548706,4.364952087402344,0.5999662280082703,-2.34,4.44,1.62
1739896434.360254,ble-pd-B43A31EF7B45,49,36,-80.0,-77.0,-77.0,-61.0,-54.0,-44.0,-57.0,1.3746411967051102,-1.8906972343060322,0.8544347557033544,0.13343821905063824,-2.0493730753878863,2.6473233317623186,-0.682981361377579,0.6829307101906957,0.6609598309346238,0.21779213216894638,0.4818720014542875,1.0745722436316647,0.2943139312631529,0.48204479001489586,-1.5207511186599731,4.371834754943848,0.6817252039909363,-2.34,4.44,1.62
