CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743699616.300606,ble-pd-B43A31EF7B45,1369,30,-76.0,,-67.0,-80.0,-53.0,-52.0,-73.0,-2.625232882466548,,-2.8546642103768742,0.33874530222648186,-0.774417117641459,2.2587649802759766,-0.9186567689321812,1.0637200689155584,,0.533846319867301,0.9055362230690945,0.4940968454500311,0.21525026774572917,0.3624704032975889,-4.0218353271484375,6.4614434242248535,1.7537153959274292,-3.54,6.84,1.65
1743699617.305634,ble-pd-B43A31EF7B45,1370,20,-88.0,,-66.0,-74.0,-53.0,-51.0,-73.0,-2.650995237587538,,-2.8616390292717915,0.3339817059846571,-0.7687108208923517,2.3164402862203355,-1.6870498599134256,1.1216205199652436,,0.5165720250621247,0.9985140343635678,0.3371966396578048,0.20452129170634795,0.6899933388999717,-4.055938720703125,6.401033878326416,1.7302354574203491,-3.54,6.84,1.65
1743699618.303804,ble-pd-B43A31EF7B45,1371,30,,-73.0,-67.0,-80.0,-53.0,-52.0,-72.0,,3.102206631596393,-2.840342795298864,0.3767933520882259,-0.7800943117817438,2.301613942325161,-1.251745475219289,,1.1970136783190053,0.5820323914982178,0.8889618402879047,0.4180090236986143,0.1891093770199188,0.5715160115933235,-4.097210884094238,6.32817268371582,1.6636310815811157,-3.54,6.84,1.65
1743699619.303812,ble-pd-B43A31EF7B45,1372,3,,-73.0,-63.0,-69.0,-51.0,-53.0,-62.0,,-3.0756298818140566,-2.864945077449016,0.3551703482495455,-0.6949772713942042,3.101687045897026,-1.0380265206034915,,1.3631005212793061,0.5678384752573954,0.860445710020745,0.5089906099446901,0.5058078446186874,0.41578729260689895,-4.113644123077393,6.268924236297607,1.5910248756408691,-3.54,6.84,1.65
1743699620.310426,ble-pd-B43A31EF7B45,1373,14,,-70.0,-62.0,-73.0,-48.0,-50.0,-60.0,,3.096008923107561,-2.855697783195934,0.2529310613691856,-0.7469114648089293,2.7122622505317144,-1.750982401691306,,1.3527818373196854,0.5512997788348125,0.779595201961193,0.32968432564166833,0.3520546744477794,0.6600937995685427,-4.207439422607422,6.145024299621582,1.501632809638977,-3.54,6.84,1.65
1743699621.302805,ble-pd-B43A31EF7B45,1374,14,,-70.0,-62.0,-73.0,-48.0,-50.0,-59.0,,3.1031563148411156,-2.8413340238565916,0.05065199235276207,-0.7815644543520484,2.5602937253173708,-2.0985381296283414,,1.3603260400556618,0.5716836803973063,0.8303374088958814,0.2528224714633967,0.26515750705817454,0.48068054760821693,-4.3141703605651855,5.993812084197998,1.4081348180770874,-3.54,6.84,1.65
1743699622.305075,ble-pd-B43A31EF7B45,1375,32,,-73.0,-67.0,-76.0,-52.0,-54.0,-78.0,,3.1311615842321707,-2.8400988497430126,0.23700216225720364,-0.7821305023582559,2.4565811054265545,-1.5550834026018368,,1.33771287292369,0.5587467761910011,1.044875940516321,0.31947332067785705,0.23248054952920733,0.7329011584045545,-4.461656093597412,5.835442543029785,1.299176573753357,-3.54,6.84,1.65
1743699623.303575,ble-pd-B43A31EF7B45,1376,5,,-76.0,-62.0,-68.0,-50.0,-51.0,-61.0,,-3.0881235694359455,-2.868766447297171,0.06340240870373444,-0.7160646865896807,-3.103385714405622,-0.09857711561963149,,1.344519513195769,0.5216988764766364,1.0119113325433202,0.4107725765508037,0.41860781560427385,1.0101015969402447,-4.625946521759033,5.673913955688477,1.204817295074463,-3.54,6.84,1.65
1743699624.305765,ble-pd-B43A31EF7B45,1377,32,-80.0,,-67.0,-75.0,-52.0,-54.0,-73.0,-2.6220786344714577,,-2.867433268855477,0.12423060589779829,-0.7569807098282513,2.7537806001722047,-0.6490948970189546,1.131614830904093,,0.47280876492204343,1.04767745282503,0.4118002848741117,0.3249942230329209,0.7594410420173988,-4.734548568725586,5.564762115478516,1.2024056911468506,-3.54,6.84,1.65
1743699625.306663,ble-pd-B43A31EF7B45,1378,31,-78.0,,-67.0,-77.0,-52.0,-52.0,-72.0,-2.5574658190522825,,-2.8685589870482535,0.2872829099540087,-0.7678765533541424,2.527299796473606,-0.8444770815666768,0.9587110279224887,,0.4996373165854472,1.0286214033820498,0.4370449540287461,0.24482559921158753,0.5702600266332587,-4.824349403381348,5.479225158691406,1.1429320573806763,-3.54,6.84,1.65
