CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739884555.060084,ble-pd-B43A31EF7B45,87,6,-71.0,-70.0,-73.0,-68.0,-58.0,-50.0,-32.0,0.9022683246744856,3.131660660620452,2.3646798540575555,2.2322706804521237,0.48852894575854816,2.451871393495564,1.9223337031386245,0.3635407967137191,0.14492548145182926,0.3065622321648784,0.48008968089475196,0.5871296571397545,0.3308365497691308,0.75769335791945,-5.204150199890137,1.2187854051589966,-0.7948254346847534,-5.94,0.39,1.62
1739884556.062679,ble-pd-B43A31EF7B45,88,26,-79.0,-74.0,-86.0,-78.0,-62.0,-48.0,-34.0,1.0565042339419886,-3.082496842684826,2.3310356073743663,2.222442550765295,0.9338807581561293,2.4163317481372695,1.9223337031386245,0.3461535838783234,0.12910940882390418,0.3199565675779183,0.42296331090541184,0.4628698298411501,0.3216092814380589,0.75769335791945,-5.17953872680664,1.230818271636963,-0.7442153096199036,-5.94,0.39,1.62
1739884557.058605,ble-pd-B43A31EF7B45,89,18,-84.0,-77.0,-79.0,-72.0,-48.0,-52.0,-33.0,0.9696558876334146,-3.107081814287892,2.245419772018281,2.2395203375715376,1.7435166549630392,2.399389790067566,1.9177499866347725,0.31085178573266903,0.1430204058107978,0.462930168332558,0.4158128898261172,0.6799332995952472,0.3734694681227302,0.7791251913577404,-5.194292068481445,1.2008801698684692,-0.76936936378479,-5.94,0.39,1.62
1739884558.05867,ble-pd-B43A31EF7B45,90,17,-80.0,-74.0,-80.0,-73.0,-48.0,-52.0,-34.0,0.9705536392368803,-3.139839228328085,2.066111266352118,2.258060199816233,1.2745093182968126,2.389742618151856,1.9338138750705944,0.27267380689924275,0.0858292377831848,0.5232097876315792,0.39441302559727187,0.6025186066640088,0.3990823650957497,0.7730584995472995,-5.18177080154419,1.1963496208190918,-0.7929883003234863,-5.94,0.39,1.62
1739884559.072807,ble-pd-B43A31EF7B45,91,11,,,,-66.0,-54.0,-50.0,-32.0,,,,2.2380769042607147,1.1703215382388996,2.4082433961557563,1.9066950796268614,,,,0.45783887011859903,0.6531171677974749,0.3476383315534267,0.763575255160809,-5.143792152404785,1.2405370473861694,-0.585136890411377,-5.94,0.39,1.62
1739884560.060373,ble-pd-B43A31EF7B45,92,29,-78.0,-70.0,-80.0,-74.0,-57.0,-49.0,-34.0,0.951014292635078,-3.128481112595006,2.0208881278814825,2.196183249784896,1.2016493015777856,2.399389790067566,1.9552738888980672,0.32797574509431043,0.08576140207679342,0.4716375399641402,0.4177909860152872,0.4758160588543515,0.3734694681227302,0.7236919187052481,-5.086801528930664,1.3072810173034668,-0.3922221064567566,-5.94,0.39,1.62
1739884561.058556,ble-pd-B43A31EF7B45,93,23,-78.0,-74.0,-83.0,-77.0,-54.0,-51.0,-34.0,0.9881853635498589,-3.1196788325600764,2.0516050278944564,2.2062526618664857,1.7360887118596287,2.389742618151856,1.9223337031386245,0.3405536218961593,0.0698705612012644,0.4877126466199675,0.38358248207613765,0.4245756351456717,0.3990823650957497,0.75769335791945,-5.111952781677246,1.2503905296325684,-0.2722345292568207,-5.94,0.39,1.62
1739884562.059819,ble-pd-B43A31EF7B45,94,5,-69.0,-69.0,-71.0,-70.0,-56.0,-49.0,-32.0,0.9757390801953736,3.101480653883238,2.1947888186381306,2.1788588542617124,2.3732755778714885,2.4697242596298805,1.9376976335005094,0.30063826334659255,0.10903831217619704,0.4080244419286669,0.4200749129661392,0.7986953483882407,0.335304636544862,0.7515574486489653,-5.131591796875,1.2123976945877075,-0.35130634903907776,-5.94,0.39,1.62
1739884563.060256,ble-pd-B43A31EF7B45,95,7,-72.0,-71.0,-74.0,-68.0,-58.0,-51.0,-33.0,0.9475447263669227,3.0643806893695618,2.2989818004941727,2.180445565639182,1.0423578232584656,2.483787790378891,1.9223337031386245,0.19708881772321127,0.1298591386050319,0.3258244435657444,0.49394996963001486,1.2664187475308744,0.3535054447658857,0.75769335791945,-5.101459980010986,1.274271845817566,-0.4448012113571167,-5.94,0.39,1.62
1739884564.059676,ble-pd-B43A31EF7B45,96,19,-86.0,-75.0,-79.0,-75.0,-49.0,-51.0,-33.0,0.9733166688678375,3.139138816961394,2.3674191815548107,2.1869942787596868,2.2686761896436893,2.4530670994444588,1.9338138750705944,0.2697334606739567,0.1518407620516267,0.5221048088057917,0.40451372982166994,0.7801250614383728,0.3895914077203736,0.7730584995472995,-5.122872352600098,1.275866150856018,-0.6834205985069275,-5.94,0.39,1.62
1739884565.058633,ble-pd-B43A31EF7B45,97,15,-75.0,-69.0,-80.0,-72.0,-49.0,-51.0,-33.0,0.924295330050531,3.122467961169716,2.368121190818156,2.198867183531478,1.570796326650941,2.4304146235195567,1.9223337031386245,0.2548394659615795,0.13386653025532866,0.4671492480000024,0.3755930986744408,0.8028514559173917,0.3975777676640607,0.75769335791945,-5.223172187805176,1.1027657985687256,-0.877790927886963,-5.94,0.39,1.62
1739884566.058575,ble-pd-B43A31EF7B45,98,11,-74.0,-67.0,-74.0,-66.0,-52.0,-51.0,-32.0,0.9366547943534796,3.111259781406009,2.320298807123603,2.207970400769587,1.3357382763273835,2.4301425097001546,1.9066950796268614,0.34050481946918354,0.12857328952933597,0.5376712516934138,0.3390780642046872,0.5692322789698757,0.3395127919812495,0.763575255160809,-5.315980911254883,0.9791582226753235,-1.0087956190109253,-5.94,0.39,1.62
1739884567.059069,ble-pd-B43A31EF7B45,99,19,-87.0,-75.0,-80.0,-74.0,-49.0,-52.0,-33.0,0.9335878980421445,-3.129024131141273,2.425810586351452,2.2484589714542795,1.8995125073876957,2.412499296729842,1.9177499866347725,0.3681542905386042,0.17561303675854184,0.6352645874731033,0.3046329051131705,0.5456614179946189,0.3919975356735431,0.7791251913577404,-5.369953632354736,0.9092170596122742,-1.600148320198059,-5.94,0.39,1.62
1739884568.05781,ble-pd-B43A31EF7B45,100,20,-85.0,-74.0,-81.0,-76.0,-51.0,-53.0,-34.0,0.917542086158308,-3.1353645850645337,2.595959415764397,2.235840914209484,2.0848020460525993,2.4024744228092105,1.9013987796055334,0.4535479183912361,0.15463208776916595,0.6665427486858115,0.32006935245008317,0.3789070293136169,0.41791474165396536,0.7849258535556577,-5.440758228302002,0.8376700282096863,-1.9442472457885742,-5.94,0.39,1.62
