CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739894728.234286,ble-pd-B43A31EF7B45,361,34,,,,-72.0,-51.0,-54.0,-53.0,,,,1.3653744613760705,0.749751358561313,2.010312356567504,-0.43274289378398273,,,,0.46209972812564404,0.2738746756605917,0.5140284873930021,0.46621409210662873,-2.693511486053467,1.997292399406433,-0.5824808478355408,-2.34,0.39,1.62
1739894729.217401,ble-pd-B43A31EF7B45,362,19,-71.0,-63.0,-75.0,-73.0,-48.0,-56.0,-48.0,1.6883365394021979,2.684939888841688,1.1687522128310843,1.3718949449890205,0.7781536488377772,2.20035706886222,-0.5206814979109962,0.42908698351594005,0.4110396729148546,0.47608082450585565,0.4708341974213178,0.3070671024485573,0.40422365624476136,0.33710665959162217,-2.6528379917144775,1.989614486694336,-0.1726033091545105,-2.34,0.39,1.62
1739894730.217235,ble-pd-B43A31EF7B45,363,4,,-70.0,-67.0,-72.0,-51.0,-45.0,-55.0,,2.736931184906651,1.2281335146049084,1.3471206226324495,0.7605783112908646,2.2340046785300975,-0.44008393187342226,,0.470794749347671,0.4840271645664341,0.36115297319084044,0.31200562028282564,0.42060187607822763,0.30199059571460896,-2.7212414741516113,1.9163095951080322,-0.16087013483047485,-2.34,0.39,1.62
1739894731.215145,ble-pd-B43A31EF7B45,364,9,,-71.0,-70.0,-68.0,-51.0,-49.0,-49.0,,2.7611664834585903,1.247215862763653,1.3152537696607793,0.7673103525749911,2.210922309541697,-0.34260949995156476,,0.3362413648800757,0.4605378174358262,0.40405230387330004,0.2695723828006178,0.4229330807854587,0.5149982896131469,-2.728025436401367,1.8875951766967773,-0.36159536242485046,-2.34,0.39,1.62
1739894732.21652,ble-pd-B43A31EF7B45,365,36,,-67.0,-84.0,-72.0,-50.0,-55.0,-50.0,,2.756892109909013,1.1881482813662403,1.3288177817247708,0.7258374826500794,1.9959974421278206,-0.2889682995683805,,0.16848145754395952,0.47927548597048747,0.406701250341061,0.2520602923070089,0.5488778613982149,0.5567866441228401,-2.7102811336517334,1.8417408466339111,-0.467446893453598,-2.34,0.39,1.62
1739894733.216693,ble-pd-B43A31EF7B45,366,31,,-64.0,-79.0,-71.0,-50.0,-55.0,-51.0,,2.6596739469478883,1.1528494126977853,1.3455291175650181,0.722939219920918,1.9108277178304192,-0.3533044942842296,,0.3026996166093411,0.31614202208005693,0.41196016125612683,0.23898927679881474,0.560218282293481,0.5642223182708745,-2.6506550312042236,1.7763822078704834,-0.36223530769348145,-2.34,0.39,1.62
1739894734.21495,ble-pd-B43A31EF7B45,367,9,,-74.0,-70.0,-67.0,-51.0,-48.0,-48.0,,2.614109391225505,1.2047051538632632,1.278410533876187,0.7258374826500794,2.0740224813127885,-0.2747122848046908,,0.1969824410824194,0.2536957880762018,0.424858882390303,0.2520602923070089,0.5064980671690236,0.5930293898467259,-2.586108684539795,1.7365938425064087,-0.3129313290119171,-2.34,0.39,1.62
1739894735.217033,ble-pd-B43A31EF7B45,368,13,-74.0,-67.0,-78.0,-69.0,-51.0,-52.0,,1.7680843656124026,2.6558789423945255,1.24816155126674,1.3287346910987605,0.7781536488377772,2.167386067892026,,0.5538965606347216,0.19363629568603252,0.24153263203510555,0.540457251088773,0.3070671024485573,0.3498452660649397,,-2.5516204833984375,1.7015972137451172,-0.3923289179801941,-2.34,0.39,1.62
1739894736.216282,ble-pd-B43A31EF7B45,369,19,-71.0,-63.0,-75.0,-74.0,-48.0,-55.0,-47.0,1.5928606164262031,2.6498106635346708,1.2271438839438347,1.487328597174069,0.7918795099365976,2.2763894621370118,-0.4006393847981951,0.5482610787415185,0.19991358275718787,0.176953738630315,0.7056803643285342,0.28980217731990005,0.28108030861849875,0.4055760424962061,-2.669149875640869,1.732637643814087,-0.2970934808254242,-2.34,0.39,1.62
1739894737.217524,ble-pd-B43A31EF7B45,370,12,-76.0,-68.0,-78.0,-67.0,-52.0,-49.0,-54.0,1.5672974657547505,2.6656021435344046,1.2808204283465998,1.3060602712617166,0.7605783112908646,2.2557349415668653,0.25935341512607574,0.5631828036187462,0.1119401091447042,0.24575555664137377,0.6958173472314256,0.31200562028282564,0.2263123114696448,0.338275358682895,-2.838885545730591,1.8378132581710815,-0.4795078933238983,-2.34,0.39,1.62
1739894738.217207,ble-pd-B43A31EF7B45,371,3,-84.0,-74.0,-67.0,-70.0,-51.0,-51.0,-56.0,1.5848508931316807,2.7214912421708077,1.2427675847948936,1.2824851703440083,0.7781536488377772,2.267289349445013,-0.12769616150159457,0.4650254768992051,0.13039224519861692,0.28628752020707793,0.6173031638171729,0.3070671024485573,0.3547214659163803,0.29442789401786296,-2.9001364707946777,1.8735427856445312,-0.6070135831832886,-2.34,0.39,1.62
1739894739.215999,ble-pd-B43A31EF7B45,372,25,-72.0,-62.0,-79.0,-69.0,,,-53.0,1.646064716051588,2.6630795973498818,1.2354747844658207,1.3605594661252074,,,-0.2897318594533487,0.402112756940909,0.3133666753290581,0.17970128863743612,0.5839699077702779,,,0.4372325830735791,-2.925126552581787,1.8364043235778809,-0.723849058151245,-2.34,0.39,1.62
1739894740.222118,ble-pd-B43A31EF7B45,373,30,-76.0,-63.0,-79.0,-71.0,,,,1.6359180722983862,2.6543391026522416,1.1815755997959247,1.3590430622005163,,,,0.4173114172819912,0.2702373307521997,0.39747672611529905,0.5429720741061348,,,,-2.8922643661499023,1.694501519203186,-0.8691552877426147,-2.34,0.39,1.62
