CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739895024.982417,ble-pd-B43A31EF7B45,32,20,-73.0,-68.0,-80.0,-67.0,-55.0,-52.0,-39.0,2.2418159824311856,3.010600814316502,1.4956328660851541,1.8710512281025722,2.113026900226628,2.297115571845483,0.5873831980801106,0.24104973435044694,0.17286139214124474,0.19041600129590872,0.5658745271115164,0.7917578801260676,0.5702600267049641,0.5602182822315279,-4.391209602355957,1.3686474561691284,1.2083988189697266,-4.74,0.39,1.62
1739895025.985186,ble-pd-B43A31EF7B45,33,15,-73.0,-63.0,-75.0,-65.0,-57.0,,,2.2068918205281047,2.988932270423181,1.347104643665909,1.881025299017137,1.3641992133723368,,,0.192158557531418,0.14294127663690886,0.2545609326010709,0.5454658248613714,0.6533839189908348,,,-4.37394618988037,1.4213756322860718,1.1896425485610962,-4.74,0.39,1.62
1739895026.982175,ble-pd-B43A31EF7B45,34,23,-80.0,-69.0,-79.0,-69.0,-57.0,,-40.0,2.1898465242871614,2.95178277111323,1.4338864109472311,1.8128057645336673,1.7470807026787,,0.6263893185835832,0.19738111629760427,0.12836906668561895,0.1907070015792703,0.5340821760713412,0.8952123414145483,,0.5970372200148469,-4.3581366539001465,1.428412914276123,1.1738263368606567,-4.74,0.39,1.62
1739895027.981573,ble-pd-B43A31EF7B45,35,36,-79.0,-70.0,-79.0,-70.0,-49.0,-53.0,-42.0,2.198075159423288,3.0098641839589857,1.4332190227780572,1.8747620767654887,1.2243124210515166,1.2814167378008416,0.6350204741364257,0.20233331427887705,0.17673123152123887,0.19049949139608272,0.5574347033009464,0.8378231330311536,0.8168503882820352,0.4660902493401423,-4.368521690368652,1.436247706413269,1.1473538875579834,-4.74,0.39,1.62
1739895028.981966,ble-pd-B43A31EF7B45,36,13,-73.0,-65.0,-72.0,-64.0,,,,2.1686956989097523,2.9739882082823104,1.2466837631778551,1.8874744099128729,,,,0.1733030441185207,0.1482278012035275,0.2851635663585236,0.7389471745062317,,,,,,,-4.74,0.39,1.62
1739895029.983104,ble-pd-B43A31EF7B45,37,8,-80.0,-84.0,-69.0,-63.0,-62.0,-44.0,-36.0,2.1819502516550764,2.967326577131586,1.13338862934814,1.9175468249420475,1.4101987780763112,2.0344439356825657,0.6029058749826565,0.1860104337731315,0.12922379159272307,0.22610512293260146,0.682360860296446,0.7901850882008846,0.6590580358537952,0.4911851341043162,-4.411223411560059,1.3910558223724365,1.1422815322875977,-4.74,0.39,1.62
1739895030.983836,ble-pd-B43A31EF7B45,38,5,-87.0,-73.0,-69.0,-65.0,-63.0,-45.0,-35.0,2.309624324842347,3.02392141345686,1.0843278757467005,1.9132948219456272,-3.03391108397695,2.19326773897359,0.5840259475720937,0.17748500597827216,0.10848127874469335,0.22854997139232147,0.52829825623688,1.0621839458920737,0.48342811486610987,0.4965010961967423,-4.43619203567505,1.402284860610962,1.1486374139785767,-4.74,0.39,1.62
1739895031.981371,ble-pd-B43A31EF7B45,39,25,-76.0,-68.0,-81.0,-67.0,-58.0,,-40.0,2.2846886149237173,3.0200715477850415,1.4481518996423495,1.8776425518005184,2.8675812006897194,,0.6198245569750794,0.2004460485276356,0.09554574773082526,0.09819020843662508,0.7117811337536877,1.030579736011415,,0.5340655749669493,-4.459500789642334,1.363307237625122,1.18001925945282,-4.74,0.39,1.62
1739895032.98162,ble-pd-B43A31EF7B45,40,15,-74.0,-63.0,-77.0,-65.0,,-47.0,,2.2271851080345084,3.0174121151204885,1.2265824895860462,1.8607964600091131,,2.289410898632529,,0.17269133266088635,0.10332685529052109,0.14728659014002304,0.633130130438432,,0.3499088370913044,,-4.50554656982422,1.208252191543579,1.161374807357788,-4.74,0.39,1.62
1739895033.983291,ble-pd-B43A31EF7B45,41,1,-76.0,-73.0,-69.0,-64.0,,-45.0,,2.2218161752769086,3.015724203621596,1.1518683041522,1.9073905938089215,,2.3262592651415734,,0.17807406392188407,0.23537568655570817,0.12180648016031047,0.5543487986773307,,0.40476935025733907,,,,,-4.74,0.39,1.62
