CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743700243.31643,ble-pd-B43A31EF7B45,1996,14,,-60.0,-75.0,-68.0,-50.0,-54.0,-61.0,,-0.778834802890948,-2.753658766029548,-0.9391107615107508,-1.7979904121264918,-0.7884036467383772,-2.2248091319940695,,0.5671348680973964,0.24376194753885408,1.1095547357515034,0.33386250716659893,0.904478597913969,0.2645192550855682,-6.01423740386963,6.097465991973877,1.129367470741272,-5.94,6.84,1.65
1743700244.318463,ble-pd-B43A31EF7B45,1997,4,,-59.0,-84.0,-68.0,-53.0,-59.0,-56.0,,0.7963368312588398,-2.6916688979679915,-0.8554683285224142,-1.7363760513541404,-2.3039232042201188,-2.181351375820998,,0.6332597598044917,0.19333710618231895,1.4695824900922718,0.40557604253903967,1.2632451260626285,0.43465503169736164,-6.053334712982178,6.092723846435547,1.1069788932800293,-5.94,6.84,1.65
1743700245.320206,ble-pd-B43A31EF7B45,1998,12,,-59.0,-73.0,-67.0,,,,,0.7963368312588398,-2.7101882538722935,-0.7765596643716933,,,,,0.6763127548818488,0.17806216292076277,1.220363742124602,,,,,,,-5.94,6.84,1.65
1743700246.320368,ble-pd-B43A31EF7B45,1999,5,-80.0,,-79.0,-68.0,-52.0,-57.0,-58.0,3.103698001806838,,-2.7405120713083715,-0.8492839358390322,-1.720388066874966,-3.0401865272658006,-2.1779283011735417,0.8723908530371046,,0.14400807239056737,1.4184864156277388,0.4300494339807195,1.0274677322293362,0.5035640688355347,-6.082809925079346,6.076181411743164,1.097071647644043,-5.94,6.84,1.65
1743700247.323083,ble-pd-B43A31EF7B45,2000,31,-75.0,,-76.0,-86.0,-54.0,,-57.0,-3.1296795350855415,,-2.7487039548214556,-0.8700448744328538,-1.7499456510481894,,-2.1725645666276168,0.8316533433695168,,0.1829383276529138,1.404690042758638,0.3807021208598561,,0.34000202223316206,-6.128631591796875,6.072094917297363,1.141500473022461,-5.94,6.84,1.65
1743700248.317379,ble-pd-B43A31EF7B45,2001,33,-78.0,,-81.0,-84.0,,-66.0,,-3.0442605073340134,,-2.734038991962825,-0.8144846761910757,,-1.927276569511103,,0.9227292581715099,,0.23789174128507415,1.3319922697441453,,1.1029441159589823,,,,,-5.94,6.84,1.65
1743700249.31928,ble-pd-B43A31EF7B45,2002,9,-80.0,,-73.0,-67.0,-51.0,-56.0,-57.0,-3.1141780733285174,,-2.659084589398654,-0.8596590788137628,-1.7635485823344388,-3.056673028177343,-2.207720947074694,0.9351180838254767,,0.22199832879461753,1.3192675528976923,0.3742477736944965,0.9058190594284821,0.25884858239441394,-6.167569160461426,6.053620338439941,1.2456862926483154,-5.94,6.84,1.65
1743700250.323346,ble-pd-B43A31EF7B45,2003,29,-75.0,,-72.0,-75.0,,,-56.0,3.1163219180060313,,-2.6476087619453934,-0.8794727310078433,,,-2.17892064843254,0.8352593966435385,,0.1862267323879164,1.248850777356853,,,0.2832779614416667,,,,-5.94,6.84,1.65
1743700251.318549,ble-pd-B43A31EF7B45,2004,2,,-58.0,-89.0,-68.0,-56.0,-61.0,-53.0,,1.0742733773672153,-2.682178190791276,-0.806060565030937,-1.7191280323626006,-0.12476833188127891,-2.1125286251775215,,0.7867194907722912,0.22914981513834817,1.4356089435402943,0.5040352756042461,1.4300904273510593,0.4346550316949318,-6.192468166351318,6.07300043106079,1.3040345907211304,-5.94,6.84,1.65
1743700252.319523,ble-pd-B43A31EF7B45,2005,26,,-64.0,-70.0,-76.0,,-65.0,-57.0,,1.1199753522018472,-2.615567471922323,-0.7254187156427927,,-1.0627676884600388,-2.1878883858375073,,0.7583929109957178,0.23274085484172466,1.4649832108897047,,1.1276806690598584,0.4246017592605296,-6.211828708648682,6.083684921264648,1.3107690811157227,-5.94,6.84,1.65
1743700253.315455,ble-pd-B43A31EF7B45,2006,3,,-58.0,-84.0,-69.0,-54.0,-61.0,-56.0,,1.1257581401928451,-2.6108571389023,-0.7989134396134914,-1.6477887419663935,-2.4880406789093836,-2.1456089156522875,,0.7568338299145582,0.23414963376886294,1.402971638065264,0.5007590008448913,1.1615792772772577,0.5127650549941498,-6.245062828063965,6.096205711364746,1.304020881652832,-5.94,6.84,1.65
1743700254.324272,ble-pd-B43A31EF7B45,2007,5,,-58.0,-81.0,-68.0,-52.0,-56.0,-56.0,,1.112579221222479,-2.682406690012805,-0.7681190416127962,-1.6855374504421063,-3.0202776463005803,-2.17792830117192,,0.707924610179144,0.17381726723550142,1.4248102247941865,0.49407260310693596,0.9564607845388765,0.5336161290224654,-6.28561544418335,6.114017963409424,1.2884844541549683,-5.94,6.84,1.65
1743700255.320201,ble-pd-B43A31EF7B45,2008,34,,-69.0,-82.0,-83.0,,,,,1.0397617391169875,-2.745976877865214,-0.6715922352706561,,,,,0.8341184318535214,0.22203499719387657,1.4385432144293435,,,,-6.289470195770264,6.130016326904297,1.30741024017334,-5.94,6.84,1.65
1743700256.318356,ble-pd-B43A31EF7B45,2009,8,,-58.0,-75.0,-68.0,-53.0,,,,1.2172467783847734,-2.7122412847566353,-0.7268672089596868,-1.7550488372893926,,,,0.8737262951657249,0.16611235937249547,1.4448284077599851,0.2559162278212202,,,-6.328485488891602,6.14905881881714,1.29991090297699,-5.94,6.84,1.65
1743700257.319836,ble-pd-B43A31EF7B45,2010,30,-75.0,,-73.0,-84.0,-58.0,,-57.0,3.055883607595555,,-2.7063578292764325,-0.7671762825869082,-1.7431842704723828,,-2.164932446543902,0.8542355512538164,,0.17351181930322612,1.3691055500632716,0.1195377278151047,,0.4256043851637395,-6.3698883056640625,6.16956663131714,1.338657021522522,-5.94,6.84,1.65
1743700258.317452,ble-pd-B43A31EF7B45,2011,34,-78.0,,-81.0,-80.0,,,,3.032747129309383,,-2.6579527459353702,-0.4763114209667429,,,,0.9224889744621575,,0.22775002437988892,1.275907828241785,,,,,,,-5.94,6.84,1.65
