CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739886724.125811,ble-pd-B43A31EF7B45,552,4,-69.0,,-77.0,-47,-60.0,-44.0,-57.0,2.2737424902112737,,1.1553325440981752,1.8402778690744885,-0.6799252280261912,-2.8494695620985526,2.5989028638295983,0.46630545869812445,,0.3124488501488759,1.4811633792505356,0.6108413591704275,0.4539525046471645,1.227874757934896,-3.77346134185791,4.74451780319214,0.6253741979599,-3.54,4.44,1.62
1739886725.126089,ble-pd-B43A31EF7B45,553,30,-67.0,,-78.0,-46,-45.0,-56.0,-57.0,2.3152808789976755,,1.1391679552297211,1.7122176375291565,-0.5404384998297211,-3.1218261445758113,-0.5049057499713837,0.46031937164741243,,0.2588600236145154,1.5143644759283355,0.6069415971308182,0.48861121042683947,1.0062244804984044,-3.8364977836608887,4.772899627685547,0.6472766995429993,-3.54,4.44,1.62
1739886726.124726,ble-pd-B43A31EF7B45,554,21,-65.0,,-74.0,-47,-47.0,-46.0,-54.0,2.3695278725059357,,1.0562760010365688,1.7597332250661322,-0.3902962053550703,3.141592653589793,-0.71419907912231,0.4354706805174009,,0.2914694990561541,1.5153983150635044,0.6943587340084236,1.466076571774689,0.8050126634627258,-3.900336742401123,4.77324914932251,0.671568214893341,-3.54,4.44,1.62
1739886727.125743,ble-pd-B43A31EF7B45,555,23,-67.0,,-77.0,-46,-47.0,-46.0,-54.0,2.369918824553959,,0.9959932192337532,1.8342351565610988,-0.3105595251322852,0.042888590061430414,-0.8446695959830678,0.44976130279530696,,0.2898574543588155,1.501369847705403,0.7434808521724127,1.1515753552538106,0.6354029212636298,-3.940520763397217,4.76105499267578,0.7247394919395447,-3.54,4.44,1.62
1739886728.125305,ble-pd-B43A31EF7B45,556,29,-67.0,-71.0,-76.0,-46,-46.0,-55.0,-57.0,2.3472436057685884,-1.8609104433037684,0.9875997344261505,1.9197513896924152,-0.37365572816458575,0.1589320252732148,-0.8099934805852852,0.44315000538918525,0.304540027370154,0.23323884932081265,1.4743582037170562,0.7149489921675608,0.6918934658346754,0.3927688406149967,-3.973635196685791,4.749675750732422,0.7923784852027893,-3.54,4.44,1.62
1739886729.128147,ble-pd-B43A31EF7B45,557,14,-65.0,-67.0,-65.0,-48,-49.0,-44.0,-55.0,2.357522874944076,-1.302133972866613,0.9811724614513533,2.0575944771860444,-0.28500031022387695,2.770671639885041,-0.8265106344394751,0.40656206688459073,0.29789434189645664,0.2653017941724967,1.5055447521882657,0.6433537563759958,1.3279700901530918,0.6450229692283515,-3.9835145473480225,4.7424163818359375,0.8501709699630737,-3.54,4.44,1.62
1739886730.125715,ble-pd-B43A31EF7B45,558,25,-72.0,-69.0,-79.0,-46,-46.0,-48.0,-54.0,2.535202058655329,-1.8729268924583151,0.9808472894822545,1.959972579003664,-0.2558329414111929,0.3102451413130052,-0.9034087744721839,0.5709391937145747,0.30188532181653577,0.21212883688710882,1.483883398829888,0.7166160021812688,1.0974483563606212,0.4504141357025876,-3.9730403423309326,4.747314929962158,0.8840022683143616,-3.54,4.44,1.62
1739886731.125062,ble-pd-B43A31EF7B45,559,11,-65.0,-68.0,-64.0,-49,-51.0,-42.0,-56.0,2.400339048421498,-1.8002223283830427,1.0542261659455348,1.8228970145361953,-0.1814452507302655,2.879068533106521,-1.4511246614495208,0.5312956107542505,0.21306339004788805,0.2211603818023809,1.5131611265897833,0.6899933388299803,1.2283040371199558,0.848932132205661,-3.979344129562378,4.7623701095581055,0.8980852365493774,-3.54,4.44,1.62
1739886732.125566,ble-pd-B43A31EF7B45,560,26,-71.0,-70.0,-80.0,-47,-46.0,-49.0,-54.0,2.3514689771541084,-1.9344307336209319,1.0831297195722738,1.9747499272602955,-0.2558329414111929,0.35928438870033136,-1.0401014955681023,0.6004062722279744,0.16726430970200928,0.2186038137349321,1.48806389595104,0.7166160021812688,1.054257233854534,0.5586150362269076,-3.9941625595092773,4.7733473777771,0.894192397594452,-3.54,4.44,1.62
1739886733.124514,ble-pd-B43A31EF7B45,561,14,-66.0,-67.0,-65.0,-48,-50.0,-44.0,-56.0,2.2991565038616817,-1.9548772860480699,1.0168295252864241,1.8175509849639704,-0.1983499347917052,2.8788189259896138,-0.9201899557843419,0.5235542009395536,0.15514419700203141,0.275763489882655,1.4723126296837663,0.6536419219096249,1.1566550996797498,0.7131295555070718,-3.981975793838501,4.790650844573975,0.9009204506874084,-3.54,4.44,1.62
