CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738243814.533909,ble-pd-B43A31EF7B45,641,13,-86.0,-66.0,-75.0,-63,-62.0,-40.0,,1.5011322937361677,-1.731936214872321,0.974643988355133,0.10880477791573231,0.316808820525143,2.1755616146055767,,0.34132786940407256,0.9126137068240346,0.14487652922204222,0.18963651068959933,0.4847971773306757,1.358108817041834,,-1.1231768131256104,4.328548431396484,1.236100673675537,-1.14,4.44,1.65
1738243815.536318,ble-pd-B43A31EF7B45,642,14,,-66.0,-76.0,-63,,-40.0,-55.0,,-1.7436163067811905,0.9836755665599187,0.06563839875496497,,2.1308062935716823,-0.5839820887606363,,0.9018465465368443,0.10683055163252136,0.21314504922481262,,1.3436379234624332,0.27973135258381443,,,,-1.14,4.44,1.65
1738243816.536692,ble-pd-B43A31EF7B45,643,8,-73.0,-67.0,-69.0,-59,-58.0,-41.0,-51.0,1.5178846422572023,-1.7337840491946725,0.9423180064115332,0.08722864571223735,0.4566275693828267,2.1541461672626037,0.12769616150159457,0.26744783595790983,0.8331606259674744,0.07447401823779129,0.11966442479415408,0.39637938864828165,1.3822497010366608,0.29442789401786296,-1.0783313512802124,4.3135724067688,1.2009869813919067,-1.14,4.44,1.65
1738243817.537223,ble-pd-B43A31EF7B45,644,16,-77.0,-66.0,-75.0,-64,-62.0,-41.0,-56.0,1.5343962410156935,-1.6979324414419714,0.9751957953329974,0.044386639572241655,0.6388156602357045,2.1755616146055767,-0.2039783291809488,0.37643592258042363,0.8098270071816089,0.1002613238492445,0.10803593163140485,0.5280272987461898,1.358108817041834,0.34238676073138935,-1.0341004133224487,4.315114974975586,1.177964210510254,-1.14,4.44,1.65
1738243818.535415,ble-pd-B43A31EF7B45,645,25,-74.0,-67.0,-81.0,-61,-56.0,-42.0,-56.0,1.4338928025338473,-1.7048586576469946,0.9817439758212843,0.07743859922899707,0.9323871561403706,2.1755616146055767,-0.40171674771520943,0.5857039585350557,0.8911656060899452,0.1581607928582778,0.19564516803054974,0.7236159464723783,1.358108817041834,0.2905879424971301,-1.0071680545806885,4.307714939117432,1.1457849740982056,-1.14,4.44,1.65
1738243819.536125,ble-pd-B43A31EF7B45,646,26,-73.0,-68.0,,-61,,,,1.4317867747438127,-1.737312604480973,,0.14579182439918884,,,,0.6788550084584385,1.1180466909404116,,0.2839003957639854,,,,,,,-1.14,4.44,1.65
1738243820.535947,ble-pd-B43A31EF7B45,647,26,-73.0,-68.0,,-61,-55.0,-41.0,-56.0,1.5161115096034274,-1.732975912961888,,0.1760061859144648,1.1027345704275586,2.0641877298284736,0.1814160615323321,0.6597670676614046,1.1027192001815969,,0.30950825425223766,0.31674877798170575,1.3524164488563022,0.27489907727796176,-1.0094752311706543,4.28579044342041,1.1132879257202148,-1.14,4.44,1.65
1738243821.540833,ble-pd-B43A31EF7B45,648,30,-81.0,-73.0,,-62,-63.0,-42.0,-57.0,1.4877413871430314,-1.766513633201474,,0.17378484324922971,0.5650606149551295,2.1505090666817814,-0.1814160615323321,0.828142165209329,1.1443470046015982,,0.37449434498770134,1.066316662098288,1.3196506283661151,0.27489907727796176,-1.048064947128296,4.271390438079834,1.08429217338562,-1.14,4.44,1.65
1738243822.537057,ble-pd-B43A31EF7B45,649,22,-79.0,-69.0,,-63,-57.0,-41.0,-58.0,1.4508262460090071,-1.7271282769983465,,0.17338856487902593,0.6382478039910485,2.1132903920373476,-0.3603563239810594,0.7802346269389209,1.0431092660281898,,0.4113742325267958,0.8908425931182882,1.305014972265597,0.24567421091015107,-1.0894700288772583,4.256444931030273,1.0812551975250244,-1.14,4.44,1.65
1738243823.538848,ble-pd-B43A31EF7B45,650,13,,,,-63,,-40.0,,,,,0.1451169793789627,,2.1308062935716823,,,,,0.3069307470807181,,1.3436379234624332,,,,,-1.14,4.44,1.65
