CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739283978.171802,ble-pd-B43A31EF7B45,99,32,-80.0,-69.0,-75.0,,-52.0,-51.0,,2.4099242978169118,3.083969304451531,1.94962513290427,,1.9223510532306878,1.4456103934462512,,0.4915739638844734,0.20074185914571613,0.32945423226298154,,0.574716452172309,1.0602735434990311,,-6.914360523223877,1.5391876697540283,0.012454172596335411,-7.14,0.84,1.7
1739283979.169819,ble-pd-B43A31EF7B45,100,3,-70.0,-70.0,-72.0,,-49.0,-50.0,,2.4478296022442274,3.006982111027302,1.8899175938969115,,1.390475281601814,2.345194713208714,,0.4307793890991718,0.17746113739700234,0.31053673377571267,,0.6235719057962853,0.7662843205407311,,-7.075104713439941,1.4725371599197388,-0.017824728041887283,-7.14,0.84,1.7
1739283980.170057,ble-pd-B43A31EF7B45,101,13,-72.0,-78.0,-93.0,,-48.0,,,2.4305286425386368,3.031955105201193,1.8748318515860487,,1.8457392294898323,,,0.4847489478008728,0.2057633326048446,0.39386960757684125,,0.47209331888770306,,,-7.246816635131836,1.4024055004119873,-0.06943397223949432,-7.14,0.84,1.7
1739283981.170645,ble-pd-B43A31EF7B45,102,30,,-71.0,-76.0,-77.0,-52.0,-51.0,,,3.0764165796000658,1.8731476685126827,2.378777563603999,1.8868435165877417,1.1833698990807258,,,0.18038838419867656,0.3720813878820351,0.23292529539196946,0.5110359832952788,1.0583260107780827,,-7.18083953857422,1.3774783611297607,-0.11427229642868042,-7.14,0.84,1.7
1739283982.17043,ble-pd-B43A31EF7B45,103,26,-83.0,-72.0,-74.0,-80.0,,-49.0,,2.4392318529810155,3.082395908879512,1.8575958730110558,2.338084462147588,,2.204985501931762,,0.4367688051012464,0.12911966199410096,0.3863669834433836,0.2640747759897563,,0.7784130455556808,,-7.187447547912598,1.376518964767456,-0.11097490042448044,-7.14,0.84,1.7
1739283983.169807,ble-pd-B43A31EF7B45,104,5,-70.0,-70.0,-72.0,-73.0,-48.0,-50.0,,2.447887126523773,3.079866971108373,1.7334542166936662,2.3779988553012594,0.1770892857482662,2.4402558444685982,,0.41895951452258673,0.12888752589320854,0.4329156770570925,0.2764754194210604,1.1636701072324853,0.5223605313123912,,-7.20009183883667,1.400099754333496,-0.1049080565571785,-7.14,0.84,1.7
1739283984.169733,ble-pd-B43A31EF7B45,105,10,-73.0,-72.0,-76.0,-68.0,-48.0,-51.0,,2.438310931876066,3.0474584311709805,1.752575180688217,2.496787025195372,2.1471096480752596,2.5065721793205626,,0.41879829340809605,0.1367735703222319,0.41701034692075767,0.29688370555228516,0.8407357953510719,0.46609024941250066,,-7.2364888191223145,1.2958667278289795,-0.12453719228506088,-7.14,0.84,1.7
1739283985.169576,ble-pd-B43A31EF7B45,106,30,-79.0,-70.0,-76.0,-78.0,-52.0,-51.0,,2.4335864841022654,3.062238442588702,1.8067252351327983,2.4408494570271295,2.0233043172879994,1.537984903795111,,0.37818215730718857,0.1216497281630241,0.419703768178723,0.3035353498489216,0.6881889126844613,1.0818177695947864,,-7.18561887741089,1.177633285522461,-0.1326080858707428,-7.14,0.84,1.7
1739283986.16817,ble-pd-B43A31EF7B45,107,26,-83.0,-71.0,-74.0,-80.0,-49.0,-50.0,,2.4836927947476704,3.0650342291010673,1.8090262063146267,2.4181902172082994,2.021866150049542,2.28076887046673,,0.4121145580203242,0.1124369468131937,0.39750615404534445,0.2909389307879831,0.47914097482676565,0.7131295555893366,,-7.154303073883057,1.10914146900177,-0.06127189099788666,-7.14,0.84,1.7
1739283987.169662,ble-pd-B43A31EF7B45,108,21,-74.0,-75.0,-80.0,-75.0,,-52.0,,2.43145116154024,3.0430237353237803,1.7829719687381635,2.4830994424568007,,2.426780795825483,,0.358369936562194,0.13748650686842454,0.32932876408612516,0.4775518548234746,,0.5488778614160952,,-7.14567470550537,1.0508944988250732,-0.14172863960266113,-7.14,0.84,1.7
1739283988.171194,ble-pd-B43A31EF7B45,109,35,-80.0,-72.0,-75.0,-84.0,-52.0,-51.0,,2.446667931376735,3.054346963646579,1.845136540167229,2.282055813870065,2.0905724300966706,1.3916878738619207,,0.3375959817685445,0.10754779917072854,0.29993918356044674,0.40997833664143074,0.48940985023681155,1.037785770049205,,-7.352651596069336,0.8306699991226196,-0.07128403335809708,-7.14,0.84,1.7
