CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738163132.520157,ble-pd-B43A31EF7B45,85,35,-96.0,-70.0,-79.0,,-53.0,-50.0,-35.0,2.3419071635762876,-3.0319985147269612,1.6274710579528728,,1.751020289642969,2.6601606582187016,2.9219641452347647,0.2606360191664619,0.2535439546045537,0.3240101650731279,,0.3995699033949238,0.3279457932093891,1.4099161173047672,-5.89292573928833,1.3292239904403687,0.857467293739319,-5.85,1.21,1.65
1738163133.520999,ble-pd-B43A31EF7B45,86,11,-71.0,-65.0,-70.0,,-56.0,-47.0,-37.0,2.3281194459807297,-3.1335616250065503,1.5707212256521563,,1.3780440710444612,2.5754907646135936,2.848481294603186,0.2606464221394701,0.19014772110559686,0.3753372354727115,,0.3742477736804906,0.28282172212628337,1.3886551742927467,-5.894792556762695,1.4048161506652832,0.8289947509765625,-5.85,1.21,1.65
1738163134.520416,ble-pd-B43A31EF7B45,87,3,-73.0,-66.0,-76.0,,-56.0,-53.0,-40.0,2.2012070368652217,-3.1376056351218358,1.647539042031056,,1.4708743913822002,2.494773016548157,2.8931428107577233,0.24527613771088905,0.16677636865603632,0.44250891593577596,,0.5148495138998292,0.3118918448601827,1.2831706285448514,-5.890109062194824,1.46790874004364,0.788896918296814,-5.85,1.21,1.65
1738163135.520271,ble-pd-B43A31EF7B45,88,35,,-71.0,-78.0,,-53.0,-50.0,-36.0,,-3.06555434446196,1.6994589653788048,,1.6240059651049006,2.61134575686073,2.8402085447474956,,0.17871342232058485,0.4388424754840366,,0.4684496427380432,0.2887438731122185,1.3335827712696733,-5.890552043914795,1.5357328653335571,0.7431765794754028,-5.85,1.21,1.65
1738163136.520583,ble-pd-B43A31EF7B45,89,25,-80.0,-67.0,-74.0,,-53.0,-47.0,-35.0,2.0873371928722673,-3.0522412021726537,1.6564483811418071,,1.5841921869636406,2.527299796473606,2.9431389558889047,0.24935170628509182,0.1595054728269292,0.28999763650069454,,0.36628531381275853,0.24482559921158753,1.3928418011725803,-5.896259307861328,1.5992408990859985,0.7311732172966003,-5.85,1.21,1.65
1738163137.518701,ble-pd-B43A31EF7B45,90,16,-73.0,-65.0,-72.0,-72.0,-51.0,-46.0,-37.0,2.46795138217643,-3.0590213439918865,1.5650715957156622,2.07612634994747,1.3322759352042468,2.5159274330941654,3.016824321531043,0.26509824544143057,0.1594226152275141,0.3684410464089785,0.3136416800011224,0.3038270224204836,0.3016545935313904,1.4300904275475432,-5.897062301635742,1.6285041570663452,0.7405957579612732,-5.85,1.21,1.65
1738163138.518468,ble-pd-B43A31EF7B45,91,1,-72.0,-64.0,-74.0,-67.0,-51.0,-51.0,-39.0,2.2449398703898487,-3.0609073946758807,1.560661400950491,1.9721560083585585,1.462711769614998,2.4769311733468897,2.8777163614026504,0.2446707346160868,0.21329365361363903,0.4324143702713987,0.3922157179608748,0.5490400412902441,0.30790528404012857,1.300054937007777,-5.885213375091553,1.6544229984283447,0.7044278383255005,-5.85,1.21,1.65
1738163139.51946,ble-pd-B43A31EF7B45,92,36,-89.0,-69.0,-79.0,-81.0,-53.0,-49.0,-36.0,2.3672471413483915,-3.108114588158625,1.5511864064242071,2.054046081349623,1.6190700106154625,2.593402661375582,2.860214473034606,0.33920719422804246,0.18971500736272942,0.42553582464988754,0.3244187272738597,0.5040373999063605,0.2858262674814093,1.3168642981863448,-5.885750770568848,1.6606242656707764,0.6872373819351196,-5.85,1.21,1.65
1738163140.520265,ble-pd-B43A31EF7B45,93,30,-76.0,-74.0,-88.0,-74.0,-56.0,-47.0,-35.0,2.448388866073144,3.0365485254493616,1.4914756716235404,2.3573273989200647,1.7373189024364957,2.625867798636172,2.9431389558889047,0.49968864901545845,0.18894348959493346,0.6116635873137937,0.32458261154944046,0.5539856231684868,0.4012741022921072,1.3928418011725803,-5.8916916847229,1.6292319297790527,0.681688666343689,-5.85,1.21,1.65
1738163141.518953,ble-pd-B43A31EF7B45,94,25,-78.0,-67.0,-75.0,-71.0,,,-36.0,2.296171100279703,3.1278581992160364,1.5258474939165392,2.4247032439701974,,,3.0304716078862786,0.5669602313089145,0.19186546000869797,0.5303808482093219,0.33244263190118667,,,1.412757980713625,,,,-5.85,1.21,1.65
1738163142.519122,ble-pd-B43A31EF7B45,95,27,-78.0,-69.0,-79.0,-72.0,-53.0,-48.0,-35.0,2.2098457988092206,3.083604984014408,1.5107905137454491,2.5109598358845555,1.8786282430777663,2.584654511956686,3.141592653589793,0.4404554189982431,0.21088645559383004,0.354067067188953,0.30794780830101937,0.40839059279764034,0.3303972586811815,1.4486232792545481,-5.883126735687256,1.564017653465271,0.6288899779319763,-5.85,1.21,1.65
1738163143.520244,ble-pd-B43A31EF7B45,96,31,-75.0,-75.0,-82.0,-76.0,-53.0,-48.0,-34.0,2.291576614767098,-3.128098416346362,1.6528477873480198,2.5391147749288736,1.8472186176179728,2.651774366962,3.141592653589793,0.39141736884509626,0.22026094907847707,0.43542963454710004,0.2852084406228914,0.49174123378769996,0.45491586169980286,1.466076571774689,-5.86921501159668,1.4943784475326538,0.5608401894569397,-5.85,1.21,1.65
1738163144.519721,ble-pd-B43A31EF7B45,97,35,,-71.0,-78.0,-88.0,,-49.0,,,-3.0139516036000393,1.704139737310728,2.528150540721017,,2.7122622505317144,,,0.13255607190668472,0.40377636709485426,0.2505987481102782,,0.3520546744477794,,,,,-5.85,1.21,1.65
1738163145.519537,ble-pd-B43A31EF7B45,98,12,,-64.0,-73.0,-76.0,-54.0,-47.0,-38.0,,-3.0630736099065508,1.6370344694273473,2.4527793534462488,1.3833582959389288,2.5906497353234723,3.016824321531043,,0.18122425059631153,0.46388750816541424,0.2447832032378722,0.3963793886757398,0.30070969818066434,1.4300904275475432,-5.85976266860962,1.45150351524353,0.5635037422180176,-5.85,1.21,1.65
1738163146.52046,ble-pd-B43A31EF7B45,99,23,,-65.0,-75.0,,-51.0,-46.0,-35.0,,-3.05527028159651,1.6680283381936896,,1.2669929785738239,2.4918873286163397,3.016824321531043,,0.14545560031156626,0.24386516167585146,,0.3424669259880851,0.23879673517595798,1.4300904275475432,-5.858892917633057,1.4362415075302124,0.6293320655822754,-5.85,1.21,1.65
1738163147.520249,ble-pd-B43A31EF7B45,100,36,,-70.0,-78.0,,-52.0,-49.0,-35.0,,-3.0058167117342833,1.645091064357055,,1.4979787140159746,2.6363441713747244,2.9431389558889047,,0.1632831501884498,0.2626252506979398,,0.4305989246708841,0.24584225311388908,1.3928418011725803,-5.849018573760986,1.4381046295166016,0.6791317462921143,-5.85,1.21,1.65
1738163148.519789,ble-pd-B43A31EF7B45,101,4,,-67.0,-78.0,,-56.0,-53.0,-42.0,,-3.044152649309865,1.6883951289461796,,1.5129199623690686,2.5368749177254566,2.9418058289114235,,0.17228463467291763,0.44474836809642354,,0.5031114667147851,0.29092891412266664,1.3039301761487918,-5.838350296020508,1.439831018447876,0.6823606491088867,-5.85,1.21,1.65
1738163149.519987,ble-pd-B43A31EF7B45,102,12,-72.0,-64.0,-72.0,,-54.0,-47.0,-36.0,2.477359797675462,-3.0805982751437084,1.3145128782455193,,1.273912336038347,2.489234513742728,2.912701390670394,0.49152522803652493,0.14662243105367087,0.5237643909285882,,0.3246256926915085,0.25268025516194503,1.3380417683489498,-5.825565814971924,1.439369797706604,0.663657546043396,-5.85,1.21,1.65
1738163150.520345,ble-pd-B43A31EF7B45,103,22,-80.0,-65.0,-74.0,,-53.0,-46.0,-36.0,2.4304902930189396,-3.101122725032731,1.6928383469088677,,1.2194791178998845,2.4565811054265545,2.960581582040825,0.457967400930709,0.10504091570236651,0.16949367514002825,,0.3208447350787717,0.23248054952920733,1.3757010451847242,-5.824665546417236,1.4343435764312744,0.71364825963974,-5.85,1.21,1.65
1738163151.519679,ble-pd-B43A31EF7B45,104,23,-78.0,-65.0,-75.0,,-50.0,-46.0,-35.0,2.3975469903346593,-3.0973767226434257,1.6580856925799878,,1.2084889661670521,2.423944831855199,3.0304716078862786,0.379934850199597,0.1137441594342591,0.1155751076508238,,0.2795008481044109,0.21275181238452862,1.412757980713625,-5.8199005126953125,1.429823875427246,0.7871415615081787,-5.85,1.21,1.65
1738163152.520919,ble-pd-B43A31EF7B45,105,25,-78.0,-67.0,-76.0,,-50.0,-47.0,-36.0,2.3605221269637235,-3.1143426566838843,1.636715422728756,,1.5559834527524745,2.426342034412682,3.141592653589793,0.4029891699661404,0.12164455996603366,0.13820297210306148,,0.40116716355537596,0.19958939241581455,1.431169986734377,-5.81115961074829,1.4315747022628784,0.6224985718727112,-5.85,1.21,1.65
1738163153.519887,ble-pd-B43A31EF7B45,106,14,-73.0,-65.0,-74.0,,-52.0,-47.0,-38.0,2.361919221271579,3.129751174118865,1.592792439502297,,1.327000711854161,2.451017300631591,3.016824321531043,0.3035166411422638,0.11302901745778875,0.15751023253824184,,0.29965858577473287,0.2594522846818733,1.4300904275475432,-5.806038856506348,1.4344043731689453,0.6007348895072937,-5.85,1.21,1.65
1738163154.520612,ble-pd-B43A31EF7B45,107,9,-71.0,-66.0,-73.0,,-52.0,-49.0,-40.0,2.3481996805999272,3.125512486927895,1.5981294143268159,,1.1980044707307969,2.4565811054265545,3.016824321531043,0.2380029781948554,0.1821749658159562,0.2033509913551804,,0.23225689332280192,0.23248054952920733,1.4300904275475432,-5.798406600952148,1.4331492185592651,0.6466732025146484,-5.85,1.21,1.65
1738163155.521557,ble-pd-B43A31EF7B45,108,7,-72.0,-67.0,-74.0,-67.0,-54.0,-51.0,-44.0,2.3192069110766704,3.0945111613105003,1.5979067740596853,2.241259381763359,1.2553377358072848,2.441516907407209,2.9431389558889047,0.22254630747841495,0.24875852044179034,0.3007277788487328,0.4104305081050126,0.3318294785982216,0.21588345326478597,1.3928418011725803,-5.794584274291992,1.4107357263565063,0.6303102374076843,-5.85,1.21,1.65
1738163156.518109,ble-pd-B43A31EF7B45,109,9,-71.0,-67.0,-72.0,-70.0,-52.0,-49.0,-41.0,2.262695165377407,3.0611476118062058,1.0531017793333033,2.2875158267369455,1.1629255594302743,2.459112884758898,3.0414094605435054,0.1579879037692612,0.2964871608659724,0.4726138215302496,0.3174253661198525,0.24296161778886963,0.21895039938253497,1.3954017432327144,-5.792731285095215,1.3828580379486084,0.5668009519577026,-5.85,1.21,1.65
1738163157.5206,ble-pd-B43A31EF7B45,110,36,-89.0,-69.0,-78.0,-80.0,-52.0,-49.0,-36.0,2.2238897125016446,-3.0285425305803657,1.1037348632423258,2.2599872631810145,1.4055039415136685,2.585112678520535,2.848481294603186,0.10009407733278752,0.22148943199981702,0.5038406170234329,0.29342166271420944,0.4245756351321157,0.22371259448487518,1.3886551742927467,-5.7728533744812,1.3741629123687744,0.576448917388916,-5.85,1.21,1.65
1738163158.518671,ble-pd-B43A31EF7B45,111,13,-73.0,-65.0,-74.0,-75.0,-52.0,-48.0,-38.0,2.234168449044914,-3.0438320047146195,1.0366458406415948,2.282200689833365,1.2697881632660808,2.532006791786424,2.9431389558889047,0.10983658639056988,0.20103712048682185,0.5549195806779619,0.24319775686192077,0.26973703436895013,0.21625228430659862,1.3928418011725803,-5.75537109375,1.3715541362762451,0.633843183517456,-5.85,1.21,1.65
1738163159.520262,ble-pd-B43A31EF7B45,112,13,-73.0,-65.0,-74.0,-75.0,-53.0,-47.0,-38.0,2.306044503705063,-3.077429912394841,1.0620438753254624,2.199750287748948,1.2311230634014623,2.494376004303801,2.9219641452347647,0.16995914576430363,0.16729979632353456,0.5971525551661699,0.28215369498402965,0.18262635955795314,0.22488607283792675,1.4099161173047672,-5.74256134033203,1.370206356048584,0.670368254184723,-5.85,1.21,1.65
1738163160.521127,ble-pd-B43A31EF7B45,113,15,-73.0,-65.0,-73.0,-73.0,-55.0,-47.0,-38.0,2.4345633315901067,-3.0888897608815613,1.1548292066521502,2.1396097187483427,1.1792968383921039,2.4864151437965343,2.8957519796017706,0.15589011513384898,0.12400052542437226,0.4996822241393286,0.39094039669386305,0.15296201587884195,0.2665347862578054,1.426900338889524,-5.72869873046875,1.3712149858474731,0.691390097141266,-5.85,1.21,1.65
1738163161.52037,ble-pd-B43A31EF7B45,114,32,-79.0,-74.0,-82.0,-81.0,-53.0,-48.0,-35.0,2.4519388598062197,-3.045430434000885,1.2137772121166182,2.4454167782966154,1.3406846848764638,2.577983641094867,3.016824321531043,0.27706016637265773,0.15913690797681906,0.5807201188710814,0.4635429949888989,0.4549158616510087,0.35996797989668217,1.4300904275475432,-5.70189332962036,1.384970784187317,0.678823411464691,-5.85,1.21,1.65
1738163162.519703,ble-pd-B43A31EF7B45,115,7,-72.0,-68.0,-74.0,-67.0,-53.0,-50.0,-44.0,2.409163166377367,-3.0977072209347045,1.134793713139266,2.288568840631963,1.3490461837735428,2.501205800805159,2.9431389558889047,0.2765102236075564,0.193188102319329,0.5870637685876502,0.3055937736344711,0.4588257666170769,0.2839675506948999,1.3928418011725803,-5.668302059173584,1.4026986360549927,0.8950798511505127,-5.85,1.21,1.65
1738163163.520262,ble-pd-B43A31EF7B45,116,21,-87.0,-65.0,-73.0,-72.0,-59.0,-46.0,-37.0,2.360062465359576,-3.0892298465527643,1.33315607114051,2.258185368387467,1.2544376819133025,2.4565811054265545,3.0304716078862786,0.26443706576654796,0.17286741754321105,0.4121444187140467,0.22015755184915475,0.37895373791657716,0.23248054952920733,1.412757980713625,-5.632751941680908,1.4255989789962769,0.9972647428512573,-5.85,1.21,1.65
1738163164.519797,ble-pd-B43A31EF7B45,117,36,-90.0,-69.0,-79.0,-81.0,-54.0,-49.0,-36.0,2.3413878471637224,-3.058700699396641,1.3223034233823279,2.1779848047919486,1.4863040889240708,2.547445770678103,2.960581582040825,0.36656348455095905,0.18483005419898113,0.37304258929847195,0.26175343162558873,0.4463891254807148,0.233278993250513,1.3757010451847242,-5.60048246383667,1.4623188972473145,1.0414817333221436,-5.85,1.21,1.65
1738163165.519051,ble-pd-B43A31EF7B45,118,4,-71.0,-68.0,-78.0,-67.0,-57.0,,-40.0,2.3354133115742384,-3.0991226910540814,1.3453128688845037,2.112198866912593,1.5225226427461922,,2.8931428107577233,0.2769723652804692,0.22801632384414003,0.35121625311056404,0.2975716999303935,0.5040373999016994,,1.2831706285448514,-5.564402103424072,1.5039016008377075,1.0932390689849854,-5.85,1.21,1.65
1738163166.519355,ble-pd-B43A31EF7B45,119,33,-80.0,-73.0,-80.0,-84.0,,-47.0,-35.0,2.3797442910796978,-3.0622038214945313,1.3686911621976552,2.182038135971049,,2.5754907646135936,2.912701390670394,0.2754621199157989,0.23202724418288112,0.4344440984962026,0.36579376441689887,,0.28282172212628337,1.3380417683489498,-5.522369384765625,1.5488271713256836,1.1285496950149536,-5.85,1.21,1.65
1738163167.52016,ble-pd-B43A31EF7B45,120,13,-71.0,-65.0,-75.0,-74.0,,,,2.3628033907534856,-3.0822497013356664,1.2929316860359532,2.2354478316325883,,,,0.26588715698009613,0.19209830351175497,0.526441733351472,0.3270718682203375,,,,,,,-5.85,1.21,1.65
1738163168.518955,ble-pd-B43A31EF7B45,121,18,-75.0,-66.0,-73.0,-79.0,-54.0,-46.0,,2.3727534932182395,-3.0789540394866934,1.3018103987941683,2.2369392018430325,1.2542898941537677,2.5368749177254566,,0.25265469182706257,0.18242020966283887,0.550690048103239,0.2568263006480763,0.35519894618126374,0.29092891412266664,,-5.505937576293945,1.5512973070144653,1.1244151592254639,-5.85,1.21,1.65
1738163169.520792,ble-pd-B43A31EF7B45,122,23,-79.0,-66.0,-75.0,,,,-35.0,2.3336907789811754,-3.085724327609893,1.5099889022573354,,,,3.0414094605435054,0.22920693994373037,0.11908160031196863,0.45153356992172744,,,,1.3954017432327144,,,,-5.85,1.21,1.65
1738163170.519522,ble-pd-B43A31EF7B45,123,6,-71.0,-69.0,-75.0,,-54.0,-49.0,-41.0,2.3376599542698293,-3.107741745606014,1.5229979115501544,,1.3339364907914324,2.4742208300241515,2.9982355625039143,0.26476034023337,0.1676860046158665,0.42741704835440586,,0.43157535176518036,0.23567401882138964,1.324018825174698,-5.485529899597168,1.5400601625442505,1.0446434020996094,-5.85,1.21,1.65
1738163171.521317,ble-pd-B43A31EF7B45,124,35,-90.0,-70.0,-77.0,,-55.0,-49.0,-36.0,2.375451808034708,-3.084782101216223,1.5427058362489587,,1.5789343378021148,2.5651814167182785,2.912701390670394,0.32960593257657517,0.1842654307583707,0.4012738279080204,,0.4362612932598998,0.23593659451310778,1.3380417683489498,-5.469686031341553,1.53502357006073,1.0198619365692139,-5.85,1.21,1.65
1738163172.522549,ble-pd-B43A31EF7B45,125,25,-79.0,-67.0,-76.0,,-50.0,-47.0,-36.0,2.3057014885566605,-3.0796581792789106,1.576250480707379,,1.6195002033981796,2.476732636366056,3.0414094605435054,0.3409021631038234,0.1434840122223102,0.2644184069941606,,0.4337793476954633,0.22195161283894818,1.3954017432327144,-5.467705726623535,1.5376697778701782,0.9632524847984314,-5.85,1.21,1.65
1738163173.520632,ble-pd-B43A31EF7B45,126,34,-87.0,-72.0,-78.0,,-52.0,-48.0,-36.0,2.339934293840757,-3.059231733718003,1.6164967037328744,,1.7219125965854907,2.582939434026116,2.9431389558889047,0.46458981703438185,0.21398191430785637,0.32040680824970985,,0.39218390685238796,0.2385226159214112,1.3928418011725803,-5.493011474609375,1.5441299676895142,0.889568030834198,-5.85,1.21,1.65
1738163174.52004,ble-pd-B43A31EF7B45,127,32,-79.0,-74.0,-83.0,,-55.0,-47.0,-36.0,2.347018834972586,-3.0350872489592353,1.650564925661604,,1.7657536084941645,2.602761745419793,3.0414094605435054,0.3062732791866048,0.2653503469281202,0.41168389158254476,,0.4891166663982193,0.3338028238584894,1.3954017432327144,-5.53426742553711,1.5628122091293335,0.8124200701713562,-5.85,1.21,1.65
1738163175.521352,ble-pd-B43A31EF7B45,128,27,-83.0,-69.0,-79.0,-73.0,-54.0,-46.0,-36.0,2.3579601659950673,-3.0478895969514643,1.6110228424283255,2.412383993399709,1.8333281425862207,2.5219470265329567,3.0304716078862786,0.3073289562427122,0.2267786530170393,0.3428045256494943,0.5053180722171816,0.43788398859953337,0.2732977255562743,1.412757980713625,-5.57867193222046,1.5798777341842651,0.7262805104255676,-5.85,1.21,1.65
1738163176.519367,ble-pd-B43A31EF7B45,129,31,-77.0,-74.0,-84.0,-80.0,-57.0,-46.0,-35.0,2.3607500935530346,-3.03856507102677,1.6113951523487184,2.458711278458291,1.8386525376549345,2.552308975246774,3.141592653589793,0.37277983516742197,0.1938875649348815,0.4195246040163879,0.34135157153777423,0.5162365107887066,0.38521394563266104,1.431169986734377,-5.619831562042236,1.5949629545211792,0.6405674815177917,-5.85,1.21,1.65
1738163177.520835,ble-pd-B43A31EF7B45,130,32,-78.0,-74.0,-83.0,-81.0,-55.0,-47.0,-35.0,2.35374491462169,-2.9819132430541684,1.6401684773981526,2.5069906605959016,1.8182913653743658,2.5624879333885606,3.0304716078862786,0.3723262988337815,0.21909197116274362,0.48533381126576786,0.3094195044089108,0.545066121531463,0.4187013206220695,1.412757980713625,-5.67084789276123,1.6293030977249146,0.5490587949752808,-5.85,1.21,1.65
1738163178.519287,ble-pd-B43A31EF7B45,131,10,-69.0,-69.0,-72.0,-69.0,-53.0,-48.0,-39.0,2.326227003710119,-3.0459481525167966,1.6124348504382855,2.4534462089832045,2.0878940270573163,2.512660244227227,2.9219641452347647,0.3336751095641618,0.24300998736031337,0.4854760906470053,0.2134370648383398,0.40587865244585647,0.3157851999283274,1.4099161173047672,-5.728508472442627,1.6528756618499756,0.4672924280166626,-5.85,1.21,1.65
1738163179.522872,ble-pd-B43A31EF7B45,132,22,-81.0,-65.0,-74.0,-72.0,-55.0,-46.0,-35.0,2.2864313875410653,-3.0713192892736543,1.6257708959129662,2.4329776854770735,1.5489921568405345,2.471543847584156,3.141592653589793,0.253849752076722,0.12175368299169965,0.2970605727381801,0.2119096920189089,0.5581247523621805,0.24936840007431743,1.413716694214176,-5.777630805969238,1.666650414466858,0.42190903425216675,-5.85,1.21,1.65
1738163180.51849,ble-pd-B43A31EF7B45,133,30,-76.0,-75.0,-86.0,-78.0,-62.0,-46.0,-35.0,2.2951303369257,-3.0775026166926005,1.614495604489789,2.446230640325744,1.7036156520546575,2.4977975393724243,3.141592653589793,0.27635579355384543,0.14282789255349876,0.39656928726336815,0.23876054765644208,0.5980575327023485,0.37194288318831015,1.431169986734377,-5.83794355392456,1.6808202266693115,0.4087942838668823,-5.85,1.21,1.65
1738163181.519841,ble-pd-B43A31EF7B45,134,0,-70.0,-64.0,-75.0,-68.0,,,,2.3440563345759817,3.0722668419895043,1.5931535641461119,2.2645876076480174,,,,0.2871776818014369,0.14196459559663593,0.4652893295842047,0.35325310529128384,,,,,,,-5.85,1.21,1.65
1738163182.52191,ble-pd-B43A31EF7B45,135,19,-79.0,-67.0,-71.0,-84.0,-55.0,-47.0,-36.0,2.353430128980843,3.130297654774549,1.5532604762811608,2.2385386963937344,1.3577977902929546,2.501205800805159,3.141592653589793,0.22650254979102535,0.11847039651941706,0.4052707000720113,0.3557582077706669,0.48204479004105677,0.2839675506948999,1.431169986734377,-5.881696701049805,1.6922848224639893,0.37981683015823364,-5.85,1.21,1.65
1738163183.518478,ble-pd-B43A31EF7B45,136,18,-77.0,-67.0,-72.0,-86.0,-53.0,-47.0,-36.0,2.364999433388365,-3.107201656536946,1.5235917964732422,2.226162454175918,1.2088284520985675,2.4834266460080023,-3.016824321531043,0.22044186094027754,0.11329368573587219,0.4880374524044163,0.4111940696790519,0.30865653883381333,0.280358436748023,1.4300904275475432,-5.90550184249878,1.705627202987671,0.36082887649536133,-5.85,1.21,1.65
