CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738244197.146452,ble-pd-B43A31EF7B45,107,34,-75.0,-69.0,-78.0,-49,-55.0,,-57.0,2.372033374459482,-0.8198498805231493,0.803336950184113,1.5573585485665749,0.3145500532039134,,-0.9031096534011004,0.6104268818825883,0.39541607193233663,0.7218849006133393,1.5184654776909483,0.3332071852316146,,0.2216569236891685,-3.9544289112091064,4.069212913513184,0.822834312915802,-3.54,4.44,1.65
1738244198.14394,ble-pd-B43A31EF7B45,108,36,-74.0,-68.0,-81.0,-49,,,,2.369846919204527,-0.8049750605706207,0.5963440860382493,1.6986712023283592,,,,0.5531991786137707,0.5303754220186009,0.7968325121167308,1.5021548144367038,,,,,,,-3.54,4.44,1.65
1738244199.14486,ble-pd-B43A31EF7B45,109,20,-79.0,-75.0,-71.0,-48,-49.0,-45.0,-54.0,2.3877412312009874,-0.8711213241454638,1.1963143322167504,1.6146490025685774,0.24753391597929747,2.85262435395428,-0.8578796388962941,0.6669961518613974,0.43241014250316817,0.8139381289563641,1.4744420932913938,0.4074964346159973,0.5567866442241503,0.2583452660579568,-3.969618797302246,4.07056427001953,0.8177636861801147,-3.54,4.44,1.65
1738244200.14507,ble-pd-B43A31EF7B45,110,6,-68.0,-70.0,-71.0,-46,-47.0,-47.0,-51.0,2.4766359504911786,-0.8520903749957576,1.252024200111791,1.4893557953958374,0.34260949995156476,2.962444613813925,-0.9500761034283888,0.5917789618766627,0.3350247996046139,0.7852178008126227,1.4273424915166883,0.5149982896131469,0.49933382575711055,0.29992444719111727,-3.975818634033203,4.07056760787964,0.824552893638611,-3.54,4.44,1.65
1738244201.143353,ble-pd-B43A31EF7B45,111,1,-66.0,-66.0,,-47,-43.0,-45.0,-55.0,2.400293242050749,-0.8134966434266563,,1.4904434303850258,0.21202035597786048,2.9267998736294363,-0.9126806190927942,0.5440853420208152,0.306474148111824,,1.4379962011414413,0.6002666407385375,0.46189956574303437,0.39127638277664356,-3.986051559448242,4.07057809829712,0.8328818678855896,-3.54,4.44,1.65
1738244202.145871,ble-pd-B43A31EF7B45,112,22,-77.0,-76.0,,-48,-47.0,-47.0,-52.0,2.3953946235416574,-0.8129685385824936,,1.4202265250839967,0.2430724243586324,2.9162755942387015,-0.8844859170462942,0.7661128157846122,0.3331687094828832,,1.4810790902020348,0.5279728417471553,0.5470653899837543,0.41761304100632757,-4.0255327224731445,4.074079990386963,0.838450312614441,-3.54,4.44,1.65
1738244203.147072,ble-pd-B43A31EF7B45,113,2,-66.0,-66.0,,-47,-42.0,,-53.0,2.347332555348997,-0.8206062182727318,,1.603408332239571,0.23298530391157218,,-0.8931607689300669,0.6797359821470368,0.2812307432187491,,1.4772721014237664,0.5980575326401096,,0.46978569161618206,-3.9991064071655273,4.07688045501709,0.8185616731643677,-3.54,4.44,1.65
1738244204.149097,ble-pd-B43A31EF7B45,114,29,-77.0,-69.0,,-47,-50.0,-50.0,-51.0,2.383054067682448,-0.8537652370053085,,1.4855538666236403,0.3092427728314764,2.9405433456975993,-0.8570719477693187,0.7582594200460776,0.23417182122969465,,1.5135575381180415,0.5539856231096542,0.6707483841423146,0.36136712388356235,-3.986842155456543,4.079659461975098,0.802392840385437,-3.54,4.44,1.65
1738244205.143996,ble-pd-B43A31EF7B45,115,2,-66.0,-66.0,,-46,-42.0,-44.0,-53.0,2.2965604544310727,-0.8722845929096105,,1.5815048975381052,0.21459614300825788,2.934365034409569,-0.8734503193867235,0.5480937323565207,0.2480622536195459,,1.4350166565138607,0.6173244041047994,0.5661239397356649,0.436551967359347,-3.9497880935668945,4.0824875831604,0.77059406042099,-3.54,4.44,1.65
1738244206.144498,ble-pd-B43A31EF7B45,116,24,-75.0,-74.0,-77.0,-47,,,,2.3515004024549713,-0.8563575580103916,1.084783542609213,1.553942778152439,,,,0.7103981541996095,0.3173540599816656,0.8028009890147346,1.4732868140105173,,,,,,,-3.54,4.44,1.65
1738244207.145344,ble-pd-B43A31EF7B45,117,34,-75.0,-69.0,-79.0,-49,,,,2.397781881142804,-0.863465002327595,1.080586134415139,1.4685783452032573,,,,0.7566420823160724,0.3407884794147906,0.8685661542375873,1.4567776120970073,,,,,,,-3.54,4.44,1.65
1738244208.148643,ble-pd-B43A31EF7B45,118,3,-67.0,-67.0,-67.0,-46,-42.0,-47.0,-52.0,2.354954522388804,-0.8742641205478664,1.065825297757266,1.4682774080000782,0.21729922759802117,2.942655098839714,-0.890581349828499,0.6837174745557324,0.31583639105545674,0.8846672267140429,1.4392127331273896,0.6343723578634397,0.49774374825005296,0.4286319891737352,-3.9007909297943115,4.08563470840454,0.7539613246917725,-3.54,4.44,1.65
1738244209.145276,ble-pd-B43A31EF7B45,119,14,-82.0,-75.0,-70.0,-48,-42.0,-48.0,-57.0,2.3681829761554454,-0.861850061442571,1.192702020514167,1.4447164218361472,0.2418441275980526,2.9505977859762265,-0.9352994119318998,0.6982787738689314,0.32627654845029896,0.7654478910394467,1.4492718920387822,0.6489498188096476,0.602270278878714,0.393905294073701,-3.840994358062744,4.088369369506836,0.7660879492759705,-3.54,4.44,1.65
1738244210.146205,ble-pd-B43A31EF7B45,120,17,-82.0,-79.0,-69.0,-47,-54.0,-46.0,-57.0,2.405233405872846,-0.8940335642678515,1.1793406750091302,1.3658863209375838,0.22013592730820195,2.924293425938238,-0.8956943438677696,0.823037884085056,0.3698874091970005,0.7024221864719038,1.488802656837428,0.6514098895287488,0.6343723579791868,0.39894676310574834,-3.771584987640381,4.08852767944336,0.7478731870651245,-3.54,4.44,1.65
1738244211.14488,ble-pd-B43A31EF7B45,121,19,-78.0,-75.0,-70.0,-47,,-45.0,,2.330216419023058,-0.8758534950864256,1.1960735824542073,1.3401724353484328,,2.921456726226673,,0.7871820152746107,0.35106991240866414,0.7229157436922816,1.5013934166810503,,0.6514098896470841,,,,,-3.54,4.44,1.65
1738244212.146814,ble-pd-B43A31EF7B45,122,18,-80.0,-78.0,-69.0,-48,-47.0,-44.0,-55.0,2.308888227117049,-0.824406815464384,1.1931041578387689,1.196031504508984,0.19577850518736226,2.918479603640574,-0.8348435903847587,0.8407489705985189,0.39602956437895,0.6852246905746628,1.4770301532387327,0.63652639654346,0.6684363431822239,0.356229411254364,-3.710610866546631,4.088287353515625,0.7384207844734192,-3.54,4.44,1.65
1738244213.14728,ble-pd-B43A31EF7B45,123,35,-74.0,-68.0,-79.0,-49,-55.0,,-61.0,2.3967549662264696,-0.832710285427142,1.1866454595631089,1.2785239845386245,0.25142876496223543,,-0.9267714677745534,0.794247181909509,0.498937471140488,0.7155211440305405,1.494741639226359,0.4413226065630322,,0.237987746074285,-3.673919677734375,4.090092658996582,0.72711044549942,-3.54,4.44,1.65
1738244214.145195,ble-pd-B43A31EF7B45,124,30,-78.0,-69.0,-80.0,-47,,-50.0,,2.424162089636693,-0.8236278408455358,1.2024657017026155,1.1391200183301,,2.9666443378503957,,0.6846846015055947,0.5450058969411147,0.589904895417574,1.484606979698063,,0.7951632981136398,,-3.6733906269073486,4.092130184173584,0.6366097927093506,-3.54,4.44,1.65
1738244215.146522,ble-pd-B43A31EF7B45,125,14,,,-70.0,-47,-42.0,,,,,1.2028108473798897,1.2606104977823156,0.2859451795500353,,,,,0.5332483736235512,1.519157766416315,0.5400494413671039,,,,,,-3.54,4.44,1.65
1738244216.146043,ble-pd-B43A31EF7B45,126,25,-76.0,-73.0,-79.0,-47,,-49.0,-54.0,2.392055019534698,-0.8378906663795641,1.1352453852601434,1.1674350133559313,,2.9086292993751015,-0.8914494311786744,0.7331508043936741,0.6406149446820998,0.9152550965722025,1.531355976315259,,0.719441929838175,0.34797957845936855,-3.6803011894226074,4.09331512451172,0.55881929397583,-3.54,4.44,1.65
