CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738168305.005235,ble-pd-B43A31EF7B45,70,1,-72.0,-74.0,-74.0,-55,-64.0,-43.0,-62.0,1.6419916774804209,-1.6699508741846179,0.8717002953664471,0.05480678996939469,-0.05115891903285167,2.7989831535610254,-0.37480543243407316,0.7132469376176673,0.6413600305760767,0.45011596927347824,0.5027271160821571,0.8196517189286513,0.5149982897059284,0.6457806630805172,-1.05804169178009,4.51089859008789,0.39573386311531067,-2.34,4.44,1.65
1738168306.007082,ble-pd-B43A31EF7B45,71,27,,-80.0,,-58,,-42.0,-55.0,,-1.6648716933536187,,0.0017076188909588075,,2.654348563776343,0.3305411018946112,,0.6028858083608926,,0.6430899534411649,,0.3588383507790208,0.44909813324884745,,,,-2.34,4.44,1.65
1738168307.004963,ble-pd-B43A31EF7B45,72,23,-73.0,-72.0,-77.0,-60,-54.0,-43.0,-50.0,1.6928053237113507,-1.6493483936756559,0.8526371219675509,0.023198529939571236,0.5785293169929311,2.61134575686073,-0.16423009960046342,0.6822052651097582,0.5161428899419721,0.5660795905154525,0.6691167604584003,0.8560849415356159,0.2887438731122185,0.5524356482367785,-1.086388349533081,4.519346714019775,0.3642596900463104,-2.34,4.44,1.65
1738168308.003597,ble-pd-B43A31EF7B45,73,2,-74.0,-75.0,-75.0,-55,-62.0,-40.0,,1.659533386948555,-1.6662416234183555,0.8599094159562303,0.06069344124290584,0.5331004488826169,2.763161027972889,,0.6284352437527314,0.5842810315646264,0.4783112884978243,0.5556659315734566,0.6937649952810329,0.4924194715332171,,-1.1161869764328,4.527207374572754,0.33698570728302,-2.34,4.44,1.65
1738168309.004877,ble-pd-B43A31EF7B45,74,3,-74.0,-75.0,-76.0,-56,-62.0,-42.0,-64.0,1.6009321250580153,-1.6655465383738446,0.880506037510794,0.10555252559252755,0.5620493504888479,2.8085952119362756,-0.3878067141754209,0.6440710619867499,0.6076612556695683,0.4142882633915605,0.4724192110335921,0.5512124578960647,0.5675060559454772,0.4407429386979034,-1.1400383710861206,4.53104066848755,0.32700201869010925,-2.34,4.44,1.65
1738168310.005682,ble-pd-B43A31EF7B45,75,5,-74.0,-73.0,-75.0,-54,-57.0,-42.0,-61.0,1.563922708021402,-1.6927485983801323,0.875294763889727,0.14648131680541032,0.5840259475720937,2.863612455288621,0.2609755888086072,0.5071007256718534,0.6371106907407462,0.3318159235176638,0.33222495177158634,0.4965010961967423,0.6098205370210883,0.3551413412035351,-1.1631377935409546,4.53056812286377,0.35723230242729187,-2.34,4.44,1.65
1738168311.006463,ble-pd-B43A31EF7B45,76,4,-76.0,-74.0,-77.0,-56,-60.0,-43.0,-62.0,1.5271290070330854,-1.6911576259449186,0.8566893878822155,0.18309898284567283,0.6539604710644616,2.8781248947389266,0.5634615742392259,0.6318030772672456,0.6710209872168342,0.27942075907339037,0.3009219565817132,0.3396733808577295,0.6462637180597979,0.2680787108041215,-1.187660574913025,4.524748802185059,0.3973621129989624,-2.34,4.44,1.65
1738168312.003748,ble-pd-B43A31EF7B45,77,27,-81.0,-80.0,-79.0,-58,-57.0,-42.0,-52.0,1.5431319420233716,-1.6408216176554948,0.8777643131685575,0.11011105843041619,0.7846320307427989,2.663006744402123,0.720210032005983,0.6464452700985557,0.645791930104132,0.3946500136447753,0.3629262722921833,0.5514842793030725,0.40857190247651665,0.22588577188790857,-1.2051358222961426,4.515209197998047,0.435534805059433,-2.34,4.44,1.65
1738168313.003845,ble-pd-B43A31EF7B45,78,9,-69.0,-73.0,-75.0,-57,-62.0,-46.0,-59.0,1.471991452456303,-1.6426207161298976,0.8765797391156903,0.1286977923102972,0.27858511204626907,2.666724187723561,-0.07261691165037427,0.7412689183445629,0.6009018865068382,0.34270465710861625,0.3401188608482038,0.7135323483322165,0.4743639598768246,0.2785542528242802,-1.218062162399292,4.502736568450928,0.4902370572090149,-2.34,4.44,1.65
1738168314.007067,ble-pd-B43A31EF7B45,79,8,-71.0,-73.0,-74.0,-56,-62.0,-44.0,-58.0,1.4317633389262199,-1.6729370767149236,0.8705633918970923,0.16104108480098256,0.0485075007804572,2.6625310793096855,-0.4695404754789992,0.8198675239653711,0.528682849987801,0.29878813204780086,0.3382933304999818,0.7673567662646,0.48986944804807175,0.25034809138366243,-1.230603575706482,4.487120151519775,0.54081791639328,-2.34,4.44,1.65
