CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738167149.115024,ble-pd-B43A31EF7B45,89,22,-46,-69.0,-73.0,-80.0,,,,1.1061783135424736,-1.524316309447798,-0.1384678650853619,-0.7963173901828822,,,,1.5299580830590764,0.10829372562492452,0.14212401907739083,0.3761048916569268,,,,,,,-1.0,7.83,1.65
1738167150.116169,ble-pd-B43A31EF7B45,90,9,-44,-67.0,-70.0,-70.0,-57.0,-54.0,-53.0,1.0768611709984452,-1.551752594471958,-0.08930804189137122,-0.8371745423624418,-0.30882595033341925,-1.7920641813396343,-0.9575392433730188,1.5089135178091613,0.13743137943385986,0.233384790548549,0.2979525319662749,0.4349768331998003,0.7600858644355188,0.46389089273779416,-0.3325948119163513,8.702754974365234,1.0172913074493408,-1.0,7.83,1.65
1738167151.113062,ble-pd-B43A31EF7B45,91,8,-43,-68.0,-69.0,-70.0,-55.0,-56.0,,1.2381890782488294,-1.577525469079254,-0.06140264104119394,-0.8363244613424885,-0.42245498786519264,-2.2279137086734875,,1.5008107170345408,0.13757719582592012,0.221837274127695,0.2636285966386272,0.4185659834286686,0.5640031836388151,,-0.375521570444107,8.65187644958496,1.021888017654419,-1.0,7.83,1.65
1738167152.115339,ble-pd-B43A31EF7B45,92,5,-44,-71.0,-67.0,-67.0,-52.0,-58.0,-55.0,1.20419063114066,-1.6257357421865772,-0.11434601719586018,-0.8507667839339882,-0.4982328009292961,-2.3367347257226987,-0.9074228048787796,1.500225487384996,0.17789205350613396,0.16556178410663525,0.20436751994326363,0.48564968139700654,0.3807021208789929,0.4914778970943698,-0.4204677641391754,8.59359931945801,1.0362651348114014,-1.0,7.83,1.65
1738167153.114313,ble-pd-B43A31EF7B45,93,4,-44,-70.0,-68.0,-67.0,,,,1.1274519106461356,-1.6603327347497419,-0.07909055805317322,-0.8510386926812853,,,,1.5150414514774337,0.23535496383347598,0.16258734941939615,0.27112045161442677,,,,,,,-1.0,7.83,1.65
1738167154.115853,ble-pd-B43A31EF7B45,94,3,-43,-69.0,-68.0,-65.0,-52.0,-55.0,,1.5082642391354,-1.6770073189669463,-0.04537147654335296,-0.8133019663509715,-0.517317302583818,-2.349713143504667,,1.5285012007847487,0.3690929882438299,0.26790744762778707,0.43520789309683733,0.4812788773369885,0.2898021773600504,,-0.46837201714515686,8.530059814453125,0.9928200244903564,-1.0,7.83,1.65
1738167155.114149,ble-pd-B43A31EF7B45,95,11,-44,-69.0,-73.0,-69.0,,,-54.0,1.5708463942233901,-1.591740224555607,0.01343910980886686,-0.846893748760686,,,-0.938765024785824,1.4971721731952201,0.32896444364900235,0.35531675553047265,0.199447529566424,,,0.5336161289633958,-0.5494502186775208,8.45491123199463,0.9562959671020508,-1.0,7.83,1.65
1738167156.114145,ble-pd-B43A31EF7B45,96,16,-44,-67.0,-80.0,-74.0,,,,1.6608399337793478,-1.5106227345967742,0.016798154891783802,-0.8307794936368346,,,,1.4922154977743645,0.346568837271294,0.40721450806214654,0.17397246294802582,,,,,,,-1.0,7.83,1.65
1738167157.115237,ble-pd-B43A31EF7B45,97,12,-44,-69.0,-74.0,-70.0,-56.0,-55.0,-54.0,1.7100178664687509,-1.505891229446085,0.05543529598665339,-0.8274627928152498,-0.4872440897134414,-2.3388940488931342,-0.9740512693920456,1.5234011141391923,0.2857021573994785,0.5017102545989376,0.1477736490138849,0.3588383507169573,0.5433209627789735,0.5738777188861722,-0.581292688846588,8.38129425048828,0.8979116082191467,-1.0,7.83,1.65
1738167158.116445,ble-pd-B43A31EF7B45,98,13,-44,-69.0,-75.0,-71.0,-56.0,,,1.3851793251385538,-1.499371811097571,0.018278073509540835,-0.8294282056997283,-0.4942693217283341,,,1.518951770905997,0.2696561957128308,0.588739962177746,0.15892442101134435,0.29431393121207994,,,-0.6410959362983704,8.288875579833984,0.8875234723091125,-1.0,7.83,1.65
