CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738159105.137999,ble-pd-B43A31EF7B45,791,34,-74.0,-79.0,-75.0,-72.0,-61.0,-57.0,-35.0,2.2781388365387762,-3.0312919780897634,1.4630805154488977,2.1353955326394014,1.815998062561315,2.0817653178728825,1.9007678731632276,0.7045451253348607,0.16764018160036032,0.21772666834040086,0.3303318104211898,0.641651464129027,0.7648684877103211,0.5863841896175749,-6.010467052459717,-1.1018602848052979,-7.36861228942871,-5.94,0.39,1.65
1738159106.135592,ble-pd-B43A31EF7B45,792,7,-68.0,-71.0,-70.0,-67.0,-53.0,-52.0,-40.0,2.2813282382602553,-3.0563347470842146,1.3793842866065413,2.130066547298153,1.671905307809512,1.2609519441329433,1.829036320573548,0.6864074669937942,0.1351599693401313,0.1977841191495605,0.30671845985232515,0.47894827759717895,0.9620116016500264,0.5207749632046842,-6.02402687072754,-1.331943392753601,-6.143390655517578,-5.94,0.39,1.65
1738159107.136743,ble-pd-B43A31EF7B45,793,0,-69.0,-69.0,-74.0,-70.0,-47.0,-48.0,-38.0,2.3080237650272095,-3.131801541842117,1.3544517724812195,2.0773460777267263,1.636020310850259,0.822105921980062,1.8542552558067886,0.6990456976838471,0.11200085418469323,0.18192003472060836,0.5294288679881595,0.5550859074758191,0.8476017075844813,0.4672832515208854,-6.06060552597046,-1.3673365116119385,-3.833709239959717,-5.94,0.39,1.65
1738159108.1377,ble-pd-B43A31EF7B45,794,33,-74.0,-79.0,-76.0,-71.0,-61.0,-57.0,-35.0,2.26804971706512,-3.096579105896947,1.3957382262285,2.1145994403191906,1.7009103456711858,1.7684101312997669,1.8868435165877417,0.7230461720066683,0.13024306656568047,0.22556396859909736,0.4441368730206277,0.6343723579290028,0.8919681733181815,0.5110359832952788,-6.11763572692871,-1.3979779481887817,-3.4479734897613525,-5.94,0.39,1.65
1738159109.137541,ble-pd-B43A31EF7B45,795,26,-73.0,-81.0,-74.0,-75.0,-50.0,-59.0,-35.0,2.3006244382545336,-3.037762127958111,1.3503744728523084,2.129878528125193,2.6084036656772263,2.0522268047130265,1.8682039169846651,0.727639858570946,0.1525232470152299,0.18618184147879174,0.5515966880068428,1.0365373815304104,0.7594410421041297,0.5821072812449302,-6.190810680389404,-1.4329373836517334,-3.814073324203491,-5.94,0.39,1.65
1738159110.136313,ble-pd-B43A31EF7B45,796,22,-74.0,-71.0,-75.0,-87.0,-49.0,-68.0,-34.0,2.2514289287019356,-3.048757521150721,1.362263889222858,2.2093136992234226,1.2418996470507557,1.8778523584012399,1.8784819102570118,0.7778177416706468,0.18844842459304456,0.166745775593014,0.7096617901582026,0.6276147065516163,0.8117219924654618,0.597327492819649,-6.006622791290283,-1.5094807147979736,-4.27141809463501,-5.94,0.39,1.65
1738159111.136345,ble-pd-B43A31EF7B45,797,14,-80.0,-69.0,-77.0,-72.0,-52.0,-53.0,-35.0,2.206808197269876,-3.0715866706470982,1.6031819635469142,2.1981811532346733,1.3842349750428997,1.135571945149921,1.8465959397189344,0.8379323448506237,0.17133248800418702,0.18619334300574952,0.6690508472214208,0.6768146601905825,0.8859614003045124,0.6691455176216606,-5.822058200836182,-1.5865507125854492,-4.73024845123291,-5.94,0.39,1.65
1738159112.140923,ble-pd-B43A31EF7B45,798,1,-69.0,-70.0,-74.0,-69.0,-48.0,-50.0,-38.0,2.277020841513161,-3.1102957170914,1.559217967639668,2.245011243107063,1.4792180605561664,0.8086256965239175,1.8868435165877417,0.8324089487497995,0.16046297910735358,0.20422166193931135,0.706944100844804,0.6401667533645995,0.7784130454655936,0.5110359832952788,-5.637046813964844,-1.664197564125061,-5.190524578094482,-5.94,0.39,1.65
1738159113.138038,ble-pd-B43A31EF7B45,799,6,-68.0,-69.0,-69.0,-66.0,-52.0,-51.0,-39.0,2.345776204007955,-3.1388783598067844,1.560220381473974,2.2521660916916697,1.7269662290670378,0.6934355658771519,1.8561488192897388,0.7884197859702522,0.15473823138336243,0.18907476679191756,0.6295796706521657,0.4464548895863669,0.6725293284828834,0.4869028733636509,-5.545444011688232,-1.7437889575958252,-5.202978610992432,-5.94,0.39,1.65
1738159114.139353,ble-pd-B43A31EF7B45,800,35,-75.0,-76.0,-75.0,-73.0,-61.0,-58.0,-35.0,2.2683740900858917,-3.1376746109940687,1.6061018533660771,2.187143415780731,1.621434045627022,1.6170764529749289,1.8821597694210772,0.6835615464739083,0.21321529009856344,0.253268716905894,0.5810710569237266,0.6265498451190414,0.9242165367772548,0.4715071137159219,-5.554203510284424,-1.7115371227264404,-5.101560592651367,-5.94,0.39,1.65
