CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739284491.179,ble-pd-B43A31EF7B45,612,8,-66.0,-84.0,-67.0,-67.0,,,,2.756714210748196,-2.3843124112975107,2.1085455425292223,-2.899638609601696,,,,0.3763541635349582,0.2918467691140774,0.7566652518175561,0.1673330192581333,,,,,,,-7.14,4.44,1.7
1739284492.180972,ble-pd-B43A31EF7B45,613,20,-78.0,-74.0,-75.0,-85.0,-43.0,-56.0,,2.69180072444195,-2.407961015461305,2.07646989772809,-2.9152990620757984,2.7650556159796196,3.057444854791785,,0.2581523218443404,0.30859818552873036,0.5400817120855582,0.15236552129967,0.37596162413418294,0.5917697856191715,,-6.439116954803467,5.260169982910156,0.44763442873954773,-7.14,4.44,1.7
1739284493.181093,ble-pd-B43A31EF7B45,614,20,-78.0,-73.0,-74.0,-84.0,-42.0,-56.0,,2.615223657825594,-2.396664418749407,2.0903002259010894,-3.01362669794705,2.7998765543293445,3.1207828792813315,,0.19465413920990401,0.27654347983166877,0.3150712315847633,0.12906034840319786,0.39719098461848884,0.5758597484667921,,-6.337671279907227,5.237152099609375,0.5899457335472107,-7.14,4.44,1.7
1739284494.18226,ble-pd-B43A31EF7B45,615,36,-75.0,-75.0,-75.0,-72.0,-41.0,-51.0,,2.6227588058138642,-2.3978702980909947,2.073474374133969,-2.9909299075568496,2.7741339357059474,2.781145452964779,,0.150436643656396,0.2931901341469407,0.31969611042330853,0.11513661817734225,0.31091930490199304,0.39474959245051155,,-6.221639156341553,5.214303970336914,0.712648332118988,-7.14,4.44,1.7
1739284495.180226,ble-pd-B43A31EF7B45,616,22,-75.0,-75.0,-81.0,-77.0,-43.0,-55.0,,2.6491134479612883,-2.3267455211743577,2.0516769332438884,-2.9722899104551668,2.767521206328721,2.965671218055034,,0.17336423024456526,0.16389567723916804,0.31262228851486734,0.1710343970544231,0.3597230803615187,0.4649757469036154,,-6.044671535491943,5.175377368927002,0.87011855840683,-7.14,4.44,1.7
1739284496.181132,ble-pd-B43A31EF7B45,617,12,-69.0,-78.0,-68.0,-69.0,-43.0,-54.0,,2.7333124816174514,-2.3713793020957588,2.0859981554761755,-2.957545585396052,2.7015087216271296,2.9444830163298037,,0.19961938668051818,0.1511068281447144,0.441831208017378,0.19968350228376183,0.30199059576842535,0.4806315159799726,,-5.88182783126831,5.148809432983398,1.0051484107971191,-7.14,4.44,1.7
1739284497.183904,ble-pd-B43A31EF7B45,618,19,-79.0,-73.0,-73.0,-81.0,-43.0,-57.0,,2.6836786157494266,-2.3652529663241406,2.068062830798928,-2.8900751981272217,2.7836429472809274,3.0817435665614075,,0.25056555846519313,0.12787579099508742,0.3008497849161721,0.20244152184291833,0.3784101244881324,0.5053859816379285,,-5.7084002494812,5.129965782165527,1.121065378189087,-7.14,4.44,1.7
1739284498.181583,ble-pd-B43A31EF7B45,619,13,-71.0,-80.0,-69.0,-70.0,-44.0,-56.0,,2.6924121862282324,-2.37055745058336,2.099128604914702,-2.892543948457725,2.73553195845117,-2.81967450690929,,0.234926660951164,0.15840816723403253,0.34676551171779635,0.19579195814088354,0.32268651214024086,1.5156066923011595,,-5.546379566192627,5.1134819984436035,1.20821213722229,-7.14,4.44,1.7
1739284499.182972,ble-pd-B43A31EF7B45,620,33,-79.0,-80.0,-82.0,-69.0,-40.0,-54.0,,2.663721419172591,-2.392394306257574,2.134040516276769,-2.865049207047638,2.739875905792962,2.570859056141463,,0.22391452313319998,0.14884642023523925,0.4615414962716498,0.1944706141212839,0.29058794254987147,0.8046055484777879,,-5.467432498931885,5.100915908813477,1.312326192855835,-7.14,4.44,1.7
1739284500.181439,ble-pd-B43A31EF7B45,621,34,-77.0,-78.0,-78.0,-69.0,-41.0,-54.0,,2.6192817826946566,-2.4073604726354922,2.0834074323677467,-2.8436677519198277,2.743702658557895,2.4827014473888114,,0.17456123793077186,0.1412571434978132,0.5703082242733076,0.16646531144071508,0.2584336229520609,0.47436395987231705,,-5.430944919586182,5.09871768951416,1.3592363595962524,-7.14,4.44,1.7
1739284501.181024,ble-pd-B43A31EF7B45,622,30,-85.0,-80.0,-77.0,-67.0,-40.0,-57.0,,2.5764634786883627,-2.310830470500044,2.0482430533343403,-2.817047858927832,2.7238482705355382,2.434073831868953,,0.15581990754961175,0.09876754014906224,0.6426944074402609,0.15760207830633596,0.2724891448196867,0.326270848992401,,-5.350739002227783,5.089059352874756,1.49190092086792,-7.14,4.44,1.7
1739284502.186916,ble-pd-B43A31EF7B45,623,12,-69.0,-77.0,-68.0,-69.0,-43.0,-54.0,,2.622730576306309,-2.320968325821649,2.1043382806391153,-2.846182308621081,2.6699628430781277,2.6781916067121965,,0.2072056507169611,0.1617991369605168,0.6690630311834079,0.1599958273626401,0.2659043553905395,0.42765810501173546,,-5.275824069976807,5.08419132232666,1.562190294265747,-7.14,4.44,1.7
1739284503.183062,ble-pd-B43A31EF7B45,624,21,-76.0,-74.0,-77.0,-81.0,,,,2.611523461807038,-2.345339711905291,2.069531830456216,-2.8858426362067586,,,,0.14238098083306985,0.15699993758386904,0.6171477017885395,0.1998073226296937,,,,,,,-7.14,4.44,1.7
1739284504.181383,ble-pd-B43A31EF7B45,625,21,-76.0,-74.0,-76.0,-81.0,-42.0,-55.0,,2.605475422971468,-2.3531893792182994,2.0041538888558605,-2.8566669075166136,2.73553195845117,2.9229015090885317,,0.14834900832263972,0.11999572203375994,0.4461662683502954,0.20995463217316812,0.32268651214024086,0.49598967562118934,,-5.23555040359497,5.10606861114502,1.5941396951675415,-7.14,4.44,1.7
1739284505.18318,ble-pd-B43A31EF7B45,626,28,-81.0,-76.0,-79.0,-67.0,,-64.0,,2.6054386713484248,-2.29768590630774,2.004850039164807,-2.8550498361027175,,-0.2790653743184,,0.13386702127565464,0.13100474728219993,0.59051262877833,0.18244511021903112,,1.4437583232493518,,-5.19108772277832,5.11908721923828,1.6477934122085571,-7.14,4.44,1.7
1739284506.181366,ble-pd-B43A31EF7B45,627,27,-77.0,-75.0,-81.0,-67.0,-39.0,-61.0,,2.598211917414386,-2.346962109641367,1.9839223866867466,-2.8557457200955554,2.73553195845117,-0.14116001970381162,,0.11470303058474213,0.18441418495000847,0.6356900274572435,0.17006818556618555,0.32268651214024086,0.9027157153634964,,-5.18296241760254,5.13990592956543,1.6563466787338257,-7.14,4.44,1.7
1739284507.181424,ble-pd-B43A31EF7B45,628,14,-74.0,-81.0,-70.0,-69.0,-45.0,-61.0,,2.6377577290731904,-2.3247793093415523,2.0627924350016613,-2.8591484410203494,2.7037553848544613,-0.18985101131906915,,0.1354888863795129,0.20705623073505083,0.6796571525787704,0.17984323512353734,0.28619189951171026,0.7414543621516169,,-5.167651176452637,5.15115785598755,1.6513762474060059,-7.14,4.44,1.7
1739284508.192351,ble-pd-B43A31EF7B45,629,11,-68.0,,,,-45.0,,,2.7160397514194154,,,,2.6520455328780876,,,0.16258938007972734,,,,0.2635453258468896,,,,,,-7.14,4.44,1.7
1739284509.180715,ble-pd-B43A31EF7B45,630,13,-71.0,-80.0,-69.0,-69.0,-44.0,-56.0,,2.743004790088686,-2.287095579916931,2.119142260506648,-2.8607191734312782,2.6520455328780876,-0.13635248119289192,,0.21583730534980097,0.20528078446007905,0.7596135708813556,0.20381561309685833,0.2635453258468896,0.6935438399286737,,-5.140072345733643,5.145989894866943,1.6461621522903442,-7.14,4.44,1.7
