CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738937949.724635,ble-pd-B43A31EF7B45,583,35,-69.0,-73.0,-60,-70.0,,-50.0,-69.0,3.0915023219109288,2.834329377557465,1.5440480694383587,-2.208460422410161,,-1.1835480521972062,-2.24194954724333,0.44460855213919437,0.7044487854824271,1.411342486003601,0.38530647940780044,,0.20635070765704508,0.27011601536635615,-5.131877899169922,7.653225421905518,0.959417998790741,-5.81,7.85,1.7
1738937950.724145,ble-pd-B43A31EF7B45,584,33,-69.0,-74.0,-58,-70.0,-54.0,-49.0,-62.0,3.10343434885892,2.7254502974473196,1.5553739609222477,-2.1266868627167876,2.6497582432585896,-1.1792968383921039,-2.3077125740504814,0.45713353190389155,0.773241498811509,1.2352761126485008,0.4271095864065562,0.27893935857020946,0.15296201587884195,0.23988112345181375,-5.110686302185059,7.64388608932495,0.921817719936371,-5.81,7.85,1.7
1738937951.72337,ble-pd-B43A31EF7B45,585,30,-72.0,-73.0,-58,-70.0,-56.0,-47.0,-58.0,3.066196432600778,2.7938067184108193,1.4859725155470007,-2.06463694037265,2.5628164592368132,-1.287831406051266,-2.3338626014578723,0.447141817547105,0.7642644488300427,1.028771206193367,0.3184086384838234,0.2505587160996286,0.09047119327307787,0.20823976654476115,-5.081286430358887,7.630592346191406,0.924115777015686,-5.81,7.85,1.7
1738937952.722956,ble-pd-B43A31EF7B45,586,17,-65.0,-80.0,-58,-68.0,-60.0,-54.0,-68.0,3.1317522733619505,2.8044977122908334,1.5171176518632594,-2.0915985169325033,2.476732636366056,-1.194967657786402,-3.1218261445758113,0.3662965359411922,0.7467691449439033,1.0071312247027373,0.30052241583917405,0.22195161283894818,0.26060802655473153,0.48861121042683947,-5.044379711151123,7.622469902038574,0.9067368507385254,-5.81,7.85,1.7
1738937953.723936,ble-pd-B43A31EF7B45,587,14,-66.0,-88.0,-56,-67.0,-57.0,-47.0,-63.0,3.1020042313535474,2.875670692423201,1.4892098541681011,-2.0896450882729303,2.532006791786424,-1.1450561285023906,-2.5626703357429914,0.41350765758654456,0.6768939897897586,1.0485930476077991,0.2773265324159361,0.21625228430659862,0.3446798549837426,0.48191602545984047,-4.99091911315918,7.621331214904785,0.8971887230873108,-5.81,7.85,1.7
1738937954.72367,ble-pd-B43A31EF7B45,588,36,-69.0,-73.0,-61,-69.0,-53.0,-52.0,-60.0,3.103098257929352,2.6898358441896897,1.5899961203577138,-2.111592731448491,2.4790814618576147,-1.180223041393419,-1.3731825219776943,0.3765937814540381,0.7002674894129481,0.9382504273206006,0.32477372664716725,0.20820303828000894,0.1997326019398574,0.8919681732876205,-4.944276809692383,7.61655044555664,0.899173140525818,-5.81,7.85,1.7
1738937955.724433,ble-pd-B43A31EF7B45,589,28,-73.0,-73.0,-58,-69.0,-59.0,-48.0,-61.0,3.108443754869359,2.8009780785941847,1.492499390746567,-2.074745767238373,2.4790814618576147,-1.3220853051982444,-0.9316969852081054,0.436762879567821,0.7270990371325782,0.7613910977509291,0.2903649197045301,0.20820303828000894,0.36231244306310295,0.5850777857822584,-4.9236249923706055,7.61650276184082,0.9039039611816406,-5.81,7.85,1.7
1738937956.723231,ble-pd-B43A31EF7B45,590,7,-62.0,-83.0,-55,-68.0,-57.0,,-61.0,3.1221425228845083,2.8400839360409083,1.526382256663427,-2.1213801147706413,2.2760539099206856,,-1.8647830868427586,0.4973441351498072,0.7036802637708575,1.095719147835351,0.2972901039346313,1.4100548420685879,,0.7586028552647062,-4.919439792633057,7.618900775909424,0.9309886693954468,-5.81,7.85,1.7
1738937957.724315,ble-pd-B43A31EF7B45,591,13,-65.0,-93.0,-56,-66.0,-53.0,-49.0,-66.0,3.111896809538756,2.8085249444912512,1.515921359901596,-2.0978220580839095,2.671554121357707,-1.215437257523848,-1.9582705325111422,0.5075531301620306,0.704324349280493,1.2578189723276945,0.29480048107908435,0.869085520078125,0.3930658123292528,0.6178276234500455,-4.91423797607422,7.6247100830078125,0.9568694829940796,-5.81,7.85,1.7
1738937958.725176,ble-pd-B43A31EF7B45,592,35,-69.0,-73.0,-59,-69.0,-55.0,-50.0,-64.0,3.085256143890257,2.847531732345424,1.5241894098218558,-2.1098595462110676,2.5522406702430724,-1.1980044707307969,-2.2045189771755713,0.4860115524736794,0.7207280234358089,0.9455002175980689,0.36587725451707287,0.5110359833207349,0.23225689332280192,0.4333132246389029,-4.914947986602783,7.626996994018555,0.9703940153121948,-5.81,7.85,1.7
