CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738161008.84441,ble-pd-B43A31EF7B45,106,7,-75.0,-85.0,-70.0,-81.0,,-50.0,,2.677783974992645,-2.418313255250661,2.4188384306176247,-2.8910653614205133,,1.5707963248841645,,0.11182128222581622,0.16906187685878551,0.8462780259166597,0.5118152531705934,,1.518436449235067,,-6.587396144866943,4.965543746948242,1.4663965702056885,-7.14,4.44,1.65
1738161009.841928,ble-pd-B43A31EF7B45,107,23,-73.0,-87.0,-68.0,-68.0,,,,2.636949193366242,-2.480175025263785,2.389570290237654,-2.927860127673266,,,,0.09771866247611294,0.1514284048463415,0.8736446026992867,0.5240943232981353,,,,,,,-7.14,4.44,1.65
1738161010.840051,ble-pd-B43A31EF7B45,108,18,-74.0,-78.0,-82.0,-73.0,-47.0,,-50.0,2.616800249190921,-2.4790439807488283,2.3475131176709048,-2.9192456004951866,2.8426424610146035,,-2.197708120779456,0.10315474018269628,0.1356941911324228,0.9126204978848144,0.4952433005238982,0.6069020886082934,,0.23272595909758056,-6.5677490234375,4.985970973968506,1.4611308574676514,-7.14,4.44,1.65
1738161011.84318,ble-pd-B43A31EF7B45,109,6,-77.0,,-69.0,-83.0,-46.0,-51.0,-48.0,2.6709337920367435,,2.339158248699108,-2.9940870850291383,2.794704246400537,2.9140887346962367,-2.1979080686822488,0.14833489356886229,,0.8476235880574222,0.37053821918838864,0.4300494340137142,1.0889169445968665,0.4436018497751216,-6.551564693450928,5.00532054901123,1.446219563484192,-7.14,4.44,1.65
1738161012.84234,ble-pd-B43A31EF7B45,110,23,-74.0,-80.0,-69.0,-69.0,-45.0,-58.0,-50.0,2.690702436808402,-2.4555610252048363,2.3196868127051027,-3.015004883811166,2.8110515516231254,0.2347609149969608,-2.2298190400365794,0.11393189564635287,0.13133763409608143,0.9278907306801925,0.4166424977951905,0.4490981333309777,1.266223843060848,0.3024339459997411,-6.4724531173706055,5.02683687210083,1.4459571838378906,-7.14,4.44,1.65
1738161014.84238,ble-pd-B43A31EF7B45,112,29,-90.0,-82.0,-68.0,-74.0,-42.0,,-52.0,2.7163385580937223,-2.4924356862902917,2.317749096695961,-2.986614787642594,2.858528875777037,,-2.2871162398806506,0.15730417044889697,0.15601010718571384,0.8597226617847885,0.5652184573769754,0.523297705507521,,0.24690743252152775,-6.400432109832764,5.042536735534668,1.4244486093521118,-7.14,4.44,1.65
1738161015.840369,ble-pd-B43A31EF7B45,113,23,-74.0,-80.0,-69.0,-68.0,-44.0,-59.0,-46.0,2.69279940985073,-2.484856329827926,2.2433478326901994,-3.0493793692652544,2.8556474739739848,0.19579898549361546,-2.2963122894279064,0.12066489119191279,0.13137863845449024,0.9184337124912666,0.5826338664304124,0.540049441465764,1.003584707536561,0.21234119077655958,-6.31678819656372,5.05261993408203,1.4269928932189941,-7.14,4.44,1.65
1738161016.847812,ble-pd-B43A31EF7B45,114,15,-75.0,-83.0,-87.0,-80.0,-49.0,-56.0,-50.0,2.7820792222345463,-2.553145372815847,2.2283563662819255,-3.007277189276083,2.7955847592506027,0.14755944814955396,-2.1325121503259608,0.18948023306788211,0.10717661277142033,0.8727061047311427,0.6111942717506946,0.5314273026885232,0.7799349548063508,0.25416710590254976,-6.247912406921387,5.060362815856934,1.4180575609207153,-7.14,4.44,1.65
1738161017.842573,ble-pd-B43A31EF7B45,115,30,-87.0,-87.0,-68.0,-77.0,-43.0,-64.0,-52.0,2.712395481783751,-2.4480692867423346,2.1854773422027773,-3.0201991132012562,2.8289850128835585,-0.3565711286854628,-2.2384830000277036,0.19294953301992834,0.07628392748174437,0.7752664333463508,0.6533273444085113,0.570602109408092,0.7355410977867683,0.22165692371639303,-6.22115707397461,5.0670647621154785,1.3981637954711914,-7.14,4.44,1.65
1738161018.843857,ble-pd-B43A31EF7B45,116,7,-75.0,-87.0,-71.0,-81.0,,,,2.7630578604647646,-2.4145382244054736,2.1736827343670346,-2.984427000807094,,,,0.2392919980967242,0.10285665755531079,0.7613870364302666,0.5419512178812802,,,,-6.236839771270752,5.071993350982666,1.366491675376892,-7.14,4.44,1.65
1738161019.842968,ble-pd-B43A31EF7B45,117,25,-75.0,-80.0,-68.0,-68.0,,,,2.730001639750265,-2.50524895324299,2.165367280179371,-3.048715709521607,,,,0.20995097032666926,0.0865971186716171,0.906264531048204,0.5805174523121264,,,,,,,-7.14,4.44,1.65
1738161020.84319,ble-pd-B43A31EF7B45,118,32,-82.0,-82.0,-70.0,-83.0,,,,2.7023596255318965,-2.423987918901402,2.140825185469855,3.140138035002392,,,,0.16028021967754688,0.06505213713049765,0.7333046019466264,0.5332154835840887,,,,,,,-7.14,4.44,1.65
1738161021.847194,ble-pd-B43A31EF7B45,119,10,-77.0,-84.0,-74.0,-90.0,-42.0,-53.0,-47.0,2.7424114377978164,-2.4353953031146474,2.143659321501917,-3.1056106841017326,2.781145452964779,-2.3555087868547107,-2.1958215908100467,0.19686629396937833,0.05409599227445254,0.7182646660065128,0.5321298126762042,0.39474959245051155,1.4967652032585528,0.2897425114947451,-6.223869800567627,5.068965911865234,1.3874589204788208,-7.14,4.44,1.65
1738161022.841808,ble-pd-B43A31EF7B45,120,24,-74.0,-81.0,-68.0,-68.0,,,,2.695523823645881,-2.458345892756732,2.0709022931531704,-3.096817991446727,,,,0.19993393929477016,0.0739010973859096,0.8477051473658059,0.5860272662913913,,,,,,,-7.14,4.44,1.65
1738161023.841754,ble-pd-B43A31EF7B45,121,8,-74.0,-83.0,-73.0,-86.0,-43.0,-53.0,-48.0,2.7244691889017343,-2.43332496168322,2.1392688341288126,-3.1284001524978677,2.7537806001722047,3.030421493753166,-2.134401804156639,0.30859688723769896,0.09934664452809996,0.7857526967175651,0.4792202919568956,0.3249942230329209,1.0795328803080417,0.3339442794607621,-6.202954292297363,5.055280685424805,1.352311134338379,-7.14,4.44,1.65
1738161024.84331,ble-pd-B43A31EF7B45,122,33,-83.0,-79.0,-70.0,-83.0,-43.0,-57.0,-52.0,2.6854608031509075,-2.434346017645156,2.157863557491964,3.0320030421008144,2.7650556159796196,0.9370564953739174,-2.259142805323012,0.2509360374623368,0.07806148764083137,0.7280849393681256,0.5395512103964144,0.37596162413418294,0.9488697611227821,0.27563698955932,-6.175511837005615,5.036919593811035,1.3141794204711914,-7.14,4.44,1.65
1738161025.841298,ble-pd-B43A31EF7B45,123,9,-75.0,-83.0,-73.0,-90.0,,,,2.7058515623532085,-2.4047710811076084,2.172555684593713,3.0021633873509126,,,,0.25501921269040306,0.11215865480165882,0.7306639445677583,0.5481661037591437,,,,,,,-7.14,4.44,1.65
1738161026.842652,ble-pd-B43A31EF7B45,124,6,-77.0,-91.0,-69.0,-78.0,-43.0,-51.0,-52.0,2.733028588645249,-2.3951304379615213,2.2040411728972837,2.9988940907967314,2.7741339357059474,2.2189577981367505,-2.275742203082486,0.25527429358856224,0.11833364319744147,0.8141306089241497,0.5594078393525861,0.31091930490199304,1.127378332282909,0.4980169261743148,-6.110923767089844,5.019303798675537,1.2690967321395874,-7.14,4.44,1.65
1738161027.84133,ble-pd-B43A31EF7B45,125,18,-74.0,-77.0,-78.0,-73.0,,,-46.0,2.6881431390008355,-2.421466437981315,2.1501206829386676,3.088112650475476,,,-2.2254254766423407,0.21540841990100051,0.10482679755072415,0.858497607683352,0.5562741309874034,,,0.3130912313719903,-6.042267799377441,5.00390338897705,1.231794834136963,-7.14,4.44,1.65
1738161028.842099,ble-pd-B43A31EF7B45,126,31,-83.0,-85.0,-69.0,-83.0,,,,2.6598742166618625,-2.379126437706799,2.155894416181959,2.9444446970456255,,,,0.18836270409545763,0.11129464212025306,0.6784940169726782,0.5302421973850696,,,,,,,-7.14,4.44,1.65
1738161029.840454,ble-pd-B43A31EF7B45,127,11,-86.0,-82.0,-76.0,-93.0,-43.0,-52.0,-46.0,2.6856530833816112,-2.429437545440031,2.161242043650838,3.0065038072955237,2.755939575358967,2.6261847987129974,-2.1608908076625637,0.24462236495278822,0.13103649715582072,0.6599115441505413,0.5682904136943818,0.30882985188812645,0.8931649176695944,0.3226586188115635,-5.951292514801025,4.984973907470703,1.1936321258544922,-7.14,4.44,1.65
1738161030.840832,ble-pd-B43A31EF7B45,128,9,-75.0,-83.0,-73.0,-91.0,-43.0,-53.0,-47.0,2.701097287175199,-2.516587627900111,2.260889009526115,3.0657170636045636,2.759876985499793,2.820729328336839,-2.148995005720092,0.349849818444758,0.14991434783236107,0.6461231607647107,0.5847756471580814,0.2764607411267097,0.7766629698337287,0.30564412715170125,-5.88970136642456,4.967388153076172,1.101225733757019,-7.14,4.44,1.65
1738161031.84242,ble-pd-B43A31EF7B45,129,32,-82.0,-81.0,-70.0,-83.0,-42.0,-60.0,-52.0,2.6528418734873993,-2.4932274440823723,2.210399203683739,2.9424792841611467,2.7836429472809274,-1.277369613911476,-3.027903936173718,0.24727294260671684,0.14549052101135992,0.6903562691001093,0.5971245919747242,0.3784101244881324,1.3335827711487411,0.39910155490751736,-5.816463470458984,4.94402027130127,1.055389404296875,-7.14,4.44,1.65
1738161032.858235,ble-pd-B43A31EF7B45,130,7,-75.0,-84.0,-71.0,-81.0,-44.0,-52.0,-51.0,2.702252033823857,-2.4344147272012804,2.2617252421084,3.009576562561257,2.7741339357059474,3.141592653589793,-2.6131100935580136,0.37380508560807524,0.16883422651985414,0.6439289823425943,0.523305661430822,0.31091930490199304,1.1170107213662503,0.5769016326300747,-5.712867736816406,4.923867225646973,1.0248454809188843,-7.14,4.44,1.65
1738161033.842466,ble-pd-B43A31EF7B45,131,16,-75.0,-82.0,-83.0,-74.0,-46.0,-55.0,-47.0,2.6683121762596693,-2.423760751260418,2.2182347562429703,3.08851691832895,2.772823421315274,0.0,-2.320331436717854,0.28057314216658125,0.15934396875157272,0.7087417345806075,0.6372501738028391,0.44366936107497085,1.2740903538602302,0.32081260827309876,-5.651938438415527,4.902611255645752,0.932282567024231,-7.14,4.44,1.65
