CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738160297.977894,ble-pd-B43A31EF7B45,95,3,-68.0,-81.0,-77.0,-65.0,-45.0,-53.0,-52.0,2.422783637456468,-2.9318229113753036,1.3430662261889128,2.608738327939033,2.3178814062171336,2.781145452964779,-2.5332799776725516,0.2895781886290071,0.11236592363587265,0.2124197206571727,0.14416558172428875,0.5030356836821548,0.39474959245051155,0.505534623563536,-6.43846559524536,2.73749303817749,0.771102786064148,-7.14,2.04,1.65
1738160298.981094,ble-pd-B43A31EF7B45,96,11,-78.0,-82.0,-76.0,-63.0,-54.0,-51.0,,2.0865808551226848,-3.0270002939931007,1.3169153158648794,2.6225681234798146,2.162083569631313,2.8022656197466183,,0.19518996722122794,0.09864609168097621,0.22045051621382028,0.21412081480346082,0.2767370458379076,0.3807397913366503,,-6.384061813354492,2.7698817253112793,0.8694623708724976,-7.14,2.04,1.65
1738160299.979203,ble-pd-B43A31EF7B45,97,30,-73.0,-81.0,-74.0,-80.0,-49.0,-47.0,-48.0,2.3022186064830548,-2.9351089858443524,1.4132229440493063,2.73629788519943,3.1039471840207593,2.846954294347108,-2.527642759235481,0.20639049039680146,0.14984390722152843,0.18625115024616104,0.26719734901263104,0.3837263258492476,0.4706600959013647,0.5198290362105591,-6.343857288360596,2.7953248023986816,0.9155540466308594,-7.14,2.04,1.65
1738160300.981748,ble-pd-B43A31EF7B45,98,8,,,,-65.0,-48.0,,,,,,2.757188786054448,2.426358698451822,,,,,,0.26830191171949824,0.6299491990076642,,,,,,-7.14,2.04,1.65
1738160301.978406,ble-pd-B43A31EF7B45,99,15,-78.0,-76.0,-86.0,-65.0,-49.0,-50.0,-55.0,2.414545414940417,-3.0001068943571534,1.329157601079865,2.5300445808882817,2.3946672625923857,2.8351691447840612,-2.5012533965415167,0.25779554148205386,0.16718285026216645,0.22633901505533768,0.22931952507881348,0.38630451410304795,0.41834282649375265,0.480113782182001,-6.321588516235352,2.821746826171875,0.976512312889099,-7.14,2.04,1.65
1738160302.977753,ble-pd-B43A31EF7B45,100,5,-67.0,,-79.0,-67.0,-47.0,-52.0,-52.0,2.3212213261252064,,1.3349499764507873,2.4080377145006993,2.1230012015457023,2.73553195845117,-2.5065721793205626,0.11869101444859491,,0.2306636557704901,0.24300394531359026,0.31674877801209744,0.32268651214024086,0.46609024941250066,-6.301790714263916,2.8403377532958984,0.991011142730713,-7.14,2.04,1.65
1738160303.980459,ble-pd-B43A31EF7B45,101,13,,-78.0,-81.0,-64.0,-50.0,-49.0,-55.0,,-2.9265365366114966,1.405283528207562,2.4961265612450325,2.0760127202446728,2.788246818412121,-2.5074365797856237,,0.1695112187137091,0.16425282378610445,0.23593388512018879,0.20262509198616785,0.34568746447793447,0.40468800106088104,-6.29796600341797,2.845860481262207,1.0190790891647339,-7.14,2.04,1.65
1738160304.981069,ble-pd-B43A31EF7B45,102,31,,-81.0,-75.0,-77.0,-47.0,-48.0,-49.0,,-2.914653511827563,1.5533105437096544,2.5808220081283864,2.155602382668276,2.8415334889871104,-2.514435980898979,,0.22500162549017033,0.18020519200519272,0.2426610133889721,0.18784091094864644,0.5040352756432468,0.4998818759734909,-6.324313640594482,2.844245433807373,1.0361192226409912,-7.14,2.04,1.65
1738160305.982825,ble-pd-B43A31EF7B45,103,2,,-77.0,-79.0,-67.0,-45.0,-51.0,-52.0,,-2.898155495190631,1.5097374998504318,2.5884876510100705,2.1616714198946156,2.7650556159796196,-2.5438698577092302,,0.13661006887605784,0.19867438061246037,0.19840232206235198,0.5232471051354491,0.37596162413418294,0.47678324368987585,-6.36698341369629,2.829463481903076,1.0770493745803833,-7.14,2.04,1.65
1738160306.980183,ble-pd-B43A31EF7B45,104,32,,-86.0,-76.0,-79.0,-47.0,-48.0,-49.0,,-2.9039057926163303,1.5106648125419975,2.592166541739906,2.2161026010551153,2.8612741666604555,-2.5466853494999686,,0.18245285003094916,0.2402386686404633,0.1428592679200912,0.3342169138524848,0.5065322559811736,0.5255180920250527,-6.4193696975708,2.8127760887146,1.1201244592666626,-7.14,2.04,1.65
