CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738158034.158456,ble-pd-B43A31EF7B45,154,26,,-71.0,-78.0,-69.0,,,-40.0,,3.0680681022148857,1.0831622101375729,1.8907149443272813,,,0.7211594373887216,,0.12241438829101309,0.32613856341631925,0.6080388253331143,,,0.4239102093713705,,,,-4.74,0.39,1.65
1738158035.159593,ble-pd-B43A31EF7B45,155,0,,-71.0,-69.0,-73.0,-58.0,-47.0,-39.0,,3.027006419263608,1.0028529895695792,1.9113949228239646,1.749095813250558,2.294109928414611,0.6617142271025441,,0.12528399429984394,0.3086585727064479,0.6970028533906745,0.3219533184798622,0.8940212032836109,0.4274139566136109,-4.74641227722168,0.8569580912590027,1.058829665184021,-4.74,0.39,1.65
1738158036.155663,ble-pd-B43A31EF7B45,156,25,,-73.0,-79.0,-69.0,,-47.0,,,2.92261370032581,0.9579694041379289,1.8964391427742975,,2.3716057682163147,,,0.09944822747892969,0.36769935604539145,0.666278163631512,,0.5266008451889018,,,,,-4.74,0.39,1.65
1738158037.157315,ble-pd-B43A31EF7B45,157,13,-74.0,-67.0,-70.0,-63.0,-53.0,-52.0,-36.0,1.1159145641716943,3.0533413540189653,1.0194593968628773,1.9075935266839854,1.5368220369670902,1.3107092068789001,0.6271566725570815,0.37472753803065145,0.12965260214011787,0.42583865935534315,0.6342170330583207,0.5750689195462162,0.880081537393216,0.4998818758958695,-4.775542259216309,0.847990870475769,1.0406198501586914,-4.74,0.39,1.65
1738158038.160096,ble-pd-B43A31EF7B45,158,5,-72.0,-64.0,-68.0,-72.0,-57.0,-51.0,-36.0,1.0691995228583964,3.0851341711123315,0.9826486516435842,1.9061021564735412,1.456645129163597,1.7961075304206124,0.6403392569135513,0.3184371675970008,0.1345216096268393,0.34069793193772796,0.713891555759521,0.5300487179971383,1.0682651381356427,0.4801137821079253,-4.807197093963623,0.8498870134353638,1.0001674890518188,-4.74,0.39,1.65
1738158039.157942,ble-pd-B43A31EF7B45,159,20,-70.0,-68.0,-78.0,-68.0,-58.0,-50.0,-40.0,1.0121913639319422,3.062377459597604,0.9548452498631569,1.8566499181918596,1.892226077690678,-2.9047073597896604,0.6328672044170077,0.24689961735615817,0.1681632763727223,0.3582402739066208,0.6294070312345013,0.9026730959686186,0.8411614660865454,0.5139846753474042,-4.822748184204102,0.8390449285507202,0.968860685825348,-4.74,0.39,1.65
1738158040.156192,ble-pd-B43A31EF7B45,160,4,-73.0,-66.0,-68.0,-75.0,-58.0,-51.0,-41.0,0.9866306101054707,3.073930252406368,0.8895288272839825,1.8937014131736962,1.6968032931299053,2.955803235481563,0.6216772593296588,0.18590174351114266,0.18973023731521332,0.33453171532878573,0.6994073549598798,0.6707483840892209,0.9693109855757561,0.4857217718907823,-4.842087745666504,0.8379335403442383,0.8379029035568237,-4.74,0.39,1.65
1738158041.157781,ble-pd-B43A31EF7B45,161,26,-72.0,-72.0,-78.0,-69.0,,,-40.0,0.9804440868932166,2.9841971700050203,0.9350571640155412,1.8774209767978238,,,0.7083843354199706,0.19636234066735125,0.13906649376414126,0.22813165536409727,0.5266706320471644,,,0.44306850492550565,-4.8632659912109375,0.8219898343086243,0.7122786045074463,-4.74,0.39,1.65
1738158042.157885,ble-pd-B43A31EF7B45,162,30,-73.0,-68.0,-76.0,-69.0,,,,1.0066969962869996,3.0129758213766342,1.0442401108060648,1.8802604391520663,,,,0.16380531285443028,0.12941311737909247,0.2258411537343042,0.47950431808715255,,,,,,,-4.74,0.39,1.65
1738158043.158371,ble-pd-B43A31EF7B45,163,21,-71.0,-68.0,-76.0,-69.0,-56.0,-49.0,-40.0,1.0270869565409733,3.0086716204228483,1.0091452402771095,1.8900390340426192,2.2880664219945794,-2.743670240338432,0.6703231484532366,0.2580602264048941,0.11234098146778837,0.2567484864099756,0.4690383280297365,0.9754482741074761,0.5732045357503865,0.5018425066387275,-4.86457633972168,0.80378657579422,0.5999401807785034,-4.74,0.39,1.65
