CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738937694.719154,ble-pd-B43A31EF7B45,328,6,-59.0,-76.0,-67.0,-64.0,-62.0,-51.0,-60.0,2.7736433931656115,-1.810205986677532,0.542926667209549,-1.7000117044630505,-2.06471761158704,-0.7848272706573695,-1.338526306127193,0.4103122970421267,0.1712398599325227,0.1588423290707427,0.5283580109138386,0.7075437887085954,0.2651911351080645,0.5892791255438234,-3.5362772941589355,7.181580543518066,0.9731167554855347,-3.54,6.84,1.7
1738937695.719028,ble-pd-B43A31EF7B45,329,29,-66.0,-80.0,-67.0,-69.0,-55.0,-48.0,-59.0,2.8506476308208164,-1.789038117069146,0.5316212820660535,-1.7101263902831716,-2.272402675299763,-0.7755547194754182,-1.3219087893651758,0.35709721187724514,0.21000050512294474,0.2471363557323094,0.5930233238960022,0.46706355903428814,0.22797021589471564,0.5053404172200645,-3.5456907749176025,7.179959774017334,0.958853304386139,-3.54,6.84,1.7
1738937696.717855,ble-pd-B43A31EF7B45,330,36,-68.0,-85.0,-78.0,-68.0,-52.0,-48.0,-67.0,2.817688349169996,-1.8267808355119126,0.733665726590441,-1.6994499106310985,-2.350948660895975,-0.8452803640088175,-1.1501864529777743,0.36526602575738604,0.3390855876347667,0.41430550735961874,0.5157784696363085,0.34413305619100704,0.21234119074859226,0.4815811836851094,-3.5596933364868164,7.167054653167725,0.959960639476776,-3.54,6.84,1.7
1738937697.71769,ble-pd-B43A31EF7B45,331,24,-72.0,-82.0,-67.0,-67.0,-63.0,-51.0,-63.0,2.874730596558403,-1.8305169842051847,0.6440104084929236,-1.7128176477227512,-1.493478353950253,-0.8225749941446844,-1.162869800556773,0.35922441179794595,0.21523449883706153,0.4699295548885315,0.5909551129934467,0.8350566936205454,0.19266350627260936,0.5835339434796866,-3.606285572052002,7.1518754959106445,0.9119600653648376,-3.54,6.84,1.7
1738937698.718033,ble-pd-B43A31EF7B45,332,16,-69.0,-92.0,-78.0,-63.0,-60.0,-50.0,-62.0,2.8707811286618155,-1.7521378896372262,0.630415237444178,-1.738323007798549,-2.1261733685093973,-0.6824797687016664,-1.0609091476215744,0.3207284182408505,0.17217674335925578,0.2926192855672822,0.6290550944964471,0.7603978058099217,0.2189503993488242,0.352437935549137,-3.6396164894104,7.1313214302063,0.8926846981048584,-3.54,6.84,1.7
1738937699.71908,ble-pd-B43A31EF7B45,333,1,-61.0,-82.0,-68.0,-61.0,-57.0,-57.0,-68.0,2.8447013247388875,-1.7704766832196208,0.5895982989970786,-1.6965482634654026,-2.28972520897562,-0.728907046360238,-1.6518921264203275,0.33433424193395633,0.18115156294330922,0.44002774861669,0.48500837298056015,0.4752105073074406,0.2650967402467875,0.7469489212376531,-3.6661534309387207,7.112903594970703,0.8869458436965942,-3.54,6.84,1.7
1738937700.718288,ble-pd-B43A31EF7B45,334,6,-59.0,-76.0,-67.0,-64.0,-62.0,-51.0,-63.0,2.8508660100302032,-1.8410728226598772,0.5753423976818844,-1.6962771536664327,-2.372881832550102,-0.749751358561313,-1.4145674850073133,0.3921132861274476,0.17192194542196246,0.308035426300883,0.4451120893223011,0.33719663970536723,0.2738746756605917,0.5930293898918221,-3.69037127494812,7.086984157562256,0.991204857826233,-3.54,6.84,1.7
1738937701.724245,ble-pd-B43A31EF7B45,335,25,-73.0,-82.0,-67.0,-66.0,-59.0,-46.0,-65.0,2.88364632725577,-1.7809921747837987,0.5121466502787402,-1.701048339917364,-1.4552230492395677,-0.7755547194754182,-1.3383190828823857,0.3537263157274773,0.20638627927332776,0.3467341862854743,0.5101285400941917,0.8316943697272624,0.22797021589471564,0.6457806631226564,-3.6626102924346924,7.07054615020752,1.0724775791168213,-3.54,6.84,1.7
1738937702.719066,ble-pd-B43A31EF7B45,336,0,-61.0,-85.0,-68.0,-60.0,-56.0,-59.0,-65.0,2.8408935370122923,-1.7208043346738444,0.48123107844844626,-1.6662289734031774,-2.122234269559529,-0.7640500414781352,-1.969646550485915,0.33901734413183343,0.2568702927403331,0.3987847043951778,0.34416553412457923,0.6423639432337065,0.2569899398654227,0.6111408173817349,-3.6564977169036865,7.047603130340576,1.1411410570144653,-3.54,6.84,1.7
1738937703.719355,ble-pd-B43A31EF7B45,337,16,-69.0,-91.0,-77.0,-63.0,-59.0,-48.0,-64.0,2.821857794172624,-1.6300209015385692,0.5086555124057552,-1.674571458675905,-2.310712711566713,-0.6346375411397089,-1.3037387726121534,0.27762191027033956,0.250106562651318,0.2804359560809286,0.3517552103361688,0.5148495139379403,0.2559162277961981,0.5562201261611172,-3.679330825805664,7.004438400268555,1.1602742671966553,-3.54,6.84,1.7
