CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738850843.994814,ble-pd-B43A31EF7B45,50,14,-65,-85,-57,-67,-58.0,-50.0,-55.0,-3.1159141880431402,-2.8631796679624024,1.3607458874015128,-2.0922485945545914,-3.043015537933147,-1.254749136784113,-2.2681423340338935,0.27609826587643477,0.7101751144583154,0.7132830234504379,0.21151729187704255,1.0101015971087997,0.5110359832648763,0.43655196741365243,-5.1324896812438965,7.78874921798706,0.848331391811371,-5.94,6.84,1.7
1738850844.996366,ble-pd-B43A31EF7B45,51,20,-67,-76,-58,-68,,-46.0,-62.0,-3.130818835399878,-2.9089271828516745,1.367841081177702,-2.05975936083617,,-1.3357382763273835,-1.7791543111481558,0.32678714301029443,0.7029488265774672,0.6506839572895259,0.16297320817183503,,0.5692322789698757,0.5409683639294871,-5.16087007522583,7.799892902374268,0.8574270009994507,-5.94,6.84,1.7
1738850846.00012,ble-pd-B43A31EF7B45,52,9,-62,-83,-55,-65,-52.0,-50.0,-63.0,-3.1208620750323983,-2.9119141843303074,1.283651368585354,-2.069408259781636,-2.8495851498653866,-1.4887788198792222,-2.016315353951941,0.31279635938161765,0.7201060421632208,0.7016998706052472,0.16163888124192127,0.7637777910123065,0.5883927366443364,0.4328803950149367,-5.194515705108643,7.811299800872803,0.8728818893432617,-5.94,6.84,1.7
1738850846.995272,ble-pd-B43A31EF7B45,53,21,-67,-75,-58,-69,,-46.0,-63.0,3.1338428548176624,-2.9665585214732073,1.2737036629655811,-2.0708546225696582,,-1.4576256711200701,-2.043739523233618,0.26529555238869185,0.7394261440282824,0.6004488162263885,0.19370009503889674,,0.6194023476907411,1.2361637933285228,-5.21027660369873,7.810818672180176,0.9179739356040955,-5.94,6.84,1.7
1738850847.993558,ble-pd-B43A31EF7B45,54,4,-62,-80,-53,-71,-54.0,,-55.0,-3.1176055616514495,-2.916064454573087,1.3015243752930936,-2.100090139226275,-1.165910798940192,,-2.429693418804337,0.31028263491820546,0.7485785631675306,0.7370111229727713,0.156927133417569,1.1123949421505506,,0.6991695442732191,-5.203970909118652,7.8082275390625,0.8954282999038696,-5.94,6.84,1.7
1738850848.995184,ble-pd-B43A31EF7B45,55,18,-66,-78,-58,-67,,-46.0,-72.0,-3.1364993580050164,-2.9654282759065778,1.2866285163679536,-2.1058665356306574,,-1.383989963265123,3.0034571562780736,0.3042909552292044,0.8529626934108131,0.6431580637860438,0.18982494598147928,,0.6402222574049581,0.8854323010083226,-5.212146759033203,7.817542552947998,0.907822072505951,-5.94,6.84,1.7
1738850849.995417,ble-pd-B43A31EF7B45,56,22,-67,-75,-58,-69,,-44.0,-63.0,-3.133661227231319,-3.0406061176862065,1.3048203034581756,-2.1089487451182607,,-1.5143686146355562,1.6603410727254302,0.3111419371334332,0.7787736833439307,0.6832535518938406,0.18807187025966415,,0.6787073867677003,1.378028141388851,-5.238718032836914,7.836649417877197,0.8946107625961304,-5.94,6.84,1.7
1738850850.995844,ble-pd-B43A31EF7B45,57,22,-67,-75,-58,-70,,-46.0,-63.0,3.13994255897838,-3.0476714840581867,1.30663657932161,-2.11590026135364,,-1.5566645873989569,-0.5677821029580491,0.33867319713996796,0.7738931077512242,0.6934806231119629,0.20565001510046174,,0.6805550804043663,0.8414204710770532,-5.276554584503174,7.84862518310547,0.8746973276138306,-5.94,6.84,1.7
1738850851.996401,ble-pd-B43A31EF7B45,58,20,-67,-75,-59,-67,,-45.0,-70.0,-3.137118010326242,-3.0229706649477017,1.2817099241506866,-2.115475620317827,,-1.5003358344382358,-0.9795643556258375,0.3704374518306428,0.8537061148291087,0.6313567980475755,0.13040474541098349,,0.6776007657749971,0.35961244642203466,-5.308591842651367,7.862740516662598,0.8482059240341187,-5.94,6.84,1.7
1738850852.994598,ble-pd-B43A31EF7B45,59,16,-64,-82,-57,-67,,-47.0,-60.0,3.1244221887776162,-2.954994543387865,1.2671618740639103,-2.0980026204058166,,-1.3569422288484685,-0.5099302827215931,0.349261925634123,0.8494093707263749,0.5930850426542649,0.13192162371124377,,0.6698713624555289,1.391278424796217,-5.32246208190918,7.851434230804443,0.818033993244171,-5.94,6.84,1.7
