tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,144,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.238832,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,10,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.239014,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,182,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.240301,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.251912,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.256194,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0Lf/uvnMq/w+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167561.256316,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-60,0,145,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.238458,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,11,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.238639,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,228,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.239546,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,183,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.240183,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.251251,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.255037,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxLW+9t+b/NRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167562.25517,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,229,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.238091,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,184,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.23855,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,146,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.238734,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,12,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.243475,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.259672,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.259871,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwbTX4oee3PVoGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167563.262352,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
