tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-54,0,120,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.132909,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,117,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.140085,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,119,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.145164,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.14624,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.148677,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/+/dnYPxtvYaGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1738242549.151972,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-76,0,118,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.129685,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,120,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.130658,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,122,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.131038,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-55,0,121,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.132301,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.144547,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.147806,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
