tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-76,0,167,CAEQyIfTsffpmdLiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851247.489872,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-55,0,167,CAEQyIfTsffpmdLiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851247.490434,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,167,CAEQyIfTsffpmdLiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851247.491309,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQyIfTsffpmdLiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851247.500338,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,157,CAEQ6cmHwsb44pRzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851248.488048,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,168,CAEQ6cmHwsb44pRzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851248.488733,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-54,0,168,CAEQ6cmHwsb44pRzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851248.488986,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,168,CAEQ6cmHwsb44pRzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851248.489318,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,169,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.48834,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,169,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.488489,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-56,0,169,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.489472,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,158,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.489819,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.500826,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.503566,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiP2fv7r13L4cGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851249.506351,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,170,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.488434,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,159,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.488577,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-55,0,170,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.488948,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,170,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.489266,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.501911,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.502222,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrtS6gqzK147aARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851250.504942,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
