tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,86,CAEQxvjfpvSJvpnZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242893.13897,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,90,CAEQxvjfpvSJvpnZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242893.139873,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,88,CAEQxvjfpvSJvpnZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242893.14128,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,90,CAEQxvjfpvSJvpnZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242893.14231,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,87,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.136213,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,89,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.137532,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-54,0,91,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.138802,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,91,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.13947,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.152894,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.154951,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmaOK6a+Cvs4sGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242894.160903,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,88,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.138734,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,92,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.139716,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,90,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.144168,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-57,0,92,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.145407,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.151504,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.154757,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwcPl2bWVo46tARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242895.157995,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,89,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.134845,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,93,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.13587,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,91,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.137644,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,93,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.139304,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
