1743685916.273761,d500a44f-2051-d64b-3d63-8985cc792954,f42f3238-25e6-627b-5b18-a364e3ed32c1,33,nan,-81.0,-81.0,nan,-87.0,-64.0,-73.0,nan,-0.5248722992315747,-2.8938675395194946,nan,-0.8858577118639833,-2.5010986505744413,-1.0812262317846824,nan,0.28088037108783553,0.5056054938778284,nan,0.22631231144125444,0.9276863436767973,0.13403259148672597,-3.4706451892852783,6.054683685302734,1.2483189105987549,-3.54,6.84,1.81
1743685916.415354,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,298e80cd-aef3-ba9b-8ae0-737a97ec5f3d,17,-76.0,-72.0,-80.0,-76.0,nan,-59.0,-80.0,1.3409932215963951,-0.16040272508769055,-2.88152831524083,-0.07539195993127117,nan,-2.919138260676119,-1.5590250736074376,1.251682383385879,0.3054579524188771,0.5488545641904428,0.7378858382328081,nan,0.3411236234270117,0.5933092183220765,-3.327152729034424,6.053594589233398,1.706424593925476,-3.54,6.84,1.81
1743685916.7505,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,0a1c7147-9876-4678-9d4d-c514f28e82c4,14,-73.0,-74.0,-61.0,-76.0,-58.0,-56.0,-58.0,-2.205156504761809,-0.3589259380187753,-2.2029821668898135,-0.1513711468829048,-0.668260583391873,-2.952847523658006,-1.1419478531006442,1.4272737819605643,0.16525685216182115,0.09624440307567232,0.891410750068287,0.631836746612367,0.8638278909625725,0.47438892244959907,-2.8156282901763916,7.1557793617248535,1.86828339099884,-3.54,6.84,1.81
1743685917.035862,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,7b1a8e19-4c37-587b-e0d7-7cc3b44530e7,36,-73.0,-82.0,-69.0,-73.0,-53.0,-56.0,-61.0,-2.913174924790351,-0.041779937497272095,-2.917477794163592,-0.6377061735604879,-1.050032550859219,3.141592653589793,0.48560589665891796,1.1443106524527187,0.23990625620215095,0.41290694831316355,0.9884593362470008,0.6177812822599735,0.33161255791147953,0.8472200163461802,-4.483586311340332,6.50126838684082,1.8253233432769775,-3.54,6.84,1.81
1743685917.215167,d500a44f-2051-d64b-3d63-8985cc792954,0abbb84f-77c5-6da9-bf43-5360917578b2,11,nan,-93.0,-82.0,-92.0,-68.0,-64.0,-78.0,nan,-0.509787888501257,-2.925975408569817,-1.2004178639823992,0.02105150228656493,-2.7793745083296213,-1.1816895180914149,nan,0.3240337340487751,0.4912306491304485,1.041083266228912,0.5933092182668362,0.7518794143588546,0.1013018296050447,-3.448902130126953,6.015955448150635,1.3606268167495728,-3.54,6.84,1.81
1743685917.415317,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,12338cbf-126d-3e32-65b1-998c2e498474,34,-76.0,-74.0,-79.0,-83.0,-58.0,-73.0,-65.0,1.4537152431595248,-0.24388270524953234,-2.7762729984259558,0.018725750888783158,-0.8844859170462942,-1.5052539335097446,-1.8443900174169907,1.1542511675375482,0.285765041290718,0.47265470105298235,0.7400846106078046,0.41761304100632757,1.0809596799028032,0.34427886936221863,-3.36497974395752,6.007653713226318,1.7369555234909058,-3.54,6.84,1.81
1743685917.749248,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,d87e715a-b915-5f38-3b21-f791e0654561,7,-79.0,-75.0,-64.0,-93.0,nan,nan,-62.0,-2.2412013248515956,-0.31267055830962504,-2.230336959184617,-0.15223720686939857,nan,nan,-1.1042033496477897,1.3702698840918541,0.21301530334545532,0.11843272111237087,0.8947623383001518,nan,nan,0.40981502047645135,nan,nan,nan,-3.54,6.84,1.81
1743685918.036727,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,25703d4c-bac8-77ae-2f65-24950954d33a,20,-68.0,-70.0,-76.0,-72.0,nan,nan,nan,-2.9318785714420863,-0.016336096442655053,-2.892236885984039,-0.730602558704632,nan,nan,nan,1.1422352510152203,0.1941654990841449,0.41325332570244205,0.9346136145359883,nan,nan,nan,nan,nan,nan,-3.54,6.84,1.81
1743685918.272362,d500a44f-2051-d64b-3d63-8985cc792954,94b8e362-1461-9177-d936-79c96d2b73d0,21,-78.0,-92.0,-78.0,-88.0,-76.0,-70.0,-77.0,-2.6330322160349535,-0.4744496050486685,-2.894917623937313,-0.2379265454715701,0.48262801645698233,3.0294877778841944,-1.3175347632391394,1.4576067873024035,0.31910865037635067,0.614677087245273,0.8901322330079672,0.7422643083718755,0.6776007658417098,0.06703749820324821,-3.28563666343689,5.88633394241333,1.4341506958007812,-3.54,6.84,1.81
1743685918.743997,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,99c4ba8a-8d2a-477b-bce2-c603c7ba8821,19,-74.0,-95.0,-61.0,-75.0,-54.0,-53.0,-57.0,-2.1552017279824294,-0.33651783429073956,-2.2537264377743473,-0.17195045789038316,-0.687757623142725,-3.0374666315414296,-1.0975161363835144,1.3824535797628577,0.24411862803259976,0.12552242211881165,0.8118476806587065,0.6243705463180224,0.8350566937000035,0.40191144681538343,-2.838783025741577,7.135805130004883,1.7716790437698364,-3.54,6.84,1.81
