1743612087.148118,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,3c5ed163-fb75-82f0-e109-c95264b07ee7,22,-77.0,-85.0,-83.0,-88.0,-62.0,-60.0,-50.0,2.6054163007952678,0.950544511018788,3.116700086880823,0.5879490033339925,0.9436845847282452,2.108178543843256,0.24038363337921065,0.3918686747813238,1.2416011202374386,1.4234324384042338,0.3623497644952084,0.5539984587042127,0.7253721465228606,0.75337585791416,-2.409447431564331,1.0992690324783325,1.225314736366272,-2.34,0.39,1.81
1743612087.289759,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,5746a314-2e10-71af-e07f-a7bafb5ab670,22,-67.0,-94.0,nan,-70.0,nan,nan,nan,-2.961435398484222,-0.8806091018449801,nan,-0.07167977968780972,nan,nan,nan,0.31703977368352265,1.3374926295015406,nan,0.2741562222305217,nan,nan,nan,nan,nan,nan,-2.34,0.39,1.81
1743612087.630103,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,a34af21d-a952-d8a8-d916-c7ee6654d9f0,27,nan,-90.0,-82.0,-83.0,nan,-57.0,nan,nan,0.9055157833077282,-1.9851381197243676,0.06462266911520875,nan,2.1325121503259603,nan,nan,1.055728854590612,1.3785866698600626,0.4482123417262897,nan,0.25416710590254976,nan,nan,nan,nan,-2.34,0.39,1.81
1743612087.862523,d500a44f-2051-d64b-3d63-8985cc792954,d8f110c7-74b3-255f-6efc-b7b3305f2b3a,28,-74.0,nan,-78.0,-81.0,nan,-66.0,-62.0,-2.5604821153029063,nan,-2.5755843692125273,0.12751108772855788,nan,2.086203874717049,0.316808820525143,0.15493101095677053,nan,1.3562278346121932,0.3684482702334354,nan,0.34387714220909527,0.4847971773306756,-2.6642284393310547,0.8861231803894043,0.526044726371765,-2.34,0.39,1.81
1743612088.291163,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,8f291dff-0e9a-5f52-712c-3f1bbd308b23,3,-53.0,-70.0,nan,-86.0,-50.0,-47.0,-46.0,-2.9468415420266965,-0.8924292760271878,nan,-0.07841890882625523,0.8328009821549605,2.2270694452519706,-0.46598807065757036,0.32644216378058827,1.286791102352503,nan,0.2860967047149737,0.39798152906022266,0.1957178150385102,0.34639470726297916,-1.4001359939575195,3.655393362045288,1.39730703830719,-2.34,0.39,1.81
1743612088.625822,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,fb15fb9c-88f5-aa85-fee6-e288218bd8cb,20,-68.0,-90.0,-78.0,-87.0,-69.0,-57.0,nan,1.6609997234447524,0.9148405755485317,-2.0365302045440625,0.2990527503916139,0.8036488721580325,1.5707963264085263,nan,0.6383029213817474,0.9940822679935669,1.4055640922284016,0.37363484303539196,0.4670672854455853,1.3089969389957474,nan,-1.7052806615829468,2.1184909343719482,1.39964485168457,-2.34,0.39,1.81
1743612088.86779,d500a44f-2051-d64b-3d63-8985cc792954,73913e59-69fb-f0b7-5185-ab0bbdadc03c,25,-72.0,-82.0,-77.0,nan,-67.0,-66.0,-63.0,-2.7575019737986413,-0.8560670071354639,-2.585993600649211,nan,0.679813296350263,2.053609365206562,0.02036084760120593,0.15875000060470099,1.14351836202842,1.3114176192685747,nan,0.36253939602584684,0.3596124464579879,0.5409605565999258,-2.609203338623047,0.8918223977088928,0.5108747482299805,-2.34,0.39,1.81
1743612089.150244,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,2ad5f8ac-e8b5-cf30-694d-1faf98bd34b8,34,-79.0,-75.0,-80.0,-86.0,-55.0,-74.0,-62.0,2.4853775104532545,0.9188124139982758,-3.052925900888913,0.560676635874927,0.9409923313056996,2.3256230926741073,nan,0.2791219690438403,1.201388319883624,1.445346259433951,0.26020778286317714,0.47319990531917466,0.7903845708563811,0.8071939001782158,-2.447448253631592,1.184816837310791,1.1492170095443726,-2.34,0.39,1.81
1743612089.291502,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,27170e87-3907-4f9c-5d98-87426c5cd9c2,30,-70.0,-73.0,nan,-75.0,-52.0,-50.0,-53.0,-2.9603448340178344,-0.8836126149223714,nan,0.14378859462723118,0.7821305023582558,1.9829920508381407,-0.49183441023295765,0.3468892155504305,1.2575553193797766,nan,0.2623428557538505,0.31947332067785705,0.48864078616416745,0.27893935852166946,-1.5900535583496094,3.5880939960479736,1.4353978633880615,-2.34,0.39,1.81
1743612089.627655,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,e6254491-9476-76da-ac95-8cd49face134,5,-68.0,-77.0,-81.0,nan,-63.0,-55.0,nan,2.662295030092744,0.8899429488334898,-2.050782510591785,nan,0.7370205008799686,2.2938683819684993,nan,0.3696536502323189,1.0750705280605033,1.4985298527189426,nan,0.5880437282583374,1.0226217723599602,nan,nan,nan,nan,-2.34,0.39,1.81
1743612089.865927,d500a44f-2051-d64b-3d63-8985cc792954,80c1ea1a-9b7a-a9e6-106c-36fcff2f53f8,4,-63.0,-81.0,-82.0,-88.0,-64.0,-63.0,-72.0,-2.9364243211067427,-0.8884294743859977,-2.563261656532622,0.2076266964853026,0.7645512382514545,2.145309285695071,-0.3848927129494806,0.14653038554849504,1.4229923510340983,1.3322489984732289,0.39810776213559335,0.3246256926778205,0.27012190214033843,0.6781999927247495,-2.545729398727417,0.915589451789856,0.566141903400421,-2.34,0.39,1.81
1743612090.295918,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,c5f426b8-faf4-7423-739f-7a328118ddc8,23,-61.0,-86.0,nan,-75.0,-54.0,-49.0,-50.0,-2.9738465281123183,-0.8937557965661562,nan,0.18764366724589301,0.8858577118639833,1.7479214405331478,0.16413139529274945,0.34696691327523355,1.2512240533622767,nan,0.3221184218823038,0.22631231144125444,0.5510013503663739,0.2929440752462152,-1.882272481918335,3.493830919265747,1.4126081466674805,-2.34,0.39,1.81
1743612090.628593,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,39c1c837-8ab2-0e50-f9f4-cde582f35cd3,34,-82.0,-78.0,-80.0,-92.0,-68.0,-56.0,-76.0,2.6402616331300828,0.9431997790484584,-2.0758609659448437,-0.09102764500723537,0.764674238491198,2.2358786432519135,-0.3362813739453228,0.28602087120293374,1.0603941801882129,1.450474575587062,0.327037912916439,0.38050103415286407,0.5221929494500035,0.4820829579177554,-1.6908355951309204,2.2050745487213135,1.385393738746643,-2.34,0.39,1.81
1743612090.864844,d500a44f-2051-d64b-3d63-8985cc792954,fff703d8-69d9-3851-c7fb-d86152e02301,4,-69.0,-81.0,-87.0,-81.0,-62.0,-62.0,-60.0,-2.6003760021161844,-0.8867165291728589,-2.5525978268957266,0.19742359371699106,0.8038097077442928,2.1327739721487573,-0.022456696010606455,0.1335394774287101,1.3191735433112126,1.3576462342087698,0.35486654814819474,0.32636745946777157,0.20176293436833634,0.6805550803423488,-2.487125873565674,0.9488805532455444,0.612134039402008,-2.34,0.39,1.81
1743612091.150446,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,d1c5ae37-6366-7244-cb7b-e9512b73f366,25,-79.0,-82.0,-86.0,nan,-67.0,-58.0,-53.0,2.390580160923012,0.8816056567248877,-2.717444036262214,nan,0.9636643522270922,2.296368284640819,0.14508543036527868,0.25054087429083943,1.2234905595604642,1.468015486106869,nan,0.533616128964427,0.4636723455178054,0.7626681463731306,-2.7223169803619385,1.26831591129303,1.0898617506027222,-2.34,0.39,1.81
1743612091.295388,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,2ef82be9-d7e9-d031-253b-58a7ac201587,4,-60.0,nan,nan,nan,-48.0,-54.0,-49.0,-2.996533997438703,nan,nan,nan,0.8223500236819092,2.019134788061696,-0.1680525931357924,0.2390011642609307,nan,nan,nan,0.3743599157127818,0.506532255955582,0.36179740116831477,nan,nan,nan,-2.34,0.39,1.81
1743612091.625259,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,d8903bec-cf20-3dba-34f9-ab472321b2e5,35,-89.0,-84.0,-80.0,-85.0,nan,nan,-63.0,2.6355462401039884,0.9482390124631064,-2.404233122567412,-0.03464106787920569,nan,nan,-0.14227671200042571,0.25216588525373534,1.0266159099231655,1.4911108185541997,0.333420344916382,nan,nan,0.5365793394046332,nan,nan,nan,-2.34,0.39,1.81
