1740407613.185733,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,6908a798-77ff-cc97-d6ea-9001af788556,26,-70.0,-68.0,-79.0,-74.0,-60.0,-51.0,-56.0,1.638940760135626,1.6522171508018892,1.0228184419457944,1.0529433212484436,0.7599409699918951,1.2299439054940724,-0.46323401428641037,0.24198725027793888,0.7944796758726731,0.318040889226797,0.0880677911269645,0.3678778512299021,0.5806390797587954,0.33079144072670363,-1.55251407623291,1.4370123147964478,0.3310869038105011,-1.14,0.39,1.92
1740407614.188151,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b03fd942-ee34-e07d-0b23-189d45a9270a,18,-75.0,-63.0,-71.0,-80.0,nan,nan,nan,1.6422505367383766,1.703171944570593,1.0316867683757582,1.2492052440979422,nan,nan,nan,0.4288297887336656,0.7002330680558588,0.2938534609954522,0.08586955970656425,nan,nan,nan,nan,nan,nan,-1.14,0.39,1.92
1740407615.18315,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ccdae8c8-89c4-182f-e22e-cf338910c54e,30,-72.0,-75.0,-78.0,-74.0,-52.0,-56.0,-56.0,1.7031575635007066,1.676135000551891,1.0436611395850814,1.2963051121887565,0.7599409699918951,1.4616946910687887,0.12913682763398032,0.3576896320617332,0.4420182617944424,0.2564275255643506,0.11454140999608793,0.3678778512299021,0.6022702788169242,0.3290471223061619,-1.6199454069137573,1.3987507820129395,0.391201376914978,-1.14,0.39,1.92
1740407616.186443,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a0d0d24f-91ed-6997-c2db-629b35db5195,19,-71.0,-62.0,-73.0,-83.0,-56.0,-52.0,-52.0,1.6574731655292696,1.7046606516199474,1.0529800728714866,1.2809626411488098,0.5410232563518929,1.5594630866632466,-0.34560917967849786,0.4102279081250848,0.7010509914056494,0.2894693652089637,0.14568298433438862,0.49174123373434103,0.5758597484117312,0.28009076515346665,-1.572399377822876,1.318718433380127,0.3984239399433136,-1.14,0.39,1.92
1740407617.182489,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,3e16db45-ce3d-f89e-5d67-b735a351b727,24,-72.0,-64.0,-78.0,-79.0,-57.0,-53.0,nan,1.629666035323316,1.768707012675263,1.0512884329470684,1.2913148809381658,0.6681744123996866,1.6477887419663935,nan,0.2761309228893018,0.8773882748226383,0.25941587526828536,0.19106299963798665,0.32162444239789906,0.5007590008448913,nan,-1.5902372598648071,1.2315809726715088,0.3510656952857971,-1.14,0.39,1.92
1740407618.183124,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,09acdf05-a4a7-21e1-298a-c2e17234cdab,9,-80.0,-64.0,-78.0,-67.0,-50.0,-59.0,-57.0,1.6101567824418317,1.797110690965394,1.1137374299805545,1.162516953770882,0.7434173246519734,1.7603626074374312,0.5230714583517929,0.26996364101592357,0.8868024826970412,0.18971870249874193,0.2690700506016611,0.24825146555028327,0.20629867988331488,0.2434763183918444,-1.5875226259231567,1.1151460409164429,0.34517475962638855,-1.14,0.39,1.92
1740407619.192457,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,20e855c9-624b-93d1-59fb-dd531549ed40,24,-90.0,nan,-77.0,-69.0,-51.0,nan,-51.0,1.6021949960469306,nan,1.1448551357375853,1.3357212279024742,0.7956735364294273,nan,0.01941809812749841,0.32508045622571713,nan,0.18816398234386725,0.234512422888359,0.3020398666102595,nan,0.45371132278464493,-1.5877140760421753,1.027338981628418,0.3297185003757477,-2.34,0.39,1.92
1740407620.183614,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,15e2103a-8ac4-c765-7b67-722d98ca634a,6,-75.0,nan,-67.0,-67.0,-50.0,-48.0,-55.0,1.649018161700486,nan,1.1383492995106306,1.4092212781953533,0.9355396416918279,1.8940038015433511,-0.1791480397352732,0.31537393313216444,nan,0.19285364257592869,0.19671311227242833,0.35507247250937496,0.21104041885192446,0.49933382566287493,-1.6091053485870361,1.0457664728164673,0.33833497762680054,-2.34,0.39,1.92
1740407622.183092,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,54181830-c976-f4a0-65cd-9772c0186118,23,-79.0,nan,-77.0,-70.0,-56.0,-51.0,-60.0,1.7615809262304292,nan,1.1523516678900494,1.4138791469419016,0.8760263720236056,2.053609365206562,0.25924360964271964,0.3355063989982411,nan,0.21027501045230465,0.20575412805432702,0.4782833065467825,0.3596124464579879,0.9969054213053968,-1.714192271232605,0.991733729839325,0.4007258415222168,-2.34,0.39,1.92
1740407623.186976,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,22b668de-8344-b7c7-6724-3fcd3507e2e7,28,-81.0,nan,-81.0,-68.0,-55.0,-56.0,-50.0,1.8490439301185935,nan,1.1152541002213547,1.5263327218671516,0.8344001807415056,2.212787405768527,0.37436062755637495,0.27968947202737937,nan,0.2892794152442138,0.15621801684306497,0.4832343571655545,0.2961285545576916,0.7844463517241879,-1.8623554706573486,1.098947525024414,0.4503135681152344,-3.54,0.39,1.92
