CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743688966.818821,ble-pd-B43A31EB228D,4523,13,,,,-79.0,-60.0,-48.0,-68.0,,,,-0.1238210117221441,0.2999348444264582,-1.5333886567663975,-0.2889682995683805,,,,0.7271066937207121,0.36836968977676543,0.8196517189989131,0.5567866441228401,-1.286109447479248,4.683443069458008,1.591938853263855,-1.2175385229743945,6.84,1.81
1743688967.112925,ble-pd-B43A31EF7B26,4473,21,,,-55.0,-68.0,,,,,,-1.7392548478639678,0.02213699392906565,,,,,,1.4501291635936788,0.6477283811117559,,,,,,,-1.3283362576982374,6.84,1.81
1743688967.334914,ble-pd-B43A31EF7527,4506,16,,-87.0,-73.0,,-68.0,-72.0,-75.0,,3.112785240078406,-1.2097767446851555,,-0.26256220483752424,-1.2324249034247035,0.03691614906554936,,0.30964883586828024,1.0645523733352353,,0.8379060367124208,0.22027099071192496,0.3314028103404519,-0.7142231464385986,5.61023998260498,0.7430325746536255,-1.411966124458333,6.84,1.81
1743688967.482524,ble-pd-B43A31EF7B26,4531,16,,-78.0,,-58.0,-48.0,-50.0,,,-0.8421802199473547,,-0.0607256654920958,2.5117673604380526,-2.7283993280789547,,,0.735379470751907,,1.4897079984500003,0.3906055999876478,1.0265295327696102,,,,,-1.4675752070365586,6.84,1.81
1743688967.491892,ble-pd-B43A31EB2289,4531,16,,,-75.0,-81.0,-65.0,-68.0,-74.0,,,-1.550190251018463,0.24020594504856896,-0.6588912060633353,-0.9264563526907289,-0.803809707744293,,,0.16554723658918066,0.8842766741401827,0.47436395980008567,0.8462225913647514,0.32636745946777157,-2.053854465484619,6.596459865570068,-0.3893050253391266,-1.4711044115998866,6.84,1.81
1743688967.826442,ble-pd-B43A31EB228D,4524,31,,,-71.0,,-57.0,-55.0,-61.0,,,-1.8185402161508804,,-0.18436923385332485,-1.6904679918397667,-0.6483604708091494,,,0.3804637207025731,,0.3263861266518394,0.8489321322235827,0.44665074676308936,-1.3023664951324463,4.59056282043457,1.44747269153595,-1.5971393589377727,6.84,1.81
1743688968.113462,ble-pd-B43A31EF7B26,4474,20,,,-52.0,-78.0,-55.0,-53.0,-54.0,,,-1.8216455951399673,0.011088337514653917,-0.4659880706575703,-1.4417366730866368,-0.9295590299296115,,,1.2919901254325559,0.6766693521518106,0.3463947072629792,0.7414543622092477,0.38350492735861075,,,,-1.705268339911977,6.84,1.81
1743688968.1142,ble-pd-B43A31EB228D,4474,20,,-69.0,,,,,,,2.96799662846185,,,,,,,1.4140814140266933,,,,,,,,,-1.7055463664883792,6.84,1.81
1743688968.334027,ble-pd-B43A31EF7527,4507,9,,-87.0,-68.0,,-69.0,-68.0,-76.0,,3.067007631468816,-1.207812130749004,,-0.34957067653400015,-1.001716274855048,-0.1344282351697267,,0.8195283704005495,1.0912621480140217,,0.5478357141298608,0.235464357022687,0.67625025142272,-0.705128312110901,5.576711654663086,0.7446525692939758,-1.788361743467741,6.84,1.81
1743688968.483294,ble-pd-B43A31EB2289,4532,34,,-70.0,-74.0,-86.0,-61.0,,-80.0,,-0.9562543283959178,-1.5778213462763622,0.12708977564410737,-0.5817858304622534,,-0.9710521329630328,,0.603645009008647,0.18897110324648622,0.9275247457673883,0.35612110891700616,,0.6256275948251647,-1.9701563119888306,6.681092262268066,-1.012495994567871,-1.8445950672886475,6.84,1.81
1743688968.819155,ble-pd-B43A31EB228D,4525,23,,,-67.0,-87.0,-56.0,-59.0,,,,-1.8893025368431577,-0.1705115519534133,-0.3901019013053719,-2.2992140743955716,,,,0.2368376621256208,0.659092355799233,0.3411439131241635,0.8365391221563047,,,,,-1.9711239073659148,6.84,1.81
1743688969.113277,ble-pd-B43A31EB228D,4475,13,,-74.0,,,,,,,3.1376714152007605,,,,,,,1.423603679662326,,,,,,,,,-2.0819284232257673,6.84,1.81
1743688969.117077,ble-pd-B43A31EF7B26,4475,13,,,-59.0,-72.0,-54.0,-55.0,-55.0,,,-1.8315940997080673,0.08647230796265484,-0.5455959718264359,-1.7558588235830543,-1.7369406075348492,,,1.3315753518754936,0.6466176432001111,0.27091852043334386,0.7135323484071874,0.7533758579919172,,,,-2.083359996383394,6.84,1.81
1743688969.340619,ble-pd-B43A31EF7527,4508,28,,-88.0,,,-71.0,-62.0,-69.0,,3.0338800380371023,,,-0.39779076406617486,-1.5571618573104027,-0.4821521055347956,,0.6860168478409069,,,0.3894950876589209,0.6631061277023487,0.42405001766874223,-0.7198630571365356,5.55366325378418,0.549787402153015,-2.167574924489225,6.84,1.81
1743688969.485752,ble-pd-B43A31EF7B26,4533,23,,-78.0,-74.0,-58.0,-48.0,-52.0,-45.0,,-0.8542288933510912,-2.9323555435933195,-0.02795839775586986,2.3245806919470304,2.8931428107577233,-2.345919117010725,,0.7974438407449584,0.7439625060500962,1.4114721819486882,0.6331381613848186,1.2831706285448514,0.3020398666518934,-3.830197334289551,3.856745719909668,1.40794575214386,-2.2222508474065448,6.84,1.81
1743688969.490964,ble-pd-B43A31EB2289,4533,23,,,,-84.0,-62.0,-69.0,-68.0,,,,0.10868759882776884,-0.67289330739282,-1.9039239215001464,-1.4028797443268826,,,,0.9932407090891018,0.26303285845254676,0.9944073855479922,0.62659565278271,-2.194643259048462,6.571966648101807,-0.7525731325149536,-2.2242143630111633,6.84,1.81
1743688969.818257,ble-pd-B43A31EB228D,4526,12,,,-66.0,-77.0,-60.0,-63.0,-64.0,,,-1.9602536756567217,-0.1502986919119299,-0.5489142808189905,-0.07743977378825259,-0.7211594373887216,,,0.16775403173696118,0.7081662920480686,0.3786110682854866,1.3432447590031722,0.4239102093713705,,,,-2.347189420390747,6.84,1.81
1743688970.113124,ble-pd-B43A31EB228D,4476,34,,-74.0,,,,,,,3.009558985698063,,,,,,,1.4832133474996239,,,,,,,,,-2.4534561822804637,6.84,1.81
1743688970.115798,ble-pd-B43A31EF7B26,4476,34,,,-63.0,-74.0,-52.0,-51.0,-71.0,,,-1.8647821468965258,0.05533729165853848,-0.5854434082254604,-1.9068708416134874,1.1078801400126022,,,1.283551766360585,0.6998562973406399,0.3706856043566092,0.6845673092029038,1.492755516697277,,,,-2.45442022556811,6.84,1.81
1743688970.335029,ble-pd-B43A31EF7527,4509,13,,-91.0,,,-74.0,-64.0,-68.0,,3.0982853932073606,,,-0.2457371593264392,-1.9680415769980077,-0.5898411990069171,,0.339540921602143,,,0.3905712582010832,0.5903723670271426,0.3087975233735641,-0.7757387161254883,5.53944969177246,0.40548914670944214,-2.533428528353384,6.84,1.81
1743688970.490529,ble-pd-B43A31EB2289,4534,27,,-78.0,,,-63.0,,-68.0,,-0.9058305689485756,,,-0.7111780299286479,,-1.6645162745347402,,0.5003929219657299,,,0.39757776760539476,,0.5336707782082454,-2.612645387649536,6.495065689086914,-0.598415493965149,-2.5894695359317854,6.84,1.81
1743688970.824446,ble-pd-B43A31EB228D,4527,14,,,-74.0,-84.0,-54.0,-53.0,-58.0,,,-2.0166035011617085,-0.11633167010462327,-0.5880026034860291,-2.2747729414578095,-0.7743597238043892,,,0.13811983154278057,1.00862772149828,0.4478323968929038,1.129512091339888,0.2946132825100583,,,,-2.709809888261076,6.84,1.81
1743688971.112671,ble-pd-B43A31EB228D,4477,8,,-69.0,,,,,,,2.9346751569027787,,,,,,,1.4230462800461725,,,,,,,,,-2.813683300067333,6.84,1.81
1743688971.113205,ble-pd-B43A31EF7B26,4477,8,,,,-75.0,-56.0,-53.0,-56.0,,,,0.14398593486400607,-0.5149180189031142,-2.0812844910732684,-0.6886209304914419,,,,0.7590656254870718,0.3067750866746817,0.4144568782606185,1.1513162263493968,,,,-2.8138757483348478,6.84,1.81
1743688971.337819,ble-pd-B43A31EF7527,4510,22,,-85.0,,,,,,,3.1334737406905777,,,,,,,0.3664997684218788,,,,,,,,,-2.8948243909558924,6.84,1.81
1743688971.489932,ble-pd-B43A31EF7B26,4535,9,,-78.0,-82.0,-56.0,-58.0,-58.0,-41.0,,-0.8486178792504033,-2.932101744341435,-0.11423070232065975,1.9877535990170272,1.5316176382458873,-2.6341514056403352,,0.6455005802808773,0.7607916201895522,1.1261098106147902,0.5085125931857972,1.1515753553414896,0.26110565963517673,-4.348401069641113,3.8716726303100586,1.1665087938308716,-2.9496443971666135,6.84,1.81
1743688971.49366,ble-pd-B43A31EB2289,4535,9,,,,,-64.0,-67.0,-75.0,,,,,-0.8561931277201614,-1.8422272810466658,-2.0289975084764857,,,,,0.4443586694216641,0.8216808094957582,0.5468815071270404,-2.8662490844726562,6.462600231170654,-0.6296600699424744,-2.9509879311390788,6.84,1.81
1743688971.818841,ble-pd-B43A31EB228D,4528,30,,-62.0,-75.0,-75.0,-56.0,,-64.0,,-0.9603730401797799,-2.0205890548910665,0.07973664093362644,-0.554230801821685,,-0.865519764902008,,1.4162990282664023,0.1844958274821762,1.1429234118408966,0.5863841895525932,,0.2196085758971622,-1.3098961114883423,4.506829261779785,1.2626832723617554,-3.068179916305426,6.84,1.81
1743688972.122616,ble-pd-B43A31EF7B26,4478,2,,,,,-52.0,,-59.0,,,,,-0.6019453209733664,,-0.7820980956875829,,,,,0.42856164201540703,,0.5844590001068659,,,,-3.177657392830521,6.84,1.81
