CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741366378.619883,ble-pd-B43A31EF7527,419,19,-88.0,-72.0,-79.0,-82.0,-61.0,-64.0,-66.0,1.5266320611736766,1.8087449765035144,0.703248432200101,0.608734709325952,0.7776020723328199,1.3071365301952176,-0.7663847504355917,0.41113171842003043,0.7290573260611407,0.37802546356655103,0.12363470695913624,0.3621811082908344,0.13769490210421445,0.5595004716691786,-0.5733561515808105,2.2674918174743652,0.541301727294922,,,
1741366378.981609,ble-pd-B43A31EF7B26,465,17,,-65.0,-77.0,-69.0,-58.0,-50.0,-53.0,,1.8353440968390078,1.067746502167649,1.320641078229901,0.7815644543520484,1.6454010958364589,0.11368871739145128,,0.6318476186364771,0.29667101884972874,0.3964541721252495,0.2528224714633967,0.9579765879637974,0.399101554830301,-0.9488574862480164,0.78645122051239,0.6322922706604004,,,
1741366379.121663,ble-pd-B43A31EB2289,262,10,-81.0,-77.0,-86.0,-73.0,-62.0,-64.0,-55.0,1.0322364448247505,1.8047832580659124,1.025426475601309,1.1805436248735193,0.7111780299286479,1.9428775053653689,0.3229475818137698,0.18580921530801922,1.3816776677792633,0.2500461921183572,0.38110857187102215,0.39757776760539476,0.0971078690579157,0.3995069720279988,-1.3698463439941406,-0.2214878499507904,-0.36921393871307373,,,
1741366379.43983,ble-pd-B43A31EB228D,310,9,,-72.0,-96.0,-82.0,-72.0,,-66.0,,2.1251535477191745,0.8977761045477399,1.0536988600496993,0.9553166180302283,,0.790280564919132,,1.011719185470671,0.2055490313608773,0.4821654818064142,0.5235987755694315,,0.21189674979342638,-1.7149957418441772,1.5476651191711426,-0.10699167102575302,,,
1741366379.620178,ble-pd-B43A31EF7527,420,28,,-65.0,,-83.0,-66.0,-61.0,,,1.7497208046318702,,0.5293940804464203,0.6859986729999404,1.2288639560924557,,,0.7676882087274486,,0.11593857088297076,0.3173518618595028,0.13465354151661332,,-0.6335774660110474,2.3372745513916016,0.6603935360908508,,,
1741366379.97986,ble-pd-B43A31EF7B26,466,0,,-61.0,-70.0,-69.0,,,,,1.822812326013531,1.031239623628734,1.324620107214588,,,,,0.5284090104487136,0.23753732447825504,0.31311324226182347,,,,,,,,,
1741366380.12336,ble-pd-B43A31EB2289,263,11,-80.0,-76.0,-93.0,-78.0,-62.0,-66.0,-55.0,1.0215217488110349,1.7827775579785878,0.9611947585341238,1.141451615864464,0.6704789777915499,1.8607096415872597,0.34968000145403294,0.13642420519910553,1.31059203933065,0.3734510183411492,0.4820346873073777,0.39474042646256097,0.22748522994904705,0.44645488953908735,-1.326871395111084,-0.24170245230197906,-0.3372113108634949,,,
1741366380.449789,ble-pd-B43A31EB228D,311,19,,-65.0,,-81.0,-69.0,-57.0,-68.0,,2.1730110851401165,,1.0930220314413732,1.1197265033374142,2.488562598750067,0.613754357565466,,0.9726291738324335,,0.4294978094035984,0.4791409747865714,0.6042727794938555,0.6178276233808034,-1.8264163732528687,1.5946604013442993,-0.0655977353453636,,,
1741366380.620196,ble-pd-B43A31EF7527,421,18,,-66.0,-81.0,,-62.0,,,,1.748031827868542,0.693263442325067,,0.7434173246519734,,,,0.7423108135420291,0.24208257480020692,,0.24825146555028324,,,,,,,,
1741366380.980021,ble-pd-B43A31EF7B26,467,31,,-67.0,-77.0,-81.0,-56.0,-53.0,-53.0,,1.8649691008050493,1.0734328837271863,1.2736908797923487,0.8775094269964344,1.2908948391056316,-0.2777040695600294,,0.5591985148909058,0.20276090143664607,0.3443405370977111,0.314794184765619,0.8006700807763665,0.48975386683945427,-1.0228593349456787,0.8581347465515137,0.6255177855491638,,,
1741366381.127543,ble-pd-B43A31EB2289,264,0,-85.0,-73.0,-86.0,-75.0,-61.0,-63.0,-62.0,1.0976109243156886,1.724980570737252,0.8749413624130735,1.177908426974886,0.7599409699918951,1.8994891311075506,1.7303872112260417,0.31438406944449565,1.2058732163173718,0.6205312479534852,0.505160579528217,0.3678778512299021,0.2645192550781021,0.9864561218812119,-1.30755352973938,-0.2476428598165512,-0.2934701442718506,,,
1741366381.440636,ble-pd-B43A31EB228D,312,13,,,-92.0,-82.0,-66.0,-68.0,-62.0,,,0.87055593504604,1.064954976713028,1.0812206862939489,2.1788462973701277,0.6885255540079606,,,0.15326383882486733,0.40007577160213464,0.43956679688515965,0.8212480835366425,0.38959140766171685,-1.8989953994750977,1.6903249025344849,-0.01594177633523941,,,
1741366381.624377,ble-pd-B43A31EF7527,422,19,,-69.0,,,,-67.0,-62.0,,1.8632705366617968,,,,1.5110755649708958,-0.40541074222843565,,0.7220524800249325,,,,0.32638612668144457,0.5212461932864292,,,,,,
1741366381.977632,ble-pd-B43A31EF7B26,468,16,-73.0,-58.0,-72.0,-74.0,-50.0,-52.0,-53.0,1.4018666925289904,1.8558408498526937,1.0365550268484232,1.3523340267823887,0.7679621374981878,1.24019387371686,0.3370642370433027,0.15263082207851233,0.5354766072181067,0.1640450805763215,0.3367912410661498,0.481581183670704,0.7849258535097722,0.36427508635143596,-1.1416903734207153,0.9025191068649292,0.6236443519592285,,,
1741366382.122497,ble-pd-B43A31EB2289,265,3,,-84.0,-77.0,-72.0,-61.0,-55.0,-57.0,,1.7719496776185435,0.9288823587120835,1.2141953284077605,0.8059620641300225,2.032951647410354,1.094745369290061,,1.1526175845248938,0.5865611635109249,0.41834252667704264,0.5110275760438925,0.29214357743794794,0.8482246114737763,-1.2891498804092407,-0.246395617723465,-0.43738672137260437,,,
1741366382.440747,ble-pd-B43A31EB228D,313,35,,,-85.0,,-66.0,-65.0,-60.0,,,0.7788382650003651,,1.118083726673608,2.1265477216326527,0.30882595033341925,,,0.2147856563248423,,0.42530250779030865,0.6637753621760749,0.4349768331998003,,,,,,
