CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743688598.482424,ble-pd-B43A31EB2289,4162,2,-78.0,,-65.0,-80.0,-67.0,-62.0,-69.0,2.5069826711126315,,-1.4976925548722215,0.2734781481274739,-0.7657807673217706,-1.9656228650102343,-1.074211214250729,1.5086747654174357,,0.21530841820206803,0.8970025228300992,0.8565946367633784,0.8406529863899046,0.5637876231186496,-1.6968998908996582,6.395671844482422,-0.6112231016159058,-1.1560010496857795,6.84,1.81
1743688598.810771,ble-pd-B43A31EB228D,4155,16,,-61.0,-62.0,-83.0,-54.0,-51.0,,,-0.8991404419741875,-1.6124640120522216,0.1036350496076705,0.3765370375311111,-1.1268827536447945,,,1.2244064206593424,0.4343410341620165,0.4135472721077596,0.37596162406589395,0.8414204711078923,,-1.208767056465149,3.8789613246917725,0.13846829533576965,-1.2846059663669709,6.84,1.81
1743688598.81157,ble-pd-B43A31EF7527,4155,16,-73.0,-62.0,-85.0,,-69.0,-66.0,-76.0,1.7755454777223685,-0.9940885264221285,-2.7227192257494433,,3.018490625521925,-2.6388569961326005,-1.7688437077738648,1.3389320680707286,1.3269662189768934,0.5616988236803268,,0.7816000651940753,0.5009624613439587,0.5444906957091403,-5.152247428894043,5.864365577697754,0.661398470401764,-1.2849189137318875,6.84,1.81
1743688599.104564,ble-pd-B43A31EF7B26,4105,26,-73.0,,-55.0,-71.0,,-58.0,-64.0,-3.0780696036886783,,-1.6155813752662138,0.05922577316616317,,-1.3302147446047707,-0.9411146027614504,1.4557574882414526,,1.3168019983604966,0.6527154831480655,,0.6053224754966787,0.5954224058492371,-1.112462043762207,5.581478118896484,1.7790461778640747,-1.3996769866184646,6.84,1.81
1743688599.328286,ble-pd-B43A31EF7527,4138,1,,,-63.0,,-71.0,-72.0,-70.0,,,-1.311617223192276,,-0.45572958826091214,-1.1286154610018495,-0.7355696329096587,,,1.0891069183228477,,0.4782795097101667,0.5826245662576727,0.2910573865257356,-0.755344331264496,5.375836372375488,0.9796112775802612,-1.48730303214271,6.84,1.81
1743688599.475847,ble-pd-B43A31EB2289,4163,15,,,-67.0,-82.0,-67.0,-71.0,-75.0,,,-1.506867277985599,0.2229390738049312,-0.6254439434061996,0.26277372747107564,-1.0286645788653639,,,0.18866435702317955,0.7968213934191797,0.8400913203539709,1.1566550995029423,0.33491123905853554,-1.7334809303283691,6.345473766326904,-0.5035314559936523,-1.5450988095074896,6.84,1.81
1743688599.47821,ble-pd-B43A31EB228D,4163,15,-82.0,,-81.0,-85.0,,,,2.4033398983377996,,-2.369514290384376,0.2490702767368977,,,,1.3340110790084798,,0.38731806484767817,1.0340351438249902,,,,,,,-1.5460243346930942,6.84,1.81
1743688599.809196,ble-pd-B43A31EF7527,4156,27,-81.0,-64.0,-88.0,,-64.0,-70.0,-79.0,1.778580416100623,-0.9894407776877223,-2.8051632362472443,,-2.8079440006599237,-2.4658458250369293,-1.8104899769228469,1.3522340250834561,1.291020734795767,0.5507180112946848,,0.7396427464979033,0.3489436988939153,0.4898694480174875,-4.91008758544922,5.977996349334717,0.4058801531791687,-1.6756628785282464,6.84,1.81
1743688599.820754,ble-pd-B43A31EB228D,4156,27,,-70.0,-65.0,-75.0,,,,,-0.9394568392944066,-1.6370885315974764,0.07359672304044876,,,,,1.4032315625876557,0.4690160573451207,0.6448022328640314,,,,,,,-1.6801898442900813,6.84,1.81
1743688600.10333,ble-pd-B43A31EF7B26,4106,5,-73.0,,-57.0,-64.0,-58.0,-55.0,-61.0,-3.071683343394668,,-1.6391648651413564,0.04918991691430857,-0.32370280954052216,-1.6715689920665346,-0.8328009821549606,1.4329327329608739,,1.3630075769572627,0.6815058524284762,0.7066039307343919,0.6212658793172252,0.3979815290602227,-1.122322916984558,5.644535541534424,1.7285228967666626,-1.7908674595449923,6.84,1.81
