CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741367673.011309,ble-pd-B43A31EF7B26,1759,29,-72.0,-65.0,-84.0,-85.0,-52.0,-55.0,-52.0,1.711634937882647,1.831860149500966,1.0299184294119457,0.9905103031814981,0.7429474111497854,1.297799003466877,0.5080077204004596,0.3682563228978679,0.6930433320609719,0.25505273523062444,0.4882258710515394,0.31685361165161896,0.6123224472255018,0.9683680824710792,-1.5736005306243896,0.6022161841392517,-0.1942051202058792,,,
1741367673.152398,ble-pd-B43A31EB2289,1556,26,-85.0,-88.0,-83.0,-79.0,-61.0,-63.0,-54.0,1.9474935387677705,1.90088662179473,0.5993641107143991,0.9772791862537664,0.6021993848373798,1.5269094430442782,0.19215482909178278,0.7021131932064275,1.288922829647057,0.7163583752982341,0.5117712777230935,0.8482246114463361,0.6969822979383503,0.42925965576166897,-1.6891447305679321,1.101176142692566,0.1554017812013626,,,
1741367673.470579,ble-pd-B43A31EB228D,1604,2,-83.0,-65.0,-87.0,,-67.0,-63.0,-57.0,1.5164417415785973,2.0922166366215107,0.7821847932261586,,0.7880544591361329,1.8122458957632792,-0.3750535092387359,0.14659160496405327,1.1586243443635675,0.6995652138334942,,0.5188838769673912,1.1566550996132356,0.47619013511682334,-1.5696991682052612,1.01758086681366,-0.4696959853172302,,,
1741367673.648151,ble-pd-B43A31EF7527,1714,11,,-60.0,,,,,,,1.1723464150382554,,,,,,,0.6586203770750437,,,,,,,,,,,
1741367674.013009,ble-pd-B43A31EF7B26,1760,33,-77.0,-60.0,-76.0,-78.0,-55.0,-62.0,-51.0,1.6813702426227686,1.8648380732794174,1.009326068915126,1.0550613332633838,0.8164793550160404,1.4743006911517087,0.8281272670109768,0.3229987630701431,0.7522145770038156,0.24648238323712682,0.323197701203572,0.24426660177905346,0.8335416845671727,0.6783470433130805,-1.5543559789657593,0.561609387397766,-0.15571554005146027,,,
1741367674.153021,ble-pd-B43A31EB2289,1557,27,,-81.0,-87.0,-83.0,-58.0,-61.0,-52.0,,1.873394809861842,0.5771203240256213,1.02041973275196,0.6772095983992931,1.5990498615513153,0.25142876496223543,,1.3546400579702884,0.6820490707118251,0.47322521673750456,0.5629626216804887,0.6801852081946731,0.4413226065630322,-1.6309270858764648,1.125888705253601,0.11307073384523392,,,
1741367674.471187,ble-pd-B43A31EB228D,1605,15,-87.0,-71.0,-92.0,,-67.0,-63.0,-55.0,1.5601655203555183,2.1263035006778708,0.8492642284469656,,0.8255997049529236,1.9754847730300042,-0.3294448222050639,0.333554035603104,1.1644932856158297,0.6595720576905836,,0.3326759586997372,1.2279478136103315,0.5510013503076105,-1.5819454193115234,1.174796223640442,-0.5370693802833557,,,
1741367674.64687,ble-pd-B43A31EF7527,1715,30,-81.0,-67.0,-83.0,-84.0,-63.0,-62.0,-61.0,1.1634352117147413,1.2259374719700287,0.9984079073941281,0.8397631349419988,0.62893240923879,1.6352378117249886,0.1389986920424832,0.1829798063868918,0.8344949362526314,0.09215080822984109,0.23161776652052463,0.3157851998780997,0.23585932662527667,1.1834459849960346,-0.6485182642936707,1.39008104801178,-1.076241135597229,,,
1741367675.012497,ble-pd-B43A31EF7B26,1761,23,-72.0,-54.0,-76.0,-69.0,-56.0,-50.0,-61.0,1.563448665347368,1.8895490124020446,0.9547682845076536,1.1095789039383959,0.7552998354084223,1.158143076157444,0.24821804202759412,0.25376228387966976,0.7516136347038394,0.2773800952433603,0.2824082931842413,0.219021414312458,0.6462148867586811,0.5618318680058161,-1.5199265480041504,0.5063311457633972,-0.1467394381761551,,,
1741367675.154121,ble-pd-B43A31EB2289,1558,9,-85.0,-82.0,-89.0,-76.0,-59.0,-65.0,-64.0,1.990932359308053,1.947266637442896,0.6481300523831671,1.0749751203144513,0.7499892080286367,1.7447706088009935,1.5707963265667795,0.6774509899317488,1.3926035524674223,0.46622403254779526,0.29888011097394945,0.44358628506941855,0.6433537564439481,1.117010721276371,-1.6367369890213013,1.1982879638671875,0.06953954696655273,,,
1741367675.471177,ble-pd-B43A31EB228D,1606,23,-88.0,-69.0,-84.0,,-78.0,-79.0,-61.0,1.55263250289612,2.17293491873294,0.931992930865296,,0.8802188067789214,0.8145445826435881,-0.02036084760120593,0.33824838965658666,1.2146937390057688,0.6994694731923059,,0.615702299905227,0.8129383278096604,0.5409605565999258,-1.5688884258270264,1.230307698249817,-0.651534140110016,,,
1741367675.658146,ble-pd-B43A31EF7527,1716,7,-79.0,-60.0,-87.0,,-63.0,-64.0,,1.1214736466311257,1.288364098450358,0.9804352984616194,,0.6225706482412448,1.561516983919251,,0.21194993904088275,0.8646425190035736,0.08671092719632595,,0.28749147516942697,0.488611210379473,,,,,,,
1741367676.012382,ble-pd-B43A31EF7B26,1762,1,-75.0,-54.0,-69.0,-74.0,-52.0,-52.0,-54.0,1.5619945793921848,1.9101799887346704,0.9323884102871728,1.1371591328194743,0.7031041972621607,1.748445937732169,1.8254928232903445,0.2204869182969703,0.5337048394343907,0.09714853794337582,0.25272430020005454,0.4297841091456171,1.3757010451055605,1.0095908235548456,-1.49246883392334,0.4940621852874756,-0.03725677728652954,,,
1741367676.154732,ble-pd-B43A31EB2289,1559,32,-90.0,-82.0,-82.0,-86.0,-63.0,-63.0,-59.0,1.9110327329157137,2.0196353769047093,0.5686155190844533,1.0881886603789883,0.7696083917014738,1.6962960538652665,0.6947604416434645,0.7444592521724233,1.210684749458818,0.47847780264498146,0.31184824074403583,0.39306581231507104,0.6173244041686029,0.9457453145234018,-1.6389100551605225,1.280870795249939,0.0403803251683712,,,
1741367676.468929,ble-pd-B43A31EB228D,1607,28,-87.0,-75.0,-87.0,,-62.0,-76.0,-58.0,1.5972910512156588,2.128395147398019,0.9543634840219616,,0.8495610914654518,0.888630032785918,0.18271572884841605,0.3503479627266573,1.2399729967050188,0.6516136668260725,,0.7016785693371852,0.5314960206853888,0.5336707781534618,-1.5562751293182373,1.2862886190414429,-1.0383319854736328,,,
1741367676.651305,ble-pd-B43A31EF7527,1717,24,-83.0,-67.0,-88.0,-90.0,-65.0,-72.0,-64.0,1.143894533532394,1.2969077855434414,1.0189169109488283,0.8570529093710113,0.6256652203729616,1.7306758506012743,0.39595558184793617,0.16985992636894132,0.6423592486170744,0.08014100033326294,0.18584157271526366,0.30165459348322604,0.20820303826700215,0.7104807461583729,-0.689181387424469,1.347939133644104,-0.7686718702316284,,,
1741367677.013166,ble-pd-B43A31EF7B26,1763,24,-71.0,-60.0,-76.0,-72.0,-53.0,-59.0,,1.5358465985453507,1.940815396018288,1.0093923816262689,1.1160218895636245,0.719880986583779,1.0593937442514545,,0.2359363318994403,0.5343875074903188,0.18398601522575098,0.30968621999208223,0.36585666636226044,0.5759933192486322,,-1.4687374830245972,0.5247690677642822,0.09219811111688614,,,
1741367677.153686,ble-pd-B43A31EB2289,1560,31,-93.0,-74.0,-95.0,-80.0,-59.0,-56.0,-65.0,1.8198828488144438,2.0048862581556324,0.6009289841709297,1.0704115274704915,0.7918795099365976,1.8787031199682505,0.2887682611578499,0.7889336429025829,1.2359497592462363,0.6552649272595984,0.3763873531800433,0.28980217731990005,0.3142291208121149,0.6600937994987732,-1.6378346681594849,1.3765356540679932,0.11875531077384949,,,
1741367677.470772,ble-pd-B43A31EB228D,1608,5,-87.0,-61.0,,,-72.0,-73.0,-62.0,1.6455453996390226,2.0865536908795663,,,0.8785986155157004,1.7926778040952718,0.19577850518736226,0.46706835448189127,1.2199217905417035,,,0.4065131994903569,0.7231373412607189,0.63652639654346,-1.56009578704834,1.2308088541030884,-0.730092167854309,,,
1741367677.648363,ble-pd-B43A31EF7527,1718,17,-89.0,-64.0,-81.0,-83.0,-59.0,-66.0,-61.0,1.206687877294827,1.3095716491589862,0.9743952491093196,0.856170337785759,0.6877093209885959,1.0312760585302865,0.3943481154574634,0.210014187113045,0.7572125314215674,0.09287038603400209,0.24781872418261497,0.24598182684716197,1.1189501191552467,0.4730146869420574,-0.76797354221344,1.316473364830017,-0.660514235496521,,,
1741367678.011578,ble-pd-B43A31EF7B26,1764,27,-74.0,-58.0,-73.0,-76.0,-55.0,-52.0,,1.6766969275418975,1.956847093148347,1.066733968321201,1.140403928291627,0.810100503333448,0.9316745439246398,,0.24877236887945872,0.5932139396510246,0.17994776419632294,0.36968041500127413,0.4791409747748849,0.6695795333460122,,-1.4649356603622437,0.5347926020622253,0.18075305223464966,,,
1741367678.152981,ble-pd-B43A31EB2289,1561,22,-82.0,-79.0,-86.0,-78.0,-66.0,-64.0,-56.0,1.7026307902370892,2.024065811694165,0.6371487739443343,1.0357281153299536,0.8308033389353302,1.789838909227219,0.3910894470141252,0.6317631298508943,1.1832019922736363,0.6362251896782949,0.31836622764346384,0.2281323342827098,0.35996797987455986,0.625532290377586,-1.6075376272201538,1.4420185089111328,0.10171305388212204,,,
1741367678.468963,ble-pd-B43A31EB228D,1609,8,,-65.0,-87.0,-84.0,-75.0,-74.0,-50.0,,2.089132696079199,0.8591078044681164,1.1464983061301643,0.9149008054087097,1.6178849985147865,0.40238918761985754,,1.122548897921245,0.5902668855887429,0.33016512982646457,0.5021740092526361,0.7318049978354497,0.5892791255054792,-1.5686770677566528,1.197227954864502,-0.7115596532821655,,,
1741367678.6467,ble-pd-B43A31EF7527,1719,26,-89.0,,-82.0,-96.0,-82.0,-59.0,-75.0,1.2182571817023493,,0.7946875355957537,0.818090329990934,0.7552998354084223,2.204985501931762,0.5206814979109962,0.21502642273214229,,0.14199282510419078,0.17436108473009557,0.219021414312458,0.7784130455556808,0.33710665959162217,-0.7869651913642883,1.2874245643615723,-0.928343117237091,,,
1741367679.014989,ble-pd-B43A31EF7B26,1765,4,-70.0,-58.0,-69.0,-68.0,-56.0,-52.0,-51.0,1.7582194843025312,1.946830944288559,1.1150857884404617,1.241935080638135,0.8559701904116416,1.8198759058620195,0.9449576786431166,0.23027629898993807,0.6026743533703404,0.17589792841615307,0.31319303722598496,0.309432550831364,0.621332775221211,0.733928766084214,-1.4679251909255981,0.5168490409851074,0.253791332244873,,,
1741367679.155268,ble-pd-B43A31EB2289,1562,27,-87.0,-77.0,,,,-60.0,-61.0,1.6876292038166727,2.0287258109695854,,,,1.9829920508381407,0.2558329414111929,0.6203699935494809,1.1298491551013703,,,,0.48864078616416745,0.7166160021812688,-1.6363765001297,1.48212730884552,0.012821130454540253,,,
1741367679.475591,ble-pd-B43A31EB228D,1610,33,-91.0,-75.0,-83.0,-94.0,-60.0,-62.0,-54.0,1.6549815120133915,2.0641927251028247,0.8094286648615603,1.4325186114113664,1.0071267201404388,1.0840279712396585,0.2387483638683802,0.3515803738106051,1.2345713070660111,0.6526977731268164,0.34809692581526785,0.3702802854887406,0.5720276657165679,0.6319979580973663,-1.5608034133911133,1.159380555152893,-0.769248366355896,,,
1741367679.646031,ble-pd-B43A31EF7527,1720,36,-84.0,,-89.0,-80.0,-63.0,-56.0,-64.0,1.2596048881547015,,0.7680540604821983,0.7993424748651032,0.7784742822842502,1.1375132744253778,0.5634615742392259,0.20416650121523308,,0.2433918347263603,0.17035853670403148,0.24041475667081386,0.8046055483869001,0.2680787108041215,-0.8491622805595398,1.2740689516067505,-1.296511173248291,,,
1741367680.013222,ble-pd-B43A31EF7B26,1766,1,-77.0,-64.0,-73.0,-68.0,-57.0,-53.0,-47.0,1.7393728259002583,2.0513807897306715,1.094325915111076,1.2904333746173497,0.9908238970835042,1.935131507791578,0.8036488721580325,0.24299772017454221,0.6182305430877657,0.21285334986166488,0.2974197333006909,0.37890702927515907,0.501842506693564,0.46706728544558535,-1.4635350704193115,0.4351014196872711,0.2898276150226593,,,
1741367680.153704,ble-pd-B43A31EB2289,1563,11,-97.0,-71.0,,,-60.0,-57.0,-59.0,1.6756460441757521,1.971305927338605,,,0.842972274281722,2.0277649851899797,0.06932969432275735,0.6068632394489261,1.053654118943386,,,0.3268060417451713,0.4988987715249311,0.7143942819429023,-1.6373975276947021,1.3478399515151978,-0.14914749562740326,,,
1741367680.470569,ble-pd-B43A31EB228D,1611,10,-97.0,-72.0,-86.0,-97.0,-59.0,-57.0,-53.0,1.6367026395555235,2.044323412841962,0.8446665471410527,1.4350480818147235,1.0410163551327467,1.7679605080644154,0.3294448222050639,0.4215682472578875,1.2236131981286622,0.5679539898696776,0.3143749148282485,0.3884285151452721,0.8379060367987573,0.5510013503076105,-1.52651846408844,1.1227593421936035,-0.7847366333007812,,,
1741367680.650644,ble-pd-B43A31EF7527,1721,17,-76.0,,,,,,-67.0,1.3117272117452965,,,,,,0.34560917967849786,0.21484359672330833,,,,,,0.28009076515346665,,,,,,
1741367681.015243,ble-pd-B43A31EF7B26,1767,18,-72.0,-59.0,-74.0,-82.0,-52.0,-49.0,-50.0,1.701580439503162,2.3427694951372553,1.0524865891214952,1.334607493934603,0.9306703438721929,2.086203874717049,0.7678765533541424,0.19078171989260384,0.22506419313103038,0.18414796870954142,0.240327967760765,0.4229330807364282,0.3438771422090953,0.4370449540287461,-1.4727308750152588,0.3804592192173004,0.3920632004737854,,,
1741367681.158005,ble-pd-B43A31EB2289,1564,33,-89.0,-74.0,,,-58.0,-58.0,-61.0,1.6104406754140341,2.5884141477639844,,,0.8844859170462942,2.1344659332680034,0.19577850518736226,0.5728507441660062,0.8753839797862447,,,0.41761304100632757,0.37028028552741016,0.63652639654346,-1.7143193483352661,1.06819212436676,-0.3257239758968353,,,
1741367681.4693,ble-pd-B43A31EB228D,1612,24,,-78.0,-86.0,-86.0,-63.0,-76.0,-56.0,,1.963976375386489,0.8385213029256949,1.4097134303647998,0.9117736133875782,1.7757875785380792,0.2859451795500353,,1.1855616861575013,0.5376782424912753,0.3714178945859555,0.30243394596326434,0.7637777909601481,0.5400494413671039,-1.493447184562683,1.0734964609146118,-0.853048801422119,,,
1741367681.648947,ble-pd-B43A31EF7527,1722,5,-80.0,,-79.0,-77.0,-69.0,-56.0,-61.0,1.3627224855625697,,0.7181608027239997,0.8008120071546089,1.6138669629466758,0.8382974178522011,0.3750535092387359,0.2321589042092719,,0.12288129036437442,0.22131759153047964,0.889366001560157,0.5265693389552997,0.47619013511682334,-0.8467968106269836,1.2547575235366821,-0.815550923347473,,,
1741367682.016442,ble-pd-B43A31EF7B26,1768,18,-74.0,-63.0,-74.0,-77.0,-52.0,-51.0,-50.0,1.7451662665356167,2.610514656386116,1.075604425280037,1.292008900718241,0.890394044869306,2.1837120426203707,0.7075188215836108,0.18018683283842798,0.4130250927970223,0.09583715581072877,0.31977793604780125,0.5004395108068708,0.39588167474115876,0.3262708489436846,-1.5177350044250488,0.3791275918483734,0.522985339164734,,,
1741367682.158677,ble-pd-B43A31EB2289,1565,22,-87.0,-81.0,,,,-56.0,,1.6641678198775107,2.631990920048733,,,,2.0991321326201464,,0.5504618817768464,0.7854162063138336,,,,0.2410825803934328,,,,,,,
1741367682.470912,ble-pd-B43A31EB228D,1613,4,,-85.0,-81.0,-83.0,,-59.0,-53.0,,2.09763403891095,0.933573250656149,1.4261733637981435,,2.1932070829755586,0.33672068086389845,,1.0280092092264679,0.5847209857767075,0.3216898859733964,,0.5746031554511064,0.5839900075470537,-1.4925222396850586,0.9284586906433105,-1.1044832468032837,,,
1741367682.64815,ble-pd-B43A31EF7527,1723,7,-86.0,,-78.0,,-64.0,-56.0,-61.0,1.250681700606282,,0.7552365324717559,,0.8968879445023763,0.8126943356077835,0.444589357876864,0.24880976964801751,,0.07432266746409073,,0.6916627329447521,0.3504811694831904,0.43113307216372093,,,,,,
1741367683.011585,ble-pd-B43A31EF7B26,1769,22,-81.0,-61.0,-81.0,-66.0,,,-47.0,1.8187563316733402,2.8173506603437737,1.0712248568674017,1.2996929194114464,,,2.158283259711866,0.24009792057685264,0.47322564950118173,0.1312992762540059,0.34997698438680924,,,1.5078764360208803,,,,,,
1741367683.167294,ble-pd-B43A31EB2289,1566,34,-93.0,-87.0,,,-71.0,-59.0,-55.0,1.678935048122,2.631656959648037,,,0.890581349828499,2.220972568263841,0.4971844271457116,0.497564445150984,0.7286067857837265,,,0.4286319891737352,0.2751110185059605,0.4049854384478634,-1.7419853210449219,0.8505935072898865,-0.4118151366710663,,,
1741367683.471665,ble-pd-B43A31EB228D,1614,34,,-64.0,-93.0,-86.0,-64.0,-64.0,,,2.195778981931422,0.9964478208318297,1.407698482684046,0.953704267573278,2.2794366896638363,,,0.9884036761802182,0.43291081678810306,0.4032948675697679,0.4246017592128524,0.3727596140001197,,-1.541161060333252,0.722473680973053,-1.6813833713531494,,,
