CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743690757.526337,ble-pd-B43A31EB228D,6321,26,-75.0,,-83.0,-69.0,-65.0,-63.0,-55.0,1.3875644522108288,,2.989364235151992,0.30446376109443685,0.9816062286261803,2.1377519731713566,0.5829957985388102,1.3030671445125768,,1.1754067866049198,0.24194630417617893,0.6354029212700568,0.49285927051525974,0.69561332033982,,,,-1.1760920451081986,0.39,1.81
1743690757.537025,ble-pd-B43A31EB2289,6321,26,,,,-80.0,-58.0,-69.0,-64.0,,,,-0.22837138979647484,0.728907046360238,1.7684440481374657,0.02036084760120593,,,,0.28613372265412584,0.2650967402467875,0.6004519770621538,0.5409605565999258,-0.749394178390503,2.3238961696624756,1.592756986618042,-1.179349588540079,0.39,1.81
1743690757.86097,ble-pd-B43A31EB228D,6314,33,,,,-69.0,,,-57.0,,,,0.10872168728972184,,,0.43801360197673045,,,,0.19472517903198186,,,0.39956990335272086,-4.540167808532715,1.3153231143951416,1.2105631828308105,-1.2780832063395304,0.39,1.81
1743690757.862577,ble-pd-B43A31EF7527,6314,33,-76.0,,,,-73.0,-60.0,-45.0,0.9665711481427758,,,,1.398475044844284,2.412499296729842,2.3732755778714885,0.7838913468526815,,,,0.949365407252936,0.3919975356735431,0.7986953483882407,-0.8653531074523926,1.7786859273910522,-1.5163516998291016,-1.2785729960377932,0.39,1.81
1743690758.160084,ble-pd-B43A31EF7B26,6264,0,-54.0,,-68.0,-65.0,-52.0,-52.0,-52.0,2.979710276200455,,-0.8670099360545995,-0.07585481732872694,0.6271566725570815,2.1608908076625637,2.7591634682651005,0.15716273995025695,,1.2679019665308437,0.2827926206190533,0.4998818758958695,0.3226586188115635,1.086793382919723,-2.109799861907959,1.5100370645523071,1.1177204847335815,-1.3692487046632122,0.39,1.81
1743690758.378745,ble-pd-B43A31EF7527,6297,9,,,-87.0,-82.0,-66.0,-69.0,-70.0,,,-1.0577186353990649,0.07562631810719814,0.689721259959668,1.277598840803838,-0.41583059282125784,,,1.395661394031051,0.24045310304248513,0.33083654971901383,0.41872459063776907,0.2565298822893867,-0.6924920082092285,1.617222547531128,1.1082113981246948,-1.43589332520573,0.39,1.81
1743690758.52584,ble-pd-B43A31EB2289,6322,16,-73.0,,-81.0,-81.0,,-60.0,,1.3031979057220997,,1.2124650726475361,-0.06357631312291662,,1.8996930063051944,,1.4149187118734141,,1.505063385821234,0.25774856997832757,,0.6276147065895504,,-0.8000240921974182,2.327831506729126,1.6685514450073242,-1.4807256933861628,0.39,1.81
1743690758.861237,ble-pd-B43A31EB228D,6315,23,,,,-66.0,-73.0,,-65.0,,,,0.14284290612414408,1.0394066750426758,,0.4015485966735433,,,,0.1767426831139262,0.35276248925580467,,0.5051943008993133,-4.697632312774658,1.295547604560852,1.2231727838516235,-1.5829497104541297,0.39,1.81
1743690758.86261,ble-pd-B43A31EF7527,6315,23,-79.0,,-98.0,-92.0,-65.0,-70.0,-56.0,0.9612096722362283,,-2.8026742458924563,0.09462024931775227,1.9314771878171608,1.5476403406734094,2.3793249856073926,0.825874550120154,,1.0369725439283202,0.2689002907269254,0.4820447900672172,0.9248224152977836,0.7290267872381456,-1.4073189496994019,1.6360160112380981,-0.7906970381736755,-1.5833681804327948,0.39,1.81
1743690759.161492,ble-pd-B43A31EF7B26,6265,21,-60.0,,-71.0,-74.0,-54.0,-55.0,-61.0,3.0330081190962104,,-0.8777928089922213,-0.0926380585184063,0.7198230197903684,1.462487891880355,-0.2931781997424527,0.18540877574861217,,1.409727411960523,0.22264745766556754,0.5155092784431092,0.6556440761042169,1.1354784224915837,-1.73646080493927,1.5522282123565674,1.1636155843734741,-1.674462968607132,0.39,1.81
1743690759.373895,ble-pd-B43A31EF7527,6298,36,,,-81.0,-86.0,,,,,,-1.0676041562073846,0.14282825873814867,,,,,,1.4521053622805724,0.2532309333079285,,,,,,,-1.7392002438281011,0.39,1.81
1743690759.526577,ble-pd-B43A31EB228D,6323,35,-86.0,,-75.0,-67.0,-63.0,-66.0,-53.0,1.3132404198766794,,3.115067569132604,0.3235996387910922,1.1957752310666194,2.032334907177921,0.7172465657338656,1.336282089628045,,1.2051292622668583,0.19315241596072194,0.9066114182682095,0.6378112688365746,0.8407357952543123,-3.6751692295074463,1.41632354259491,0.9780233502388,-1.7857354465102102,0.39,1.81
1743690759.529547,ble-pd-B43A31EB2289,6323,35,,,-81.0,-85.0,-61.0,-58.0,-61.0,,,1.2708101384412103,-0.08635086781694723,0.7112785080731993,2.0786650028457845,-0.03917244707521316,,,1.5041164988956561,0.26929019415526984,0.2690332359210541,0.387441806533797,0.470928533391556,-0.8605300188064575,2.325582265853882,1.7582464218139648,-1.7866406583358732,0.39,1.81
1743690759.86032,ble-pd-B43A31EB228D,6316,11,,-65.0,,-67.0,-71.0,-64.0,,,-0.8666376261342065,,0.13842578714013865,0.9500761034283888,1.1885298223224012,,,0.8691826094509134,,0.18352643684538736,0.29992444719111727,0.8253805331710914,,-4.436030387878418,1.3087356090545654,1.1634578704833984,-1.8874553489789698,0.39,1.81
