CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740402950.065437,ble-pd-B43A31EF7B26,2679,20,-73.0,-57.0,-70.0,-76.0,-64.0,-55.0,-51.0,1.5840364984703346,1.6934327644641733,1.0386352219758839,1.0414632327374391,0.8183959835773486,1.5637452136409806,0.18436923385332485,0.15509707569549377,0.7575968255668658,0.21524513483666502,0.24673398538111205,0.5673771814272649,0.3839109010522286,0.3263861266518394,-1.303088903427124,1.5522466897964478,0.377837985754013,-1.436546952079607,0.39,1.92
1740402951.063961,ble-pd-B43A31EF7B26,2680,15,-72.0,-57.0,-74.0,-69.0,-50.0,-50.0,-52.0,1.637926095760306,1.726721745457946,1.0466513368570225,1.06471555853103,0.7880544591361329,1.9564037459483004,-0.2645132856145756,0.12498923230144256,0.7383435690451653,0.2007170917475784,0.2331276290557882,0.5188838769673912,0.4629519932323717,0.3888502437176601,-1.2586486339569092,1.4332962036132812,0.3455844819545746,-1.7914752779494154,0.39,1.92
1740402952.070789,ble-pd-B43A31EF7B26,2681,11,-71.0,,-70.0,,,,-51.0,1.6490288143448464,,1.0111958743164706,,,,-0.18271572884841605,0.16459925110965337,,0.29840839856586915,,,,0.5336707781534618,,,,-2.1493552853191407,0.39,1.92
1740402953.068137,ble-pd-B43A31EF7B26,2682,13,-76.0,,-74.0,-64.0,-52.0,-53.0,-52.0,1.655176455405185,,1.0757455728178111,1.2199783827148674,0.7846320307427989,2.0277649851899797,0.0,0.17734873535424417,,0.306375444703923,0.22902594485814587,0.5514842793030725,0.4988987715249311,0.6806784082148566,-1.24451220035553,1.3803679943084717,0.3941654562950134,-2.527528703642812,0.39,1.92
1740402954.065285,ble-pd-B43A31EF7B26,2683,10,-72.0,,-71.0,-70.0,-51.0,-53.0,-48.0,1.7894583638891606,,1.1641534662607356,1.2762501775999149,0.3566779448804838,2.2007509303554236,-0.29212309142715304,0.16170607612517532,,0.2944514072392022,0.193367632666314,0.8053457572154911,0.36539190677050504,0.4539525045631759,-1.236973524093628,1.378149390220642,0.42368924617767334,-2.9331518040497984,0.39,1.92
1740402955.068589,ble-pd-B43A31EF7B26,2684,12,-74.0,,-75.0,-64.0,-60.0,-51.0,-54.0,1.9132415587238256,,1.246410256533904,1.3296641343191982,0.800347707880928,3.122488030923453,-0.45572958826091214,0.12266209556190409,,0.26517311355757545,0.19886399768207402,0.5759933192373545,0.41881121105756924,0.4782795097101667,-1.2591632604599,1.3909358978271484,0.4976070821285248,-3.3412790621205475,0.39,1.92
1740402956.06371,ble-pd-B43A31EF7B26,2685,30,-78.0,,-69.0,-66.0,-55.0,-58.0,-46.0,1.9758311706628677,,1.1925606066602836,1.3828069812395112,-0.10514124105950282,2.5632308623279525,-0.36131412587330036,0.12141056797475656,,0.3314529679505997,0.2024459659929874,0.5908474522594271,0.7316857331565143,0.5969249169978875,-1.2932780981063843,1.3822938203811646,0.595966935157776,-3.7793411307455,0.39,1.92
1740402957.067776,ble-pd-B43A31EF7B26,2686,26,-75.0,-67.0,-68.0,-80.0,-50.0,-49.0,-47.0,2.0748080852078807,2.9598484207906437,1.1356419299464562,1.410496399725283,-0.6535161158811339,2.4748881446370397,0.1470360760534127,0.11651578608211022,0.4174780978767165,0.3586330235883802,0.1674740669273666,0.4605352888697205,0.44115693144888446,0.5883927365939801,-1.377925157546997,1.4165027141571045,0.64692485332489,-4.253705261599661,0.39,1.92
1740402958.067537,ble-pd-B43A31EF7B26,2687,5,-76.0,-69.0,-74.0,-71.0,-53.0,-57.0,-42.0,2.0726551857826605,3.0311732011051458,1.2579675767165208,1.4435755236251573,0.23418088736028908,1.4556483806485967,0.4534873777296924,0.09193608254457504,0.4610688184676744,0.33337530420444605,0.19731432088851372,0.46013572325461555,0.9199914839476907,0.3807021208198334,-1.5323675870895386,1.661034107208252,0.7250054478645325,-4.726035524577282,0.39,1.92
1740402959.06546,ble-pd-B43A31EF7B26,2688,34,-75.0,-74.0,-82.0,-85.0,,,,2.0810883516905054,3.055065484508683,1.253631684145763,1.498115997485544,,,,0.12745384640987803,0.30737842445996044,0.4172909109415976,0.17224352212358948,,,,,,,-5.1491330245803,0.39,1.92
1740402960.064202,ble-pd-B43A31EF7B26,2689,13,,-68.0,-74.0,-73.0,-51.0,,-36.0,,3.0861392481077274,1.2371621633324947,1.5166595881557658,0.9606853486799782,,0.7952478332746439,,0.33834060160933066,0.40424365199762224,0.15328514411358796,0.8439306861884079,,0.5311480444262956,,,,-5.571100730149051,0.39,1.92
1740402961.06829,ble-pd-B43A31EF7B26,2690,20,-78.0,-72.0,-74.0,-70.0,-50.0,-53.0,-37.0,2.1215316486366667,3.0508917784483107,1.2790126745986543,1.5379904432228646,1.7311341305302892,2.122234269559529,1.4356389753709384,0.13234546579872988,0.44725050780909387,0.38816355191475105,0.21455977033013315,0.9151968389708944,0.6423639432337065,0.7049317573937501,-1.7420909404754639,1.9151500463485718,0.7443424463272095,-5.993806155508669,0.4101773083157508,1.92
1740402962.06617,ble-pd-B43A31EF7B26,2691,3,-79.0,-70.0,-69.0,,-52.0,-56.0,-37.0,2.12667421270161,3.0432580934997073,1.393924080893938,,1.50755840494883,2.223116334755693,1.8309442135577711,0.14875880223537566,0.42723845011380246,0.42385680145113347,,0.6255565846915707,0.40191144685695945,0.73118000937433,-1.9695367813110352,2.2626843452453613,0.7893581986427307,-6.403822775916228,0.5639335409685855,1.92
1740402963.066287,ble-pd-B43A31EF7B26,2692,20,-84.0,-72.0,-69.0,,-51.0,-50.0,-48.0,2.157643047753705,3.035951444732966,1.4446003080126197,,1.659109279535149,2.8906094056488207,2.128098555971095,0.14675530614730903,0.3682141117945901,0.40633150371321713,,0.622913578977458,0.5787443454643074,0.6119813062544948,-2.2356176376342773,2.606276750564575,0.9573060274124146,-6.814758552113914,0.718034457042718,1.92
1740402964.065746,ble-pd-B43A31EF7B26,2693,15,-73.0,-79.0,-69.0,,-47.0,-52.0,-46.0,2.2777441560652267,3.103642608056164,1.39641466914538,,2.0014211440860863,2.7989831535610254,2.4933665038158686,0.2533294702682614,0.47801298116622176,0.42610134690736584,,0.44768921113182336,0.5149982897059284,0.7954523165691167,-2.5466039180755615,2.92558741569519,0.9717525243759155,-7.14,0.9375968628948277,1.92
1740402965.066109,ble-pd-B43A31EF7B26,2694,22,-75.0,-72.0,-73.0,,-48.0,-47.0,-44.0,2.431309481370248,-3.072144869211579,1.455799433028621,,2.1230012015457023,2.5632858257576556,2.988683487176885,0.2069614055554872,0.45527198230192617,0.4355033708197816,,0.31674877801209744,0.34152239141031165,0.8144485554274669,-2.846754789352417,3.1619656085968018,0.9171324372291565,-7.14,1.4072063912571657,1.92
1740402966.069431,ble-pd-B43A31EF7B26,2695,2,-71.0,-79.0,-74.0,,-47.0,-48.0,-49.0,2.4114966281244943,-3.1039163810162242,1.475929735076312,,1.8245048923482694,1.4784894249541938,-2.8895147931057394,0.17047286953857987,0.1757764050466614,0.543615926589175,,0.657736764531794,0.9217987875734709,0.699722445259044,-3.1582119464874268,3.170281410217285,0.8161224722862244,-7.14,1.8782049899813869,1.92
1740402967.065362,ble-pd-B43A31EF7B26,2696,4,-66.0,-74.0,-80.0,-64.0,-46.0,-51.0,-43.0,2.406310920849892,-3.05933453173608,1.5069939112954323,2.616266551708469,2.0982561684289873,2.170404523634836,-2.720545929275055,0.1641365768045225,0.22438963107167012,0.6962420548462661,0.7358542457952408,0.45244150025885405,0.6783470433909274,0.5016004667302488,-3.4781956672668457,3.155320405960083,0.7667277455329895,-7.14,2.3148787975137664,1.92
1740402968.065319,ble-pd-B43A31EF7B26,2697,31,-75.0,,-70.0,-74.0,-45.0,-50.0,-45.0,2.4769736393174004,,1.55800409881481,2.640136997191067,2.3150820189662147,2.62262851091106,-2.7566999405438812,0.11764748806496098,,0.7117829313874235,0.717529633545651,0.64502296930981,0.6635760416517261,0.6781999928410479,-3.81843090057373,3.1385715007781982,0.541742444038391,-7.14,2.7369238626099825,1.92
1740402969.063481,ble-pd-B43A31EF7B26,2698,8,-69.0,,-70.0,-84.0,-51.0,-51.0,-48.0,2.5135052852544533,,1.615274845424746,2.57509514652028,2.2365227465996376,1.1992643494978568,-2.5746314065088103,0.10921264935905636,,0.6392297680201223,0.4547559948407233,0.5532824127904231,1.004379625388041,0.6159493630068712,-4.141490936279297,3.123549222946167,0.361513078212738,-7.14,3.1582113242374024,1.92
1740402970.067451,ble-pd-B43A31EF7B26,2699,2,-77.0,,-68.0,-68.0,-44.0,-51.0,-52.0,2.53321534048213,,1.6445589647712573,2.6834826070931967,2.3543150990173776,0.789376422754789,-2.475532529206987,0.10812573009441095,,0.6379224888200297,0.3302465892663073,0.3869382423371819,0.63012860314918,0.3810412562080409,-4.44453001022339,2.9708588123321533,0.24273636937141418,-7.14,3.5829243817226586,1.92
1740402971.073393,ble-pd-B43A31EF7B26,2700,23,-69.0,,-78.0,-71.0,-44.0,-55.0,-47.0,2.5941782936273516,,1.69600804123828,2.7199775014072065,2.475532529206987,1.6878078392572236,-2.402424890354446,0.14431426933689923,,0.6416438569692519,0.2848105976455472,0.3810412562080409,1.1488497536368598,0.3039771854415045,-4.714497089385986,2.8348896503448486,0.18143042922019958,-7.14,4.008705669474921,1.92
1740402972.066891,ble-pd-B43A31EF7B26,2701,26,-69.0,,-67.0,-63.0,-39.0,-53.0,-52.0,2.645581031091407,,1.7426314698100793,2.78066348579906,2.628682926740324,2.621903928954675,-2.3806297245416226,0.13814006324468678,,0.5939769353033325,0.35705496748445376,0.46609024941547855,0.8558443267159501,0.2443691746417345,-4.98326539993286,2.7170963287353516,0.15800920128822327,-7.14,4.429219832139664,1.92
1740402973.065776,ble-pd-B43A31EF7B26,2702,1,-67.0,-69.0,,-71.0,-39.0,-54.0,-47.0,2.6856754539347683,-2.401493262437939,,2.812174540449096,2.7505948551532913,3.050561964355316,-2.2436596121139654,0.20048211771564933,0.3321251498097356,,0.40238280147544303,0.4568896902466483,0.6960894447753226,0.5113685064354669,-5.213294506072998,2.6673343181610107,0.0895449072122574,-6.716746643244747,4.44,1.92
1740402974.066073,ble-pd-B43A31EF7B26,2703,26,-66.0,-79.0,,-68.0,-38.0,-52.0,-48.0,2.706807104552329,-2.1926435092220173,,2.8162236105704523,2.8638885839676305,2.9162755942387015,-2.257106736354532,0.23256054219116948,0.3209640747078089,,0.39299392692090956,0.4897538669299315,0.5470653899837543,0.7355702447733604,-5.397793292999268,2.6350650787353516,-0.14477702975273132,-6.281804647279811,4.44,1.92
1740402975.067098,ble-pd-B43A31EF7B26,2704,35,-72.0,-74.0,,-71.0,-40.0,-50.0,-56.0,2.6583024189864974,-2.135513244359583,,2.9115115143734873,2.7294150884382797,2.8583306489023528,-2.2400535754573747,0.1673009448117547,0.48856805396210096,,0.4183142971694878,0.6897975409931678,0.3870057307375776,0.40981502051909435,-5.56749725341797,2.6212611198425293,-0.28709447383880615,-5.851077736852939,4.44,1.92
1740402976.066594,ble-pd-B43A31EF7B26,2705,29,-67.0,-72.0,,-65.0,-44.0,-52.0,-60.0,2.6516706152399823,-2.2289474548858683,,-3.080725574243814,2.3659095235504757,2.053650027318331,-2.0667381629567365,0.17509944614232006,0.34632978527394576,,0.3177412170251359,1.1661942956589118,1.1743209441175877,0.7512469327235276,-5.799068927764893,2.7037312984466553,-0.3784891366958618,-5.437555783796867,4.44,1.92
1740402977.066458,ble-pd-B43A31EF7B26,2706,20,-69.0,-66.0,,-61.0,-43.0,-50.0,-54.0,2.5974188280417603,-2.2592032285560952,,-2.9855886716745865,0.9259187899783381,3.0371584295706384,-1.5908703268268787,0.15420917778806137,0.29314592567284536,,0.2549546643234823,1.2854605559506473,1.0448286933209812,0.8550361444505767,-5.915515422821045,2.851950168609619,-0.4758581221103668,-5.023881577926652,4.44,1.92
1740402978.065916,ble-pd-B43A31EF7B26,2707,2,-65.0,-67.0,-69.0,-55.0,-43.0,,-57.0,2.5712905545869926,-2.2542356341747705,1.3320668382546677,-3.1041352928578285,0.421401510193254,,-0.07676843882800449,0.19560495429808955,0.2922559305260545,0.4606661485108544,0.27592600928817707,0.988493007835611,,1.0983632584746086,-5.966879844665527,3.02069878578186,-0.27487877011299133,-4.604748281151521,4.44,1.92
1740402979.066343,ble-pd-B43A31EF7B26,2708,19,-66.0,-63.0,-76.0,-51.0,-45.0,-45.0,-63.0,2.5733124264865808,-2.2744703321371924,1.2942859034502585,-3.0843059280133165,0.6259440327875947,2.9988580303780776,-0.7357821907867517,0.28600888697802845,0.2772435416584665,0.2615242499690306,0.38768368357583244,0.5482413139534016,0.7453952510239561,0.8896595185718785,-5.950428009033203,3.1887617111206055,-0.11871032416820526,-4.172873246976007,4.44,1.92
