CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740403850.09172,ble-pd-B43A31EF7B26,3579,30,-75.0,-73.0,-81.0,-74.0,-61.0,-56.0,-60.0,1.7339873815439002,-1.39409798531312,0.39355289114420355,-0.7055890844821717,-0.5611503647711065,-1.3130218842597352,-0.9409923313056996,0.580134489747373,0.09131720551913267,0.28191427680203157,0.18690092826262675,0.7898732289472378,0.6373081013244398,0.47319990531917466,-1.1404329538345337,6.3174238204956055,1.4533649682998657,-1.4015008560541051,6.84,1.92
1740403851.090747,ble-pd-B43A31EF7B26,3580,12,-55.0,,,,,,,1.8559010372933293,,,,,,,0.6292985074200805,,,,,,,,,,-1.7540482272239908,6.84,1.92
1740403852.08763,ble-pd-B43A31EF7B26,3581,30,-62.0,-74.0,-74.0,-75.0,-56.0,-58.0,-55.0,1.87668381380809,-1.5479634488729932,0.4226559155365895,-0.7266267255132527,-0.6164224688998949,-1.865550042837758,-1.0356491910296959,0.6236870938452291,0.08382429360127544,0.2647815622983065,0.19546042787468232,0.47150711366494336,0.7008166987509143,0.5004395108125872,-1.1966947317123413,6.30509376525879,1.4155714511871338,-2.105839000660494,6.84,1.92
1740403853.087237,ble-pd-B43A31EF7B26,3582,26,-63.0,-87.0,-82.0,-63.0,-54.0,-50.0,-59.0,1.8977084053498294,-1.5881023465065585,0.4187341445153388,-0.7313873922778783,-0.6386856171194135,-2.1675413840007565,0.10171496025123683,0.6049302505507193,0.22021482645734827,0.30509033631990523,0.2239659054974817,0.4187245906168756,0.5738777189471881,0.5387671784808613,-1.284751296043396,6.27790355682373,1.377350926399231,-2.468830498695613,6.84,1.92
1740403854.087221,ble-pd-B43A31EF7B26,3583,32,-61.0,-74.0,-65.0,-67.0,-58.0,-53.0,-62.0,1.8855180517761005,-1.615852485065184,0.3167497221512994,-0.7695496917503868,-0.7355696329096587,-2.2045189771755713,-0.13837448522612125,0.6557819799852372,0.16475133425265365,0.32178772385394316,0.28657128002122584,0.2910573865257356,0.4333132246389029,0.7108327475584716,-1.3373323678970337,6.262979984283447,1.3287489414215088,-2.852185715572713,6.84,1.92
1740403855.087342,ble-pd-B43A31EF7B26,3584,9,-62.0,-68.0,-74.0,-63.0,-51.0,-51.0,-63.0,1.9542558374077,-1.7450881027576228,0.38255590005493934,-0.7953946048651698,-0.7800943117817438,-2.0695143184886287,-0.8368641850509215,0.6988970932950206,0.0909459608631756,0.2653682400416942,0.3221689220744744,0.4180090236986143,0.634816341135131,0.8593876258746863,-1.3941872119903564,6.243961334228516,1.2812755107879639,-3.235593452954854,6.84,1.92
1740403856.09413,ble-pd-B43A31EF7B26,3585,24,-65.0,-81.0,-72.0,-78.0,-54.0,-48.0,-52.0,2.4647694373060034,-1.7948362182364122,0.4783242381186248,-0.793186311689276,-0.9131156242809824,-2.3202988091270504,0.16548493390935973,0.7473730167210789,0.11440314200124237,0.1921269491382301,0.3743018983094295,0.25387551662422425,0.45961953814336093,0.8833809951464168,-1.472980260848999,6.220383167266846,1.2959390878677368,-3.618793892672695,6.84,1.92
1740403857.087954,ble-pd-B43A31EF7B26,3586,7,-77.0,-78.0,-67.0,-67.0,-58.0,-54.0,,2.5774701535804128,-1.7832818275309943,0.41958129605809297,-0.8022210856873698,-1.0712690418528705,-2.6679612156067973,,0.7143201915369692,0.12242892748608925,0.20790153470979877,0.4215508368422611,0.3349112390597502,1.2207226084042704,,-1.556185245513916,6.205400466918945,1.316709041595459,-3.9868794685888203,6.84,1.92
1740403858.089305,ble-pd-B43A31EF7B26,3587,4,-74.0,-83.0,-66.0,-68.0,-51.0,-47.0,-61.0,2.593226479853757,-1.8750638129169945,0.4916323204018598,-0.9390104934957093,-1.1339312707415514,-2.5534353383805213,-1.7403362238506712,0.7325351481286752,0.1612079484880328,0.24179620175923933,0.5253171802916725,0.33008555165274667,0.659821800033632,1.269640138065152,-1.6468852758407593,6.20127773284912,1.3416658639907837,-4.357752471699645,6.84,1.92
1740403859.088616,ble-pd-B43A31EF7B26,3588,16,-73.0,-78.0,-67.0,-86.0,-51.0,-58.0,-63.0,2.8398101630808483,-2.0506072745920583,0.5527177789572253,-1.0030983998640302,-1.2419227903165861,-1.2551317677617737,-2.266597744666553,0.7095670482024231,0.1784259673704244,0.25371195013506725,0.6004090019680919,0.39199753563271295,1.0542572339089407,0.669579533422818,-1.7544221878051758,6.194331645965576,1.37117874622345,-4.727870284264364,6.84,1.92
1740403860.087565,ble-pd-B43A31EF7B26,3589,0,-72.0,-72.0,-70.0,-76.0,-50.0,,-65.0,2.7319713136924877,-1.9872376227697317,0.5691689239589718,-1.270207997718743,-1.3653038904276067,,-2.3382708036555058,0.6371926495232935,0.21563592043712054,0.26008476146557236,0.48368301757456855,0.5607530287382824,,0.4235993129288843,-1.8840619325637817,6.180619716644287,1.4001591205596924,-5.123236271434847,6.84,1.92
1740403861.085624,ble-pd-B43A31EF7B26,3590,25,-69.0,-82.0,-66.0,-76.0,-57.0,-62.0,-60.0,3.063572686294832,-1.9925616812629636,0.6470927511385812,-1.5457672730800593,-1.260847833969191,-0.8265106344394751,-2.01936240806524,0.5066137000875052,0.1284589234052739,0.3203223194641271,0.47844904050520864,0.2864441090036848,0.6450229692283515,0.5545264661810693,-2.027461528778076,6.167840003967285,1.4249963760375977,-5.51910959549334,6.84,1.92
