CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739896795.594718,ble-pd-B43A31EF7B45,34,0,-77.0,-64.0,-70.0,-48,-50.0,-47.0,-50.0,2.397462834444213,-1.885684099870067,1.087301028787665,-1.3885933644979809,0.4971844271457116,2.6081424154772814,-0.3848927129494806,0.527976845982821,0.571070354398261,0.3458188245293004,1.4922172288290734,0.4049854384478634,1.3287796761509685,0.6781999927247495,-2.4561269283294678,4.5132222175598145,0.27691584825515747,-3.5,4.6,1.62
1739896796.594381,ble-pd-B43A31EF7B45,35,15,-67.0,-68.0,-69.0,-47,-45.0,-48.0,-64.0,2.3342345964757696,-1.8535820897741428,1.0922835368710941,-1.4335118373399114,0.5538578629176287,2.907562028746659,-0.8078290595659604,0.6659803556426139,0.5835298204001422,0.4657161011488899,1.4885280849290408,0.3155672369389292,1.017464149234514,0.6211344897266664,-2.266890287399292,4.479510307312012,0.32514020800590515,-3.5,4.6,1.62
1739896797.594433,ble-pd-B43A31EF7B45,36,10,-66.0,-64.0,-70.0,-48,-46.0,-47.0,-55.0,2.3089526756154295,-1.8949770673358441,1.0975731074282096,-1.6240092148518792,0.4787587424180248,2.9153547157908912,-0.024680177338466846,0.5647582631406097,0.5719049890838919,0.3781985024583789,1.501645751194335,0.3124654823517675,0.6854510147979884,0.7852458700791892,-2.1477437019348145,4.389615535736084,0.36331817507743835,-3.5,4.6,1.62
1739896798.59461,ble-pd-B43A31EF7B45,37,16,-66.0,-69.0,-68.0,-48,-46.0,-47.0,-65.0,2.3161272315921027,-1.8791632167829535,1.0702400198962903,-1.6864261207942295,0.5388309080613779,2.960147402812733,-0.6911035312816993,0.6240618006106032,0.6512486140196498,0.48717765084648423,1.5011858232740785,0.33380282380224635,0.6899933389551968,0.7428327456512793,-2.094712018966675,4.344943523406982,0.3841157853603363,-3.5,4.6,1.62
1739896799.593917,ble-pd-B43A31EF7B45,38,35,-70.0,-71.0,-80.0,-48,-48.0,-53.0,-53.0,2.3615980440441158,-1.8632765287742494,1.0096903893522489,-1.6334730241015847,0.2580775415326144,-3.0518553164666606,-0.9937783560769908,0.6287936386564288,0.5669418554973928,0.4216337277311898,1.4183162396340827,0.49199361190373647,0.6787073868337671,0.8862887342142056,-2.1264824867248535,4.349119186401367,0.37707602977752686,-3.5,4.6,1.62
1739896800.593361,ble-pd-B43A31EF7B45,39,32,-66.0,-72.0,-75.0,-47,,,,2.4181310950320998,-1.8664980215868638,0.9288807608154294,-1.4497585847279943,,,,0.6312502050249451,0.5395567031661627,0.33532407233211153,1.4276062776226608,,,,-2.1806249618530273,4.44291353225708,0.3827609121799469,-3.5,4.6,1.62
1739896801.59464,ble-pd-B43A31EF7B45,40,34,-69.0,-72.0,-80.0,-47,,,,2.4341936848308037,-1.895195047071067,0.9190710069401226,-1.4050305279040045,,,,0.6174885864080697,0.5127911352625393,0.30281829372541774,1.4275755181120702,,,,,,,-3.5,4.6,1.62
1739896802.597023,ble-pd-B43A31EF7B45,41,25,-68.0,-72.0,-74.0,-47,-46.0,,,2.3876165952619717,-1.8551146058234291,0.9105574135673572,-1.372648353261404,0.36961674738601563,,,0.5770455557780173,0.5322079431646843,0.2654288935355208,1.4771547891777483,0.5444906956506488,,,,,,-3.5,4.6,1.62
1739896803.594603,ble-pd-B43A31EF7B45,42,4,-67.0,-64.0,-74.0,-48,-47.0,-46.0,-52.0,2.339125758133809,-1.8880892006505177,0.9066066140902247,-1.5880476185461574,0.40363776231149523,3.0805280025341326,-0.3157633865173635,0.47283429797899457,0.5549636227044891,0.2546664104249948,1.4732477987005477,0.42163709810566313,0.5402288130971684,1.0428663504011642,-2.2351491451263428,4.5568437576293945,0.40857937932014465,-3.5,4.6,1.62
1739896804.595265,ble-pd-B43A31EF7B45,43,29,-65.0,-73.0,-74.0,-46,-44.0,-48.0,-55.0,2.3015645341193314,-1.9119729619385664,0.884774818422082,-1.3851786593482813,0.42104672422151096,-2.997806906514112,-2.095843227808295,0.4565368506616593,0.5247256589240523,0.28560129017319175,1.497570582094296,0.5016004666424818,0.5538544208672039,0.8681475374798399,-2.278966188430786,4.633929252624512,0.44829410314559937,-3.5,4.6,1.62
1739896805.594336,ble-pd-B43A31EF7B45,44,1,-74.0,-64.0,-71.0,-48,-49.0,-46.0,-50.0,2.381031663150642,-1.7667923330095507,0.9505415815415889,-1.283850573034892,0.47086456895707335,-2.9993324783840105,-1.1957752310666194,0.41107752309184736,0.5656769871376598,0.2609813978703316,1.4785327087257554,0.45882576658734797,1.4473890586736349,0.9066114182682095,-2.37152647972107,4.7092061042785645,0.4794376790523529,-3.5,4.6,1.62
1739896806.595962,ble-pd-B43A31EF7B45,45,36,-72.0,-70.0,-83.0,-48,-47.0,-54.0,-53.0,2.395584240611271,-1.8891347576944828,0.9312174183558649,-1.190145119551582,0.22531705929877274,-2.7711317064467442,-1.135571945149921,0.4466273281140154,0.5633336716944991,0.24369420337862518,1.4720500420002844,0.5470653898823473,1.070561869684168,0.8859614003045124,-2.495445728302002,4.8015594482421875,0.5113165974617004,-3.5,4.6,1.62
1739896807.595515,ble-pd-B43A31EF7B45,46,30,-65.0,-73.0,-74.0,-47,-44.0,-49.0,-54.0,2.4073101388908897,-1.9483773087755134,0.9021740487718968,-1.2972931449531757,0.29546414227691276,-0.7570759626544924,-1.946061973957383,0.4607455440008524,0.5597228247305152,0.20348719540018112,1.4626296422763472,0.5902139197933755,1.263245125929575,0.6035243991682205,-2.634976863861084,4.94153594970703,0.5540242195129395,-3.5,4.6,1.62
1739896808.595154,ble-pd-B43A31EF7B45,47,8,-66.0,-65.0,-74.0,-48,-46.0,,,2.3020289894134414,-1.9112276763075076,0.9562362189005054,-1.5544266745225064,0.3589328067114933,,,0.5179305035341742,0.5340055103214606,0.18855318669242555,1.4548687913856926,0.4955644320382162,,,,,,-3.5,4.6,1.62
1739896809.593692,ble-pd-B43A31EF7B45,48,10,-66.0,-64.0,-70.0,-48,-46.0,-47.0,-56.0,2.2800584430525057,-1.91029823308707,0.9806478187166077,-1.574381074780198,0.3818821011953026,3.141592653589793,-0.8655387427176009,0.4956615166835815,0.5166548493720262,0.23797842717855625,1.489256060013014,0.40838892614074207,1.0821041363247792,1.4100548419406131,-2.787961006164551,5.02304983139038,0.616008996963501,-3.5,4.6,1.62
1739896810.59455,ble-pd-B43A31EF7B45,49,24,-69.0,-70.0,-73.0,-47,-47.0,-46.0,-55.0,2.3187685547612435,-1.9214068106260085,0.9101435583339589,-1.5219793855912536,0.485894480201428,-2.982737071135961,1.1689181335318934,0.5189572520029406,0.517529897527199,0.34728912247761956,1.4668458257561061,0.4394985602758264,0.8489321322887343,1.2666287631558804,-2.9414608478546143,5.09953212738037,0.6588051319122314,-3.5,4.6,1.62
1739896811.595812,ble-pd-B43A31EF7B45,50,14,-66.0,-66.0,-69.0,-48,-46.0,-50.0,,2.317063599031375,-1.8527708909061047,1.0504045297812712,-1.527290660911253,0.5087700470935101,3.093880763662104,,0.5577191289053668,0.5667154868047363,0.3769753791487328,1.4663964173221553,0.3708470205556804,0.7499236657799582,,-3.1195292472839355,5.14941644668579,0.700529456138611,-3.5,4.6,1.62
1739896812.594769,ble-pd-B43A31EF7B45,51,4,-67.0,-65.0,-73.0,-49,-48.0,-47.0,-52.0,2.3347869360858517,-1.8312794472252745,1.052852241139163,-1.5010107204324057,0.4659880706575703,3.0195835869533214,0.607855698414872,0.5133204052396789,0.5155011346982903,0.32589671509982643,1.4298003228867224,0.3463947072629792,0.5377637334963109,1.1333799228714097,-3.2461912631988525,5.159210205078125,0.737236738204956,-3.5,4.6,1.62
1739896813.594586,ble-pd-B43A31EF7B45,52,3,-68.0,-65.0,-72.0,-48,-49.0,-47.0,-51.0,2.338453043642455,-1.88260561880799,1.0446390523373585,-1.4291787410882981,0.4349661848891221,2.429924297341672,-0.15927537457751867,0.4376839338308249,0.5736488269656758,0.2607414969903859,1.4873766672317452,0.38375292083624823,1.4100548420793517,0.989004189752659,-3.302539587020874,5.06697654724121,0.7682721614837646,-3.5,4.6,1.62
1739896814.59553,ble-pd-B43A31EF7B45,53,21,-70.0,-70.0,-70.0,-47,-47.0,-44.0,-58.0,2.3200479373489173,-1.9040941330116214,1.01524148232841,-1.3814995023023369,0.5380274338125851,3.141592653589793,-1.0756125428172543,0.418489266853106,0.6151287593661504,0.3780876150884907,1.4751070846155863,0.4124442623208299,1.0471975512832004,0.7293283753542376,-3.39471697807312,4.966833114624023,0.770648181438446,-3.5,4.6,1.62
1739896815.596879,ble-pd-B43A31EF7B45,54,25,-68.0,-72.0,-73.0,-47,-47.0,-45.0,-54.0,2.350384537958228,-1.847933791418194,0.9316483178202397,-1.3905603752791134,0.4982328009292961,-2.9601129459225466,-1.945063987656626,0.44559641845604564,0.5406878808391739,0.5266412374066326,1.5003667680808246,0.48564968139700654,0.829517320828773,0.6874934254559516,-3.503213405609131,4.92186975479126,0.757174015045166,-3.5,4.6,1.62
1739896816.595443,ble-pd-B43A31EF7B45,55,16,-66.0,-69.0,-69.0,-47,-45.0,-46.0,-65.0,2.3372887096138726,-1.8258565854556006,0.9354827371577358,-1.414982627739576,0.517317302583818,-3.093880763662104,-1.462487891880355,0.5727008747756621,0.5590263415264322,0.6075411471044057,1.4965480613937598,0.4812788773369885,0.7499236657799582,0.6556440761042169,-3.5448179244995117,4.886249542236328,0.7241079211235046,-3.5,4.6,1.62
1739896817.594852,ble-pd-B43A31EF7B45,56,29,-65.0,-72.0,-73.0,-47,-46.0,-49.0,-55.0,2.3383300056000933,-1.861244536862519,0.9304994301259796,-1.298923665330577,0.48345017663715095,-1.035680088098139,-1.9314771878171608,0.5821750703536189,0.5870932630967228,0.5605214401624028,1.4931966063199498,0.5053404171891267,1.3675321853807336,0.4820447900672172,-3.516727924346924,4.880924224853516,0.6568503379821777,-3.5,4.6,1.62
1739896818.595811,ble-pd-B43A31EF7B45,57,2,-70.0,-65.0,-70.0,-48,,-46.0,,2.3758081389885604,-1.9217018888747892,0.9296125974829832,-1.2317737894989376,,-0.08564594402975374,,0.5189084828654785,0.6450158849624831,0.5318807072457409,1.4987102818827953,,1.150551176783306,,-3.5032222270965576,4.88435935974121,0.5796468257904053,-3.5,4.6,1.62
1739896819.596165,ble-pd-B43A31EF7B45,58,12,-66.0,-63.0,-70.0,-47,-45.0,-50.0,,2.3655150213754044,-1.8705405669635495,1.0104267533936557,-1.358666491222379,0.4872440897134414,2.8342454716459224,,0.5718889435383241,0.6996052278288727,0.5826009098119226,1.4747094746648377,0.3588383507169573,1.2785662748802689,,-3.4780521392822266,4.9334135055542,0.4904448390007019,-3.5,4.6,1.62
1739896820.59441,ble-pd-B43A31EF7B45,59,15,-65.0,-67.0,-69.0,-47,-46.0,-47.0,-64.0,2.3242871571721055,-1.8083468339205475,1.0425268992768169,-1.436056221445373,0.527100291416515,2.9509564797363836,-1.5004074681430508,0.6280473543399612,0.7029911042597722,0.5969716599491264,1.47840128172596,0.367332472922746,0.9864561219498538,0.5897215022532001,-3.4764230251312256,4.93191146850586,0.39529287815094,-3.5,4.6,1.62
1739896821.595612,ble-pd-B43A31EF7B45,60,30,-65.0,-73.0,-73.0,-47,-44.0,-50.0,-54.0,2.3222556978925932,-1.8597254697767378,0.8749799782488796,-1.4676092208825777,0.45572958826091214,-0.11112104556259213,-1.8381625599463294,0.6195211109520181,0.6422389403148301,0.5991121756752776,1.4377266892391254,0.4782795097101667,1.4127579805173356,0.49642858899835524,-3.4538402557373047,4.949679374694824,0.3167276382446289,-3.5,4.6,1.62
1739896822.594932,ble-pd-B43A31EF7B45,61,18,-67.0,-70.0,-70.0,-47,-45.0,-45.0,,2.3203925503939735,-1.858713601720562,0.9454485522729213,-1.3221191326348947,0.5672073081794096,-2.9488882434524406,,0.5503774262807772,0.7159754127334808,0.5289823224523803,1.4928635780256354,0.3747051475773756,1.1979828807442898,,-3.42818021774292,4.984501838684082,0.2461635172367096,-3.5,4.6,1.62
1739896823.594949,ble-pd-B43A31EF7B45,62,12,-66.0,-63.0,-69.0,-47,-47.0,-51.0,-63.0,2.2719933260073097,-1.8742900314622721,1.0681579605560663,-1.3407322318095674,0.4995941516477506,3.033231972693042,-1.3311026764467702,0.5001315992837659,0.7606797674237689,0.556452629359466,1.4965167692509513,0.32499936181273387,0.8697665747500811,0.48986944799514714,-3.480674982070923,4.996723175048828,0.16085973381996155,-3.5,4.6,1.62
1739896824.60356,ble-pd-B43A31EF7B45,63,13,-66.0,-64.0,-69.0,-47,-43.0,-50.0,,2.2733057317925005,-1.8303064613210138,1.1197508477219535,-1.4700157864016274,0.4787587424180248,2.9517416422195466,,0.59260447523556,0.7718673076890282,0.5122939230870215,1.4192376933712505,0.3124654823517675,0.7414543622842623,,-3.50847864151001,4.978853225708008,0.0684727057814598,-3.5,4.6,1.62
