CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739885460.890165,ble-pd-B43A31EF7B45,138,22,-68.0,-66.0,-79.0,-63.0,,,,1.3518258956464015,-1.5791747647423406,0.8381391393092685,0.14015710816479912,,,,0.2852315768348615,0.5874158384837587,0.2322945256877842,0.3180337652708811,,,,,,,-1.14,4.44,1.62
1739885461.894461,ble-pd-B43A31EF7B45,139,13,-67.0,-68.0,-80.0,-68.0,-52.0,-40.0,,1.3783376642981402,-1.6345538680299931,0.7663901174331167,0.1459454887940864,0.38478849244275104,2.0298613145191684,,0.23256946378082125,0.5428317588062013,0.35038987422431245,0.2782379992990157,0.8704258489774302,1.3758613262628947,,-0.7597057223320007,4.272597312927246,1.1244244575500488,-1.14,4.44,1.62
1739885462.893269,ble-pd-B43A31EF7B45,140,21,-68.0,-66.0,-77.0,-63.0,-63.0,-42.0,-61.0,1.3817608915633282,-1.6042930343536952,0.7400357416018016,0.12944827110548154,0.5803275831610141,1.7661957855998431,0.32776755441801825,0.226041789632928,0.5009755217436984,0.31267428673515113,0.3095290934877676,0.5952654589661078,1.3928418010952006,0.6368716901490407,-0.8137544989585876,4.280981540679932,1.1277148723602295,-1.14,4.44,1.62
1739885463.893149,ble-pd-B43A31EF7B45,141,12,-67.0,-68.0,-81.0,-65.0,-52.0,-40.0,-52.0,1.4144442697252166,-1.6205533638633376,0.7105753209911271,0.1351738011330429,0.4070638839562542,2.0298613145191684,-0.1791480397352732,0.15265249355188285,0.5707706156175726,0.2893693302205176,0.30280005107195074,0.6053224754579837,1.3758613262628947,0.499333825662875,-0.837890326976776,4.276240825653076,1.1866060495376587,-1.14,4.44,1.62
1739885464.89287,ble-pd-B43A31EF7B45,142,21,-68.0,-66.0,-78.0,-63.0,-60.0,-42.0,-61.0,1.380784044075487,-1.6251792746768055,0.7421790536470974,0.14328126243957112,0.6029058749826565,1.859325750546334,0.20665304228944173,0.16474118095099774,0.48747099804055644,0.3672443216836378,0.2696030656490837,0.4911851341043162,1.388655174226579,0.3765603661064071,-0.8720890283584595,4.27566909790039,1.196621298789978,-1.14,4.44,1.62
1739885465.889894,ble-pd-B43A31EF7B45,143,5,-68.0,-63.0,-74.0,-61.0,-48.0,-40.0,-55.0,1.3769048836316777,-1.620594509702179,0.7297905608882668,0.1509032294793779,0.671868393828081,2.1541461672626037,-0.18436923385332485,0.1314136756675816,0.5500007554340992,0.32207131722052296,0.2224211056176676,0.33530463649335407,1.3822497010366608,0.3263861266518394,-0.8989371061325073,4.2687201499938965,1.1416412591934204,-1.14,4.44,1.62
1739885466.893454,ble-pd-B43A31EF7B45,144,14,-67.0,-67.0,-79.0,-69.0,-54.0,,,1.4146328215303943,-1.6513633413564097,0.6991852473249671,0.13144297876195088,0.5510847716362313,,,0.12024382045643604,0.6380999885066834,0.33102639612299617,0.2281322046410721,0.5215729113155952,,,,,,-1.14,4.44,1.62
1739885467.893647,ble-pd-B43A31EF7B45,145,16,-68.0,-66.0,-75.0,-66.0,-57.0,-40.0,-55.0,1.3932471053448399,-1.6592458987088807,0.6970797521671506,0.12227770987044319,0.6389486776970532,2.073854254890391,-0.30642350873970836,0.1221127603304264,0.6316168557280217,0.3702200380171514,0.1892315437563392,0.5763979952627191,1.391278424929528,0.41834282641628806,-0.9390310049057007,4.266294956207275,1.041542649269104,-1.14,4.44,1.62
1739885468.892279,ble-pd-B43A31EF7B45,146,13,-67.0,-68.0,-80.0,-68.0,,,,1.4018959873009813,-1.7137906336270117,0.7444944058988122,0.10006108742478416,,,,0.1345649442512019,0.6271268992882026,0.3616245191513526,0.20858438585805192,,,,-0.9170904755592346,4.27963399887085,1.0473183393478394,-1.14,4.44,1.62
1739885469.89242,ble-pd-B43A31EF7B45,147,28,-71.0,-68.0,-77.0,-67.0,,,-63.0,1.3802641950307035,-1.7067123509237445,0.7810066107599076,0.07614403662310955,,,-0.6799252280261912,0.16397530575576139,0.592533368834455,0.32844818987169044,0.23475765009048485,,,0.6108413591704275,-0.8785536885261536,4.302133083343506,1.0715175867080688,-1.14,4.44,1.62
