CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743702540.369116,ble-pd-B43A31EF7B45,4293,0,-67.0,,-70.0,-74.0,-65.0,-37.0,-58.0,1.4813316910314287,,-1.128777632236777,-0.19294681992456783,-0.36825236498632097,2.4096618392424043,-0.6019453209733664,1.5121087784850384,,1.2598937079749208,0.28424104735692013,0.6986827254146633,1.3610137977733523,0.42856164201540703,-1.1832350492477417,3.213874578475952,1.9633806943893433,-1.14,4.44,1.65
1743702541.37161,ble-pd-B43A31EF7B45,4294,3,-70.0,,,,,-38.0,-57.0,1.3493422316137935,,,,,2.4611810232132396,-0.6164224688998949,1.5243452047456258,,,,,1.3477298756960465,0.47150711366494336,,,,-1.14,4.44,1.65
1743702542.368662,ble-pd-B43A31EF7B45,4295,5,-67.0,,-78.0,-70.0,-60.0,-38.0,-56.0,1.319384598827601,,-1.1874936763702992,-0.17445143247007652,-1.3342541549814453,2.4611810232132396,-0.6299208142773576,1.508894609365422,,1.2856253035853207,0.27364328075981564,1.0305797359087576,1.3477298756960465,0.4520127856934528,-1.1866668462753296,3.1985056400299072,1.9541414976119995,-1.14,4.44,1.65
1743702543.368991,ble-pd-B43A31EF7B45,4296,35,,-78.0,-65.0,,-54.0,-39.0,-63.0,,-0.8469259730098759,-1.1007202980464106,,0.026599661356368105,2.2266313986646082,-0.6144014854947665,,1.0857490716624212,1.1350871934913926,,0.8550361443736295,1.3721076837718722,0.33386250713244126,-1.1699873208999634,3.2153618335723877,1.8664764165878296,-1.14,4.44,1.65
1743702544.370486,ble-pd-B43A31EF7B45,4297,0,,-69.0,-70.0,,-63.0,-37.0,-59.0,,-0.8256928559547833,-1.0997991106253524,,-0.4446054760520396,2.4611810232132396,-0.5834536510562538,,1.009732733613581,1.1422421752340541,,0.513619092408493,1.3477298756960465,0.4332882468658025,-1.1766306161880493,3.221068859100342,1.62775456905365,-1.14,4.44,1.65
1743702545.37249,ble-pd-B43A31EF7B45,4298,34,,-81.0,-66.0,,,,,,-0.8866012142976585,-1.0405078236963732,,,,,,1.0202673999376075,1.060830738869904,,,,,,,,-1.14,4.44,1.65
1743702546.370731,ble-pd-B43A31EF7B45,4299,14,,-83.0,-63.0,,-62.0,-39.0,-60.0,,-0.8883133605624703,-1.0171955767782557,,0.23296335415330696,2.291720532673144,-0.5129097267396078,,1.0004407648332128,1.0866240532385667,,0.7194419297099423,1.3610137977651555,0.46609024933716475,-1.0950645208358765,3.25053071975708,1.415123701095581,-1.14,4.44,1.65
1743702547.373849,ble-pd-B43A31EF7B45,4300,15,,-92.0,-63.0,,-62.0,-39.0,-58.0,,-0.9022741836288838,-0.9820787351703072,,0.5619350360345128,2.285160369189945,-0.45980545836959524,,0.9443581875436157,1.1094029355693689,,0.7022987806745041,1.3855274749099784,0.49393594523452716,-1.0888298749923706,3.256033420562744,1.2261767387390137,-1.14,4.44,1.65
1743702548.379353,ble-pd-B43A31EF7B45,4301,11,,-73.0,-66.0,-73.0,-58.0,-39.0,-62.0,,-0.9465268661982944,-0.9980896596438636,-0.06115017336985443,0.8444770815666768,2.2266313986646082,-0.5046773050184515,,0.913842689088079,1.2631849756080953,0.41556148741921367,0.5702600266332587,1.3721076837718722,0.43560418920370214,-1.085978627204895,3.261033058166504,1.06766140460968,-1.14,4.44,1.65
1743702549.371139,ble-pd-B43A31EF7B45,4302,7,-65.0,,-75.0,-72.0,-62.0,-39.0,-58.0,1.3880699201857258,,-1.0349748402156245,-0.11741930509381163,-2.4654385621083263,2.291720532673144,-0.5672073081794096,1.4913736725537903,,1.3979936573556881,0.4199077996077367,1.4590961403328533,1.3610137977651555,0.3747051475773756,-1.0347223281860352,3.28211259841919,1.0904890298843384,-1.14,4.44,1.65
1743702550.369995,ble-pd-B43A31EF7B45,4303,35,-74.0,,-65.0,-87.0,-54.0,-40.0,-63.0,1.3235947901949074,,-0.8955228039494239,-0.08906383001941096,0.4897173813119614,2.2102909979492082,-0.5868285069014211,1.5259509577248889,,1.2243937706441643,0.48602390288323466,0.9000516194804158,1.3964680929274556,0.29427859363272396,-1.027406930923462,3.3128206729888916,1.0798516273498535,-1.14,4.44,1.65
