CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739889892.246079,ble-pd-B43A31EF7B45,515,35,-67.0,-73.0,-77.0,-68.0,-57.0,-51.0,-61.0,3.026637837768741,-1.7516015289936842,0.28957589165256686,-1.5901171610292582,-0.94061468606724,-2.3708465316846534,0.09381956410699903,0.17060998904520536,0.1484114927397157,0.5061205159431361,0.17172685222735734,0.22246376523355946,0.2821142610957634,0.7308471065589464,-3.684927225112915,6.645230293273926,-0.010228350758552551,-3.54,6.84,1.62
1739889893.246296,ble-pd-B43A31EF7B45,516,14,-63.0,-69.0,-69.0,-60.0,-48.0,-55.0,-65.0,3.0694305754285702,-1.7903735591977663,0.36483043247158997,-1.6087443749577084,-0.8626358693171948,-2.4024744228092105,-0.5962469118383867,0.1836937665856284,0.1318727214157272,0.5035883157996615,0.22309182273820405,0.20827524693900368,0.41791474165396536,0.7607453480580378,-3.66778302192688,6.68213701248169,0.18499475717544556,-3.54,6.84,1.62
1739889894.243891,ble-pd-B43A31EF7B45,517,35,-67.0,-73.0,-78.0,-68.0,-57.0,-51.0,-62.0,3.0902128193111125,-1.7533625442644991,0.31866426865895736,-1.6020100395092247,-0.9635714747147665,-2.384803486579393,0.1233078615171235,0.20976974221448938,0.09695002425124563,0.4488913146462053,0.21414782924376832,0.17270910360772582,0.29933885479714123,0.5550859074200827,-3.651904344558716,6.714365005493164,0.2942006587982178,-3.54,6.84,1.62
1739889895.245731,ble-pd-B43A31EF7B45,518,35,-67.0,-73.0,-78.0,-68.0,-58.0,-51.0,-61.0,3.0729086638122136,-1.7802266491284553,0.2884805334962173,-1.5925199981227822,-1.0127360553169327,-2.3981753287981773,0.4136000814816878,0.23182427801830344,0.11079375977585801,0.43356595441626256,0.22872222798057915,0.15069254341202895,0.24825146558645955,0.37071246827131055,-3.646714925765991,6.753751754760742,0.35272887349128723,-3.54,6.84,1.62
1739889896.246118,ble-pd-B43A31EF7B45,519,0,-61.0,-70.0,-60.0,-63.0,-51.0,-57.0,-60.0,2.8941620851360574,-1.7235158321377084,0.39314542749742143,-1.1625686190960296,-0.8057374137607589,-2.3905297063619924,-0.49963441854349494,0.21963808563377799,0.12282277572179834,0.5620722654441832,0.2646490034550478,0.27284204090889497,0.3424669260226776,1.3136012155639436,-3.6399221420288086,6.788465976715088,0.4250250458717346,-3.54,6.84,1.62
1739889897.245681,ble-pd-B43A31EF7B45,520,30,-77.0,-71.0,-70.0,-64.0,-49.0,-46.0,-57.0,2.896575441715887,-1.7184494344799417,0.3638969945095172,-1.6770627127176199,-0.8828276731556597,-2.356765382785963,-0.6328511564609424,0.21083866849701993,0.12452544279760527,0.5377469853369129,0.2934626088159694,0.21525026771860434,0.26519113514515136,0.6957176328732824,-3.6112685203552246,6.782679557800293,0.4984121322631836,-3.54,6.84,1.62
1739889898.245808,ble-pd-B43A31EF7B45,521,12,-63.0,-68.0,-68.0,-61.0,-50.0,-54.0,-67.0,2.963680709599268,-1.7467270120924576,0.36030652072787234,-1.7013667208256829,-0.8077300519841852,-2.3543150990173776,-1.0606929677592989,0.19351274165620966,0.12352827206169555,0.5716842796085516,0.33945546742066507,0.20823976651618412,0.3869382423371819,0.7428327456703718,-3.580106735229492,6.77689266204834,0.5367852449417114,-3.54,6.84,1.62
1739889899.245776,ble-pd-B43A31EF7B45,522,3,-61.0,-71.0,-62.0,-62.0,,,,2.956098689975812,-1.7386421876551952,0.3687000055354751,-1.526715418115796,,,,0.15739057338151322,0.15129354902664263,0.6475750496119946,0.32394604946988426,,,,,,,-3.54,6.84,1.62
1739889900.246135,ble-pd-B43A31EF7B45,523,13,-63.0,-68.0,-68.0,-61.0,,,-69.0,3.0055125787377963,-1.7550508552375548,0.3444945343877449,-1.559346864636428,,,-1.2099891534186988,0.197042112535594,0.1838134090976002,0.6154399497395262,0.2857285226942703,,,0.6937649953135295,,,,-3.54,6.84,1.62
1739889901.247069,ble-pd-B43A31EF7B45,524,16,-61.0,-70.0,-70.0,-59.0,-47.0,-52.0,-61.0,3.0583710000536892,-1.7065325875501642,0.3421054125738348,-1.59280908425911,-0.8051473215590226,-2.4038545179195894,-0.9739318530864988,0.3116202408652114,0.20250568738043243,0.5209832850917321,0.18161833185861603,0.19616063599246092,0.4629519932486218,0.454473341253017,-3.545753240585327,6.76528549194336,0.5466938614845276,-3.54,6.84,1.62
