CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743704692.408612,ble-pd-B43A31EF7B45,6445,7,,-75.0,-78.0,-85.0,-53.0,-47.0,-51.0,,-1.0435166630959447,2.0895875639933843,0.14587278449632723,1.0152714612518805,2.342551793054027,0.3259570221002608,,1.4470986194312234,1.5142434352567915,0.14003903025996778,0.5611251901052781,0.24858087384247193,0.265246031483708,-1.69375205039978,2.15890908241272,2.053393840789795,-2.34,0.39,1.65
1743704693.41557,ble-pd-B43A31EF7B45,6446,19,,-76.0,-77.0,-81.0,-63.0,-47.0,-46.0,,-1.0205586166028076,2.0795596972248003,0.12856143846248513,0.9648479778695344,2.3485607297283893,0.45165638563368726,,1.4572371405431004,1.4609867381998773,0.14011061935902047,0.5640031835757151,0.22416078625520258,0.25248638562822023,-1.8366107940673828,1.9911192655563354,1.9999181032180786,-2.34,0.39,1.65
1743704694.409198,ble-pd-B43A31EF7B45,6447,36,-66.0,,-70.0,-91.0,-55.0,-57.0,-49.0,-2.439033181163696,,2.5197216358709165,0.1744746019715602,0.8621559637629105,2.336445331883765,0.34423521095197696,0.5970398368730324,,1.4708947627194082,0.17573627453798527,0.372759613952717,0.19616063601947495,0.41362782525387337,-1.9933488368988037,1.889365553855896,1.9260070323944092,-2.34,0.39,1.65
1743704695.409171,ble-pd-B43A31EF7B45,6448,3,-71.0,,-71.0,-83.0,-50.0,-47.0,-48.0,-2.418746817876126,,2.6457264396869253,0.033406426397844954,0.8844859170462942,2.325113298423546,0.29617307316298525,0.5822809310069497,,1.4927354799772026,0.1743693904637453,0.41761304100632757,0.24426660181217608,0.33500179277503617,-2.159510612487793,1.8210258483886719,1.84229052066803,-2.34,0.39,1.65
1743704696.416517,ble-pd-B43A31EF7B45,6449,31,-66.0,,-72.0,-89.0,-59.0,-52.0,-48.0,-2.423544236263795,,2.6593128223040736,-0.07073382486861357,0.8171082019997792,2.3338626014578723,0.3228242387149019,0.5913896077252931,,1.5064394411564777,0.22430768893387973,0.30889501488387455,0.20823976654476115,0.5179342406144124,-2.230321168899536,1.7855924367904663,1.7925082445144653,-2.34,0.39,1.65
1743704697.408811,ble-pd-B43A31EF7B45,6450,27,-67.0,,-74.0,-80.0,-61.0,-51.0,-45.0,-2.413100117416831,,2.870032247763285,-0.0751307038283344,0.7112785080731993,2.336445331883765,0.34957067653400015,0.6045266484875177,,1.4850197696670249,0.19841495543277302,0.2690332359210541,0.19616063601947495,0.5478357141298608,-2.2714638710021973,1.7805415391922,1.755831003189087,-2.34,0.39,1.65
1743704698.422673,ble-pd-B43A31EF7B45,6451,6,-75.0,,-77.0,-87.0,-51.0,-47.0,-49.0,-2.4186599988245896,,3.0905856618637237,-0.10851342809247765,0.8208811525955748,2.3533277804323736,0.2664346610736714,0.6089858454167464,,1.4848461315639518,0.24164664861927457,0.4167006953268758,0.27751847681231684,0.4056921541343111,-2.3185925483703613,1.6813395023345947,1.7390007972717285,-2.34,0.39,1.65
1743704699.41428,ble-pd-B43A31EF7B45,6452,34,,-90.0,-73.0,-96.0,-57.0,-55.0,-48.0,,-0.9029373107403135,-2.957102169074554,-0.09906453254487652,0.8131381547996035,2.3485607297283893,0.26309521786198387,,1.3596063207710682,1.4398047538377141,0.2505634778705915,0.29692573326474814,0.22416078625520258,0.5257220514552693,-2.36386775970459,1.6576884984970093,1.7061786651611328,-2.34,0.39,1.65
1743704700.408188,ble-pd-B43A31EF7B45,6453,27,,-88.0,-74.0,-81.0,-60.0,-51.0,-45.0,,-0.9159348684404452,3.1255582932986443,-0.0656863356545864,0.728907046360238,2.3513120885253005,0.3092427728314764,,1.4615183051534573,1.4849274911352537,0.2142731975520838,0.2650967402467875,0.2118967498230238,0.5539856231096542,-2.38940954208374,1.644791603088379,1.687101125717163,-2.34,0.39,1.65
1743704701.410296,ble-pd-B43A31EF7B45,6454,12,,-76.0,-74.0,-74.0,-58.0,-47.0,-54.0,,-0.937591028634697,-3.0679669020934623,0.010229201746994354,0.867436535271119,2.356765382785963,0.30414332950177525,,1.4383309604904644,1.4764671609842899,0.24459654893497126,0.3840834318604684,0.26519113514515136,0.4016964936421649,-2.396536111831665,1.689396858215332,1.6714707612991333,-2.34,0.39,1.65
1743704702.416053,ble-pd-B43A31EF7B45,6455,14,,-79.0,-74.0,-74.0,-62.0,-47.0,-51.0,,-1.0323285901984673,-2.6842469343260498,0.06678196012704499,1.0044996700106266,2.3634390046047336,0.9841738748136317,,1.4845061790508032,1.5079253518866873,0.2062791203289657,0.46389089273954026,0.3070671024916124,1.1475970569569371,-2.306130886077881,1.855757474899292,1.6940836906433105,-2.34,0.39,1.65
1743704703.409561,ble-pd-B43A31EF7B45,6456,23,,-86.0,-72.0,-75.0,-63.0,-47.0,-44.0,,-1.084480208561053,3.049476042012824,0.08018112251956067,1.82462990776812,2.345641239365875,0.5677821029580491,,1.5038561748991008,1.4957318025196507,0.18675413815229294,0.7889720381423646,0.23638956404204692,0.8414204710770532,-2.1643247604370117,2.0276007652282715,1.7248138189315796,-2.34,0.39,1.65
1743704704.409442,ble-pd-B43A31EF7B45,6457,5,,-79.0,-75.0,-90.0,-51.0,-47.0,-47.0,,-1.2913271314791808,-2.5279561299614413,0.09708873333214672,1.2610965886275884,2.349713143504667,0.3533044942842296,,1.4732805555819557,1.4885453954761263,0.21110937882182648,0.7534140492750575,0.2898021773600504,0.5642223182708745,-2.000013828277588,2.1797492504119873,1.752882719039917,-2.34,0.39,1.65
1743704706.409307,ble-pd-B43A31EF7B45,6459,24,-71.0,,-72.0,-78.0,-61.0,-48.0,-45.0,-2.4167808723594297,,-2.989244659219047,-0.01704609518927018,2.0808996855935282,2.345641239365875,0.40541074222843565,0.6830915651205366,,1.500782221210877,0.17806494259515054,0.7428327457364223,0.23638956404204692,0.5212461932864292,-1.8387959003448486,2.2140684127807617,1.7916553020477295,-2.34,0.39,1.65
1743704707.409804,ble-pd-B43A31EF7B45,6460,10,-68.0,,-75.0,-74.0,-58.0,-47.0,-53.0,-2.4516578963112163,,-2.8284778800103427,0.40415679965657203,1.422644965618371,2.342551793054027,0.30414332950177525,0.6601610157656544,,1.4513780529868714,0.20262557956375643,0.8099260988453248,0.24858087384247193,0.4016964936421649,-1.7936104536056519,2.2317709922790527,1.7846750020980835,-2.34,0.39,1.65
1743704708.409163,ble-pd-B43A31EF7B45,6461,19,-73.0,,-77.0,-82.0,-61.0,-47.0,-44.0,-2.4476319956913435,,1.6729099124718048,0.3307885758376521,1.0359219742273709,2.3485607297283893,0.44008393187342226,0.6529666858178873,,1.4110030661226707,0.21429193954825526,0.7035284432499845,0.22416078625520258,0.30199059571460896,-1.791345477104187,2.25842022895813,1.7594250440597534,-2.34,0.39,1.65
1743704709.409745,ble-pd-B43A31EF7B45,6462,31,-66.0,,-73.0,-93.0,-58.0,-52.0,-48.0,-2.450607811893398,,1.4618506676574992,0.21102489003624372,0.8625801415643839,2.353897040783973,0.4015485966735433,0.7299428937026193,,1.5152772743919602,0.19666153017106486,0.45575418621767066,0.19959962478258686,0.5051943008993133,-1.7767070531845093,2.2766873836517334,1.7299350500106812,-2.34,0.39,1.65
1743704710.410933,ble-pd-B43A31EF7B45,6463,1,,-76.0,-68.0,,,,,,-1.080323147257494,1.6445349963214466,,,,,,1.4406878580551847,1.4575737641048863,,,,,,,,-2.34,0.39,1.65
1743704711.408942,ble-pd-B43A31EF7B45,6464,26,,-88.0,-74.0,-77.0,-62.0,-49.0,-45.0,,-0.9826967217012601,1.782520829249504,0.1267313141613827,0.7376786899323401,2.353897040783973,0.42104672422151096,,1.3296381684985699,1.4905551499927543,0.14937607304178557,0.36057988162575844,0.19959962478258686,0.5016004666424818,-1.7966610193252563,2.263781785964966,1.6930118799209595,-2.34,0.39,1.65
1743704712.408233,ble-pd-B43A31EF7B45,6465,7,,-76.0,-80.0,,-53.0,-49.0,-51.0,,-1.0324754635325852,1.8710347165038137,,0.8388081387692903,2.349713143504667,0.30414332950177525,,1.3827859422668995,1.5051005369184407,,0.4520489253557084,0.2898021773600504,0.4016964936421649,-1.8376425504684448,2.31539535522461,1.6602180004119873,-2.34,0.39,1.65
