CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739882880.37346,ble-pd-B43A31EF7B45,1499,31,-75.0,-62.0,-77.0,-76.0,-46.0,-54.0,-51.0,1.5845334443297434,1.8351603387237923,1.2628084046299577,1.2235691228126213,0.6660601242496793,0.9777394098583885,0.20160693878944258,0.24543978895987442,0.9221035484733957,0.26352406756584157,0.22939927010870453,0.38104125614956075,0.9689692456513103,0.3081953184635931,-1.7651911973953247,1.509722113609314,-0.9926716685295105,-1.14,0.39,1.62
1739882881.374541,ble-pd-B43A31EF7B45,1500,6,-80.0,-59.0,-77.0,-69.0,-53.0,-48.0,-52.0,1.57582064650744,1.7688199307054824,1.174049506555361,1.134151891316557,0.6888608915223651,1.9261442118623868,0.019104622662158434,0.24360886571044496,0.8498584462651895,0.3403967949974672,0.3298249109972069,0.4955509710579196,0.7363142909282804,0.4188112109762492,-1.758586049079895,1.5308003425598145,-0.9796966910362244,-1.14,0.39,1.62
1739882882.372009,ble-pd-B43A31EF7B45,1501,10,-85.0,-58.0,-74.0,-73.0,-52.0,-47.0,-51.0,1.475221334226351,1.7376236616962943,1.1701690145310066,1.1264692042038964,0.7134264230439054,2.0332855317062903,-0.056872338284134204,0.21720918285108484,0.8056134202839128,0.34530083969728004,0.47146593252139823,0.5023488123424976,0.5188838770244907,0.40084407170876324,-1.7385870218276978,1.5430485010147095,-0.993100643157959,-1.14,0.39,1.62
1739882883.369322,ble-pd-B43A31EF7B45,1502,29,-74.0,-62.0,-78.0,-79.0,-47.0,,,1.5491906335033017,1.764364994833998,1.1826917306087772,1.1291731116586536,0.697724345088885,,,0.22299288630370762,0.9414854356757472,0.3298807042220441,0.4667211115652586,0.3576765387755014,,,,,,-1.14,0.39,1.62
1739882884.368158,ble-pd-B43A31EF7B45,1503,3,-83.0,-59.0,-75.0,-68.0,-52.0,-47.0,-49.0,1.5408027413339882,1.7413089440127458,1.1243629100977526,1.0672128046851972,0.6901983410488935,2.0621952070892298,-0.23418088736028908,0.2767807674847948,0.8512371647615234,0.5057257023115318,0.5143116337974064,0.4490217331561887,0.5433209627674495,0.46013572325461555,-1.7186390161514282,1.5536648035049438,-1.070212483406067,-1.14,0.39,1.62
1739882885.369961,ble-pd-B43A31EF7B45,1504,17,-75.0,-72.0,-78.0,-73.0,-49.0,-50.0,-47.0,1.6260819531282875,1.7369392292961439,1.1350634913576914,1.0783831675614257,0.689721259959668,2.0680382085278937,-0.16603304322633974,0.2689476949943288,0.6927291456313698,0.5049536852010315,0.42845092077908825,0.33083654971901383,0.4587969642284237,0.5696515378113365,-1.6989574432373047,1.5709412097930908,-1.0397636890411377,-1.14,0.39,1.62
1739882886.373433,ble-pd-B43A31EF7B45,1505,8,-79.0,-58.0,-76.0,-71.0,-54.0,-47.0,-51.0,1.5799240451150343,1.7335596778728333,1.2064444643711938,1.0994178791153075,0.7196046315850885,2.0631304624397777,-0.19710963721581806,0.3654665284979554,0.7994870179332673,0.645953117929109,0.535096607420066,0.4694507935092942,0.37759700752208253,0.4806315158892953,-1.6756889820098877,1.5948351621627808,-0.2814531922340393,-1.14,0.39,1.62
1739882887.371145,ble-pd-B43A31EF7B45,1506,30,-75.0,-62.0,-78.0,-77.0,-46.0,-54.0,-50.0,1.607343419066272,1.7771641470329187,1.1959830349771445,1.0853422738059118,0.6757468284197453,1.5707963266393243,0.2269353689405945,0.23913775113533817,0.9309540983030833,0.5948647000527103,0.5628371918882811,0.3489436988405617,0.872664625997165,0.39216799233864486,-1.6432864665985107,1.607930064201355,0.11340553313493729,-1.14,0.39,1.62
1739882888.37174,ble-pd-B43A31EF7B45,1507,23,-72.0,-65.0,-87.0,-81.0,-50.0,-48.0,-54.0,1.6217053141928512,1.7857602983994765,1.23357967903412,0.9926126025460066,0.7112785080731993,1.9462043585482558,-0.019766509009504992,0.226067871966854,0.8216954511585742,0.29445330474147885,0.5870509188353905,0.2690332359210541,0.6663239428651316,0.48861121033297766,-1.6180449724197388,1.604530692100525,0.2294507920742035,-1.14,0.39,1.62
1739882889.374806,ble-pd-B43A31EF7B45,1508,32,-76.0,-62.0,-77.0,-75.0,-47.0,-54.0,-52.0,1.6067836226051373,1.793708236356709,1.2477820508114037,1.0894573903223022,0.7002078150421679,1.1331629966344001,0.3901019013053719,0.15305166810977205,1.007213915854584,0.3269852821953963,0.5490639552311501,0.2996585857592847,0.9458464195457907,0.3411439131241635,-1.598275065422058,1.599021315574646,0.33853408694267273,-1.14,0.39,1.62
