CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739883349.221294,ble-pd-B43A31EF7527,62,6,,-66.0,-78.0,-67.0,-52.0,-57.0,,,3.0100948137093866,0.9578144081624863,1.4738998736934537,1.1125951449033094,-0.3606449408651568,,,0.42715675764736427,0.8434600685882195,0.6483529589664068,0.5468815070810352,1.2181755333567816,,-3.08478045463562,0.9524962306022644,-0.3994957208633423,-3.54,0.39,1.62
1739883350.226608,ble-pd-B43A31EF7527,63,33,,-66.0,-76.0,-84.0,,,,,2.9468708367986873,1.0182284838070428,1.4890926750801377,,,,,0.48395232973980284,0.7024246498959122,0.579766707200833,,,,,,,-3.54,0.39,1.62
1739883351.223123,ble-pd-B43A31EF7527,64,30,-85.0,-64.0,-73.0,-75.0,-57.0,,-43.0,1.8735418163540143,2.885511605283262,1.034669242480538,1.4924418664670214,1.2521899890291472,,0.6673718234383383,0.4166178968446209,0.4704211411362465,0.6076471409157909,0.5183899986907538,0.551212457923975,,0.23567401878470928,-3.090372085571289,0.9335400462150574,-0.3817010819911957,-3.54,0.39,1.62
1739883352.228671,ble-pd-B43A31EF7527,65,27,,-64.0,-72.0,,,-53.0,-43.0,,2.9702592501239815,1.0238323073727875,,,2.4821099108529334,0.6346375411397089,,0.501493040522528,0.5592996484333015,,,0.9785688502664124,0.2559162277961981,-3.0988729000091553,0.9257858395576477,-0.37662801146507263,-3.54,0.39,1.62
1739883353.224381,ble-pd-B43A31EF7527,66,36,-86.0,-66.0,-81.0,,-56.0,-64.0,,1.9388148294074203,2.847028394899399,1.1170671802914807,,1.1265494257413238,1.9798098476178867,,0.35515173941142864,0.44560061293476255,0.5856332516081141,,0.5341747058895812,0.9154100642148855,,-3.114363670349121,0.9074386954307556,-0.4693964719772339,-3.54,0.39,1.62
1739883354.22567,ble-pd-B43A31EF7527,67,6,-85.0,-66.0,-78.0,,-51.0,-57.0,-44.0,1.9165950111684533,2.9827649219707757,1.1440037231370868,,1.0971437644838482,-0.5691048774205483,0.6759078211289122,0.3500947293965044,0.37049464321505227,0.6521640756443646,,0.4832343571755669,1.2427014580294664,0.2766654509650277,-3.136605978012085,0.8902552127838135,-0.725149929523468,-3.54,0.39,1.62
1739883355.223675,ble-pd-B43A31EF7527,68,3,-82.0,-64.0,-76.0,,,,,1.9364909550402172,3.0069996878904965,1.2232079981688067,,,,,0.2928155272501074,0.37513410286056564,0.7056695785261193,,,,,,,,-3.54,0.39,1.62
1739883356.249853,ble-pd-B43A31EF7527,69,36,-86.0,-66.0,-81.0,,-56.0,,-45.0,1.9900039813520514,2.9302340694689626,1.198576687562773,,1.0430545237665798,,0.6323754626868936,0.39887372055461373,0.39721457119549436,0.6866080696029045,,0.4806805475616472,,0.32988135852945927,-3.164702892303467,0.877212643623352,-0.959750771522522,-3.54,0.39,1.62
1739883357.223171,ble-pd-B43A31EF7527,70,2,-80.0,-64.0,-78.0,-69.0,-52.0,,,2.0160640778829126,2.984093839354725,1.1919435522357125,1.4775942107576114,1.0552655172902337,,,0.3988526482924885,0.4421866734438763,0.7974925765929067,0.5442827488366173,0.5468651732780146,,,,,,-3.54,0.39,1.62
1739883358.224226,ble-pd-B43A31EF7527,71,30,-85.0,-64.0,-73.0,-74.0,-57.0,-55.0,-45.0,1.8881748212795637,2.9465336806046833,1.0789173976760955,1.5051573954077135,1.2321319768121768,2.471882173806341,0.67289330739282,0.6774196977889403,0.43127723377544847,0.7070329838461854,0.5030160690604307,0.5399447065629995,0.9553707612014901,0.26303285845254676,-3.1827332973480225,0.8679925799369812,-1.157422661781311,-3.54,0.39,1.62
1739883359.221409,ble-pd-B43A31EF7527,72,26,-85.0,-64.0,-72.0,-69.0,-54.0,,-43.0,1.834779506687911,2.957233196600186,1.0456611735637311,1.5196939939018022,1.322117886562595,,0.6196456269362103,0.8056550321759453,0.3601683359568109,0.5834936679883445,0.40466443144985487,0.4856496814265216,,0.27329772551232867,-3.19272255897522,0.8565016984939575,-1.322492003440857,-3.54,0.39,1.62
1739883360.222891,ble-pd-B43A31EF7527,73,10,-81.0,-73.0,-74.0,-67.0,-56.0,-57.0,-43.0,1.8109026696186965,2.9962080265212774,1.0378834116001545,1.463162540810472,1.1975946479457644,2.9938328679854864,0.6850115480332039,0.7822528369920102,0.4640406399280938,0.5547098900316317,0.4850647987061562,0.49555097107729085,0.9372589673642467,0.23248054949352365,-3.210925579071045,0.8525624871253967,-1.4496999979019165,-3.54,0.39,1.62
1739883361.224319,ble-pd-B43A31EF7527,74,21,-79.0,-64.0,-82.0,-69.0,,,,1.8239084831182075,2.9888204176573976,0.9271004376267115,1.460134526651052,,,,0.8528112927028421,0.428975996277511,0.41811109797831475,0.5980544346693254,,,,,,,-3.54,0.39,1.62
1739883362.223596,ble-pd-B43A31EF7527,75,28,-85.0,-63.0,-71.0,-72.0,-59.0,-56.0,-46.0,1.6829063539395261,2.984960964605655,0.9347351878397506,1.477840819474553,1.3900950519063995,2.5905078818327802,0.6497053248489298,0.7033895797378753,0.40573775194818396,0.4116732056486708,0.5204313116662995,0.5314273026317426,0.5215729114004918,0.23879673513828947,-3.22697377204895,0.8591315746307373,-1.6171305179595947,-3.54,0.39,1.62
1739883363.223344,ble-pd-B43A31EF7527,76,26,-85.0,-64.0,-72.0,-69.0,,,,1.6164594194776132,2.9845822630986456,0.9961700531301345,1.4965591135122838,,,,0.6746415547187969,0.3381163967350596,0.44545643605124835,0.4619992603735208,,,,,,,-3.54,0.39,1.62
1739883364.234312,ble-pd-B43A31EF7527,77,8,,,,,,,-45.0,,,,,,,0.7351958981070001,,,,,,,0.20955653111965108,,,,-3.54,0.39,1.62
1739883365.224207,ble-pd-B43A31EF7527,78,16,-86.0,-63.0,-78.0,-70.0,-52.0,-52.0,-44.0,1.5762137290843359,3.0487005295033933,0.9561965378002631,1.4708260531632842,1.2526180504370277,2.4658458250369293,0.671868393828081,0.713592482769105,0.45041697305568446,0.37940684522397516,0.5601012599214155,0.6124975517774034,0.3489436988939153,0.33530463649335407,-3.241321325302124,0.8777693510055542,-1.630890130996704,-3.54,0.39,1.62
1739883366.222644,ble-pd-B43A31EF7527,79,10,-80.0,-74.0,-73.0,-67.0,-55.0,,,1.526007816214162,2.993365901005945,0.9144727930019917,1.4697197760464653,1.1554184772439993,,,0.6429129198077018,0.4886773434353351,0.38282268221713806,0.6036247689843625,0.5559994734152505,,,,,,-3.54,0.39,1.62
1739883367.224208,ble-pd-B43A31EF7527,80,20,-79.0,-64.0,-84.0,-69.0,-53.0,-55.0,-44.0,1.595652141880824,3.0264306438359325,0.8531982500092306,1.472438863519436,1.0552655172902337,2.3775426119685887,0.6144014854947665,0.5624260663950001,0.49422943509690503,0.42838304346080486,0.5746440502650384,0.5468651732780146,0.256989939902127,0.33386250713244126,-3.247375011444092,0.8936474919319153,-1.6435960531234741,-3.54,0.39,1.62
1739883368.224386,ble-pd-B43A31EF7527,81,35,-90.0,-66.0,-79.0,-88.0,-58.0,-61.0,-44.0,1.621593994059286,2.9420004477971506,0.8846310077232178,1.4880689559571112,1.0591917386342211,2.169915899680231,0.6144014854947665,0.4993248945000673,0.5129845806262199,0.46221717352971653,0.5843753074672152,0.49801692611997495,0.5134641669953751,0.33386250713244126,-3.2565908432006836,0.882688283920288,-1.6293772459030151,-3.54,0.39,1.62
1739883369.224018,ble-pd-B43A31EF7527,82,1,,-64.0,-81.0,-72.0,,-55.0,,,2.9634037408458993,0.9223403034943038,1.4157902313401427,,1.3494933409578904,,,0.5188149060426759,0.5659014250385263,0.7048741588875399,,0.6863324957899506,,-3.2562031745910645,0.879928171634674,-1.528428554534912,-3.54,0.39,1.62
