CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739884170.688117,ble-pd-B43A31EF7B45,960,7,-69.0,-62.0,-68.0,-79.0,-59.0,-46.0,,2.146397583734737,3.0742317222417648,1.4784011485679056,1.4204086853025581,0.7405268085789108,2.391841294886913,,0.12027840826109346,0.42521714413594586,0.19465132624600262,0.36950418031613813,0.5545264661193698,0.2738746757001799,,,,,-3.54,0.39,1.62
1739884171.689038,ble-pd-B43A31EF7B45,961,11,-69.0,-61.0,-70.0,-73.0,,,,2.1221569588606175,3.1072197660323586,1.5163032572019133,1.4122450312970292,,,,0.07760537136988487,0.30982750068791093,0.23754241777383983,0.4120136242150102,,,,,,,-3.54,0.39,1.62
1739884172.689386,ble-pd-B43A31EF7B45,962,25,-77.0,-63.0,-70.0,-69.0,-55.0,-44.0,-53.0,2.114350701073377,3.1040047979644148,1.4346890876997809,1.464877616552483,0.8348435903847587,2.3660379339706337,0.323707139525027,0.08998389391938448,0.32142626631499216,0.3203470535727512,0.4728158888779594,0.356229411254364,0.22797021592699002,0.6203361014782566,-4.174892902374268,1.036534309387207,0.2887240946292877,-3.54,0.39,1.62
1739884173.68785,ble-pd-B43A31EF7B45,963,24,-76.0,-63.0,-71.0,-69.0,-53.0,-44.0,-53.0,2.1183198763620315,3.103736883958753,1.388037429620427,1.4878873283707679,0.7882648730099512,2.345641239365875,0.38190458662892907,0.06341280335436415,0.35378410632313206,0.31963692166808155,0.5163194575222444,0.2775184767736829,0.23638956404204692,0.5931997760977544,-4.145357608795166,1.0431597232818604,0.349221795797348,-3.54,0.39,1.62
1739884174.68843,ble-pd-B43A31EF7B45,964,27,-76.0,-62.0,-69.0,-68.0,-56.0,-45.0,-54.0,2.093133829300934,3.0854478914887427,1.4070364208370523,1.5200157037614836,1.0572755424708038,2.3513120885253005,0.3092427728314764,0.06806000697298481,0.3910645000006608,0.28262770436855017,0.7213884873861486,0.6476188775185064,0.2118967498230238,0.5539856231096542,-4.11241054534912,1.03856885433197,0.36883100867271423,-3.54,0.39,1.62
1739884175.6871,ble-pd-B43A31EF7B45,965,35,-81.0,-62.0,-74.0,-69.0,-54.0,-48.0,-55.0,2.130815960828901,3.0644307567980555,1.392814607983811,1.484841737348153,1.0689152658213978,2.3713728376801697,0.1699143791120739,0.06273189964265814,0.3378878975135308,0.23439406202266178,0.5316051033624313,0.6561044433580847,0.2029793442904678,0.604066994523122,-4.075945854187012,1.034622311592102,0.3802577555179596,-3.54,0.39,1.62
1739884176.688657,ble-pd-B43A31EF7B45,966,18,-70.0,-61.0,-73.0,-68.0,-49.0,-43.0,-60.0,2.1301794653283723,3.079744465698229,1.3733144098500327,1.467795908474992,0.8830931144849229,2.418653433532686,1.2729117421605427,0.059432863069241254,0.3092951680755177,0.2722561067270206,0.44779139582648897,0.48940985018362154,0.23898927683431648,1.0759395899164408,-4.11155891418457,1.0439194440841675,0.4564971625804901,-3.54,0.39,1.62
1739884177.689329,ble-pd-B43A31EF7B45,967,23,-74.0,-63.0,-72.0,-69.0,-51.0,-43.0,-51.0,2.1574022979911622,3.0715254179420266,1.367102320291314,1.500736547998182,0.8255997049529236,2.403824097326796,0.7948334547191294,0.07524016807151505,0.29208841769348853,0.25474998374895286,0.43687003851218303,0.3326759586997372,0.22248671693703098,0.8814065243946028,-4.1071929931640625,1.0604599714279175,0.023298174142837524,-3.54,0.39,1.62
1739884178.691132,ble-pd-B43A31EF7B45,968,19,-70.0,-61.0,-73.0,-68.0,-50.0,-43.0,-58.0,2.1504290769928986,3.0916935368771967,1.3495696655708864,1.4835064283775874,0.7605783112908646,2.423944831855199,1.2381357833711,0.08678370639549075,0.3343022174218481,0.33571152898120443,0.46408471524413464,0.31200562028282564,0.21275181238452862,0.9187104572121848,-4.147472381591797,1.0958510637283325,0.0768909975886345,-3.54,0.39,1.62
1739884179.687485,ble-pd-B43A31EF7B45,969,16,-72.0,-61.0,-73.0,-68.0,-51.0,-44.0,,2.1600350990448143,3.092406198784902,1.3601434803629369,1.5134605990543626,0.7815644543520484,2.4538833324703035,,0.12578704878500307,0.3412455444368755,0.4272660471205984,0.4582320525640356,0.2528224714633967,0.2459818268847939,,,,,-3.54,0.39,1.62
