CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739890678.962509,ble-pd-B43A31EF7B45,526,23,-65.0,-91.0,-53.0,-75.0,-46.0,-54.0,,2.9906212471865095,-2.138556438537216,1.4937313690668377,-2.124406131559244,-1.8870638659159569,0.5500321378494651,,0.6695128390915223,0.4207971622537687,1.0502127821827854,0.1959172931596854,0.44665074681095335,0.9382786416548922,,-5.713952541351318,7.336246490478516,-0.24681098759174347,-5.94,6.84,1.62
1739890679.962534,ble-pd-B43A31EF7B45,527,34,-69.0,-74.0,-55.0,-83.0,-56.0,-59.0,-54.0,3.0077991688497385,-2.198366775562652,1.5183389775391698,-2.1258126800889694,-1.8278466171768086,0.7381647523751068,-2.144358646708766,0.6119770413740961,0.40990070549565494,0.9348726735310259,0.1962008698815084,0.18264949608061543,0.5085125931300649,0.4544733413015112,-5.70793914794922,7.30173635482788,-0.31933629512786865,-5.94,6.84,1.62
1739890680.961579,ble-pd-B43A31EF7B45,528,36,-69.0,-74.0,-56.0,-83.0,-58.0,-60.0,-55.0,2.9624300891513666,-2.2098402061709312,1.5569441607009584,-2.1779208889257866,-1.5433000888037598,0.8732286097411718,-2.2596209205963893,0.600333767667297,0.3450903501026229,0.8067015879053191,0.22601660611586996,0.15467387316092343,0.3036114303355136,0.3259182547910782,-5.705003261566162,7.250832557678223,-0.3008515536785126,-5.94,6.84,1.62
1739890681.959806,ble-pd-B43A31EF7B45,529,36,-68.0,-74.0,-56.0,-86.0,-58.0,-60.0,-55.0,2.955057393989591,-2.263444845224264,1.5807363092475084,-2.2230797120560966,-1.5111998590623834,0.954648667731773,-2.3184287502608663,0.5793503219643992,0.2958881160682727,0.7370970099179264,0.26098798919402955,0.0637849179351078,0.20731471579818025,0.26808659189345285,-5.70717430114746,7.20599889755249,-0.2620021402835846,-5.94,6.84,1.62
1739890682.961843,ble-pd-B43A31EF7B45,530,27,-68.0,-79.0,-53.0,-79.0,-52.0,-60.0,-53.0,3.0328717652483985,-2.241228489094714,1.6101940666970929,-2.228181929230525,-1.6548684841183616,1.623084577631911,-2.065436152945935,0.6540932695380179,0.317635822424996,0.8878608229142386,0.2576690746197887,0.28488357494404287,0.7840286355307443,0.5148495139281163,-5.717214584350586,7.197299003601074,-0.22066999971866608,-5.94,6.84,1.62
1739890683.975078,ble-pd-B43A31EF7B45,531,34,-69.0,-75.0,-54.0,-86.0,-56.0,-59.0,-53.0,3.0106604691249195,-2.232002766446462,1.603678909406323,-2.285824719444745,-1.7097211114342714,1.1222302453125743,-2.2175804376942554,0.6281075417805971,0.3315075294634326,0.8079792394382845,0.3414613270641991,0.1329382804919398,0.5545264661353999,0.37302562754152624,-5.732088565826416,7.17325258255005,-0.1706443876028061,-5.94,6.84,1.62
1739890684.960904,ble-pd-B43A31EF7B45,532,34,-69.0,-74.0,-54.0,-81.0,-57.0,-58.0,-53.0,3.001868309102132,-2.216052428887705,1.6233165266523493,-2.265520246661763,-1.6919125406414268,1.0014890109621517,-2.2763894621370118,0.543327106768956,0.27521612705485965,0.7569181189630592,0.3345350442801483,0.06964283289485995,0.3609133793006874,0.28108030861849875,-5.748470306396484,7.184603691101074,-0.04675326868891716,-5.94,6.84,1.62
1739890685.961621,ble-pd-B43A31EF7B45,533,36,-68.0,-74.0,-56.0,-87.0,-64.0,-61.0,-55.0,2.977066289870224,-2.249384419933082,1.5933106906504264,-2.20457913143748,-1.6355407198163954,1.0053208793799644,-2.3281982579771294,0.5427726033404878,0.21579885596156295,0.6946761827043267,0.2541104089684136,0.026134209827388073,0.2448428621421579,0.23229496321363016,-5.75834560394287,7.1923675537109375,0.0773422122001648,-5.94,6.84,1.62
1739890686.960174,ble-pd-B43A31EF7B45,534,30,-69.0,-76.0,-53.0,-78.0,-49.0,-61.0,-54.0,2.9932593745623417,-2.2442618295763146,1.637090928442457,-2.2243642878078966,-1.6533305661537177,1.6491112086613318,-2.0905724300966706,0.5761924787018378,0.22997113401852862,0.808115926181233,0.23215564183693654,0.02837894339546387,0.7296172389040092,0.48940985023681155,-5.772420406341553,7.19068956375122,0.22357742488384247,-5.94,6.84,1.62
1739890687.976771,ble-pd-B43A31EF7B45,535,10,-65.0,-72.0,,,-52.0,-52.0,-66.0,2.9956072173793555,-2.131076817457674,,,-1.7181203457239473,2.5653765191967715,-1.5934564455229236,0.5966147297840287,0.21807835540710263,,,0.17318696136576223,0.9303769341201067,0.5755631023929656,-5.77980375289917,7.181807041168213,0.325354129076004,-5.94,6.84,1.62
