CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739882323.358201,ble-pd-B43A31EF7B45,942,18,-75.0,-74.0,-81.0,-74.0,-49.0,-51.0,-47.0,1.6355739918855479,1.7410532805480983,1.1516062491009362,1.047274516552101,0.7391182306331684,2.0744948307914277,-0.1276113353620163,0.11587403916080678,1.0534354068388632,0.37057600278635416,0.5156033335051221,0.4179147415939748,0.42293308078075387,0.6070345560747769,-2.38493275642395,1.6720983982086182,0.4525552988052368,-1.14,0.39,1.62
1739882324.359882,ble-pd-B43A31EF7527,943,36,-82.0,,,,,,,1.6826842463046137,,,,,,,0.43206396485097154,,,,,,,,,,-1.14,0.39,1.62
1739882324.357327,ble-pd-B43A31EF7B45,943,36,,-64.0,-78.0,-77.0,-50.0,-64.0,-57.0,,1.7864314149941765,1.1515740248517463,1.0511520790992563,0.7747471354937733,2.164452210529228,-0.4193503932299814,,1.1849363759335505,0.3349358833137188,0.5252081238450338,0.4055694238114895,0.6045216601027817,0.4026359190855017,-2.43400239944458,1.6890449523925781,0.4626317322254181,-1.14,0.39,1.62
1739882325.35897,ble-pd-B43A31EF7B45,944,32,-76.0,-62.0,-77.0,-76.0,-47.0,-54.0,-52.0,1.6050179468024148,1.8047805949048223,1.1776516982458023,1.1332043386007067,0.7518500352896897,1.3160998299357785,0.1854863347270115,0.08294843817539722,0.9404320888855935,0.32362736895594263,0.4633321392095919,0.3990823650389849,1.0095908235121844,0.34354184976264457,-2.1911120414733887,1.5314393043518066,0.4152790307998657,-1.14,0.39,1.62
1739882326.369244,ble-pd-B43A31EF7527,945,10,-83.0,,,,,,,1.6094100320721736,,,,,,,0.43119607394122833,,,,,,,,,,-1.14,0.39,1.62
1739882326.357882,ble-pd-B43A31EF7B45,945,10,,-59.0,-75.0,-71.0,-51.0,-47.0,-51.0,,1.8049062961082742,1.1466940484702854,1.1321744942071734,0.7557532095942421,1.9552738888980672,0.03738777688184206,,0.8270416804678811,0.4970577787535964,0.43073641233708065,0.45632265806151634,0.7236919187052481,0.3662853137764888,-2.101994752883911,1.4214168787002563,0.3687434196472168,-1.14,0.39,1.62
1739882327.359248,ble-pd-B43A31EF7B45,946,30,-75.0,-62.0,-78.0,-78.0,-45.0,-54.0,-50.0,1.6137073088071254,1.836430133931542,1.1767925624781423,1.156672114126485,0.719880986583779,1.2488924923740952,0.3655050375936535,0.07075084413245486,1.0375966557297802,0.47595915133355265,0.3673300754707383,0.36585666636226044,0.9403922680471142,0.29462495861641835,-1.87080454826355,1.207651138305664,0.28751254081726074,-1.14,0.39,1.62
1739882328.361251,ble-pd-B43A31EF7527,947,22,-74.0,,,,,,,1.626872911972041,,,,,,,0.3970540158712762,,,,,,,,,,-1.14,0.39,1.62
1739882328.358355,ble-pd-B43A31EF7B45,947,22,,-68.0,-95.0,-78.0,-50.0,-48.0,-52.0,,1.8436941721208422,1.17606578581666,1.1031569572857787,0.7391677630941388,1.8601759155089248,0.07903205432364993,,0.8795181379044291,0.4068026834890794,0.38164436659283246,0.30397718539726354,0.8168503883236399,0.4873974183861045,-1.7832813262939453,1.1034942865371704,0.23050947487354279,-1.14,0.39,1.62
1739882329.356888,ble-pd-B43A31EF7B45,948,34,-79.0,-63.0,-77.0,-74.0,-48.0,-57.0,-56.0,1.6239695337516367,1.8585551436357024,1.1649625345999017,1.141483307481436,0.719880986583779,0.9389175032543075,0.44767812755516306,0.11480193372972494,1.055880521614692,0.41880778091947946,0.411735224012556,0.36585666636226044,0.9025114293765444,0.34927870320662674,-1.8136017322540283,1.0985089540481567,0.07805175334215164,-1.14,0.39,1.62
