CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743704386.402184,ble-pd-B43A31EF7B45,6139,2,,-70.0,-64.0,-71.0,-50.0,-51.0,-50.0,,-0.8510874285292338,-2.4248169609487435,-0.11674818849911166,0.9652028571856146,2.3214315763746334,0.5329475925700558,,1.2909861137015959,1.3856091593384927,0.28227330420648783,0.7986953482959386,0.18077379809480634,0.3037886970559251,-1.767216444015503,3.195801258087158,1.386599063873291,-3.54,0.39,1.65
1743704387.402215,ble-pd-B43A31EF7B45,6140,30,,-74.0,-74.0,-76.0,-58.0,,,,-0.8795912416763518,-2.4922633797677634,-0.036454414265440646,-2.837120554638467,,,,1.3272864640979753,1.4702018082037696,0.2931282156515963,1.1521585406339983,,,-1.7169384956359863,3.289088010787964,1.5862832069396973,-3.54,0.39,1.65
1743704388.404703,ble-pd-B43A31EF7B45,6141,14,,-71.0,-70.0,,,-48.0,-47.0,,-0.886890966224259,-2.4933890979605398,,,2.4060230205400406,0.5277025752757868,,1.2083984256629852,1.4761968501336469,,,0.29105738656828967,0.2736759010574295,,,,-3.54,0.39,1.65
1743704389.402661,ble-pd-B43A31EF7B45,6142,22,,-74.0,-75.0,-84.0,-68.0,-47.0,-47.0,,-0.8535974578566334,-2.4505492223494163,-0.05124241516643264,1.2262507379277168,2.418653433532686,0.5609795818919232,,1.1834030609359376,1.470199278200734,0.23948193141671728,1.048599162797123,0.23898927683431648,0.25331182493142046,-1.6054613590240479,3.444905996322632,1.7700968980789185,-3.54,0.39,1.65
1743704390.4037,ble-pd-B43A31EF7B45,6143,30,,-74.0,-75.0,-74.0,-60.0,-45.0,-53.0,,-0.8667036725292404,-2.654859484329243,0.005952697668545113,2.183684523800206,2.386292818040914,0.4084340199817494,,1.188727252587224,1.4250805356448295,0.2698408360001573,0.7440610811735504,0.21902141434409608,0.33871245477336964,-1.5608701705932617,3.4852898120880127,1.875295877456665,-3.54,0.39,1.65
1743704391.404591,ble-pd-B43A31EF7B45,6144,14,-69.0,,-71.0,-78.0,-62.0,-47.0,-47.0,-2.82764644111802,,-2.5611614876969853,-0.11011025948208916,1.3587345301139435,2.4378202227740187,0.45586148067241394,1.4392168610270792,,1.434845947887987,0.23481580687078946,0.7804798918276014,0.31298535965479973,0.28386130601743353,-1.4921866655349731,3.5525360107421875,1.9641326665878296,-3.54,0.39,1.65
1743704392.402737,ble-pd-B43A31EF7B45,6145,11,-69.0,,-69.0,-70.0,,-46.0,-52.0,-2.853047671595196,,-2.6206122979752604,-0.11089376147479046,,2.468699346067883,0.5609795818919232,1.4735743022501915,,1.436319075444964,0.30659116075221937,,0.2630328584932135,0.25331182493142046,-1.453612208366394,3.53539228439331,1.9913361072540283,-3.54,0.39,1.65
1743704393.403357,ble-pd-B43A31EF7B45,6146,26,-70.0,,-81.0,-79.0,-64.0,-47.0,-56.0,-2.851467351804343,,-2.2450011230949207,-0.059133894108555435,1.2949967136255078,2.4213826214484633,0.3878067141754209,1.4886652377251801,,1.3141363072673822,0.3562588154765746,0.6691455175878761,0.22588577192157872,0.4407429386979034,-1.4444246292114258,3.5476810932159424,1.9764771461486816,-3.54,0.39,1.65
1743704394.404347,ble-pd-B43A31EF7B45,6147,15,-69.0,,-70.0,-85.0,-64.0,-46.0,-46.0,-2.7999306573374567,,-2.1940524545967235,-0.07909055805317322,1.103396708525645,2.4769311733468897,0.3901019013053719,1.4776906171890725,,1.406177551385502,0.2124218844755584,0.436551967367449,0.30790528404012857,0.3411439131241635,-1.43822968006134,3.53403091430664,1.9898804426193237,-3.54,0.39,1.65
1743704395.409376,ble-pd-B43A31EF7B45,6148,18,-69.0,,-72.0,-93.0,-62.0,-47.0,-45.0,-2.7115043880830108,,-2.0900750556309236,-0.026744262614902734,1.0014890109621517,2.468699346067883,0.40606069505532527,1.4942761186678133,,1.379253125922855,0.20635100903364104,0.3609133793006874,0.2630328584932135,0.3226865120819752,-1.4134604930877686,3.489621639251709,1.973870873451233,-3.54,0.39,1.65
