CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743701423.34504,ble-pd-B43A31EF7B45,3176,1,,-72.0,-74.0,-66.0,,,,,-0.8359236555984316,-3.022739768881192,-0.06987708594593509,,,,,1.0155615277124102,0.9957935487310245,1.2248337248562458,,,,,,,-5.94,4.44,1.65
1743701424.346878,ble-pd-B43A31EF7B45,3177,36,,-72.0,-71.0,-64.0,,-57.0,-65.0,,-0.8233836289735755,-2.9667113869197776,-0.11024901017488228,,-2.7719759061193114,-1.7962090218127476,,1.1409449494670765,1.036639315896924,1.1185289894138248,,0.544490695747249,0.35612110895392696,-6.290669918060303,3.088609457015991,1.6479895114898682,-5.94,4.44,1.65
1743701425.347074,ble-pd-B43A31EF7B45,3178,25,,-81.0,-69.0,-63.0,,,-63.0,,-0.8541111816309097,-2.9668948787188842,-0.0914247223257662,,,-1.7250186719105702,,1.142298634249164,0.9914856193517123,1.1291289031845584,,,0.4655987405901254,-6.329081058502197,3.0816574096679688,1.7133681774139404,-5.94,4.44,1.65
1743701426.344654,ble-pd-B43A31EF7B45,3179,25,,-80.0,-70.0,-63.0,,-53.0,-63.0,,-0.8416140318996039,-2.9146495170859277,-0.06361013526876062,,2.969925731791796,-1.6761717113214256,,1.1093550652487747,1.01651320832795,1.0952413101567635,,0.4134041618796359,0.49598967557973817,-6.358039379119873,3.03325891494751,1.7521381378173828,-5.94,4.44,1.65
1743701427.346209,ble-pd-B43A31EF7B45,3180,11,-69.0,,-73.0,-71.0,,-55.0,-61.0,3.0343615375621886,,-2.9566536927469844,-0.07705031034206351,,2.8895147931057394,-1.7012216468184818,0.16484114936041658,,1.1359410029368722,1.1207205046748512,,0.699722445259044,0.3807397913064414,-6.353562831878662,3.048459768295288,1.766782522201538,-5.94,4.44,1.65
1743701428.344819,ble-pd-B43A31EF7B45,3181,31,-78.0,,-69.0,-65.0,,-55.0,,3.0136394811202822,,-2.909872338722544,-0.13569205228117232,,2.7639743349345443,,0.1573128090776829,,1.0186475987835941,1.2761026384755245,,0.5769898830509308,,-6.316744327545166,2.98049783706665,1.7268654108047485,-5.94,4.44,1.65
1743701429.344831,ble-pd-B43A31EF7B45,3182,33,-81.0,,-70.0,-65.0,,-56.0,-65.0,3.0675008489026987,,-2.863008959336528,-0.20730525294173005,,2.681787195119395,-1.8064984483934858,0.16831046595721963,,1.0356523483969406,1.218061039888065,,0.4939359453194982,0.3706856043952616,-6.283055782318115,2.882728099822998,1.6604351997375488,-5.94,4.44,1.65
1743701430.346372,ble-pd-B43A31EF7B45,3183,9,-69.0,,-72.0,-75.0,,,,3.108990235525043,,-2.8711896575730336,-0.20556833927878038,,,,0.20654265676358585,,1.1268538978233582,1.1874369510390803,,,,,,,-5.94,4.44,1.65
1743701431.344339,ble-pd-B43A31EF7B45,3184,25,-71.0,,-70.0,-62.0,,-54.0,-62.0,3.010571519544511,,-2.873143086232607,-0.1400274122197123,,2.617785560753883,-1.6963666267789768,0.1981163651403047,,1.0656982649732691,1.1917024029990058,,0.35223357457220755,0.4372325831194608,-6.188894271850586,2.7906594276428223,1.5859224796295166,-5.94,4.44,1.65
1743701432.343329,ble-pd-B43A31EF7B45,3185,26,,-75.0,-70.0,-63.0,,-54.0,-65.0,,-0.8772535188714803,-2.8638598393048085,-0.04463378092140101,,2.61134575686073,-1.6403331419779603,,0.9855196058777168,1.014770169394493,1.1149203395577405,,0.2887438731122185,0.4134041618428448,-6.131739139556885,2.767144203186035,1.4974370002746582,-5.94,4.44,1.65
1743701433.342956,ble-pd-B43A31EF7B45,3186,35,,-74.0,-71.0,-64.0,,-56.0,-64.0,,-0.8242249215619315,-2.875537001736479,-0.17792685769262995,,2.581405375476946,-1.8064984483934858,,1.077704793852755,1.06391554493957,1.0543235044833772,,0.34519808479327574,0.3706856043952616,-6.033592224121094,2.668565034866333,1.397355079650879,-5.94,4.44,1.65
1743701434.345037,ble-pd-B43A31EF7B45,3187,19,,-68.0,-72.0,-66.0,,-52.0,-58.0,,-0.8754063503394014,-2.902157693676802,-0.016130766722609945,,2.8668803687196776,-1.7567834977260846,,0.9329376206829744,1.0255552394400143,1.1042736873098762,,0.5930293899543099,0.37753327920780233,-5.891156196594238,2.643303632736206,1.2796741724014282,-5.94,4.44,1.65
1743701435.346983,ble-pd-B43A31EF7B45,3188,32,,-75.0,-69.0,-66.0,,-54.0,,,-0.8512133960487945,-2.957501376921957,-0.14840598332521063,,2.7243678536315215,,,1.020165267709803,1.0169168769701789,1.2197161945055495,,0.4856578175972918,,-5.739943027496338,2.594611406326294,1.1629424095153809,-5.94,4.44,1.65
1743701436.347023,ble-pd-B43A31EF7B45,3189,10,,-74.0,-73.0,-74.0,,-56.0,-60.0,,-0.8416041782035706,-2.933336119506687,-0.182835862529973,,2.717332939026242,-1.7437333514278728,,1.1090033282478025,1.0620264316203225,1.2229250373029856,,0.7216967783872311,0.4026359191280338,-5.584936618804932,2.5250985622406,1.0526089668273926,-5.94,4.44,1.65
1743701437.34488,ble-pd-B43A31EF7B45,3190,10,,-74.0,-74.0,-74.0,,-56.0,,,-0.837955647510162,-2.9027979176028573,-0.20343381566508187,,2.714055986442633,,,1.1895685451755798,1.095388915860181,1.2137295415331053,,0.8435992317367611,,-5.423999309539795,2.44506573677063,0.9554617404937744,-5.94,4.44,1.65
1743701438.343025,ble-pd-B43A31EF7B45,3191,14,,,-71.0,-68.0,,-49.0,-64.0,,,-2.9003187809441027,-0.14321308551566508,,2.720164559920351,-1.8077235926601887,,,1.0877956443811199,1.2827371053831298,,0.7745535092036918,0.20827524695730623,-5.329641819000244,2.388470411300659,0.8581974506378174,-5.94,4.44,1.65
1743701439.351551,ble-pd-B43A31EF7B45,3192,6,,,-76.0,-75.0,,,-62.0,,,-2.915727564695192,-0.20724107075945913,,,-1.7873928480615988,,,1.0591367021005047,1.2728290808635991,,,0.3195838662137599,-5.272167682647705,2.449388265609741,0.7829214930534363,-5.94,4.44,1.65
1743701440.344184,ble-pd-B43A31EF7B45,3193,1,,,-74.0,-65.0,,-53.0,-60.0,,,-2.893306411477815,-0.33292549629633167,,2.8639388821543466,-1.8867133000575103,,,1.0288411141719813,1.2904091398514301,,0.8008049525445253,0.22200743323361766,-5.215113162994385,2.610830307006836,0.7179250717163086,-5.94,4.44,1.65
1743701441.358753,ble-pd-B43A31EF7B45,3194,15,,,-70.0,-66.0,,-48.0,,,,-2.9803787296340647,-0.38586647560601683,,2.7955403459758124,,,,0.9860781373373337,1.337039359484009,,0.7027656857816623,,-5.22524070739746,2.78801441192627,0.661143183708191,-5.94,4.44,1.65
1743701442.351829,ble-pd-B43A31EF7B45,3195,1,,,-74.0,-65.0,,-54.0,-60.0,,,-2.9510690439410885,-0.450773037693428,,2.8733238124210754,-1.9352668900702275,,,0.9742046333542972,1.2707803110370013,,0.7671901029853045,0.17213405354039776,-5.237834930419922,2.93665075302124,0.6161181926727295,-5.94,4.44,1.65
1743701443.344791,ble-pd-B43A31EF7B45,3196,22,,-73.0,-69.0,-64.0,,-52.0,-60.0,,-0.9191361212287751,-2.864704594002582,-0.3896806549192283,,2.6476635600981275,-1.786030620263265,,1.0210587582555246,0.796076906736448,1.1668865353294293,,0.47030017732390095,0.3415223913894188,-5.296850681304932,3.073287010192871,0.589277148246765,-5.94,4.44,1.65
1743701444.343466,ble-pd-B43A31EF7B45,3197,30,,-73.0,-69.0,-67.0,,-53.0,,,-0.8657718324638217,-2.9387687018143396,-0.43778906211485574,,2.6369153484646755,,,1.0210092900382763,0.8142989207050427,1.2240695307814473,,0.4356041892775728,,-5.39250659942627,3.1017823219299316,0.572864055633545,-5.94,4.44,1.65
1743701445.346017,ble-pd-B43A31EF7B45,3198,24,,-75.0,-69.0,-63.0,,-54.0,-63.0,,-0.8379833443854989,-2.8491693100997137,-0.38508696835495065,,2.5305924790915153,-1.6909047149471519,,1.0092582248863562,0.8400022202288607,1.246657264725009,,0.3195838662327411,0.42050103752480067,-5.501093864440918,3.1381874084472656,0.5689014792442322,-5.94,4.44,1.65
1743701446.343917,ble-pd-B43A31EF7B45,3199,31,,-73.0,-69.0,-66.0,,-55.0,,,-0.8083463561945521,-2.8191285866875107,-0.42522426809186187,,2.5926783726584968,,,1.0034429463300591,0.8596174003427031,1.2631883045594576,,0.3786110683485523,,-5.60648536682129,3.1592023372650146,0.5629367232322693,-5.94,4.44,1.65
1743701447.34999,ble-pd-B43A31EF7B45,3200,25,,-76.0,-70.0,-63.0,,,,,-0.8410851281071142,-2.833284353145718,-0.34428734045493675,,,,,0.9531904947198363,0.8387705748037263,1.2358099432890068,,,,,,,-5.94,4.44,1.65
1743701448.345875,ble-pd-B43A31EF7B45,3201,15,,-70.0,-70.0,-67.0,,-49.0,-62.0,,-0.8323464976222372,-2.868422633200441,-0.1983599611562629,,2.6535517218241336,-1.7837041261258675,,1.013146506656899,0.8444612174210077,1.247404814042994,,0.5207749632359242,0.20823976653484108,-5.728899002075195,3.171562910079956,0.561188578605652,-5.94,4.44,1.65
1743701449.344864,ble-pd-B43A31EF7B45,3202,11,-69.0,,-73.0,-72.0,,-53.0,-60.0,-2.5109782116960773,,-2.9321219843657196,-0.10264328841772499,,2.6798135893931043,-1.7179461403775587,0.25195837507054775,,0.9668022439463675,1.1883176584115696,,0.6956295312137085,0.2585862429251705,-5.79563808441162,3.15314769744873,0.559115469455719,-5.94,4.44,1.65
1743701450.344763,ble-pd-B43A31EF7B45,3203,7,-72.0,,-76.0,-80.0,,-62.0,-64.0,-2.462563540975091,,-2.91676699646865,-0.1648265019744211,,2.717332939026242,-1.719674174126901,0.23990380942289946,,1.0187980673851835,1.233963307389146,,0.7216967783872311,0.33617586025843377,-5.836813926696777,3.119063377380371,0.5403389930725098,-5.94,4.44,1.65
1743701451.346133,ble-pd-B43A31EF7B45,3204,30,-76.0,,-70.0,-66.0,,,,-2.4627859149261124,,-2.903597931194317,-0.23220101544400878,,,,0.21270005165141717,,1.0680871204710702,1.3242386093884342,,,,,,,-5.94,4.44,1.65
1743701452.345962,ble-pd-B43A31EF7B45,3205,4,-70.0,,-75.0,-66.0,,-56.0,-64.0,-2.4696227820765637,,-2.928465996821259,-0.27578923932144467,,1.071374643821492,-1.6887434420900918,0.28395502385584565,,1.0609811408924663,1.173025920590389,,1.2514058244103767,0.32930600181913716,-5.8864569664001465,3.048593044281006,0.527892827987671,-5.94,4.44,1.65
1743701453.347077,ble-pd-B43A31EF7B45,3206,8,-71.0,,-74.0,-78.0,,-59.0,-64.0,-2.46939295127449,,-2.897140564499202,-0.23993829735901598,,2.336445331768707,-1.7062960889042444,0.3182211852325954,,1.132050790374539,1.2735097848382233,,1.1784750548469962,0.41605139235615984,-5.894035816192627,2.97831392288208,0.5237364172935486,-5.94,4.44,1.65
1743701454.34514,ble-pd-B43A31EF7B45,3207,23,,-74.0,-69.0,-63.0,,-53.0,,,-0.8865016120728895,-2.8782137449481175,-0.17085616499846956,,1.1992643494978568,,,0.9334658586851916,1.0813643100856603,1.2404972399656011,,1.004379625388041,,-5.90115737915039,2.947253465652466,0.4807937443256378,-5.94,4.44,1.65
1743701455.346199,ble-pd-B43A31EF7B45,3208,9,,-71.0,-73.0,-75.0,,-56.0,-61.0,,-0.8571208199788083,-2.921787055123449,-0.18377595839477096,,2.0076785408671878,-1.728271763319566,,0.9958111921732463,1.2180260193197305,1.1897515043424682,,1.1052630333413527,0.42738019580718606,-5.92000389099121,2.977264404296875,0.4829818308353424,-5.94,4.44,1.65
