CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743699948.313073,ble-pd-B43A31EF7B45,1701,12,-76.0,,-80.0,-72.0,-53.0,,,-2.80532275959654,,-2.709432448754929,-0.12167290598688618,-0.9578806107921142,,,1.1057097303486743,,0.35129604807472553,1.1410665227708388,0.39588167469679264,,,,,,-4.74,6.84,1.65
1743699949.313614,ble-pd-B43A31EF7B45,1702,20,-71.0,,-71.0,-79.0,-53.0,-52.0,-62.0,-2.7862499988177194,,-2.609853393487449,-0.11459608802221863,-1.0472683363842246,-2.4573461773085006,-2.470932054618552,1.1343729336870334,,0.2899610846147332,1.0629304416523497,0.39720150931514436,0.5765260527580284,0.8230429432004184,-5.357685089111328,6.258976459503174,1.588343858718872,-4.74,6.84,1.65
1743699950.312325,ble-pd-B43A31EF7B45,1703,21,-71.0,,-72.0,-80.0,-53.0,-52.0,-63.0,-2.702656834309549,,-2.5468515242116627,-0.11002264148222556,-1.0909971567013181,-2.398703755047092,-2.355720658709458,1.127113556029641,,0.27103930842496343,1.0057485780437951,0.3939052940787662,0.6348163411504439,0.4743889225008787,-5.356118202209473,6.250420093536377,1.587799310684204,-4.74,6.84,1.65
1743699951.315685,ble-pd-B43A31EF7B45,1704,27,-74.0,,-74.0,-77.0,-62.0,-52.0,-60.0,-2.926250246794313,,-2.6114832480745775,-0.12305615185707335,-1.0091794155706255,-2.5199153941284207,-2.1870294533400934,1.034888886691442,,0.2661609299401563,1.0611820098176856,0.2982967753381612,0.4857217719666825,0.6369164019042486,-5.33552360534668,6.244776248931885,1.6847548484802246,-4.74,6.84,1.65
1743699952.313595,ble-pd-B43A31EF7B45,1705,12,,-69.0,-79.0,-72.0,-54.0,-51.0,-60.0,,0.9057251077694084,-2.5931180891973913,-0.10252877249085159,-0.8924144342524004,-2.495709490746506,-2.3207115008341743,,0.9909721618935451,0.2741049730242945,1.2686521790099188,0.24830782651678848,0.494080679308986,0.41670069538204885,-5.246081829071045,6.322237014770508,1.5515027046203613,-4.74,6.84,1.65
1743699953.310887,ble-pd-B43A31EF7B45,1706,19,,-68.0,-70.0,-75.0,-52.0,-50.0,-61.0,,0.9003801434616194,-2.5121654489100345,-0.07111066216285979,-0.9779825865646252,-2.452322366514296,-2.26223451925484,,0.9705907903340869,0.22869547985638067,1.1357880043322468,0.22200743321447478,0.5425683145166389,0.365884631348916,-5.23969554901123,6.373992919921875,1.465830683708191,-4.74,6.84,1.65
1743699954.312997,ble-pd-B43A31EF7B45,1707,19,,-68.0,-70.0,-75.0,-52.0,-51.0,-62.0,,0.9210976725296728,-2.474771737728123,-0.14293425254953376,-1.0462409800779027,-2.419651392329246,-2.2298190400365794,,0.8815067868694186,0.26974224910555394,1.0678291933194959,0.2498524026683364,0.562018240661349,0.3024339459997411,-5.239511966705322,6.397951126098633,1.4164636135101318,-4.74,6.84,1.65
1743699955.312347,ble-pd-B43A31EF7B45,1708,23,,-68.0,,-77.0,-54.0,-54.0,-61.0,,0.9085472595765655,,-0.18076632004687243,-1.0553887786879044,-2.431049521316596,-3.0481525066319666,,0.7580112800115094,,1.0333855322560925,0.34387714217586074,0.582624566322924,0.3650588331861452,-5.22321653366089,6.408567905426025,1.391838788986206,-4.74,6.84,1.65
1743699956.315934,ble-pd-B43A31EF7B45,1709,3,,-70.0,,-70.0,-60.0,-52.0,-56.0,,0.911893255170141,,-0.15948606504048526,-1.3233012879886619,-2.5746314065088103,-1.4903798170525633,,0.7483944055781515,,1.1401882122433304,0.5450661215060603,0.6159493630068712,0.9927307584551981,-5.197308540344238,6.414371013641357,1.4036436080932617,-4.74,6.84,1.65
1743699957.312447,ble-pd-B43A31EF7B45,1710,11,,-70.0,,-71.0,-56.0,-51.0,-57.0,,0.8839156826544226,,-0.2455679535873345,-1.0380265206034915,-2.5737031581519814,-0.9272985222773149,,0.865421560201449,,1.2524673501171801,0.41578729260689895,0.5659537657237252,0.6376742394840512,-5.18833351135254,6.421048164367676,1.6303964853286743,-4.74,6.84,1.65
1743699958.322922,ble-pd-B43A31EF7B45,1711,0,-71.0,,,-71.0,-56.0,-54.0,-61.0,-2.7009476175219365,,,-0.24156682036559946,-1.178263919636419,-2.648751759244168,-1.6904679918397667,1.2849143727323238,,,1.1518937373406104,0.5493236940239796,0.5361710846189366,0.8489321322235827,-5.201946258544922,6.428259372711182,1.6013702154159546,-4.74,6.84,1.65
1743699959.31178,ble-pd-B43A31EF7B45,1712,19,-72.0,,,-76.0,-53.0,-50.0,-61.0,-2.597344792163456,,,-0.2237595937367846,-1.0938753859806742,-2.5026439757504853,-2.0372396563487314,1.1250485409203936,,,1.1460190702920048,0.3676701501676539,0.5763979953502171,0.5880437283243611,-5.223350524902344,6.433865070343018,1.4520065784454346,-4.74,6.84,1.65
1743699960.317029,ble-pd-B43A31EF7B45,1713,10,-76.0,,-80.0,-71.0,-58.0,-54.0,-57.0,-2.544849359704141,,-2.665105730307214,-0.22591542263920375,-0.983706692733564,-2.5348391822648684,-1.2620561752732478,1.1249368213126647,,0.2926386600642125,1.2267737045523137,0.28643579603389296,0.6035243991940429,0.6956295311368607,-5.20236587524414,6.44534969329834,1.450232744216919,-4.74,6.84,1.65
1743699961.312218,ble-pd-B43A31EF7B45,1714,11,-76.0,,-81.0,-72.0,-56.0,-52.0,-58.0,-2.5194899408560794,,-2.654388104816299,-0.296739262352662,-1.0257761982345794,-2.540893512998441,-0.9647880295969468,1.1721827637892699,,0.26930126291855044,1.1738012999417653,0.19644217379724652,0.5399447066224883,0.4738842969996543,-5.1738667488098145,6.459550380706787,1.4895033836364746,-4.74,6.84,1.65
1743699962.312532,ble-pd-B43A31EF7B45,1715,10,-76.0,,-81.0,-70.0,-58.0,-54.0,-58.0,-2.500651538253186,,-2.640189195148433,-0.3138998734688056,-1.6102138708586002,-2.5873618516417407,-0.9713476099030357,1.1597973336656928,,0.24545338772619066,1.2118679919311401,0.6447395049448057,0.5863841896466973,0.3030981988736472,-5.173481464385986,6.463711738586426,1.6253597736358643,-4.74,6.84,1.65
1743699963.316512,ble-pd-B43A31EF7B45,1716,26,,-68.0,-74.0,-76.0,-61.0,-51.0,-61.0,,0.8916375182351073,-2.641501334617515,-0.33219818700263104,-1.2420801459806479,-2.5722362172151,0.5034839079197402,,0.9587530392886847,0.2993439337673004,1.2496766236108863,0.5456614179611103,0.4526051482085601,1.3524164487245551,-5.099324703216553,6.475890159606934,1.6770527362823486,-4.74,6.84,1.65
1743699964.318546,ble-pd-B43A31EF7B45,1717,3,,-71.0,-87.0,-70.0,-63.0,-52.0,-57.0,,0.9219528135556972,-2.6289501227160805,-0.3586047607913117,-1.2941907627932172,-2.6535517218241336,-0.743966966210066,,0.8794600144136382,0.317264844085148,1.2359096786718307,0.5716960493590327,0.5207749632359242,0.8667366554933729,-5.03273105621338,6.4956278800964355,1.638002872467041,-4.74,6.84,1.65
1743699965.312876,ble-pd-B43A31EF7B45,1718,17,,-70.0,-71.0,-72.0,-54.0,-50.0,-61.0,,0.9108745960531857,-2.540415196489159,-0.30436335992134084,-1.099928572082478,-2.5386867784785236,-2.0468472840309313,,0.9315716187808455,0.2956232646978643,1.137084031676734,0.375635242630222,0.49118513418201853,0.848224611542527,-5.05478572845459,6.486062049865723,1.6069626808166504,-4.74,6.84,1.65
1743699966.310127,ble-pd-B43A31EF7B45,1719,6,,-73.0,-85.0,-69.0,-62.0,-52.0,-56.0,,0.9112341228003463,-2.616636464783881,-0.31130062824488824,-0.9500761034283888,-2.5851422153925667,-1.15761937664698,,0.9021286418753109,0.2921886191295027,1.104720166266628,0.29992444719111727,0.5364179529812901,0.6673989637213474,-5.10244607925415,6.467010498046875,1.5720248222351074,-4.74,6.84,1.65
1743699967.315332,ble-pd-B43A31EF7B45,1720,28,,-68.0,-75.0,-76.0,-59.0,-52.0,-66.0,,0.9167130441109663,-2.7044374238143765,-0.29878616796649693,-0.9669256373124194,-2.603565219665339,-1.5106632810347667,,0.9475181613350492,0.33430917493019596,1.1485666501907743,0.2932192398899506,0.4124442623896734,0.8536362199216175,-5.151857376098633,6.432250499725342,1.5464321374893188,-4.74,6.84,1.65
1743699968.31165,ble-pd-B43A31EF7B45,1721,28,,-65.0,-73.0,-79.0,-58.0,-52.0,-63.0,,0.9245691030105911,-2.7987516759228783,-0.3243216217626127,-0.9609547019447559,-2.602761745419793,-1.8055611317937355,,0.9983611023379699,0.3990695960527891,1.1906417990948817,0.22739861687293392,0.3338028238584894,0.8304238711236803,-5.258345127105713,6.361446857452393,1.6135320663452148,-4.74,6.84,1.65
1743699969.318279,ble-pd-B43A31EF7B45,1722,17,-73.0,,-71.0,-72.0,-52.0,-50.0,-59.0,-2.630712602725495,,-2.473425776113197,-0.3661465666823071,-1.0090805030889458,-2.5074365797856237,-2.2190394592256943,1.1685546062782006,,0.30042950480664393,1.0888613082913152,0.25416710587576447,0.40468800106088104,0.5746031554522364,-5.30369758605957,6.310672283172607,1.695051670074463,-4.74,6.84,1.65
1743699970.31408,ble-pd-B43A31EF7B45,1723,29,-82.0,,-74.0,-77.0,-58.0,-52.0,-65.0,-2.6772923554554167,,-2.5505642370873423,-0.35217881939705953,-0.9717575266178753,-2.5485692811531395,-2.1372802445123353,1.11623181323655,,0.3001896538609687,1.2588038092988056,0.2024137609890738,0.32328638399599724,0.729026787225715,-5.382755756378174,6.270580291748047,1.6474601030349731,-4.74,6.84,1.65
1743699971.310535,ble-pd-B43A31EF7B45,1724,27,-75.0,,-72.0,-76.0,-61.0,-51.0,-61.0,-2.7870377618681648,,-2.6304369655526716,-0.3251155100835653,-0.9489681917585642,-2.554764146572653,-2.0659801105365263,1.047529514226476,,0.2916100140931694,1.3181428999693519,0.18706008054394696,0.2942785936810289,0.7293283754175682,-5.48831844329834,6.226398468017578,1.6290405988693237,-4.74,6.84,1.65
1743699972.313386,ble-pd-B43A31EF7B45,1725,8,-75.0,,-85.0,-69.0,-66.0,-53.0,-57.0,-2.8573007398560524,,-2.5800771219714913,-0.3030735910054155,-1.559891285073436,-2.6182016566271185,-1.1844960227966386,1.0454617027980841,,0.22897161637190824,1.260614359365896,0.5584101928382383,0.4315753518112263,0.7022987807048301,-5.58005714416504,6.204352855682373,1.6185972690582275,-4.74,6.84,1.65
1743699973.313257,ble-pd-B43A31EF7B45,1726,7,-77.0,,-93.0,-69.0,-62.0,-52.0,-59.0,-2.9576332033959156,,-2.62542010269118,-0.30304216570455256,-1.1083071216773834,-2.6433598525524262,-0.9409923313056996,1.0729991213646397,,0.2714414623943222,1.248997517532916,0.5188838769802377,0.48564968147901366,0.47319990531917466,-5.609143257141113,6.202551364898682,1.6672536134719849,-4.74,6.84,1.65
