CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739969483.435163,ble-pd-B43A31EF7B45,71,36,-48,-73.0,-70.0,-74.0,-57.0,-53.0,-58.0,1.1398398707727482,-1.3118643645414354,0.08474231851853938,-0.8700323575757305,-0.48534126662833865,-1.678011985981255,-0.8625706873500809,1.456164286097962,0.1349732234910679,0.2394719445626295,0.4486215697172939,0.6384883775518957,0.885432300939926,0.6256275948201252,-0.5175310969352722,7.301997184753418,-3.4036951065063477,-1.0,7.83,1.62
1739969484.442137,ble-pd-B43A31EF7B45,72,16,-46,-67.0,-69.0,-77.0,-60.0,-52.0,-60.0,1.0845084380686079,-1.3326788326731678,0.07636055161973299,-0.8659779611321938,-1.9290245736750908,-2.004079378902633,-0.8120671554190234,1.474807345834898,0.11673570493150191,0.11976924515018392,0.4451350923762167,0.9884930079411076,0.8046055484474056,0.7219926215757094,-0.4749509394168854,7.34276008605957,-3.404029130935669,-1.0,7.83,1.62
1739969485.432635,ble-pd-B43A31EF7B45,73,21,-47,-67.0,-65.0,-70.0,-66.0,-52.0,-60.0,1.0064583770533286,-1.3905190962822171,0.09286282931440899,-0.8616268885432223,-0.3210435388718209,-2.2157874890483793,-0.8749949087274596,1.4476612122115022,0.10320373402437535,0.06914057626290607,0.3466493978942689,1.1140396784950621,0.6912673266957046,0.6695795333432497,-0.5021777749061584,7.339076042175293,-3.375404119491577,-1.0,7.83,1.62
1739969486.431825,ble-pd-B43A31EF7B45,74,8,-46,-64.0,-71.0,-74.0,-70.0,,-66.0,0.8953481005819147,-1.374466227021492,0.17708929352980002,-0.8877021650922972,2.8205491145748756,,-0.9272985222773149,1.4529816754372626,0.09579645105794259,0.06180827376472663,0.4565993350787353,1.1140396786653886,,0.6376742394840512,-0.5176552534103394,7.34135341644287,-3.254681348800659,-1.0,7.83,1.62
1739969487.432751,ble-pd-B43A31EF7B45,75,12,-45,-65.0,-72.0,-73.0,-62.0,-53.0,-61.0,0.9129971354419788,-1.4523112246328354,0.10253063670361463,-0.8803955163255558,-0.6554409644894601,2.66350068711257,-0.8749949087274596,1.4550994211360937,0.08172467404261376,0.07054915129177339,0.5313441468651172,1.0391032481514668,0.5562201262219283,0.6695795333432497,-0.5475416779518127,7.362292289733887,-3.159630298614502,-1.0,7.83,1.62
1739969488.431498,ble-pd-B43A31EF7B45,76,16,-46,-66.0,-70.0,-80.0,-61.0,-52.0,-60.0,1.0253473797169337,-1.4521210749310036,0.08210765325212399,-0.8632753852579814,-0.6458503976431641,-2.9345669553505482,-0.8309784228577953,1.4683435875531667,0.10493677778136601,0.07663079589134877,0.44686391668735526,0.590372366961151,0.8270135360234975,0.7119225079836591,-0.5518991351127625,7.38382863998413,-3.0693821907043457,-1.0,7.83,1.62
1739969489.435178,ble-pd-B43A31EF7B45,77,3,-46,-66.0,-69.0,-75.0,,,-66.0,0.9626320665744396,-1.4267091918094674,0.07624949780227669,-0.8414049737540327,,,-0.7820980956875829,1.4634474990471107,0.0891249911783203,0.09369456781235436,0.44382268659102564,,,0.5844590001068659,-0.5678289532661438,7.40787696838379,-2.9939985275268555,-1.0,7.83,1.62
1739969490.433176,ble-pd-B43A31EF7B45,78,35,-47,-71.0,-68.0,-74.0,,,,0.9793689687611516,-1.2808342767842684,0.031688953810852856,-0.8273908874658177,,,,1.4822234505224416,0.11264930062061387,0.11255090514071386,0.33166728583932376,,,,,,,-1.0,7.83,1.62
1739969491.432898,ble-pd-B43A31EF7B45,79,30,-46,-69.0,-72.0,-77.0,-59.0,-61.0,-70.0,1.0598230652924454,-1.3510835394925418,0.09464608198032605,-0.8043361682251108,-0.5506247731388816,-2.2044743437629757,-0.9075879748870438,1.5104359138463053,0.11769905352156763,0.18939765842933284,0.29650021035531376,0.4572405372849765,0.9956202433428976,0.42060187602795257,-0.6038787364959717,7.423884868621826,-3.039910316467285,-1.0,7.83,1.62
1739969492.434016,ble-pd-B43A31EF7B45,80,7,-44,,,,,,,1.1245735661399778,,,,,,,1.4886788198467393,,,,,,,,,,-1.0,7.83,1.62
