CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743702249.362086,ble-pd-B43A31EF7B45,4002,0,,-72.0,-67,-77.0,,,-60.0,,-0.8780287650648024,2.99433902006826,0.2988250501184121,,,-1.8876230035827766,,1.0349505388706777,1.1595572496934223,0.718757483966232,,,1.1470296470286345,-3.2515249252319336,4.089457035064697,1.7161967754364014,-2.34,4.44,1.65
1743702250.366684,ble-pd-B43A31EF7B45,4003,3,,-73.0,-70,-77.0,-61.0,,-66.0,,-0.8954186743508018,2.9885066972809864,0.2844666171012499,-0.3656056355376243,,-1.4079162233790672,,1.0350231100103822,1.1176711852267105,0.9071920434768513,0.6132381176525048,,1.1636701073079851,-3.1253082752227783,4.096398830413818,1.656416416168213,-2.34,4.44,1.65
1743702251.363545,ble-pd-B43A31EF7B45,4004,5,,-70.0,-73,-77.0,-60.0,-41.0,-66.0,,-0.895224529907335,2.9737341427143167,0.2858762282662288,-0.5123398137226126,2.9074117661777077,-1.2229777901686196,,0.9738540281967882,1.1143753236406557,0.9380189986218729,0.6483919989456958,0.4601357233410053,1.1797083751554025,-3.172877550125122,4.090137004852295,1.584113597869873,-2.34,4.44,1.65
1743702252.363511,ble-pd-B43A31EF7B45,4005,5,-64.0,,-72,-79.0,-61.0,-41.0,-70.0,-3.1388581197825,,2.9363156641342676,0.23301301326037394,-0.6121464538319855,2.93194345054196,-1.148343451439262,1.1436441963899264,,1.0936560635178938,0.950005753530265,0.7030380372598756,0.41071366710700297,1.1280829192499784,-3.2386319637298584,4.097354888916016,1.5312042236328125,-2.34,4.44,1.65
1743702253.365978,ble-pd-B43A31EF7B45,4006,3,-63.0,,-70,-81.0,-60.0,-42.0,-79.0,-3.1063379933954334,,2.962716645284659,0.1916344141393768,-0.6799252280261912,2.9162370458377276,-1.0442275433755344,1.2124403052493982,,1.0944282470759623,1.2151748390566917,0.6108413591704275,0.37515907032583673,1.0809754638859752,-3.331087589263916,4.073523044586182,1.492883563041687,-2.34,4.44,1.65
1743702254.362719,ble-pd-B43A31EF7B45,4007,15,-73.0,,-75,-74.0,,-42.0,-66.0,3.09946943462801,,2.9326857755684896,0.1342494179186764,,2.9248999297668536,-0.7512065045995484,1.1550723532596743,,1.0377869385896665,1.2840899912168902,,0.4789482776375343,0.6818398219838935,-3.428546905517578,4.039771556854248,1.44805908203125,-2.34,4.44,1.65
1743702255.363344,ble-pd-B43A31EF7B45,4008,3,-63.0,,-70,-78.0,-60.0,-42.0,-69.0,3.1008622678781212,,2.885879654145911,0.09274378601368245,-0.684246476130501,2.911225937016371,-0.6826071770732132,1.190586139028099,,1.0406761354772662,1.263736649427905,0.576526052673547,0.4261662925744763,0.8366513898819923,-3.510922431945801,4.029633045196533,1.4148255586624146,-2.34,4.44,1.65
1743702256.364637,ble-pd-B43A31EF7B45,4009,30,-77.0,,-71,-75.0,,,-72.0,-3.064314642974528,,2.864473697936072,0.1349618135102726,,,-0.7072715593519646,1.2347346919988875,,1.0761925178277538,1.344582630113604,,,0.4891166663534025,-3.472926378250122,4.05046558380127,1.4216731786727905,-2.34,4.44,1.65
1743702257.363273,ble-pd-B43A31EF7B45,4010,7,,-71.0,-77,-80.0,-66.0,,,,-0.8994528307700538,2.870358751312929,0.13356711604739807,-0.6179182291578273,,,,0.8440460971860915,1.0908048166758275,1.3460042255034883,0.7532308420174118,,,-3.5109317302703857,4.04754400253296,1.427862524986267,-2.34,4.44,1.65
1743702258.360802,ble-pd-B43A31EF7B45,4011,25,,-78.0,-67,-80.0,-58.0,,-64.0,,-0.9461845168401646,2.8929460857823273,0.15322870174323508,0.10772330718486847,,-0.7031041972621607,,1.167807989066597,1.1856924473670238,1.168706140144226,0.6255565846370555,,0.4297841091456171,-3.5052480697631836,4.057183265686035,1.4271223545074463,-2.34,4.44,1.65
1743702259.363885,ble-pd-B43A31EF7B45,4012,13,,-79.0,-75,-73.0,-62.0,,,,-0.9611873016830716,2.877458206146862,0.20224418160614346,0.038511755026297334,,,,1.1871770265166885,1.1560832892094688,1.3858758749216638,0.4360482697374006,,,-3.4529058933258057,4.073291778564453,1.4671728610992432,-2.34,4.44,1.65
1743702260.362426,ble-pd-B43A31EF7B45,4013,10,,-75.0,-70,-74.0,,-42.0,-64.0,,-0.988811605880191,2.834856683453301,0.17599739748286752,,2.9444830163298037,-0.7699868852124345,,0.9350636887602118,1.143899060906247,1.4592928345885325,,0.4806315159799726,0.5266008451167369,-3.3738365173339844,4.087461948394775,1.5113674402236938,-2.34,4.44,1.65
1743702261.360227,ble-pd-B43A31EF7B45,4014,3,,-72.0,-72,-80.0,,,-67.0,,-0.951959448505947,2.7948283070049738,0.17248282379228996,,,-0.8013236345429543,,0.9444053920739373,1.0661051959878334,1.4207671467852827,,,0.8584552476781682,-3.3014919757843018,4.104838848114014,1.5603272914886475,-2.34,4.44,1.65
1743702262.363284,ble-pd-B43A31EF7B45,4015,11,,-75.0,-73,-73.0,,-42.0,,,-1.0035312966992225,2.8056556547327998,0.19778391941247875,,2.999315941556371,,,0.8109583180126746,1.0717331877404705,1.4755411798732696,,0.53657933950584,,-3.228229522705078,4.120022296905518,1.59129536151886,-2.34,4.44,1.65
1743702263.359845,ble-pd-B43A31EF7B45,4016,14,-72.0,,-75,-74.0,,-42.0,-66.0,2.89761087874771,,2.847763959992479,0.18654564592845338,,2.9755596103242015,-0.7417115231064108,1.0646013089202655,,1.0421371456512836,1.4847836804363894,,0.5696515379177208,0.6690271013683575,-3.129420518875122,4.140235424041748,1.6212217807769775,-2.34,4.44,1.65
1743702264.362324,ble-pd-B43A31EF7B45,4017,2,-64.0,,-70,-78.0,,,,2.90871093417116,,2.780551633033277,0.190801643666509,,,,1.1631309455601997,,1.0581400806415697,1.402558848096302,,,,,,,-2.34,4.44,1.65
1743702265.362341,ble-pd-B43A31EF7B45,4018,19,-73.0,,-71,-74.0,-63.0,-43.0,-62.0,2.843744717275331,,2.788825009275717,0.12780323650013958,-0.01882367037632881,2.932026654420414,-0.6960929995359171,1.1574654698152196,,1.045396122456241,1.416896108982798,0.3839109010150444,0.5831996405784611,0.5559994733960484,-3.051342248916626,4.154465198516846,1.644558310508728,-2.34,4.44,1.65
1743702266.362265,ble-pd-B43A31EF7B45,4019,4,-63.0,,-72,-81.0,-61.0,-42.0,-77.0,2.933351565841009,,2.7996555527968514,0.12960779445477727,-0.3228242387149019,2.9267998736294363,-0.8281715878327617,1.1643120575036499,,0.9885074063046767,1.4550494868656547,0.5179342406144124,0.46189956574303437,0.7679754008897024,-2.9979043006896973,4.161027431488037,1.663606882095337,-2.34,4.44,1.65
1743702267.364147,ble-pd-B43A31EF7B45,4020,31,-81.0,,-70,-78.0,-66.0,-44.0,-69.0,2.987209737830118,,2.8416461463363487,0.1113787231092939,0.0,2.804528416475702,0.14878458831554847,1.23907604404988,,1.053684811874949,1.471240574186955,0.5585053605851935,0.3642750864186809,0.6056554761274857,-3.0018935203552246,4.155290126800537,1.6711158752441406,-2.34,4.44,1.65
1743702268.366672,ble-pd-B43A31EF7B45,4021,21,,-82.0,-69,-78.0,-58.0,-43.0,-67.0,,-1.058388287255165,2.8564645072737678,0.1380851688367175,-0.08056973451202032,2.8443105278213854,-0.3197437617250626,,1.1473571755817147,1.0609300081995368,1.4886560498194192,0.5221929493695062,0.48735461388872064,0.5013739587332307,-3.0593409538269043,4.14526128768921,1.6526707410812378,-2.34,4.44,1.65
1743702269.362641,ble-pd-B43A31EF7B45,4022,27,,-83.0,-69,,-58.0,-44.0,-65.0,,-1.0867003528037975,2.863835604538889,,0.2657935994143269,2.816243601543155,0.18463637944716346,,1.374056632845838,1.1251816989748975,,0.5425686748352663,0.4160513923889953,0.5508305099611501,-3.1092538833618164,4.12137746810913,1.653640627861023,-2.34,4.44,1.65
1743702270.365274,ble-pd-B43A31EF7B45,4023,13,,-82.0,-74,,-66.0,-43.0,-62.0,,-1.104673627526579,2.871122545913564,,0.07582009428286533,2.881067792327938,-0.29546414227691276,,1.2852082525586146,1.0479746616026828,,0.4003919552325633,0.5088634710785586,0.5902139197933755,-3.1435444355010986,4.10400152206421,1.6762149333953857,-2.34,4.44,1.65
