CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740060495.7238,ble-pd-B43A31EF7B26,6168,0,-66,-69.0,-69.0,-68.0,-56.0,-50.0,-59.0,2.760656754425949,-1.425462166629038,0.3401112375495835,-1.5266352569669845,-0.2995774882059777,-2.4270855432262413,-2.036264613902889,0.44784349391531364,0.31220600314697433,0.22527152022189303,0.4151270925559082,0.8677367874255416,0.2822363423846908,0.789438800640134,-3.5054047107696533,6.783084392547607,1.586467981338501,-3.54,6.84,1.96
1740060496.724784,ble-pd-B43A31EF7B26,6169,29,-61,-76.0,-74.0,-62.0,,-50.0,-60.0,2.7679857737458473,-1.4107747000591964,0.3346714647069876,-1.5345320622312877,,-1.748847872069878,-1.1042275335225369,0.5182650631461154,0.2439256653668667,0.28241245437344453,0.431719551542997,,0.8411614660272874,0.7674079530583442,-3.4760217666625977,6.764029502868652,1.5582115650177,-3.54,6.84,1.96
1740060497.725853,ble-pd-B43A31EF7B26,6170,36,-63,-77.0,-73.0,-66.0,,-55.0,-54.0,2.793996335480433,-1.497101599426333,0.35112047917986206,-1.5072911200730852,,-2.2098956681891333,-0.9305479861474818,0.6257220818131859,0.2110816153674624,0.14900442891166504,0.2639834462091234,,0.5850777858481406,0.5539984587042128,-3.4409945011138916,6.853947639465332,1.5381253957748413,-3.54,6.84,1.96
1740060498.726372,ble-pd-B43A31EF7B26,6171,13,-69,-79.0,-73.0,-69.0,-55.0,-50.0,-59.0,2.7628927444771794,-1.4520603548581499,0.40753848160875467,-1.4991913819337181,-0.6416467345224848,-2.1725645666276168,-0.30212603772106145,0.48917825074686544,0.2059688953514851,0.1630789190223543,0.17985974672229582,0.7097457277780238,0.34000202223316206,0.797156157276811,-3.4117226600646973,6.85609769821167,1.5235300064086914,-3.54,6.84,1.96
1740060499.726239,ble-pd-B43A31EF7B26,6172,27,-62,-73.0,-73.0,-63.0,,-51.0,-65.0,2.8018031258998914,-1.4521450433808143,0.4042990124587823,-1.5027738662320926,,-1.6404399853867353,-1.1438013722663314,0.6500416028345988,0.23877689280763242,0.31529310619308054,0.10578060037275762,,0.7829651709864397,1.0288769393026191,-3.398343086242676,6.862249851226807,1.5002527236938477,-3.54,6.84,1.96
1740060500.727614,ble-pd-B43A31EF7B26,6173,34,-61,-80.0,-72.0,-66.0,-59.0,-56.0,-54.0,2.8071108059524192,-1.4889643107155959,0.3802205740950489,-1.4886541856066562,0.1814452507302655,-2.174308533466988,-0.8857689262131158,0.727493983922237,0.3371588571651216,0.29039145144689,0.14422080902739426,0.6899933388299803,0.5946869064853756,0.6806951093057623,-3.3795547485351562,6.873615264892578,1.4779523611068726,-3.54,6.84,1.96
1740060501.725549,ble-pd-B43A31EF7B26,6174,16,-69,-75.0,-70.0,-72.0,-57.0,-48.0,-65.0,2.791227180578969,-1.4659673820705437,0.42441733028156786,-1.5007342843112554,-0.44643985744197623,3.1207828792813315,-1.700313917804663,0.735488061145355,0.3337522746567468,0.38868213595801676,0.13995206140561986,0.7165836439499184,0.5758597484667921,1.3067330364109264,-3.3676881790161133,6.877185344696045,1.450232744216919,-3.54,6.84,1.96
1740060502.726507,ble-pd-B43A31EF7B26,6175,11,-70,-78.0,-68.0,-68.0,-64.0,,-58.0,2.7847019032760563,-1.4664122631306415,0.39812687031641464,-1.5188649518544604,-0.6065622640632694,,-0.9968764053767621,0.6337912601790441,0.3108992565790996,0.32987604369013646,0.14761058033138796,0.4429245711130637,,0.9553707610931426,-3.361287832260132,6.878870964050293,1.4086230993270874,-3.54,6.84,1.96
1740060503.725507,ble-pd-B43A31EF7B26,6176,27,-62,-74.0,-74.0,-63.0,,,,2.7932005829467172,-1.543170424701123,0.48565512165128594,-1.4984857774029017,,,,0.7110875134477765,0.4744320614749876,0.43226423456494545,0.12452332891349002,,,,,,,-3.54,6.84,1.96
1740060504.725652,ble-pd-B43A31EF7B26,6177,13,-68,-75.0,-69.0,-67.0,-58.0,-47.0,-57.0,2.772951503914409,-1.487697711301154,0.456922276650421,-1.5222234643051593,-0.7617425377345917,2.6512022032621294,0.1443633620205125,0.4781521313331784,0.45573234298585996,0.3712549091272426,0.1279055934321611,0.46898868755374307,0.3742477737197425,0.9199914838780995,-3.3661770820617676,6.873152256011963,1.3920092582702637,-3.54,6.84,1.96
