CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740061529.752963,ble-pd-B43A31EF7B26,7202,5,-66.0,-74.0,-69,-76.0,-60.0,,-69.0,-2.5744362804665943,-2.34535329402685,2.9768772054328285,-0.9531787768110398,-1.6924131594564977,,-1.946680344259718,0.2847531066555151,0.4349487009437453,0.9104624052954686,0.6124019487260184,0.653641921976618,,0.6243288645352458,-5.917848110198975,5.65054988861084,0.45980483293533325,-8.64,7.44,1.96
1740061530.750715,ble-pd-B43A31EF7B26,7203,5,-66.0,-74.0,-68,-74.0,,,-67.0,-2.5254042890049275,-2.243198163036937,3.1206298473853433,-0.5782966422791093,,,-1.5415205385386643,0.25104219772129005,0.41196615336857956,1.0077275730498332,0.6151594522977136,,,0.697620653523542,-5.915544509887695,5.6117706298828125,0.288598895072937,-8.64,7.44,1.96
1740061531.752673,ble-pd-B43A31EF7B26,7204,1,-71.0,-73.0,-70,-78.0,-58.0,,-70.0,-2.5087941532861033,-2.260576887046358,3.066505359287227,-1.6646357372810376,-2.122234269559529,,-2.0673814391310246,0.2175642987376901,0.47636098905253205,0.9331468119866001,0.5323335444995952,0.6423639432337065,,0.5637876231695693,-5.8843159675598145,5.551525115966797,-0.33021512627601624,-8.64,7.44,1.96
1740061532.752755,ble-pd-B43A31EF7B26,7205,4,-80.0,-73.0,-67,-73.0,-61.0,,-67.0,-2.5002328893298253,-2.309682381754111,3.1286337117254677,-2.227353552973456,-2.813825099091688,,-1.973106193052675,0.19702461889618353,0.4372023677267113,0.8381408037849498,0.4479641684022079,0.6368716902616456,,0.5425683144970095,-5.8522772789001465,5.497941970825195,-0.8904351592063904,-8.64,7.44,1.96
1740061533.755767,ble-pd-B43A31EF7B26,7206,29,-70.0,-82.0,-64,-87.0,,-62.0,,-2.5486334452970345,-2.3023746677229338,2.8909471170681136,-2.218432096479745,,-2.8612741666604555,,0.17965123785369944,0.36410761726222884,0.8700603207671763,0.47086778654056644,,0.5065322559811736,,,,,-8.64,7.44,1.96
1740061534.753396,ble-pd-B43A31EF7B26,7207,6,-75.0,-74.0,-68,-69.0,-60.0,-55.0,-62.0,-2.5094772541057084,-2.3110738834236773,2.9362906304200207,-2.244388329728093,-1.3194752980958735,3.026184162053681,-3.076903461906909,0.17353951617856295,0.3703633160837977,0.869782020433263,0.398264622323799,0.86356465501928,0.7122818312310487,0.6273231892227885,-5.844715118408203,5.47209930419922,-1.3492672443389893,-8.64,7.44,1.96
1740061535.749795,ble-pd-B43A31EF7B26,7208,0,-69.0,-74.0,-69,-80.0,-57.0,-61.0,-67.0,-2.5106381260248742,-2.34504463365651,2.9212837176774245,-2.337510284616567,-2.539069389202099,-2.928322654854677,2.7785125053237265,0.20590554540705483,0.3473366931925911,0.7117653545242291,0.33052478973167976,1.195158051295663,0.7390713316499432,0.41107327045525377,-5.789190292358398,5.469618797302246,-1.6866315603256226,-8.64,7.44,1.96
1740061536.752696,ble-pd-B43A31EF7B26,7209,32,-71.0,-86.0,-64,,,,,-2.560940445326509,-2.288606391203333,2.8661088788453806,,,,,0.20838087041649941,0.3460291476763894,0.8796925749558294,,,,,,,,-8.64,7.44,1.96
1740061537.752591,ble-pd-B43A31EF7B26,7210,36,-78.0,-94.0,-70,,-70.0,-69.0,-63.0,-2.5984406829520235,-2.2324468485582325,2.859189453701137,,-2.6434100931760844,-3.0021179295492506,-2.7926019650980978,0.18229633938263656,0.28872284786590086,0.8918564966557391,,0.7730584995838468,0.5020184563832653,0.633304662021055,-5.70360803604126,5.435123920440674,-1.8922784328460693,-8.64,7.44,1.96
1740061538.753165,ble-pd-B43A31EF7B26,7211,1,-68.0,-84.0,-65,,-52.0,-60.0,-65.0,-2.538928353652568,-2.253130156006278,-3.122604315017528,,-2.5251701845601127,-2.5739872942523307,2.791912652059795,0.24404688913073574,0.4252771651290136,1.0086106772673034,,0.47150711373906923,0.6663239428945864,0.44645488962021557,-5.636425971984863,5.651651859283447,-2.0938475131988525,-8.64,7.44,1.96
1740061539.75584,ble-pd-B43A31EF7B26,7212,18,-72.0,,-65,,-54.0,-56.0,,-2.5533949110099874,,2.9913711933494755,,-3.070056335815797,-2.7667872210640403,,0.2683140623919717,,0.8765420553862656,,0.7492143591625734,0.6457806631925258,,,,,-8.64,7.44,1.96
