CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743614261.346153,ble-pd-B43A31EF7B26,2666,7,,-62.0,-78.0,-79.0,-32.0,-63.0,-53.0,,0.8633741885344234,-2.845526904676812,0.4773106390077406,2.4223890267654244,0.05963084187296912,-1.580075669444048,,1.3031150814121981,0.6587948141264439,1.4318557506160456,0.9956202433563414,1.2735925923472178,0.4886112103803442,-6.58043098449707,4.00721263885498,1.5530942678451538,-5.94,4.44,1.81
1743614262.348925,ble-pd-B43A31EF7B26,2667,5,,-67.0,-68.0,-66.0,-29.0,-53.0,-53.0,,0.846622106329498,-2.922912773316226,0.4673536123241524,2.419239816977154,0.248047786635117,-1.2972026359682371,,1.2543725755610229,0.6360255191755662,1.357037568741632,1.0559216426716296,1.0513626281997541,0.34427886934397967,-6.564234733581543,4.02094030380249,1.5612269639968872,-5.94,4.44,1.81
1743614263.345349,ble-pd-B43A31EF7B26,2668,2,,-63.0,-79.0,-71.0,-30.0,-52.0,,,0.8372030381861056,-2.9419399940404056,0.44591383396846945,2.439098162051147,2.5281309985973506,,,1.2068866822702016,0.646799403944509,1.2815428107922837,1.042712548655326,1.2956076740774514,,-6.53459072113037,4.049646377563477,1.573989748954773,-5.94,4.44,1.81
1743614264.349034,ble-pd-B43A31EF7B26,2669,17,,-64.0,-74.0,-81.0,-30.0,-56.0,-50.0,,0.8284785224550061,-2.9286441622981854,0.4735981924481702,2.4861516888598927,1.520154195029936,-1.1243781479859327,,1.2623191819377104,0.6425228998660598,1.2162179992556754,1.039103248288134,1.2387417272558576,0.2833737721745275,-6.50786304473877,4.081310272216797,1.53085720539093,-5.94,4.44,1.81
1743614265.349988,ble-pd-B43A31EF7B26,2670,29,-66.0,,-70.0,-66.0,-31.0,-56.0,-51.0,-3.052661448992668,,-2.9252323866256846,0.4267611783569466,2.4861516888598927,-2.775286349729394,-1.3869753994552638,0.600737769204662,,0.7038861261231205,1.3294418935262309,1.039103248288134,0.8917412516998043,0.5675060558848517,-6.47903299331665,4.105494022369385,1.5123748779296875,-5.94,4.44,1.81
1743614266.350225,ble-pd-B43A31EF7B26,2671,19,-70.0,,-72.0,-82.0,-30.0,-57.0,-50.0,-3.1034266256917586,,-2.9273056575343115,0.3886140589026516,2.5037488438847744,2.285160369189945,-1.9192448322048126,0.6307818881472547,,0.6767361974951714,1.271887919734365,1.0251729109454577,1.3855274749099784,0.5340655750257646,-6.478213787078857,4.101807594299316,1.5021060705184937,-5.94,4.44,1.81
1743614267.359484,ble-pd-B43A31EF7B26,2672,35,-72.0,,-84.0,-67.0,-31.0,-52.0,-56.0,-3.0449816913572065,,-2.8674356657004583,0.3530986752375729,2.4561810090517335,3.141592653589793,-1.8996930063051944,0.6661800927243698,,0.6203904333108471,1.2791382426440512,0.9689692457611945,0.9075712111158526,0.6276147065895504,-6.494980812072754,4.093117713928223,1.4676358699798584,-5.94,4.44,1.81
1743614268.345957,ble-pd-B43A31EF7B26,2673,25,-67.0,,-69.0,-66.0,-31.0,-63.0,-50.0,-3.0784096893598814,,-2.8569635836620484,0.26576669887504045,2.4658078720606045,2.6926545612376063,-2.0899179885027,0.7316186878185517,,0.6820213738364882,1.234928170652082,0.9922753153125385,0.52935939602169,0.4333132246348707,-6.499913692474365,4.087343215942383,1.5384602546691895,-5.94,4.44,1.81
1743614269.350781,ble-pd-B43A31EF7B26,2674,34,-70.0,,-83.0,-65.0,-32.0,-51.0,-54.0,-3.0148632036411733,,-2.9030796800461878,0.3170261582724496,2.471882173806341,-3.122174555457975,-2.076968606557509,0.6918857225141417,,0.6594726552028962,1.2249626218530054,0.9553707612014901,0.4537113228722894,0.5553986997433504,-6.493667125701904,4.082762241363525,1.4773277044296265,-5.94,4.44,1.81
1743614270.348538,ble-pd-B43A31EF7B26,2675,26,,-66.0,-69.0,-66.0,-31.0,-67.0,-50.0,,0.9016989408334266,-2.8728472090354993,0.33900522674887357,2.4658078720606045,2.733158633523824,-2.1507687563262214,,1.4295423957351483,0.7404051220449956,1.2487981799253236,0.9922753153125385,0.33871245483435797,0.37890702931570075,-6.51819133758545,4.067848205566406,1.4585201740264893,-5.94,4.44,1.81
1743614271.348648,ble-pd-B43A31EF7B26,2676,36,,-66.0,-81.0,-67.0,-31.0,-52.0,-54.0,,0.9322185006096257,-2.8141740417955274,0.3304048143245717,2.461960930015463,3.0858791761489504,-2.1198361914632784,,1.3969924419438728,0.7213708439439268,1.2538043901424543,0.9322529108741259,0.34856708712735424,0.540670180821225,-6.545050144195557,4.051172256469727,1.4491548538208008,-5.94,4.44,1.81
1743614272.347916,ble-pd-B43A31EF7B26,2677,3,,-61.0,-74.0,-72.0,,,,,0.9067975627403834,-2.912103002451594,0.2877202010049997,,,,,1.3837510718459443,0.6657847464605476,1.2056921213632465,,,,,,,-5.94,4.44,1.81
1743614273.348366,ble-pd-B43A31EF7B26,2678,6,,-62.0,-79.0,-69.0,,-52.0,,,0.8658282914789314,-2.935795815089484,0.2368674063060456,,2.087445403096925,,,1.3483270346062555,0.6274903541979714,1.1728835746301243,,1.4301696911100923,,,,,-5.94,4.44,1.81
1743614274.348649,ble-pd-B43A31EF7B26,2679,6,,-62.0,-82.0,-70.0,-30.0,-53.0,-55.0,,0.8443621478284566,-2.9724427759017376,0.1639607083040364,2.4561810090517335,0.28215476094430425,-1.7151466294305586,,1.342298703162752,0.6150926069543527,1.1435572441803352,0.9689692457611945,1.047362703710952,0.5232977054667245,-6.55900478363037,4.039626121520996,1.44952654838562,-5.94,4.44,1.81
1743614275.349423,ble-pd-B43A31EF7B26,2680,4,,-61.0,-84.0,-67.0,-31.0,-52.0,-59.0,,0.8663121878489988,-2.9780551215829703,0.1110088100338819,2.492707514247321,0.2167222579233818,-1.4736530049914882,,1.3663543714991653,0.6058093600265544,1.06295321167967,1.0018390785923048,0.7561228458292473,0.6040669945735946,-6.57787847518921,4.023706436157227,1.4623374938964844,-5.94,4.44,1.81
1743614276.347754,ble-pd-B43A31EF7B26,2681,36,-75.0,,-75.0,-68.0,,-54.0,-54.0,-2.947758202073902,,-2.9560243877813988,0.14105059871052075,,-2.860214473034606,-1.8059705273075657,0.5089972958421533,,0.5768189873482787,1.228026189212978,,1.3168642981863448,0.6823832862622375,-6.5948286056518555,4.0099458694458,1.512660026550293,-5.94,4.44,1.81
1743614277.35188,ble-pd-B43A31EF7B26,2682,19,-70.0,,-75.0,-74.0,-30.0,-57.0,-52.0,-2.969842199097275,,-2.9578587731402455,0.13292689212134304,2.492707514247321,1.4317256537645622,-1.9328722860348149,0.6079886913255935,,0.500955880930659,1.2210674824426555,1.0018390785923048,1.3240188250652798,0.5686199375098028,-6.622652053833008,3.997267246246338,1.538962483406067,-5.94,4.44,1.81
1743614278.346305,ble-pd-B43A31EF7B26,2683,13,-73.0,,-73.0,-71.0,-31.0,-63.0,-54.0,-2.905643505227607,,-2.9517753142621777,0.12710841777173792,2.4861516888598927,-0.05666002095869574,-1.5885766345052381,0.6919808639440848,,0.596434633515312,1.1693486277572076,1.039103248288134,0.9067918936969818,0.47092853343769925,-6.62467861175537,4.001629829406738,1.5846152305603027,-5.94,4.44,1.81
1743614279.347975,ble-pd-B43A31EF7B26,2684,3,-68.0,,-73.0,-74.0,-30.0,-52.0,-60.0,-2.9227061120156357,,-2.997806722123652,0.12683943850163992,2.4757741524955463,2.743287168895191,-1.5506498190063736,0.5571846657641015,,0.5663969727383628,1.0899035363839176,1.0156559597987933,1.3441498825438554,0.5232471051066052,-6.589401721954346,4.00321102142334,1.6394708156585693,-5.94,4.44,1.81
1743614280.358019,ble-pd-B43A31EF7B26,2685,2,,,,,-29.0,,,,,,,2.492707514247321,,,,,,,1.0018390785923048,,,,,,-5.94,4.44,1.81
1743614281.345723,ble-pd-B43A31EF7B26,2686,27,,-65.0,-69.0,-68.0,-30.0,-61.0,-51.0,,0.9178901613127813,-2.8724621159418735,0.14624429546839326,2.5204092073180755,-2.6817443500589238,-1.9314771878171608,,1.4189536672409933,0.6146009208380967,1.0808592415849267,1.0110645573989498,0.800596378527192,0.4820447900672172,-6.582599639892578,4.004263877868652,1.67201566696167,-5.94,4.44,1.81
1743614282.349635,ble-pd-B43A31EF7B26,2687,33,,-63.0,-73.0,-72.0,-30.0,-52.0,-52.0,,0.9224857120898221,-2.9025973815727744,0.060330718702437044,2.5204092073180755,2.875799054114121,-2.0915601025323043,,1.4056089664927698,0.5956639812748703,1.2331728811776106,1.0110645573989498,0.5425686749349075,0.33523376223368034,-6.598388195037842,3.9850351810455322,1.7238304615020752,-5.94,4.44,1.81
1743614283.34632,ble-pd-B43A31EF7B26,2688,19,,-64.0,-74.0,-77.0,-30.0,-57.0,-50.0,,0.9343945695363295,-2.9337920526853085,0.031150728954547843,2.5782534916923554,2.1579423197318364,-2.0860858877601203,,1.422149593707143,0.6480799183756464,1.2442055586254819,1.028431501878045,1.233342157444886,0.22586918926776892,-6.606278896331787,3.970271587371826,1.7498552799224854,-5.94,4.44,1.81
1743614284.349328,ble-pd-B43A31EF7B26,2689,7,,-63.0,-75.0,-64.0,-30.0,-54.0,-58.0,,0.90631526426697,-2.919336946920576,0.035434689884049304,2.5643581564689493,0.6209085935644457,-1.7151466294305586,,1.4344004010376163,0.664216943526818,1.2174507765242732,1.0053825441525759,1.1097575042369905,0.5232977054667245,-6.604482650756836,3.9697179794311523,1.7734098434448242,-5.94,4.44,1.81
1743614285.349438,ble-pd-B43A31EF7B26,2690,29,,-62.0,-74.0,-77.0,-31.0,-60.0,-56.0,,0.9430125588238258,-2.9888185534446348,0.1018003979327149,2.5782534916923554,-2.603345450730911,-1.914079388663513,,1.3356132367202715,0.7016403489548839,1.1075158861999659,1.028431501878045,1.1894025040855998,0.49408067928707755,-6.60962438583374,3.9658315181732178,1.788787603378296,-5.94,4.44,1.81
1743614286.345416,ble-pd-B43A31EF7B26,2691,30,,-62.0,-74.0,-71.0,-31.0,-56.0,-52.0,,0.8981603986930383,-2.8730935514363316,0.08620625816975594,2.5782534916923554,-2.5947470797320635,-2.04407651701285,,1.2846475239910982,0.7137332974117431,1.1394423939800538,1.028431501878045,0.6726187699849608,0.40191144685104385,-6.5997724533081055,3.9721298217773438,1.7831884622573853,-5.94,4.44,1.81
1743614287.350271,ble-pd-B43A31EF7B26,2692,27,-72.0,,-72.0,-69.0,-30.0,-62.0,,-3.0708947813958956,,-2.8705520968080687,0.07937152154817657,2.5782534916923554,-2.8846650842570267,,0.6988268524212699,,0.7553810089608927,1.079417672486867,1.028431501878045,0.6125317115485619,,-6.582402229309082,3.9775025844573975,1.7518459558486938,-5.94,4.44,1.81
1743614288.349036,ble-pd-B43A31EF7B26,2693,7,-67.0,,-74.0,-67.0,,,,-3.0825509048549544,,-2.926015888618386,0.08721080253293383,,,,0.6065235532518864,,0.7379789157129062,1.0298662314545801,,,,,,,-5.94,4.44,1.81
1743614289.367046,ble-pd-B43A31EF7B26,2694,0,-67.0,,-72.0,-68.0,,,,-3.048759917995702,,-2.89310640807995,0.07505107531174103,,,,0.51813666549206,,0.6536676963958233,1.0359510884922205,,,,,,,-5.94,4.44,1.81
1743614290.348568,ble-pd-B43A31EF7B26,2695,33,-69.0,,-78.0,-66.0,-31.0,-53.0,-54.0,-2.999928728880227,,-2.8941026966437486,0.09755132441349348,2.5361906680547595,-2.7222422602713,-1.8791068729478728,0.6027023831408135,,0.636285710014067,1.1976409859137735,0.9967914358845841,0.40263591915708036,0.5769016325995238,-6.571413040161133,3.9819846153259277,1.731407642364502,-5.94,4.44,1.81
1743614251.676007,ble-pd-B43A31EB2289,2696,7,,-80.0,-79.0,-70.0,-64.0,-67.0,-65.0,,-0.8896840895755341,2.218831836959366,0.3721274938584071,3.0524565870615237,3.1008754341551623,-1.8421723781934565,,0.9656841823417249,0.5716899388258679,1.1009015261585906,1.1679378946891106,0.5406860803488643,0.689797540951918,-6.588262557983398,4.1336259841918945,0.794392764568329,-5.94,4.44,1.81
1743614291.347589,ble-pd-B43A31EF7B26,2696,17,-72.0,,-72.0,-78.0,,-60.0,-50.0,-2.9905306997094465,,-2.871026405798212,0.276774875240883,,-2.5117595610460848,-1.3314738092381797,0.5986006490089006,,0.49018688972021923,1.300985617804571,,1.2715357891210273,0.47030017727326007,-6.56964111328125,3.98860764503479,1.7029820680618286,-5.94,4.44,1.81
1743614252.676939,ble-pd-B43A31EB2289,2697,1,,-79.0,-82.0,-69.0,-60.0,-75.0,-65.0,,-0.8958402527513614,1.746651245159445,0.3669383244743877,2.782673701517112,1.2979935561120823,-1.791648127962263,,0.9395542444112762,0.3384146707771485,0.9974885841858327,1.1634126285834276,1.316864298067279,0.5931997761618747,-6.601219177246094,4.236613750457764,0.774018883705139,-5.94,4.44,1.81
1743614292.349712,ble-pd-B43A31EF7B26,2697,14,,-62.0,-69.0,-79.0,-31.0,-63.0,-53.0,,0.8523479026731683,-2.829309318902666,0.17203354851639363,2.5643581564689493,-0.43993333104070825,-1.2421035222861285,,1.3430104329640757,0.5301629017636126,1.2363126149447599,1.0053825441525759,1.1508181737321348,0.26451925506122287,-6.601644039154053,3.9895026683807373,1.6684997081756592,-5.94,4.44,1.81
1743614253.676497,ble-pd-B43A31EB2289,2698,14,,-75.0,-89.0,-78.0,-64.0,-71.0,-64.0,,-0.9051527944511504,-2.8317546334155765,0.2856027216222777,-2.7340787223340492,3.052666364085848,-1.8571416921624462,,0.9245832177643686,0.28827450469638605,1.0575958636728122,1.2119905601943108,0.9405939537508932,0.5871296572043188,-6.579341888427734,4.311996936798096,0.7306138277053833,-5.94,4.44,1.81
1743614293.347347,ble-pd-B43A31EF7B26,2698,2,,-62.0,-69.0,-75.0,,,-58.0,,0.9020864307720332,-2.8382173264328716,0.06604799293061915,,,-1.2545287874630808,,1.3465238082321627,0.6003882958906164,1.1435905336939614,,,0.44665074678408434,-6.596860885620117,3.995074510574341,1.6806823015213013,-5.94,4.44,1.81
1743614254.675646,ble-pd-B43A31EB2289,2699,12,-81.0,,-87.0,-72.0,,,,2.931967254706386,,-2.5482962891030305,0.2847608964017036,,,,0.49728810889837466,,0.41225397450338985,1.0824806406355942,,,,,,,-5.94,4.44,1.81
1743614294.348268,ble-pd-B43A31EF7B26,2699,13,,-62.0,-69.0,-83.0,,,,,0.8955443755542535,-2.8106900944574855,-0.06101914584422253,,,,,1.3754453381962597,0.6400640698106168,1.1035789351605019,,,,-6.5828657150268555,4.002209663391113,1.684281349182129,-5.94,4.44,1.81
1743614255.676592,ble-pd-B43A31EB2289,2700,17,-81.0,,-91.0,-75.0,-64.0,-71.0,-68.0,2.963925187787337,,-2.4434905138801613,0.22393882447814695,-2.4861516888598927,-3.075184022618693,-1.9288628681533009,0.5119118260496224,,0.47399943095590424,1.092022413926212,1.039103248288134,0.6621548382959273,0.5280272988042949,-6.575767517089844,4.310600757598877,0.7484304308891296,-5.94,4.44,1.81
1743614295.349005,ble-pd-B43A31EF7B26,2700,25,,-64.0,-72.0,-68.0,,,,,0.9359839440748887,-2.815309347368228,-0.07024779796967412,,,,,1.4225807594876267,0.7385911098684881,0.9967721938526014,,,,,,,-5.94,4.44,1.81
1743614256.680584,ble-pd-B43A31EB2289,2701,20,-82.0,,-89.0,-79.0,-65.0,-66.0,-66.0,2.800140780747464,,-2.405906652996418,0.18390245854654974,-2.3338626013530894,3.119135957573409,-1.900421733738865,0.528868339157725,,0.37494851382210076,1.0997740103320783,1.1543167937971575,0.680555080468162,0.5659537656958765,-6.558845043182373,4.295114994049072,0.778383731842041,-5.94,4.44,1.81
1743614296.349279,ble-pd-B43A31EF7B26,2701,14,,-63.0,-71.0,-75.0,-31.0,,-52.0,,0.9116490432981806,-2.8045602965764505,-0.05121019091724268,2.5489225600073926,,-1.2100537964613938,,1.3727607386594052,0.6581077851442307,1.1688639324388133,1.0199345708047032,,0.25103719961866067,-6.565331935882568,4.0200676918029785,1.6718833446502686,-5.94,4.44,1.81
