CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740484875.779698,ble-pd-B43A31EF7B26,444,1,-76.0,-67.0,-68.0,-66.0,-53.0,-53.0,-54.0,1.6779800385550976,1.8214775496751832,1.0939155219870949,1.3286398825639536,0.7856538975213185,2.0372396563487314,-1.72072963808624,0.45912371218650777,0.538853695217409,0.12868379406981748,0.19346606975810604,0.43038168016373846,0.5880437283243611,0.7561228459065014,-2.23490571975708,1.331526756286621,1.1590380668640137,-1.14,0.39,1.96
1740484876.776497,ble-pd-B43A31EF7B26,445,35,-79.0,-71.0,-73.0,-70.0,,,,1.7154816077611574,1.863819680478571,1.0430416883155291,1.316956861177885,,,,0.4326531559526379,0.5288007281555507,0.12248732561536764,0.19034030094192322,,,,,,,-1.14,0.39,1.96
1740484877.776092,ble-pd-B43A31EF7B26,446,35,-81.0,-68.0,-73.0,-70.0,-58.0,-56.0,-63.0,1.6857117278318157,1.8708466973308542,1.0297399976189103,1.189209551060637,0.8081570901983914,1.985851729795481,-2.226816013267113,0.4678110435308871,0.5401720931150528,0.15035355303038553,0.21487805136991123,0.3384523429873006,0.4620148445536803,0.595422405916476,-2.2135164737701416,1.2264692783355713,1.0899982452392578,-1.14,0.39,1.96
1740484878.789516,ble-pd-B43A31EF7B26,447,23,-75.0,-64.0,-84.0,-83.0,-56.0,-48.0,-55.0,1.6082622096423493,1.891438791511565,0.9482813567244386,1.030569305982361,0.731740003849575,2.015593953366634,-0.6683914425945671,0.3490115219126283,0.741118116847837,0.21155762212280044,0.30990613051909555,0.4955644320473586,0.4596195381322263,1.1993262254575272,-2.1787660121917725,1.3289175033569336,1.0312639474868774,-1.14,0.39,1.96
1740484879.781642,ble-pd-B43A31EF7B26,448,12,-71.0,-66.0,-81.0,-70.0,-54.0,-51.0,-55.0,1.5562847620150548,1.876724293856659,0.9346278624478204,1.1412907609346232,0.6434187340338614,1.8059705273075657,-0.7024916411729895,0.408541561233333,0.6282439622074364,0.23034069755404754,0.32440414646689153,0.4327129940736149,0.6823832862622375,0.6859014891595993,-2.0742809772491455,1.362410545349121,0.90178120136261,-1.14,0.39,1.96
1740484880.776137,ble-pd-B43A31EF7B26,449,24,-77.0,-70.0,-80.0,-78.0,-54.0,-51.0,,1.5076628973612602,1.8436473004856568,0.9965642009714663,1.1868755566812916,0.6849525093541441,1.5834755626695556,,0.28541004191741043,0.8008865756651311,0.26869454488795996,0.37052600193688795,0.43553386991295684,0.6282078792201791,,-1.9470369815826416,1.3533318042755127,0.7637640833854675,-1.14,0.39,1.96
1740484881.776359,ble-pd-B43A31EF7B26,450,4,-71.0,-69.0,-70.0,-67.0,,,,1.4554782558011574,1.8633680083576936,1.0320979604480665,1.2307063945340337,,,,0.4073524598066126,0.3570369911470957,0.21314293534069736,0.2505506447630887,,,,,,,-1.14,0.39,1.96
1740484882.776146,ble-pd-B43A31EF7B26,451,21,-71.0,-66.0,-80.0,-75.0,,-54.0,-56.0,1.4711717314727764,1.84986631426321,1.072853912506203,1.2167397125132222,,1.3217167474893932,-0.0673342640761386,0.35277070694932966,0.838826767502727,0.17010303968695192,0.23486414324457439,,0.6213327751925111,0.679569125336812,-1.870809555053711,1.3774917125701904,0.586327075958252,-1.14,0.39,1.96
1740484883.785449,ble-pd-B43A31EF7B26,452,3,-73.0,,-68.0,-65.0,-59.0,-53.0,-51.0,1.4386438819185485,,1.0947155355785545,1.2361285905134352,0.7663847504355917,0.9884592523034765,-0.44804799963870917,0.395433748664072,,0.1959603365008038,0.22924389130385522,0.5595004716691786,0.4738842970005494,0.5966116674467011,-1.8847492933273315,1.4566822052001953,0.50274795293808,-1.14,0.39,1.96
1740484884.78389,ble-pd-B43A31EF7B26,453,20,-72.0,,-80.0,-75.0,-53.0,-52.0,-53.0,1.5320137771045086,,1.126889451023911,1.2530292771071867,0.7079460653409663,1.0247141064765843,-0.47942845874563556,0.34338396292366824,,0.18465040733869847,0.2163728670450159,0.5356574292716434,0.5702600266410746,0.6230265086385377,-1.9401301145553589,1.5626039505004883,0.46378567814826965,-1.14,0.39,1.96
