CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743685376.022051,ble-pd-B43A31EF7B26,882,7,,,-72.0,-68.0,,-53.0,,,,-3.129813758404482,-0.6531836668677015,,-2.532006791786424,,,,0.24397698115212116,1.3365960763205653,,0.21625228430659862,,,,,-5.94,6.84,1.81
1743685377.021035,ble-pd-B43A31EF7B26,883,1,-75.0,,-72.0,-73.0,-59.0,-52.0,,3.1095755983326425,,-3.098429203906225,-0.5912798189093547,-1.8355546435569194,-2.4790814618576147,,0.9485689115431399,,0.27063510715051664,1.2718831260444028,0.08985962880243242,0.20820303828000894,,-6.03190803527832,6.753430366516113,2.124363422393799,-5.94,6.84,1.81
1743685378.01978,ble-pd-B43A31EF7B26,884,5,-68.0,,-73.0,-67.0,,,,3.110924755740877,,-3.1017429752506107,-0.5600931372800907,,,,0.9468389220990244,,0.3206581440775861,1.2459339501729434,,,,,,,-5.94,6.84,1.81
1743685379.019605,ble-pd-B43A31EF7B26,885,11,-74.0,,-73.0,-67.0,-57.0,-52.0,-59.0,-3.10981261966966,,-2.996119076940869,-0.5940026348078516,-1.5652688457353003,-2.5143446453450657,-1.25598518698119,0.9175418198421991,,0.29363598060293356,1.1821322004637516,0.15698314989480697,0.21363345767176245,0.6539010294153633,-5.99491310119629,6.80727481842041,2.1300501823425293,-5.94,6.84,1.81
1743685380.022544,ble-pd-B43A31EF7B26,886,20,-75.0,,-65.0,-73.0,-55.0,-52.0,-63.0,-3.121854635170671,,-3.014302075599494,-0.568842420409328,-1.6817040575445716,-2.4790814618576147,-1.4536473411561104,0.9061763804161224,,0.2222635796391894,1.1730825127635531,0.36836968981515283,0.20820303828000894,0.7607715570044147,-5.991634845733643,6.839512825012207,2.1443862915039062,-5.94,6.84,1.81
1743685381.024345,ble-pd-B43A31EF7B26,887,26,-69.0,,-69.0,,,-51.0,,3.1202633964193485,,-3.0753939257414755,,,-2.532006791786424,,0.8646377253136115,,0.18598285341109239,,,0.21625228430659862,,,,,-5.94,6.84,1.81
1743685382.023009,ble-pd-B43A31EF7B26,888,8,,-68.0,-83.0,,-61.0,-54.0,-63.0,,0.004350273640644436,-3.119577632438653,,-1.6919175932046768,-2.5673910720732493,-1.2539777159136012,,0.44545746802617076,0.21395153762667266,,0.29058794252696263,0.2212927158287457,0.6331524770904885,-5.95580768585205,6.892096996307373,2.108530044555664,-5.94,6.84,1.81
1743685383.020015,ble-pd-B43A31EF7B26,889,28,,-67.0,-65.0,,,-53.0,,,0.002894856104916132,-3.11862555234895,,,-2.6028535343036556,,,0.5558628723360679,0.2678368905036568,,,0.2260644632711081,,,,,-5.94,6.84,1.81
1743685384.022719,ble-pd-B43A31EF7B26,890,2,,-65.0,-72.0,,-54.0,-52.0,-66.0,,-0.05903216135491441,-3.137249836800201,,-1.4157298234719524,-1.6700912710418412,-1.251745475219289,,0.5125671967043773,0.2252591698123378,,0.29431393123313626,0.9564607844658621,0.5715160115933235,-5.90295124053955,6.910956859588623,2.073725461959839,-5.94,6.84,1.81
1743685385.020158,ble-pd-B43A31EF7B26,891,6,,-68.0,-77.0,,,-62.0,-66.0,,0.004672249816435016,3.1388517281958834,,,-0.9944830052630841,-1.2435353528450184,,0.47470966272911475,0.1980026315170015,,,0.8407357952698619,0.5255180919673792,-5.825632572174072,6.887567520141602,2.0402822494506836,-5.94,6.84,1.81
1743685386.024602,ble-pd-B43A31EF7B26,892,4,,-68.0,,-66.0,-63.0,-55.0,,,0.04483138747428489,,-0.4486398456602746,-1.671861649418454,-0.8080891240189199,,,0.5390342575393163,,1.324578428743528,0.2228465220671138,0.6544823027165813,,-5.814717769622803,6.880812644958496,2.03851866722107,-5.94,6.84,1.81
1743685387.022402,ble-pd-B43A31EF7B26,893,31,,-67.0,-66.0,-73.0,,,-59.0,,0.05612878313451002,-3.1360612680056987,-0.4517932947070374,,,-1.174024856901665,,0.5354885248639849,0.19111060364247182,1.2751761247322857,,,0.2932192398951935,-5.807888984680176,6.863417148590088,2.0466182231903076,-5.94,6.84,1.81
1743685388.024522,ble-pd-B43A31EF7B26,894,3,-70.0,,-73.0,-69.0,-60.0,-52.0,,-3.1028138323249315,,3.1011360408381816,-0.4105944589596206,-1.7458415891357382,-0.7663847504355917,,0.8953528276928496,,0.19751633830195303,1.2462509995007172,0.14510441736365504,0.5595004716691786,,-5.8324556350708,6.833185195922852,2.080136775970459,-5.94,6.84,1.81
