CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743611784.277515,ble-pd-B43A31EF7B26,189,7,,-72.0,-64.0,-64.0,,,,,-0.8620418090410568,-0.07212266337708989,-0.06215178825583323,,,,,1.0303908076102983,1.3887935010539003,0.2443000725266182,,,,,,,-1.14,0.39,1.81
1743611785.279947,ble-pd-B43A31EF7B26,190,7,,-72.0,-63.0,-66.0,-56.0,-51.0,-56.0,,-0.9038696834379503,-0.14529461222367102,-0.11915541980843429,0.517317302583818,2.461960930015463,0.47942845874563556,,1.0051461710052194,1.37954034784642,0.1811604013091769,0.4812788773369885,0.9322529108741259,0.6230265086385377,-0.4815851151943207,1.9010721445083618,1.6273201704025269,-1.14,0.39,1.81
1743611786.279327,ble-pd-B43A31EF7B26,191,18,,-75.0,-64.0,-68.0,-59.0,-52.0,-48.0,,-0.8919064975052052,-0.0979215038050145,-0.02461400005894835,0.5601872779999161,2.0716001306458076,-0.023862259460627137,,0.8581642464939013,1.377907164307929,0.14393035802100748,0.34519808473594304,0.9221537154307089,0.7503495611284469,-0.46624070405960083,1.8877602815628052,1.6487253904342651,-1.14,0.39,1.81
1743611787.278658,ble-pd-B43A31EF7B26,192,12,,-73.0,-64.0,-72.0,,-49.0,-50.0,,-0.8636452983333934,-0.12680348582692383,-0.06882087625760966,,2.0178891780526085,-0.3460523075250789,,0.9596416029863897,1.3615395094063565,0.18178561166458662,,0.8192454446750969,0.7027656856600591,-0.452377736568451,1.8849351406097412,1.7008986473083496,-1.14,0.39,1.81
1743611788.278766,ble-pd-B43A31EF7B26,193,11,,-72.0,-65.0,-69.0,-57.0,-50.0,-52.0,,-0.8857375511561457,-0.1743225354733167,-0.08781374220372776,0.6750976312854342,2.0378042919854367,-0.35118704197737766,,1.0361081484175079,1.3939685556841424,0.1403614891337059,0.40839059275460543,0.7236800559797344,0.7191691802541509,-0.43954500555992126,1.9140217304229736,1.6997432708740234,-1.14,0.39,1.81
1743611789.279263,ble-pd-B43A31EF7B26,194,31,,-76.0,-64.0,-69.0,-71.0,-48.0,-51.0,,-0.8973990009373847,-0.09938890556564817,-0.1574516762837737,0.5930233723187728,1.1465073155456371,0.11540849150568448,,1.0691121711746419,1.4141324135615683,0.15867063840421666,0.32328638394330894,0.7462587699706683,0.7122818311012059,-0.42769935727119446,1.8966937065124512,1.642121434211731,-1.14,0.39,1.81
1743611790.28149,ble-pd-B43A31EF7B26,195,20,-50.0,,-63.0,-71.0,-58.0,-48.0,-52.0,-3.063606774756785,,-0.1380822393595184,-0.051427238546084136,0.6323754626868936,1.6608048807080618,-0.19962194672329342,0.24152236222015194,,1.3970973704908216,0.1397132257901102,0.32988135852945927,0.7989189473419457,0.7928256219995098,-0.404829055070877,1.871431589126587,1.6051806211471558,-1.14,0.39,1.81
1743611791.276919,ble-pd-B43A31EF7B26,196,21,-50.0,,-63.0,-72.0,-58.0,-50.0,-55.0,-3.1101162200339285,,-0.13139717239120152,0.018102837509813622,0.5791047200814283,1.9588552836814286,-0.3133181132203203,0.22061458358172598,,1.3883126673190866,0.19576509350338736,0.41870132055401266,0.6598218000058291,0.8304238710362803,-0.3718661069869995,1.845264196395874,1.598961591720581,-1.14,0.39,1.81
1743611792.283199,ble-pd-B43A31EF7B26,197,3,-54.0,,-65.0,-64.0,-55.0,-51.0,-59.0,3.0564822862086047,,-0.18516612848379232,0.03302000172367446,0.6434187340338614,1.8653240760467793,-0.56002206867696,0.21535848563056154,,1.3810595480902557,0.2556772298614912,0.4327129940736149,0.623026508707247,0.48690287331083826,-0.334879219532013,1.8258975744247437,1.5889246463775635,-1.14,0.39,1.81
1743611793.278893,ble-pd-B43A31EF7B26,198,3,-60.0,,-65.0,-65.0,-58.0,-50.0,-58.0,3.0395371248246486,,-0.20520508410609356,-0.0009645969468267001,0.7160646865896807,1.9108277178304192,-0.6323754626868936,0.1596680921009922,,1.3960620666170536,0.21573417443658766,0.4107725765508037,0.560218282293481,0.32988135852945927,-0.31045541167259216,1.8122549057006836,1.569962501525879,-1.14,0.39,1.81
1743611794.281432,ble-pd-B43A31EF7B26,199,26,-51.0,,-66.0,-82.0,-61.0,-52.0,-64.0,3.0292141798072834,,-0.24753203489126793,-0.04933372761317285,0.058750935950667285,1.2834625207560217,-0.024260634855890834,0.17132386602015792,,1.3835524000286243,0.19913653893013,0.47054073519561934,0.5668395204858406,0.7677978021732483,-0.2886629104614258,1.7789708375930786,1.578682541847229,-1.14,0.39,1.81
1743611795.29315,ble-pd-B43A31EF7B26,200,32,,-75.0,-67.0,-73.0,-64.0,-49.0,-53.0,,-0.848002156406377,-0.16945241278788883,-0.07322068469452957,0.0,1.0062674754149392,0.2828425304079756,,1.0053893176127435,1.4129527663567174,0.1463501894112375,0.8377580408829636,0.4353266577853371,0.730302553433106,-0.27520400285720825,1.7822389602661133,1.6251941919326782,-1.14,0.39,1.81
1743611796.278705,ble-pd-B43A31EF7B26,201,30,,-73.0,-65.0,-69.0,-68.0,-50.0,-51.0,,-0.852273067846537,-0.16774026652307686,-0.08917009014690512,0.2528768225567231,0.9161671767806908,0.5275032287937538,,1.0753091472941745,1.3662708813989912,0.14133299365461005,1.1397784601691372,0.313091231334484,0.44667431919321876,-0.26557448506355286,1.82679808139801,1.6655954122543335,-1.14,0.39,1.81
