CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743613679.331739,ble-pd-B43A31EF7B26,2084,11,-65.0,,-74.0,-70.0,,,,-2.8915979936385288,,-3.06252899346363,0.3901962429062677,,,,0.21029611600394355,,0.6798002309083347,1.384981185953452,,,,,,,-7.14,3.24,1.81
1743613680.331504,ble-pd-B43A31EF7B26,2085,36,-69.0,,-74.0,-60.0,-44.0,-53.0,-48.0,-2.9522576127355906,,-3.0331308908224632,0.40268353894154024,2.296730916561926,0.4522320003229029,-2.461672077665246,0.33015893797693013,,0.683586313872046,1.358831873526073,0.3795336926919541,0.8378231329895438,0.4219892663489362,-7.18977451324463,2.52084732055664,1.803547978401184,-7.14,3.24,1.81
1743613681.329668,ble-pd-B43A31EF7B26,2086,23,-69.0,,-71.0,-69.0,-45.0,-53.0,,-2.9284217883471637,,-3.0307154037137614,0.2757194645008846,2.335630589294335,0.4635878663120621,,0.3142668570670185,,0.7133610540703772,1.357880725542751,0.5110275761116211,0.906611418226621,,-7.201177597045898,2.536525249481201,1.8538880348205566,-7.14,3.24,1.81
1743613682.33293,ble-pd-B43A31EF7B26,2087,6,-63.0,,,,-42.0,,,-2.9487156084857853,,,,2.3674904921313353,,,0.322182304458952,,,,0.5720276657805985,,,,,,-7.14,3.24,1.81
1743613683.330754,ble-pd-B43A31EF7B26,2088,30,-69.0,,-76.0,-72.0,,,,-2.9553234437824902,,-3.0677607734250905,0.2172119458807158,,,,0.3533748450426141,,0.703053688545389,1.2782042720497604,,,,,,,-7.14,3.24,1.81
1743613684.331422,ble-pd-B43A31EF7B26,2089,12,,-83.0,-78.0,-76.0,-41.0,-55.0,-47.0,,-1.2582739733999344,-3.1043254425596603,0.3455523419727244,2.4045721525482717,0.47809196636887347,-2.3178814062171336,,1.4843056430207202,0.7650297081692768,1.2393998844384337,0.5880437283404908,0.5562201261281723,0.5030356836821548,-7.18788480758667,2.56826663017273,1.8300384283065796,-7.14,3.24,1.81
1743613685.332704,ble-pd-B43A31EF7B26,2090,4,,-86.0,-79.0,-69.0,,,,,-1.3270469127579227,-3.0205895326170618,0.3595629661515222,,,,,1.502405018421117,0.7508384550895444,1.2778344921324032,,,,,,,-7.14,3.24,1.81
1743613686.3305,ble-pd-B43A31EF7B26,2091,8,,-74.0,-80.0,-72.0,-42.0,-58.0,-51.0,,-1.234274764078631,-2.9545002606895467,0.17765787842253195,2.398703755047092,0.5489142808189905,-2.261791935925062,,1.4904242556251772,0.7194118892250917,1.3024418342886261,0.6348163411504439,0.3786110682854866,0.4477179063262941,-7.160000324249268,2.613926410675049,1.7545057535171509,-7.14,3.24,1.81
1743613687.332345,ble-pd-B43A31EF7B26,2092,21,,-70.0,-77.0,-80.0,-43.0,,,,-1.3031511672449687,-2.953653908095119,0.35191756329412277,2.379271175473092,,,,1.4983245229988973,0.731923952658502,1.2250117571751173,0.4244554517909443,,,,,,-7.14,3.24,1.81
1743613688.333411,ble-pd-B43A31EF7B26,2093,36,,-72.0,-73.0,-66.0,-43.0,-52.0,-49.0,,-1.4517772608342747,-2.9941259671810534,0.4410149491432687,2.252962620623791,1.6718068752606812,-2.220853940194233,,1.4586989496654448,0.8325037572846062,1.2631318455443479,0.5314960207492968,1.237419123031183,0.32368645484021563,-7.130098342895508,2.663278102874756,1.6209754943847656,-7.14,3.24,1.81
1743613689.332753,ble-pd-B43A31EF7B26,2094,0,,-77.0,-74.0,-64.0,,,,,-1.2901819722104464,-2.9499955237056774,0.3728276389089889,,,,,1.4344219726424463,0.8217551059669921,1.3203967331998858,,,,,,,-7.14,3.24,1.81
